timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
21770284000,21770204000,1310988,0.0009510928,0.00012746533,-0.00025880468,0.34906584,2.1363365e-07,1.6120626e-07,4.4660806e-07,1310988,-0.012769217,-0.014285474,0.017307987,0.4,0.00085227,0.0009883055,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21771228000,21771148000,1310988,0.0009488106,0.000112123955,-0.00026000722,0.34906584,2.1420368e-07,1.6077183e-07,4.456376e-07,1310988,-0.0128403725,-0.014275478,0.018527469,0.4,0.0008521727,0.0009881647,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21772228000,21772148000,1310988,0.00094959344,9.2206e-05,-0.0002580588,0.34906584,2.1532075e-07,1.6104391e-07,4.4499612e-07,1310988,-0.01292913,-0.014276046,0.019308032,0.4,0.0008521008,0.0009880504,0.0007812405,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21773228000,21773148000,1310988,0.0009421319,7.833839e-05,-0.00025836492,0.34906584,2.1633294e-07,1.6128791e-07,4.4414261e-07,1310988,-0.01298653,-0.014240805,0.019788442,0.4,0.0008520456,0.0009879557,0.0007812411,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21774228000,21774148000,1310988,0.00092913606,6.932141e-05,-0.00026699595,0.34906584,2.1733067e-07,1.616493e-07,4.431558e-07,1310988,-0.013023041,-0.014195907,0.019947343,0.4,0.00085200794,0.0009878804,0.00078123994,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21775228000,21775148000,1310988,0.0009220558,4.3305114e-05,-0.00027435317,0.34906584,2.1679786e-07,1.6002498e-07,4.41367e-07,1310988,-0.013117404,-0.014179318,0.019151278,0.4,0.00085195707,0.0009878039,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21776012000,21775932000,1310988,0.000913273,2.9400248e-05,-0.00027759207,0.34906584,2.1737878e-07,1.6039267e-07,4.39845e-07,1310988,-0.013163433,-0.014152802,0.01799093,0.4,0.00085194776,0.0009877632,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21776636000,21776556000,1310988,0.0009091149,1.3970074e-05,-0.00028772588,0.34906584,2.1731938e-07,1.59786e-07,4.3908565e-07,1310988,-0.013212126,-0.014152303,0.016824607,0.4,0.00085193577,0.0009877372,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21777420000,21777340000,1310988,0.0009037,4.3263253e-06,-0.00029288614,0.34906584,2.1796136e-07,1.6022364e-07,4.3790408e-07,1310988,-0.0132403765,-0.0141423335,0.015772074,0.4,0.0008519383,0.0009877151,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21777836000,21777756000,1310988,0.00090189563,-5.4975862e-06,-0.00029660953,0.34906584,2.1776896e-07,1.5979339e-07,4.369592e-07,1310988,-0.013266949,-0.014144593,0.014334269,0.4,0.0008519369,0.0009877024,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21778836000,21778756000,1310988,0.0008927599,-2.6961807e-05,-0.0003132605,0.34906584,2.1823502e-07,1.600208e-07,4.3516246e-07,1310988,-0.013323877,-0.01413719,0.0133937,0.4,0.0008519522,0.0009876905,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21779444000,21779364000,1310988,0.0008815058,-3.9144004e-05,-0.00032548592,0.34906584,2.178896e-07,1.5945228e-07,4.3353262e-07,1310988,-0.013351894,-0.014123095,0.01176295,0.4,0.0008519623,0.0009876854,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21780436000,21780356000,1310988,0.0008755705,-5.748721e-05,-0.00034014892,0.34906584,2.1815697e-07,1.5963697e-07,4.3148208e-07,1310988,-0.013393437,-0.014126126,0.010389516,0.4,0.00085199106,0.0009876906,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21781004000,21780924000,1310988,0.00086861016,-6.477213e-05,-0.00035451623,0.34906584,2.1870247e-07,1.6030268e-07,4.3039685e-07,1310988,-0.013406395,-0.014125831,0.009286571,0.4,0.0008520137,0.0009876998,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21781420000,21781340000,1310988,0.00086210796,-7.272008e-05,-0.00036459402,0.34906584,2.1827984e-07,1.5975202e-07,4.2922542e-07,1310988,-0.01342081,-0.0141227525,0.008210642,0.4,0.0008520268,0.0009877052,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,0,1,0
21782420000,21782340000,1310988,0.0008592563,-8.289629e-05,-0.00038085986,0.34906584,2.1880463e-07,1.602776e-07,4.276512e-07,1310988,-0.013440292,-0.014132239,0.0075916136,0.4,0.0008520722,0.0009877329,0.00078124,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21783420000,21783340000,1310988,0.00085166725,-9.5097654e-05,-0.0004085227,0.34906584,2.191185e-07,1.6080018e-07,4.253766e-07,1310988,-0.0134585835,-0.014143114,0.0070553413,0.4,0.0008521232,0.0009877663,0.0007812411,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21784420000,21784340000,1310988,0.00085279974,-9.580158e-05,-0.00042983567,0.34906584,2.1912257e-07,1.6103412e-07,4.2296674e-07,1310988,-0.013460718,-0.014163498,0.007361772,0.4,0.00085217896,0.0009878065,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21785420000,21785340000,1310988,0.0008479425,-9.240594e-05,-0.00044892274,0.34906584,2.1923914e-07,1.6148662e-07,4.205194e-07,1310988,-0.013456769,-0.014173405,0.008103123,0.4,0.00085223926,0.0009878533,0.00078124227,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21785636000,21785556000,1310988,0.0008468606,-8.9557405e-05,-0.00045550044,0.34906584,2.1763152e-07,1.5949097e-07,4.1951014e-07,1310988,-0.013453101,-0.014176756,0.009484776,0.4,0.00085224974,0.0009878628,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21786204000,21786124000,1310988,0.00085223606,-8.61828e-05,-0.00046104606,0.34906584,2.1798321e-07,1.60179e-07,4.1815304e-07,1310988,-0.013449575,-0.014187216,0.010849078,0.4,0.0008522859,0.0009878918,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21786620000,21786540000,1310988,0.0008522291,-8.726185e-05,-0.00046994706,0.34906584,2.174001e-07,1.5964824e-07,4.1682318e-07,1310988,-0.013449659,-0.014193454,0.01191029,0.4,0.00085231126,0.0009879131,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21787036000,21786956000,1310988,0.0008522969,-8.1491984e-05,-0.00047724877,0.34906584,2.1698045e-07,1.5933756e-07,4.155347e-07,1310988,-0.013442156,-0.014199114,0.013251215,0.4,0.00085233693,0.0009879348,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21787612000,21787532000,1310988,0.00086080056,-7.945033e-05,-0.00048255132,0.34906584,2.173919e-07,1.6013031e-07,4.1419935e-07,1310988,-0.0134392185,-0.014212675,0.014823342,0.4,0.0008523738,0.0009879663,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21787820000,21787740000,1310988,0.00086299673,-8.053721e-05,-0.00048455555,0.34906584,2.1706273e-07,1.5983466e-07,4.1351413e-07,1310988,-0.013439195,-0.014216617,0.015929323,0.4,0.0008523863,0.0009879774,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21788236000,21788156000,1310988,0.00086563214,-7.5551805e-05,-0.00049140636,0.34906584,2.1655592e-07,1.5944613e-07,4.121849e-07,1310988,-0.013431827,-0.014225113,0.01736441,0.4,0.0008524115,0.0009879997,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21788804000,21788724000,1310988,0.0008710062,-7.2200535e-05,-0.0004999684,0.34906584,2.1683859e-07,1.6012734e-07,4.107468e-07,1310988,-0.013426345,-0.014237138,0.018562818,0.4,0.00085244724,0.0009880319,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21789220000,21789140000,1310988,0.0008730193,-6.874826e-05,-0.0005038553,0.34906584,2.1635321e-07,1.595888e-07,4.1001996e-07,1310988,-0.013420147,-0.014243974,0.019981684,0.4,0.0008524717,0.0009880554,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21789636000,21789556000,1310988,0.00087760214,-6.799447e-05,-0.0005068499,0.34906584,2.1588373e-07,1.5927279e-07,4.0869773e-07,1310988,-0.0134171005,-0.014253517,0.021513717,0.4,0.00085249625,0.0009880782,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21790212000,21790132000,1310988,0.00088377873,-6.784089e-05,-0.0005120295,0.34906584,2.1609608e-07,1.6006169e-07,4.066694e-07,1310988,-0.013415371,-0.014264969,0.022620292,0.4,0.00085253216,0.0009881109,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21790620000,21790540000,1310988,0.0008895615,-6.501703e-05,-0.00051496126,0.34906584,2.1556328e-07,1.5949331e-07,4.0587616e-07,1310988,-0.013410656,-0.014275093,0.023710323,0.4,0.0008525562,0.0009881342,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21791044000,21790964000,1310988,0.00089495943,-6.4914e-05,-0.00051858486,0.34906584,2.1515851e-07,1.5924606e-07,4.0460162e-07,1310988,-0.013408504,-0.014284703,0.025058381,0.4,0.00085258146,0.0009881587,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21791612000,21791532000,1310988,0.0008937029,-6.214091e-05,-0.0005250302,0.34906584,2.15283e-07,1.5976032e-07,4.0310024e-07,1310988,-0.01340166,-0.014287402,0.026689617,0.4,0.00085261615,0.0009881923,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21792236000,21792156000,1310988,0.0008892854,-5.965476e-05,-0.000536154,0.34906584,2.1449456e-07,1.592173e-07,4.010897e-07,1310988,-0.013395075,-0.014285702,0.028009752,0.4,0.00085265265,0.0009882282,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21792804000,21792724000,1310988,0.00088311546,-5.95737e-05,-0.00054542883,0.34906584,2.1480453e-07,1.5996326e-07,3.9962558e-07,1310988,-0.013391908,-0.014280919,0.029321957,0.4,0.0008526881,0.0009882629,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21793228000,21793148000,1310988,0.00088038354,-6.0976454e-05,-0.0005544895,0.34906584,2.1422161e-07,1.5950435e-07,3.9829746e-07,1310988,-0.0133908475,-0.014279577,0.030552384,0.4,0.0008527133,0.000988288,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21793636000,21793556000,1310988,0.0008761019,-6.3082225e-05,-0.00055637374,0.34906584,2.1370697e-07,1.5915175e-07,3.968769e-07,1310988,-0.013391022,-0.014275638,0.032014992,0.4,0.00085273833,0.0009883131,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21794212000,21794132000,1310988,0.00087436696,-6.280928e-05,-0.0005653627,0.34906584,2.139122e-07,1.5973319e-07,3.9539916e-07,1310988,-0.013388917,-0.014275627,0.03340395,0.4,0.0008527752,0.0009883498,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21794628000,21794548000,1310988,0.00087137753,-6.706444e-05,-0.0005682033,0.34906584,2.1338346e-07,1.5932763e-07,3.9400476e-07,1310988,-0.013392488,-0.014272771,0.03450307,0.4,0.0008528011,0.0009883757,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21795044000,21794964000,1310988,0.00086802756,-6.949616e-05,-0.00057367905,0.34906584,2.129918e-07,1.5909403e-07,3.926502e-07,1310988,-0.013394254,-0.014269475,0.03572638,0.4,0.00085282716,0.0009884019,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21795620000,21795540000,1310988,0.0008574686,-7.430887e-05,-0.00058001047,0.34906584,2.1321668e-07,1.5969523e-07,3.9118646e-07,1310988,-0.013398493,-0.014257471,0.03717732,0.4,0.00085286394,0.0009884393,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21796332000,21796252000,1310988,0.00084204396,-8.7347405e-05,-0.00059114123,0.34906584,2.1303212e-07,1.5986386e-07,3.8918174e-07,1310988,-0.013411841,-0.014238979,0.038215555,0.4,0.00085290853,0.0009884845,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21797332000,21797252000,1310988,0.0008173238,-9.637264e-05,-0.000616698,0.34906584,2.1275346e-07,1.6010513e-07,3.8645376e-07,1310988,-0.013420293,-0.014209214,0.039185755,0.4,0.00085297134,0.0009885477,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21798332000,21798252000,1310988,0.0007880677,-9.907454e-05,-0.00063101976,0.34906584,2.1262002e-07,1.6055914e-07,3.8382552e-07,1310988,-0.013422485,-0.014179227,0.0399987,0.4,0.0008530357,0.0009886128,0.0007812433,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21799156000,21799076000,1310988,0.00077025726,-0.00010630225,-0.0006437347,0.34906584,2.13002e-07,1.6162434e-07,3.8153408e-07,1310988,-0.013428828,-0.01416084,0.04101971,0.4,0.00085309043,0.0009886684,0.00078123936,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21800156000,21800076000,1310988,0.0007340147,-0.00012753769,-0.0006668122,0.34906584,2.1150376e-07,1.6008511e-07,3.7914603e-07,1310988,-0.013447333,-0.014131168,0.041428052,0.4,0.0008531555,0.0009887354,0.00078124343,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21801156000,21801076000,1310988,0.0007145269,-0.00014206015,-0.0006807567,0.34906584,2.1136698e-07,1.6043857e-07,3.7655118e-07,1310988,-0.013459511,-0.014115844,0.042183783,0.4,0.00085322326,0.0009888043,0.00078124285,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21802156000,21802076000,1310988,0.0006935678,-0.00016937246,-0.00069948914,0.34906584,2.1112201e-07,1.608031e-07,3.7335488e-07,1310988,-0.013478232,-0.014103553,0.042032693,0.4,0.00085329125,0.0009888735,0.00078124274,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21803156000,21803076000,1310988,0.0006765667,-0.00020003128,-0.00071315374,0.34906584,2.1131689e-07,1.6150777e-07,3.7092954e-07,1310988,-0.0134998355,-0.014092587,0.04251681,0.4,0.00085335964,0.0009889433,0.00078124326,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21804156000,21804076000,1310988,0.0006578593,-0.00024286022,-0.00073385227,0.34906584,2.0978167e-07,1.5999946e-07,3.6808294e-07,1310988,-0.013523642,-0.014083377,0.04221386,0.4,0.0008534273,0.0009890129,0.0007812426,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21805156000,21805076000,1310988,0.00064499857,-0.0002729859,-0.0007542943,0.34906584,2.0961515e-07,1.602567e-07,3.6572453e-07,1310988,-0.013535353,-0.014078001,0.041348115,0.4,0.0008534964,0.0009890837,0.00078124227,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21806156000,21806076000,1310988,0.0006292235,-0.00029861403,-0.00077181525,0.34906584,2.0954384e-07,1.6069887e-07,3.6354848e-07,1310988,-0.013547658,-0.014070095,0.04147528,0.4,0.00085356605,0.000989155,0.0007812411,197644,0.01251799,-0.008665477,0.0027867933,0.5,0.00057683216,0.00086742645,0.0011101544,1,1,1,1,1,0
21806876000,21806796000,1310988,0.0006286232,-0.0003202054,-0.00079293345,0.34906584,2.0963643e-07,1.6115742e-07,3.6119394e-07,1310988,-0.013545972,-0.014065457,0.04074304,0.4,0.0008536012,0.0009891914,0.0007812446,197644,0.012194015,-0.009186357,8.490123e-05,0.5,0.00048490072,0.00067757076,0.00085260655,1,1,1,0,1,0
21806948000,21806868000,1310988,0.0006282191,-0.00032095928,-0.000791262,0.34906584,2.1005265e-07,1.6171057e-07,3.6139974e-07,1310988,-0.013545983,-0.014065463,0.040743027,0.4,0.0008536064,0.0009891965,0.0007812497,197644,0.011075323,-0.009855605,0.0011786084,0.5,0.00043319105,0.0005843837,0.0007625213,1,1,1,0,1,0
21807012000,21806932000,1310988,0.00063161534,-0.0003536094,-0.00079744274,0.34906584,2.1030019e-07,1.607471e-07,3.5705602e-07,1310988,-0.013545983,-0.014065463,0.040743027,0.4,0.0008536069,0.0009891972,0.0007812503,197644,0.010862334,-0.011007462,0.0012220389,0.5,0.00039413228,0.00053144357,0.000711739,1,1,1,0,1,0
21807156000,21807076000,1310988,0.00063284475,-0.00035299783,-0.00079974375,0.34906584,2.1129719e-07,1.6187306e-07,3.5784572e-07,1310988,-0.013545983,-0.014065463,0.040743027,0.4,0.0008536069,0.0009891972,0.0007812503,197644,0.012021426,-0.010593938,0.0010460533,0.5,0.00033248903,0.00046510145,0.00062544155,1,1,1,0,1,0
21807300000,21807220000,1310988,0.0006339168,-0.00037396158,-0.00080997014,0.34906584,2.1225415e-07,1.6159404e-07,3.5139024e-07,1310988,-0.013545983,-0.014065463,0.040743027,0.4,0.0008536093,0.0009891995,0.00078125263,197644,0.01243264,-0.009331731,0.0014797687,0.5,0.00029423172,0.00042389418,0.0005736728,1,1,1,0,1,0
21807588000,21807508000,1310988,0.0006328728,-0.0003922061,-0.0008076424,0.34906584,2.1428565e-07,1.6241579e-07,3.4472419e-07,1310988,-0.013357297,-0.014037195,0.04065949,0.4,0.00085346145,0.0009890064,0.0007812514,197644,0.01336205,-0.0091248965,0.001157684,0.5,0.0002538921,0.00038626694,0.00053973397,1,1,1,0,1,0
21808220000,21808140000,1310988,0.0006269518,-0.0004048993,-0.0007535506,0.34906584,2.1864665e-07,1.6294753e-07,3.2503013e-07,1310988,-0.013147128,-0.013098677,0.040381487,0.4,0.00084753113,0.0009820745,0.0007812499,197644,0.014411356,-0.009443219,0.0018320127,0.5,0.00020987875,0.0003480073,0.0005066874,1,1,1,0,1,0
21808788000,21808708000,1310988,0.0006282952,-0.00041067516,-0.0007346639,0.34906584,2.2297925e-07,1.6411204e-07,3.2008245e-07,1310988,-0.012784044,-0.012241712,0.040480185,0.4,0.0008338626,0.00096630276,0.0007812405,197644,0.015171747,-0.009778505,0.0011421443,0.5,0.00019348992,0.00033185293,0.0004908124,1,1,1,0,1,0
21809140000,21809060000,1310988,0.0006303365,-0.0004143343,-0.00071948126,0.34906584,2.2562412e-07,1.6398864e-07,3.1614996e-07,1310988,-0.01248878,-0.011323426,0.040426727,0.4,0.0008172078,0.00094753626,0.0007812405,197644,0.015310165,-0.010099505,0.00015322032,0.5,0.00018710717,0.00032517556,0.00047306513,1,1,1,0,1,0
21809604000,21809524000,1310988,0.0006336822,-0.00040796015,-0.0007054388,0.34906584,2.2900464e-07,1.6490111e-07,3.154574e-07,1310988,-0.013015594,-0.010212673,0.04127138,0.4,0.00079770724,0.00092487404,0.00078123936,197644,0.015182981,-0.01034166,-0.00033971228,0.5,0.00018137251,0.00031838697,0.00045428556,1,1,1,0,1,0
21810020000,21809940000,1310988,0.0006367086,-0.00039499853,-0.00070158445,0.34906584,2.3152194e-07,1.6570509e-07,3.1695296e-07,1310988,-0.014120138,-0.009626651,0.042099655,0.4,0.00078123936,0.00090060115,0.00078123936,197644,0.015086649,-0.010392899,-0.0006064659,0.5,0.00017755748,0.0003131022,0.00044544638,1,1,1,0,1,0
21810228000,21810148000,1310988,0.0006359854,-0.00038608527,-0.000702483,0.34906584,2.3244861e-07,1.6622833e-07,3.1829168e-07,1310988,-0.014823855,-0.009751132,0.04288236,0.4,0.00078123936,0.0008889013,0.00078123936,197644,0.015085233,-0.010420249,-0.0006664389,0.5,0.0001760822,0.0003114403,0.00044356278,1,1,1,0,1,0
21810644000,21810564000,1310988,0.0006359957,-0.00036948506,-0.0007024633,0.34906584,2.3331533e-07,1.6747063e-07,3.2114372e-07,1310988,-0.016073668,-0.009683925,0.044336725,0.4,0.00078123936,0.00086622237,0.00078123936,197644,0.015060869,-0.010527639,-0.00080815895,0.5,0.00017322363,0.00030796113,0.00044141617,1,1,1,0,1,0
21811012000,21810932000,1310988,0.00062801596,-0.00036019445,-0.000697997,0.34906584,2.3356955e-07,1.692296e-07,3.2307545e-07,1310988,-0.016756,-0.010232114,0.045334265,0.4,0.00078123936,0.0008534805,0.00078123936,197644,0.014977412,-0.010515794,-0.0007571371,0.5,0.00017072327,0.00030522016,0.0004375491,1,1,1,0,1,0
21811220000,21811140000,1310988,0.00062057615,-0.00035363826,-0.0006935844,0.34906584,2.323558e-07,1.698033e-07,3.2344923e-07,1310988,-0.017078826,-0.010734762,0.046819486,0.4,0.00078123936,0.0008420375,0.00078123936,197644,0.0149372695,-0.010628197,-0.00065428653,0.5,0.0001691745,0.0003036999,0.0004355519,1,1,1,0,1,0
21811420000,21811340000,1310988,0.000613452,-0.00034722924,-0.00068890495,0.34906584,2.3089633e-07,1.7037632e-07,3.2341123e-07,1310988,-0.017319886,-0.01110918,0.048344653,0.4,0.00078123936,0.0008319333,0.00078123936,197644,0.014986567,-0.010682438,-0.0005738052,0.5,0.00016747045,0.00030211417,0.00043303697,1,1,1,0,1,0
21811636000,21811556000,1310988,0.0006035647,-0.0003425599,-0.00068147,0.34906584,2.2934908e-07,1.7110409e-07,3.231288e-07,1310988,-0.01744558,-0.011567801,0.049852613,0.4,0.00078123936,0.0008229594,0.00078123936,197644,0.014957874,-0.010705101,-0.0005439338,0.5,0.00016584212,0.000300691,0.0004303649,1,1,1,0,1,0
21811844000,21811764000,1310988,0.00059433986,-0.0003385394,-0.00067391683,0.34906584,2.2762136e-07,1.7179413e-07,3.2249034e-07,1310988,-0.017618943,-0.012015515,0.05109456,0.4,0.00078123936,0.0008151198,0.00078123936,197644,0.014766568,-0.010781998,-0.0006304854,0.5,0.0001641724,0.0002992419,0.0004269075,1,1,1,0,1,0
21812204000,21812124000,1310988,0.0005878005,-0.00033084175,-0.0006690892,0.34906584,2.2614451e-07,1.7350315e-07,3.220665e-07,1310988,-0.017827597,-0.012296184,0.053006645,0.4,0.00078123936,0.00080758467,0.00078123936,197644,0.014694357,-0.010970448,-0.00042691504,0.5,0.0001610912,0.00029656276,0.00041860726,1,1,1,0,1,0
21812412000,21812332000,1310988,0.0005759021,-0.00032499025,-0.00065928063,0.34906584,2.2371545e-07,1.7406816e-07,3.2050067e-07,1310988,-0.01797777,-0.012759567,0.05441613,0.4,0.00078123936,0.0008014118,0.00078123936,197644,0.014649046,-0.011190359,-0.00027865675,0.5,0.00015906831,0.0002946505,0.00041279627,1,1,1,0,1,0
21812620000,21812540000,1310988,0.00056297565,-0.00032345473,-0.0006481727,0.34906584,2.2140607e-07,1.7467485e-07,3.186711e-07,1310988,-0.01780284,-0.013223479,0.05633449,0.4,0.00078123936,0.00079636206,0.00078123936,197644,0.0145632,-0.0112865465,-0.0002438847,0.5,0.00015786462,0.0002935924,0.00040875058,1,1,1,0,1,0
21812828000,21812748000,1310988,0.00055375707,-0.00032329207,-0.000640316,0.34906584,2.192169e-07,1.7532722e-07,3.1641557e-07,1310988,-0.017623411,-0.0135079585,0.057792835,0.4,0.00078123936,0.0007922538,0.00078123936,197644,0.0145632,-0.0112865465,-0.0002438847,0.5,0.00015786462,0.0002935924,0.00040875058,1,1,1,0,1,0
21813036000,21812956000,1310988,0.00054365577,-0.0003225655,-0.00063157716,0.34906584,2.1722592e-07,1.7598197e-07,3.1435025e-07,1310988,-0.017447855,-0.013782955,0.05962309,0.4,0.00078123936,0.00078892196,0.00078123936,197644,0.0145632,-0.0112865465,-0.0002438847,0.5,0.00015786462,0.0002935924,0.00040875058,1,1,1,0,1,0
21813244000,21813164000,1310988,0.0005375429,-0.0003241565,-0.00062674325,0.34906584,2.1542529e-07,1.7662988e-07,3.125109e-07,1310988,-0.017219735,-0.013938047,0.061063215,0.4,0.00078123936,0.0007862306,0.00078123936,197644,0.0145632,-0.0112865465,-0.0002438847,0.5,0.00015786462,0.0002935924,0.00040875058,1,1,1,0,1,0
