timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
21823908000,0,0.85926145,-0.00020874561,0.0028461602,-0.5115376,0.0,0.0,0.0,0.0,0
21823920000,0,0.85926795,-0.00032282804,0.002916892,-0.5115262,0.0,0.0,0.0,0.0,0
21823932000,0,0.85926765,-0.00031104466,0.0029408936,-0.51152664,0.0,0.0,0.0,0.0,0
21823940000,0,0.85926807,-0.00034574862,0.002992436,-0.5115255,0.0,0.0,0.0,0.0,0
21823952000,0,0.8592691,-0.00040538175,0.0030783005,-0.5115233,0.0,0.0,0.0,0.0,0
21823956000,0,0.8592693,-0.00042634198,0.0031076074,-0.51152277,0.0,0.0,0.0,0.0,0
21823972000,0,0.85927063,-0.00052238454,0.0032195637,-0.5115198,0.0,0.0,0.0,0.0,0
21823976000,0,0.8592708,-0.0005462508,0.0032430128,-0.51151925,0.0,0.0,0.0,0.0,0
21823988000,0,0.8592715,-0.00061089604,0.003296422,-0.5115177,0.0,0.0,0.0,0.0,0
21824000000,0,0.8592712,-0.0006646805,0.003320068,-0.51151794,0.0,0.0,0.0,0.0,0
21824012000,0,0.85927,-0.00070811616,0.0033186823,-0.51151997,0.0,0.0,0.0,0.0,0
21824016000,0,0.8592693,-0.00071995665,0.003314149,-0.5115211,0.0,0.0,0.0,0.0,0
21824028000,0,0.85926616,-0.00074187416,0.0032875317,-0.5115265,0.0,0.0,0.0,0.0,0
21824040000,0,0.85926276,-0.0007398879,0.003242801,-0.51153255,0.0,0.0,0.0,0.0,0
21824048000,0,0.85926056,-0.0007304377,0.0032047653,-0.5115365,0.0,0.0,0.0,0.0,0
21824056000,0,0.8592587,-0.00071965903,0.003162545,-0.5115399,0.0,0.0,0.0,0.0,0
21824068000,0,0.8592571,-0.0007031892,0.0030968266,-0.511543,0.0,0.0,0.0,0.0,0
21824076000,0,0.8592761,-0.0012359754,0.0033873827,-0.5115082,0.0,0.0,0.0,0.0,0
21824092000,0,0.85925096,-0.0005736499,0.002934201,-0.5115545,0.0,0.0,0.0,0.0,0
21824100000,0,0.8592503,-0.00056323793,0.0029030263,-0.5115557,0.0,0.0,0.0,0.0,0
21824112000,0,0.8592491,-0.0005631872,0.002881827,-0.5115579,0.0,0.0,0.0,0.0,0
21824120000,0,0.8592508,-0.00059676234,0.0029001117,-0.51155496,0.0,0.0,0.0,0.0,0
21824132000,0,0.8592539,-0.0006429901,0.002940828,-0.5115494,0.0,0.0,0.0,0.0,0
21824140000,0,0.8592561,-0.000670961,0.002973783,-0.5115454,0.0,0.0,0.0,0.0,0
21824148000,0,0.85925806,-0.00069220306,0.0030065863,-0.51154196,0.0,0.0,0.0,0.0,0
21824160000,0,0.8592605,-0.00070003106,0.0030464437,-0.5115376,0.0,0.0,0.0,0.0,0
21824172000,0,0.8592622,-0.00067939097,0.0030728446,-0.5115346,0.0,0.0,0.0,0.0,0
21824180000,0,0.8592625,-0.00065137714,0.0030799408,-0.5115341,0.0,0.0,0.0,0.0,0
21824192000,0,0.8592632,-0.0005926641,0.0030702248,-0.51153314,0.0,0.0,0.0,0.0,0
21824200000,0,0.8592637,-0.0005458111,0.0030518665,-0.5115323,0.0,0.0,0.0,0.0,0
21824212000,0,0.85926324,-0.0004729733,0.0030061463,-0.5115335,0.0,0.0,0.0,0.0,0
21824216000,0,0.8592626,-0.00044924655,0.002985462,-0.5115348,0.0,0.0,0.0,0.0,0
21824228000,0,0.859259,-0.00038343345,0.002911831,-0.5115413,0.0,0.0,0.0,0.0,0
21824240000,0,0.8592543,-0.00033272212,0.002836671,-0.5115496,0.0,0.0,0.0,0.0,0
21824252000,0,0.85926986,-0.00084002316,0.0030948427,-0.5115214,0.0,0.0,0.0,0.0,0
21824260000,0,0.85924053,-0.0001186103,0.0026383412,-0.5115739,0.0,0.0,0.0,0.0,0
21824272000,0,0.8592399,-0.00020680125,0.002616744,-0.5115751,0.0,0.0,0.0,0.0,0
21824280000,0,0.85923517,-0.0001879806,0.0025640726,-0.5115832,0.0,0.0,0.0,0.0,0
21824288000,0,0.85923153,-0.00021218245,0.0025483293,-0.5115894,0.0,0.0,0.0,0.0,0
21824296000,0,0.8592294,-0.00026413106,0.0025561792,-0.511593,0.0,0.0,0.0,0.0,0
21824312000,0,0.8592268,-0.00037459587,0.0025868614,-0.51159704,0.0,0.0,0.0,0.0,0
21824320000,0,0.85922694,-0.00043139057,0.0026074073,-0.5115966,0.0,0.0,0.0,0.0,0
21824328000,0,0.85922766,-0.0004866607,0.0026237625,-0.5115953,0.0,0.0,0.0,0.0,0
21824336000,0,0.8592286,-0.00053721416,0.002634439,-0.5115937,0.0,0.0,0.0,0.0,0
21824352000,0,0.8592297,-0.00061869825,0.0026371966,-0.5115918,0.0,0.0,0.0,0.0,0
21824356000,0,0.85922945,-0.00063583255,0.0026331537,-0.5115922,0.0,0.0,0.0,0.0,0
21824372000,0,0.859227,-0.0007007131,0.0025996969,-0.5115963,0.0,0.0,0.0,0.0,0
21824380000,0,0.85922545,-0.0007334118,0.0025723572,-0.511599,0.0,0.0,0.0,0.0,0
21824392000,0,0.8592235,-0.0007850852,0.0025254316,-0.5116025,0.0,0.0,0.0,0.0,0
21824396000,0,0.85922265,-0.00080378255,0.0025077027,-0.51160395,0.0,0.0,0.0,0.0,0
21824412000,0,0.85921866,-0.00088144233,0.0024242923,-0.5116109,0.0,0.0,0.0,0.0,0
21824416000,0,0.8592175,-0.000900189,0.002402521,-0.51161295,0.0,0.0,0.0,0.0,0
21824428000,0,0.8592331,-0.0014820653,0.0026670494,-0.51158416,0.0,0.0,0.0,0.0,0
21824436000,0,0.85920507,-0.00078729494,0.002213269,-0.5116348,0.0,0.0,0.0,0.0,0
21824452000,0,0.85920507,-0.00090978935,0.002170777,-0.5116349,0.0,0.0,0.0,0.0,0
21824460000,0,0.8592028,-0.00092867145,0.0021281664,-0.5116388,0.0,0.0,0.0,0.0,0
21824472000,0,0.8592029,-0.001027418,0.002112446,-0.5116385,0.0,0.0,0.0,0.0,0
21824480000,0,0.85920215,-0.0010895054,0.0021081243,-0.51163965,0.0,0.0,0.0,0.0,0
21824492000,0,0.8591991,-0.0011675102,0.0021122342,-0.5116446,0.0,0.0,0.0,0.0,0
21824500000,0,0.85919666,-0.0012111405,0.0021231158,-0.51164854,0.0,0.0,0.0,0.0,0
21824508000,0,0.85919404,-0.0012467991,0.0021410913,-0.51165277,0.0,0.0,0.0,0.0,0
21824520000,0,0.8591889,-0.0012832739,0.0021800618,-0.5116612,0.0,0.0,0.0,0.0,0
21824532000,0,0.859182,-0.0013032533,0.0022299995,-0.5116725,0.0,0.0,0.0,0.0,0
21824540000,0,0.8591773,-0.001310832,0.0022674291,-0.5116801,0.0,0.0,0.0,0.0,0
21824552000,0,0.8591707,-0.001318937,0.0023209613,-0.51169103,0.0,0.0,0.0,0.0,0
21824556000,0,0.85916835,-0.0013214668,0.0023364876,-0.51169485,0.0,0.0,0.0,0.0,0
21824572000,0,0.85915893,-0.0013331157,0.002377981,-0.51171046,0.0,0.0,0.0,0.0,0
21824580000,0,0.85915416,-0.0013360186,0.0023833695,-0.5117184,0.0,0.0,0.0,0.0,0
21824592000,0,0.8591473,-0.0013303575,0.0023777294,-0.51173,0.0,0.0,0.0,0.0,0
21824596000,0,0.85914534,-0.0013243682,0.0023720989,-0.5117333,0.0,0.0,0.0,0.0,0
21824608000,0,0.85913306,-0.001027772,0.0022074927,-0.51175535,0.0,0.0,0.0,0.0,0
21824620000,0,0.8591338,-0.0010882022,0.0022379027,-0.5117539,0.0,0.0,0.0,0.0,0
21824632000,0,0.8591306,-0.0009872189,0.0021728924,-0.51175976,0.0,0.0,0.0,0.0,0
21824640000,0,0.85913,-0.00095428916,0.0021499717,-0.5117609,0.0,0.0,0.0,0.0,0
21824652000,0,0.8591334,-0.0009911687,0.0021619564,-0.511755,0.0,0.0,0.0,0.0,0
21824660000,0,0.85913724,-0.0010408328,0.0021792215,-0.5117485,0.0,0.0,0.0,0.0,0
21824672000,0,0.85914445,-0.0011404185,0.002214142,-0.511736,0.0,0.0,0.0,0.0,0
21824680000,0,0.8591494,-0.0012120671,0.0022375772,-0.5117274,0.0,0.0,0.0,0.0,0
21824692000,0,0.85915655,-0.001312771,0.002262108,-0.51171505,0.0,0.0,0.0,0.0,0
21824700000,0,0.85916054,-0.0013681975,0.002268588,-0.51170814,0.0,0.0,0.0,0.0,0
21824708000,0,0.8591642,-0.0014107941,0.002263872,-0.511702,0.0,0.0,0.0,0.0,0
21824720000,0,0.8591686,-0.0014551213,0.002239095,-0.51169455,0.0,0.0,0.0,0.0,0
21824732000,0,0.85917175,-0.0014768612,0.0021991231,-0.51168936,0.0,0.0,0.0,0.0,0
21824740000,0,0.8591731,-0.0014819438,0.0021623953,-0.51168716,0.0,0.0,0.0,0.0,0
21824752000,0,0.8591749,-0.0014818388,0.0020983196,-0.5116844,0.0,0.0,0.0,0.0,0
21824760000,0,0.8591756,-0.0014796089,0.0020509178,-0.51168346,0.0,0.0,0.0,0.0,0
21824772000,0,0.8591756,-0.0014731141,0.0019741235,-0.5116838,0.0,0.0,0.0,0.0,0
21824780000,0,0.8591951,-0.0020090064,0.0022516283,-0.5116481,0.0,0.0,0.0,0.0,0
21824792000,0,0.85917217,-0.0013236525,0.0017561895,-0.5116908,0.0,0.0,0.0,0.0,0
21824796000,0,0.8591739,-0.001355703,0.0017388443,-0.5116879,0.0,0.0,0.0,0.0,0
21824808000,0,0.8591743,-0.0013234443,0.0015959732,-0.5116877,0.0,0.0,0.0,0.0,0
21824820000,0,0.8591743,-0.0012983433,0.0014381218,-0.5116883,0.0,0.0,0.0,0.0,0
21824832000,0,0.85917526,-0.0012758337,0.0012850631,-0.51168704,0.0,0.0,0.0,0.0,0
21824840000,0,0.85917634,-0.0012591489,0.0011935566,-0.51168555,0.0,0.0,0.0,0.0,0
21824852000,0,0.85917926,-0.0012427814,0.0010818578,-0.51168096,0.0,0.0,0.0,0.0,0
21824860000,0,0.85918194,-0.0012404942,0.0010257978,-0.51167655,0.0,0.0,0.0,0.0,0
21824872000,0,0.8591863,-0.0012569897,0.0009737396,-0.5116693,0.0,0.0,0.0,0.0,0
21824880000,0,0.85918915,-0.0012829597,0.0009619131,-0.5116645,0.0,0.0,0.0,0.0,0
21824892000,0,0.8591928,-0.001345576,0.0009724342,-0.5116582,0.0,0.0,0.0,0.0,0
21824900000,0,0.8591951,-0.0014027306,0.000993716,-0.5116541,0.0,0.0,0.0,0.0,0
21824912000,0,0.8591987,-0.0015065377,0.0010373312,-0.5116477,0.0,0.0,0.0,0.0,0
21824920000,0,0.85920036,-0.0015823125,0.0010718261,-0.5116446,0.0,0.0,0.0,0.0,0
21824932000,0,0.85920155,-0.0016967845,0.0011249455,-0.5116421,0.0,0.0,0.0,0.0,0
21824936000,0,0.8592015,-0.0017324454,0.0011411498,-0.51164204,0.0,0.0,0.0,0.0,0
21824952000,0,0.85922176,-0.0025433463,0.0016155065,-0.51160336,0.0,0.0,0.0,0.0,0
21824956000,0,0.8592176,-0.0024270068,0.0015336807,-0.51161116,0.0,0.0,0.0,0.0,0
21824972000,0,0.85919076,-0.0018780098,0.0011333713,-0.5116596,0.0,0.0,0.0,0.0,0
21824976000,0,0.8591902,-0.0019101034,0.001125654,-0.51166034,0.0,0.0,0.0,0.0,0
21824992000,0,0.85918427,-0.0020034274,0.0010569093,-0.5116702,0.0,0.0,0.0,0.0,0
21825000000,0,0.85918206,-0.002092196,0.001044748,-0.51167357,0.0,0.0,0.0,0.0,0
21825012000,0,0.8591789,-0.002217055,0.0010276969,-0.5116784,0.0,0.0,0.0,0.0,0
21825020000,0,0.8591772,-0.002297066,0.0010162871,-0.51168096,0.0,0.0,0.0,0.0,0
21825032000,0,0.8591748,-0.0023977202,0.0009915625,-0.51168454,0.0,0.0,0.0,0.0,0
21825040000,0,0.8591729,-0.0024453457,0.00097459677,-0.5116875,0.0,0.0,0.0,0.0,0
21825052000,0,0.8591699,-0.0024906797,0.00094758,-0.5116924,0.0,0.0,0.0,0.0,0
21825060000,0,0.8591678,-0.0025041066,0.00092711096,-0.5116958,0.0,0.0,0.0,0.0,0
21825072000,0,0.8591647,-0.002503941,0.0008938657,-0.5117011,0.0,0.0,0.0,0.0,0
21825076000,0,0.8591637,-0.002499808,0.0008813758,-0.51170284,0.0,0.0,0.0,0.0,0
21825088000,0,0.85916054,-0.0024773371,0.0008404595,-0.5117083,0.0,0.0,0.0,0.0,0
21825096000,0,0.859158,-0.0024577293,0.0008080765,-0.5117128,0.0,0.0,0.0,0.0,0
21825112000,0,0.85915256,-0.0024277344,0.0007239866,-0.51172215,0.0,0.0,0.0,0.0,0
21825120000,0,0.85915023,-0.0024280048,0.0006769991,-0.51172614,0.0,0.0,0.0,0.0,0
21825132000,0,0.8591661,-0.0029846784,0.00094566937,-0.51169616,0.0,0.0,0.0,0.0,0
21825136000,0,0.8591399,-0.0022041127,0.0004642913,-0.5117447,0.0,0.0,0.0,0.0,0
21825152000,0,0.8591419,-0.0024081483,0.00040864304,-0.51174057,0.0,0.0,0.0,0.0,0
21825160000,0,0.8591407,-0.002421103,0.0003236303,-0.5117425,0.0,0.0,0.0,0.0,0
21825168000,0,0.8591413,-0.0024766885,0.0002626829,-0.5117413,0.0,0.0,0.0,0.0,0
21825180000,0,0.8591447,-0.0026009008,0.00019879034,-0.51173496,0.0,0.0,0.0,0.0,0
21825188000,0,0.8591471,-0.0026845706,0.00016091325,-0.51173055,0.0,0.0,0.0,0.0,0
21825196000,0,0.85914946,-0.0027668616,0.00012564483,-0.51172614,0.0,0.0,0.0,0.0,0
21825208000,0,0.8591531,-0.0028787332,6.9631154e-05,-0.5117194,0.0,0.0,0.0,0.0,0
21825216000,0,0.8591554,-0.0029438518,2.6942016e-05,-0.5117152,0.0,0.0,0.0,0.0,0
21825228000,0,0.8591588,-0.0030236046,-3.9051632e-05,-0.51170903,0.0,0.0,0.0,0.0,0
21825236000,0,0.859161,-0.0030601341,-8.450054e-05,-0.5117051,0.0,0.0,0.0,0.0,0
21825252000,0,0.85916454,-0.0030851008,-0.0001743164,-0.51169896,0.0,0.0,0.0,0.0,0
21825256000,0,0.85916543,-0.0030834074,-0.00019631177,-0.5116975,0.0,0.0,0.0,0.0,0
21825268000,0,0.8591682,-0.003067252,-0.00025711965,-0.51169294,0.0,0.0,0.0,0.0,0
21825276000,0,0.8591696,-0.0030512342,-0.0002886428,-0.5116907,0.0,0.0,0.0,0.0,0
21825288000,0,0.8591718,-0.003029208,-0.00032413824,-0.511687,0.0,0.0,0.0,0.0,0
21825296000,0,0.8591735,-0.0030200402,-0.00034222569,-0.51168424,0.0,0.0,0.0,0.0,0
21825308000,0,0.85919464,-0.0035620308,-2.8461889e-05,-0.51164544,0.0,0.0,0.0,0.0,0
21825320000,0,0.85917646,-0.0029000256,-0.0004549129,-0.5116798,0.0,0.0,0.0,0.0,0
21825328000,0,0.8591824,-0.0029632393,-0.00047129148,-0.5116695,0.0,0.0,0.0,0.0,0
21825336000,0,0.8591863,-0.002967077,-0.00053175417,-0.51166296,0.0,0.0,0.0,0.0,0
21825352000,0,0.8591963,-0.0030897642,-0.0006091079,-0.5116453,0.0,0.0,0.0,0.0,0
21825356000,0,0.85919887,-0.00312608,-0.0006271527,-0.5116407,0.0,0.0,0.0,0.0,0
21825372000,0,0.85920745,-0.0032504015,-0.0007141008,-0.51162547,0.0,0.0,0.0,0.0,0
21825376000,0,0.85920906,-0.0032729465,-0.00073986297,-0.51162255,0.0,0.0,0.0,0.0,0
21825392000,0,0.8592124,-0.0033149645,-0.0008552548,-0.51161647,0.0,0.0,0.0,0.0,0
21825400000,0,0.8592125,-0.00330929,-0.0009143493,-0.51161623,0.0,0.0,0.0,0.0,0
21825412000,0,0.85921055,-0.003268566,-0.0010000444,-0.5116196,0.0,0.0,0.0,0.0,0
21825416000,0,0.85920954,-0.0032484299,-0.0010287827,-0.5116214,0.0,0.0,0.0,0.0,0
21825428000,0,0.85920596,-0.0031751299,-0.0011186312,-0.5116277,0.0,0.0,0.0,0.0,0
21825440000,0,0.85920274,-0.003087095,-0.0012125615,-0.5116334,0.0,0.0,0.0,0.0,0
21825448000,0,0.8591999,-0.0030250987,-0.0012746513,-0.5116384,0.0,0.0,0.0,0.0,0
21825456000,0,0.8591968,-0.0029637383,-0.0013332157,-0.5116438,0.0,0.0,0.0,0.0,0
21825472000,0,0.8591909,-0.0028448813,-0.0014439867,-0.51165414,0.0,0.0,0.0,0.0,0
21825476000,0,0.8591896,-0.0028153607,-0.0014684838,-0.51165634,0.0,0.0,0.0,0.0,0
21825492000,0,0.8591792,-0.002512553,-0.0016139045,-0.51167494,0.0,0.0,0.0,0.0,0
21825500000,0,0.8591807,-0.002526881,-0.0015963962,-0.51167244,0.0,0.0,0.0,0.0,0
21825512000,0,0.8591795,-0.0024143092,-0.0016323314,-0.5116749,0.0,0.0,0.0,0.0,0
21825516000,0,0.859179,-0.0023613933,-0.0016484157,-0.5116759,0.0,0.0,0.0,0.0,0
21825528000,0,0.8591787,-0.00219994,-0.0016828307,-0.511677,0.0,0.0,0.0,0.0,0
21825536000,0,0.8591782,-0.0020695094,-0.0017090683,-0.51167834,0.0,0.0,0.0,0.0,0
21825552000,0,0.85917544,-0.0017903529,-0.0017518128,-0.51168394,0.0,0.0,0.0,0.0,0
21825560000,0,0.8591742,-0.0016702062,-0.0017594342,-0.5116863,0.0,0.0,0.0,0.0,0
21825572000,0,0.8591736,-0.0015285353,-0.0017470901,-0.5116878,0.0,0.0,0.0,0.0,0
21825580000,0,0.85917443,-0.0014676335,-0.001719786,-0.51168674,0.0,0.0,0.0,0.0,0
21825592000,0,0.8591772,-0.0014372562,-0.0016518318,-0.51168245,0.0,0.0,0.0,0.0,0
21825600000,0,0.85918015,-0.0014547921,-0.001588139,-0.51167756,0.0,0.0,0.0,0.0,0
21825612000,0,0.859187,-0.0015300207,-0.0014677312,-0.5116662,0.0,0.0,0.0,0.0,0
21825620000,0,0.8591927,-0.0016036953,-0.0013775078,-0.5116566,0.0,0.0,0.0,0.0,0
21825632000,0,0.85920084,-0.0017315191,-0.0012340791,-0.51164293,0.0,0.0,0.0,0.0,0
21825640000,0,0.85920566,-0.001822191,-0.0011454708,-0.5116347,0.0,0.0,0.0,0.0,0
21825652000,0,0.8592123,-0.0019625006,-0.0010398144,-0.5116234,0.0,0.0,0.0,0.0,0
21825660000,0,0.8592342,-0.002588486,-0.0006640724,-0.51158434,0.0,0.0,0.0,0.0,0
21825672000,0,0.8592143,-0.0020328497,-0.0010045843,-0.51161975,0.0,0.0,0.0,0.0,0
21825680000,0,0.8592183,-0.002150338,-0.0009741106,-0.5116126,0.0,0.0,0.0,0.0,0
21825688000,0,0.8592197,-0.0022003741,-0.0009911028,-0.51161003,0.0,0.0,0.0,0.0,0
21825700000,0,0.8592225,-0.0023400653,-0.0009840593,-0.5116047,0.0,0.0,0.0,0.0,0
21825712000,0,0.85922563,-0.0024895894,-0.0009645121,-0.51159877,0.0,0.0,0.0,0.0,0
21825720000,0,0.85922784,-0.0025797025,-0.0009438686,-0.51159465,0.0,0.0,0.0,0.0,0
21825732000,0,0.85923105,-0.0027008993,-0.000898665,-0.5115887,0.0,0.0,0.0,0.0,0
21825736000,0,0.85923195,-0.0027365792,-0.0008814242,-0.5115871,0.0,0.0,0.0,0.0,0
21825752000,0,0.8592332,-0.002853023,-0.0008058547,-0.5115844,0.0,0.0,0.0,0.0,0
21825760000,0,0.85923225,-0.0028905463,-0.00076305546,-0.5115859,0.0,0.0,0.0,0.0,0
21825772000,0,0.85923016,-0.002919046,-0.00069612096,-0.51158935,0.0,0.0,0.0,0.0,0
21825780000,0,0.8592274,-0.0029245757,-0.00065255753,-0.51159394,0.0,0.0,0.0,0.0,0
21825792000,0,0.85922265,-0.002924522,-0.00059253385,-0.51160204,0.0,0.0,0.0,0.0,0
21825796000,0,0.8592216,-0.0029226253,-0.00057321345,-0.51160383,0.0,0.0,0.0,0.0,0
21825808000,0,0.85922015,-0.0029133714,-0.0005150349,-0.5116064,0.0,0.0,0.0,0.0,0
21825820000,0,0.85922027,-0.002908012,-0.00046249002,-0.5116062,0.0,0.0,0.0,0.0,0
21825832000,0,0.85924274,-0.003598748,-8.476745e-06,-0.5115644,0.0,0.0,0.0,0.0,0
21825840000,0,0.85921496,-0.0026627565,-0.00052888633,-0.51161647,0.0,0.0,0.0,0.0,0
21825852000,0,0.85921985,-0.0028017473,-0.00042843542,-0.5116076,0.0,0.0,0.0,0.0,0
21825856000,0,0.8592211,-0.0028133027,-0.00041969173,-0.5116054,0.0,0.0,0.0,0.0,0
21825868000,0,0.8592218,-0.0028113436,-0.00041959842,-0.5116042,0.0,0.0,0.0,0.0,0
21825880000,0,0.8592245,-0.002897662,-0.00037120955,-0.5115993,0.0,0.0,0.0,0.0,0
21825892000,0,0.85922635,-0.0029936368,-0.00031727058,-0.51159567,0.0,0.0,0.0,0.0,0
21825900000,0,0.85922736,-0.0030552337,-0.00027813364,-0.51159364,0.0,0.0,0.0,0.0,0
21825912000,0,0.8592287,-0.0031324078,-0.00022504588,-0.51159096,0.0,0.0,0.0,0.0,0
21825920000,0,0.8592283,-0.003161839,-0.00020038859,-0.51159143,0.0,0.0,0.0,0.0,0
21825932000,0,0.8592258,-0.0031731536,-0.0001807837,-0.51159555,0.0,0.0,0.0,0.0,0
21825940000,0,0.85922384,-0.0031637766,-0.0001794975,-0.51159894,0.0,0.0,0.0,0.0,0
21825952000,0,0.85922045,-0.0031310439,-0.00018962416,-0.5116048,0.0,0.0,0.0,0.0,0
21825960000,0,0.85921794,-0.0030984231,-0.00019850499,-0.51160926,0.0,0.0,0.0,0.0,0
21825972000,0,0.85921425,-0.0030360909,-0.00021632288,-0.51161575,0.0,0.0,0.0,0.0,0
21825980000,0,0.8592119,-0.002989415,-0.00023432297,-0.51162,0.0,0.0,0.0,0.0,0
21825992000,0,0.8592075,-0.002921546,-0.00027103536,-0.51162773,0.0,0.0,0.0,0.0,0
21826000000,0,0.85920525,-0.0028819526,-0.00030232454,-0.5116317,0.0,0.0,0.0,0.0,0
21826012000,0,0.85922146,-0.00336869,-3.3108012e-05,-0.5116016,0.0,0.0,0.0,0.0,0
21826020000,0,0.85919505,-0.0026038138,-0.0005005826,-0.51165015,0.0,0.0,0.0,0.0,0
21826032000,0,0.85919666,-0.0026212044,-0.0005278275,-0.51164734,0.0,0.0,0.0,0.0,0
21826036000,0,0.85919565,-0.002588451,-0.00056046265,-0.51164925,0.0,0.0,0.0,0.0,0
21826052000,0,0.8591936,-0.002535586,-0.000649691,-0.5116528,0.0,0.0,0.0,0.0,0
21826056000,0,0.8591939,-0.0025393802,-0.00066192134,-0.5116523,0.0,0.0,0.0,0.0,0
21826068000,0,0.8591954,-0.002556773,-0.0006917341,-0.5116496,0.0,0.0,0.0,0.0,0
21826076000,0,0.8591973,-0.0025770797,-0.0007019725,-0.51164633,0.0,0.0,0.0,0.0,0
21826088000,0,0.8592006,-0.002612266,-0.0007042966,-0.51164067,0.0,0.0,0.0,0.0,0
21826100000,0,0.8592031,-0.002635368,-0.00069845706,-0.51163626,0.0,0.0,0.0,0.0,0
21826112000,0,0.8592048,-0.0026359183,-0.0006860248,-0.5116334,0.0,0.0,0.0,0.0,0
21826120000,0,0.85920507,-0.0026216614,-0.0006759034,-0.51163304,0.0,0.0,0.0,0.0,0
21826132000,0,0.85920495,-0.0025806879,-0.0006674667,-0.5116335,0.0,0.0,0.0,0.0,0
21826136000,0,0.8592046,-0.0025626023,-0.0006689828,-0.5116342,0.0,0.0,0.0,0.0,0
21826152000,0,0.85920143,-0.0024798876,-0.0006958115,-0.51163983,0.0,0.0,0.0,0.0,0
21826160000,0,0.8591992,-0.0024353282,-0.00072455563,-0.5116437,0.0,0.0,0.0,0.0,0
21826168000,0,0.85919666,-0.0023904133,-0.00076566136,-0.51164824,0.0,0.0,0.0,0.0,0
21826180000,0,0.85919267,-0.0023265542,-0.00084548886,-0.51165515,0.0,0.0,0.0,0.0,0
21826192000,0,0.8591822,-0.0020231374,-0.0010788875,-0.5116736,0.0,0.0,0.0,0.0,0
21826200000,0,0.8591818,-0.0021010973,-0.0010904334,-0.5116738,0.0,0.0,0.0,0.0,0
21826208000,0,0.8591817,-0.0021182438,-0.0011364372,-0.5116738,0.0,0.0,0.0,0.0,0
21826220000,0,0.8591777,-0.002022389,-0.0012677184,-0.51168066,0.0,0.0,0.0,0.0,0
21826228000,0,0.85917675,-0.0019848282,-0.0013289881,-0.5116823,0.0,0.0,0.0,0.0,0
21826236000,0,0.8591766,-0.001944537,-0.0013827,-0.5116825,0.0,0.0,0.0,0.0,0
21826248000,0,0.8591775,-0.0018855173,-0.0014455961,-0.51168114,0.0,0.0,0.0,0.0,0
21826256000,0,0.8591786,-0.0018592842,-0.0014695711,-0.51167923,0.0,0.0,0.0,0.0,0
21826272000,0,0.8591836,-0.001852902,-0.0014760396,-0.51167077,0.0,0.0,0.0,0.0,0
21826276000,0,0.8591852,-0.001859384,-0.0014700831,-0.5116681,0.0,0.0,0.0,0.0,0
21826292000,0,0.8591922,-0.0019077647,-0.0014224028,-0.51165634,0.0,0.0,0.0,0.0,0
21826296000,0,0.85919404,-0.0019246112,-0.001405929,-0.5116532,0.0,0.0,0.0,0.0,0
21826308000,0,0.85919964,-0.0019818977,-0.0013499953,-0.51164377,0.0,0.0,0.0,0.0,0
21826320000,0,0.8592035,-0.002051309,-0.0012972275,-0.5116371,0.0,0.0,0.0,0.0,0
21826332000,0,0.85920477,-0.002123796,-0.0012513257,-0.5116349,0.0,0.0,0.0,0.0,0
21826336000,0,0.8592047,-0.0021464473,-0.0012376825,-0.5116349,0.0,0.0,0.0,0.0,0
21826352000,0,0.8592025,-0.0022300181,-0.0011935442,-0.5116383,0.0,0.0,0.0,0.0,0
21826360000,0,0.85922337,-0.0029548362,-0.0007561416,-0.51160043,0.0,0.0,0.0,0.0,0
21826372000,0,0.8591928,-0.0021374954,-0.0012631067,-0.51165485,0.0,0.0,0.0,0.0,0
21826380000,0,0.8591942,-0.0022383546,-0.0012281255,-0.5116521,0.0,0.0,0.0,0.0,0
21826388000,0,0.85919225,-0.0022564752,-0.0012418559,-0.5116553,0.0,0.0,0.0,0.0,0
21826400000,0,0.8591848,-0.00220042,-0.001314614,-0.51166785,0.0,0.0,0.0,0.0,0
21826408000,0,0.8591801,-0.0021542849,-0.0013705827,-0.51167583,0.0,0.0,0.0,0.0,0
21826420000,0,0.8591733,-0.0020502019,-0.0014775466,-0.51168734,0.0,0.0,0.0,0.0,0
21826432000,0,0.8591681,-0.0019425561,-0.0015849962,-0.5116962,0.0,0.0,0.0,0.0,0
21826436000,0,0.8591663,-0.0019094344,-0.0016169631,-0.5116992,0.0,0.0,0.0,0.0,0
21826448000,0,0.8591609,-0.0018314627,-0.0016950674,-0.5117084,0.0,0.0,0.0,0.0,0
21826460000,0,0.8591566,-0.001802492,-0.0017392243,-0.51171553,0.0,0.0,0.0,0.0,0
21826468000,0,0.8591551,-0.001817383,-0.0017499579,-0.51171786,0.0,0.0,0.0,0.0,0
21826480000,0,0.85915506,-0.0018890045,-0.0017430742,-0.51171774,0.0,0.0,0.0,0.0,0
21826492000,0,0.85915667,-0.002013439,-0.0017135099,-0.5117147,0.0,0.0,0.0,0.0,0
21826500000,0,0.8591587,-0.0021160569,-0.0016879442,-0.51171094,0.0,0.0,0.0,0.0,0
21826508000,0,0.8591616,-0.0022240735,-0.0016631818,-0.5117057,0.0,0.0,0.0,0.0,0
21826520000,0,0.859165,-0.0023836824,-0.001638889,-0.5116994,0.0,0.0,0.0,0.0,0
