timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
887092000,887012000,-1.3946546,0.005108686,-1.400946,-1.3959382,-1.3909796,-0.93415433,-1.9493878,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887100000,887020000,-1.3946732,0.0051093255,-1.4009647,-1.3959568,-1.3909984,-0.9341733,-1.9494065,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887108000,887028000,-1.3946875,0.005109966,-1.400979,-1.3959711,-1.3910125,-0.9341877,-1.9494209,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887116000,887036000,-1.3946705,0.0051106056,-1.400962,-1.395954,-1.3909955,-0.9341705,-1.9494038,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887124000,887044000,-1.3946494,0.0051112454,-1.4009408,-1.3959329,-1.3909744,-0.9341491,-1.9493825,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887132000,887052000,-1.3946108,0.0051118853,-1.4009022,-1.3958943,-1.3909358,-0.93411005,-1.9493437,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887140000,887060000,-1.3945197,0.0051125255,-1.4008111,-1.3958032,-1.3908447,-0.93401814,-1.9492526,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887148000,887068000,-1.3946038,0.005113165,-1.4008952,-1.3958874,-1.3909289,-0.9341032,-1.9493374,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887156000,887076000,-1.3946054,0.005113805,-1.4008968,-1.395889,-1.3909304,-0.93410474,-1.949339,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887164000,887084000,-1.3945941,0.0051144445,-1.4008855,-1.3958776,-1.3909191,-0.93409324,-1.9493276,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887172000,887092000,-1.3945729,0.005115084,-1.4008644,-1.3958564,-1.390898,-0.9340719,-1.9493064,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887180000,887100000,-1.3945541,0.005115724,-1.4008455,-1.3958377,-1.3908792,-0.9340528,-1.9492874,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887188000,887108000,-1.394507,0.005116364,-1.4007986,-1.3957906,-1.3908321,-0.9340054,-1.9492402,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887196000,887116000,-1.3944865,0.005117004,-1.4007779,-1.3957701,-1.3908116,-0.93398464,-1.9492196,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887204000,887124000,-1.3944906,0.0051176436,-1.4007821,-1.3957741,-1.3908156,-0.93398875,-1.9492236,0.07728874,0.07855656,0.07990626,0.19209674,-0.048359998,-0.25291097,-0.2529761,-0.25305995,-0.23609345,-0.20657931,0.10914011,0.5180272,0.37266725,7.121274e-05,9.4233335e-05
887212000,887132000,-1.3945868,0.0051173014,-1.4008775,-1.3958697,-1.3909104,-0.9340648,-1.9493029,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887220000,887140000,-1.3945866,0.005117941,-1.4008772,-1.3958695,-1.3909101,-0.9340653,-1.9493028,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887228000,887148000,-1.3945513,0.0051185805,-1.400842,-1.3958342,-1.3908749,-0.9340297,-1.9492675,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887236000,887156000,-1.3945291,0.0051192204,-1.4008198,-1.395812,-1.3908527,-0.9340072,-1.9492451,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887244000,887164000,-1.3944998,0.00511986,-1.4007905,-1.3957827,-1.3908234,-0.9339776,-1.9492158,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887252000,887172000,-1.3944697,0.0051205,-1.4007605,-1.3957528,-1.3907934,-0.9339473,-1.9491856,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887260000,887180000,-1.3944777,0.00512114,-1.4007684,-1.3957608,-1.3908014,-0.93395543,-1.9491936,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887268000,887188000,-1.3944741,0.00512178,-1.400765,-1.3957572,-1.3907979,-0.93395185,-1.94919,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887276000,887196000,-1.394494,0.00512242,-1.4007847,-1.3957771,-1.3908178,-0.9339719,-1.9492099,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887284000,887204000,-1.3945203,0.0051230597,-1.400811,-1.3958032,-1.3908439,-0.93399835,-1.9492363,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887292000,887212000,-1.3945398,0.005123699,-1.4008305,-1.3958228,-1.3908635,-0.93401814,-1.949256,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887300000,887220000,-1.3945647,0.005124339,-1.4008554,-1.3958478,-1.3908885,-0.9340434,-1.949281,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887308000,887228000,-1.3945462,0.0051249787,-1.4008368,-1.3958291,-1.3908697,-0.9340246,-1.9492623,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887316000,887236000,-1.3944666,0.0051256185,-1.4007573,-1.3957496,-1.3907902,-0.93394417,-1.9491827,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887324000,887244000,-1.3945563,0.0051262584,-1.4008468,-1.3958392,-1.3908799,-0.9340347,-1.9492729,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887332000,887252000,-1.394578,0.005126898,-1.4008687,-1.3958609,-1.3909017,-0.93405676,-1.9492948,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887340000,887260000,-1.3945365,0.005127538,-1.4008272,-1.3958195,-1.3908602,-0.93401486,-1.9492531,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887348000,887268000,-1.3944962,0.0051281783,-1.4007869,-1.3957791,-1.3908198,-0.9339741,-1.9492127,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887356000,887276000,-1.39447,0.005128818,-1.4007608,-1.395753,-1.3907937,-0.9339477,-1.9491864,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887364000,887284000,-1.394449,0.0051294575,-1.4007397,-1.395732,-1.3907727,-0.93392646,-1.9491652,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887372000,887292000,-1.3943896,0.0051300973,-1.4006803,-1.3956727,-1.3907133,-0.9338665,-1.9491056,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887380000,887300000,-1.3943324,0.005130737,-1.4006232,-1.3956155,-1.3906561,-0.93380874,-1.9490482,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887388000,887308000,-1.3942926,0.005131377,-1.4005833,-1.3955755,-1.3906162,-0.9337684,-1.9490081,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887396000,887316000,-1.3942858,0.005132017,-1.4005766,-1.3955688,-1.3906095,-0.9337617,-1.9490014,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887404000,887324000,-1.3942885,0.005132657,-1.4005793,-1.3955716,-1.3906122,-0.93376446,-1.949004,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887412000,887332000,-1.3942807,0.005133297,-1.4005713,-1.3955636,-1.3906043,-0.93375635,-1.9489961,0.08225107,0.08350371,0.08483714,0.19530264,-0.042386457,-0.24931635,-0.24936393,-0.24943002,-0.23116492,-0.20532034,0.10915507,0.5180432,0.37263542,7.1053226e-05,9.5327494e-05
887420000,887340000,-1.3943517,0.005132984,-1.4006418,-1.3956342,-1.3906741,-0.93380475,-1.9490569,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887428000,887348000,-1.3943589,0.005133624,-1.4006491,-1.3956414,-1.3906813,-0.93381274,-1.9490644,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887436000,887356000,-1.3943853,0.005134264,-1.4006754,-1.3956678,-1.3907077,-0.93383944,-1.9490911,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887444000,887364000,-1.394393,0.0051349043,-1.4006832,-1.3956754,-1.3907154,-0.9338472,-1.9490987,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887452000,887372000,-1.3943732,0.005135544,-1.4006634,-1.3956558,-1.3906956,-0.93382716,-1.9490789,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887460000,887380000,-1.3943843,0.0051361835,-1.4006745,-1.3956667,-1.3907067,-0.93383837,-1.9490899,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887468000,887388000,-1.3943889,0.0051368233,-1.4006791,-1.3956715,-1.3907113,-0.93384314,-1.9490947,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887476000,887396000,-1.3943692,0.005137463,-1.4006594,-1.3956518,-1.3906916,-0.93382317,-1.9490749,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887484000,887404000,-1.3943536,0.005138103,-1.4006438,-1.3956362,-1.390676,-0.93380743,-1.9490591,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887492000,887412000,-1.3942752,0.0051387423,-1.4005654,-1.3955576,-1.3905976,-0.9337281,-1.9489806,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887500000,887420000,-1.3944019,0.005139383,-1.4006921,-1.3956845,-1.3907243,-0.9338562,-1.9491082,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887508000,887428000,-1.3944224,0.0051400224,-1.4007126,-1.395705,-1.3907448,-0.9338769,-1.9491289,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887516000,887436000,-1.3944478,0.005140662,-1.400738,-1.3957304,-1.3907702,-0.93390256,-1.9491544,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887524000,887444000,-1.3944485,0.0051413015,-1.4007387,-1.395731,-1.3907709,-0.9339033,-1.949155,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887532000,887452000,-1.3944718,0.005141942,-1.4007618,-1.3957542,-1.3907942,-0.93392676,-1.9491783,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887540000,887460000,-1.3944995,0.0051425826,-1.4007897,-1.3957821,-1.3908219,-0.9339549,-1.9492064,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887548000,887468000,-1.394525,0.0051432215,-1.4008151,-1.3958075,-1.3908474,-0.9339806,-1.949232,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887556000,887476000,-1.3945643,0.0051438618,-1.4008543,-1.3958468,-1.3908867,-0.9340202,-1.9492713,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887564000,887484000,-1.3945473,0.005144501,-1.4008374,-1.3958298,-1.3908697,-0.9340031,-1.9492543,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887572000,887492000,-1.3945304,0.005145141,-1.4008206,-1.395813,-1.3908528,-0.93398607,-1.9492373,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887580000,887500000,-1.3945026,0.0051457807,-1.4007928,-1.3957851,-1.390825,-0.933958,-1.9492095,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887588000,887508000,-1.3944764,0.0051464206,-1.4007666,-1.395759,-1.3907988,-0.93393147,-1.9491831,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887596000,887516000,-1.3944502,0.00514706,-1.4007403,-1.3957326,-1.3907726,-0.93390495,-1.9491566,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887604000,887524000,-1.394439,0.0051477,-1.4007291,-1.3957214,-1.3907614,-0.93389356,-1.9491454,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887612000,887532000,-1.394416,0.0051483405,-1.4007062,-1.3956985,-1.3907384,-0.93387043,-1.9491224,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887620000,887540000,-1.394434,0.0051489803,-1.4007242,-1.3957164,-1.3907564,-0.93388855,-1.9491404,0.07142776,0.072661065,0.07397411,0.18300495,-0.05091636,-0.25500298,-0.2550622,-0.25513932,-0.2382096,-0.21041775,0.10916849,0.5180575,0.3726066,7.098584e-05,9.635924e-05
887628000,887548000,-1.3945278,0.005148645,-1.4008172,-1.3958098,-1.3908488,-0.9339638,-1.9492142,0.08196247,0.08320543,0.08452851,0.1945601,-0.04107385,-0.24545118,-0.24551934,-0.24560493,-0.229212,-0.19971743,0.10918394,0.518074,0.37257385,7.079689e-05,9.750019e-05
887636000,887556000,-1.3945128,0.005149285,-1.400802,-1.3957946,-1.3908337,-0.9339495,-1.9491994,0.08196247,0.08320543,0.08452851,0.1945601,-0.04107385,-0.24545118,-0.24551934,-0.24560493,-0.229212,-0.19971743,0.10918394,0.518074,0.37257385,7.079689e-05,9.750019e-05
887644000,887564000,-1.3944895,0.0051499247,-1.4007788,-1.3957715,-1.3908105,-0.933926,-1.9491761,0.08196247,0.08320543,0.08452851,0.1945601,-0.04107385,-0.24545118,-0.24551934,-0.24560493,-0.229212,-0.19971743,0.10918394,0.518074,0.37257385,7.079689e-05,9.750019e-05
887652000,887572000,-1.3944778,0.005150565,-1.4007672,-1.3957598,-1.3907988,-0.93391424,-1.9491644,0.08196247,0.08320543,0.08452851,0.1945601,-0.04107385,-0.24545118,-0.24551934,-0.24560493,-0.229212,-0.19971743,0.10918394,0.518074,0.37257385,7.079689e-05,9.750019e-05
887660000,887580000,-1.3944545,0.0051512048,-1.4007437,-1.3957363,-1.3907754,-0.9338906,-1.9491409,0.08196247,0.08320543,0.08452851,0.1945601,-0.04107385,-0.24545118,-0.24551934,-0.24560493,-0.229212,-0.19971743,0.10918394,0.518074,0.37257385,7.079689e-05,9.750019e-05
887668000,887588000,-1.3943366,0.0051518446,-1.400626,-1.3956186,-1.3906575,-0.9337715,-1.9490227,0.08196247,0.08320543,0.08452851,0.1945601,-0.04107385,-0.24545118,-0.24551934,-0.24560493,-0.229212,-0.19971743,0.10918394,0.518074,0.37257385,7.079689e-05,9.750019e-05
887676000,887596000,-1.3943818,0.0051524844,-1.4006711,-1.3956637,-1.3907027,-0.93381727,-1.9490684,0.08196247,0.08320543,0.08452851,0.1945601,-0.04107385,-0.24545118,-0.24551934,-0.24560493,-0.229212,-0.19971743,0.10918394,0.518074,0.37257385,7.079689e-05,9.750019e-05
887684000,887604000,-1.3944005,0.0051531238,-1.4006897,-1.3956823,-1.3907214,-0.93383604,-1.9490873,0.08196247,0.08320543,0.08452851,0.1945601,-0.04107385,-0.24545118,-0.24551934,-0.24560493,-0.229212,-0.19971743,0.10918394,0.518074,0.37257385,7.079689e-05,9.750019e-05
887692000,887612000,-1.3943939,0.005153764,-1.4006833,-1.3956759,-1.3907149,-0.9338295,-1.9490806,0.08196247,0.08320543,0.08452851,0.1945601,-0.04107385,-0.24545118,-0.24551934,-0.24560493,-0.229212,-0.19971743,0.10918394,0.518074,0.37257385,7.079689e-05,9.750019e-05
887700000,887620000,-1.394432,0.005154404,-1.4007213,-1.3957139,-1.3907529,-0.93386793,-1.9491189,0.08196247,0.08320543,0.08452851,0.1945601,-0.04107385,-0.24545118,-0.24551934,-0.24560493,-0.229212,-0.19971743,0.10918394,0.518074,0.37257385,7.079689e-05,9.750019e-05
