timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
829864000,0,0.81640804,-0.0018003006,-0.0021488054,-0.57747656,0.0,0.0,0.0,0.0,0
829872000,0,0.81640863,-0.0018486991,-0.002114974,-0.5774757,0.0,0.0,0.0,0.0,0
829884000,0,0.8164077,-0.0018070798,-0.0021441204,-0.57747704,0.0,0.0,0.0,0.0,0
829896000,0,0.81640863,-0.0018561035,-0.0021094114,-0.57747567,0.0,0.0,0.0,0.0,0
829900000,0,0.8164079,-0.0018128998,-0.0021400081,-0.57747674,0.0,0.0,0.0,0.0,0
829912000,0,0.8164088,-0.0018612707,-0.0021057064,-0.5774754,0.0,0.0,0.0,0.0,0
829920000,0,0.8164084,-0.0018151498,-0.002138264,-0.577476,0.0,0.0,0.0,0.0,0
829936000,0,0.81640863,-0.00184628,-0.002116616,-0.5774757,0.0,0.0,0.0,0.0,0
829944000,0,0.8164084,-0.0018486833,-0.0021149067,-0.577476,0.0,0.0,0.0,0.0,0
829956000,0,0.8164078,-0.0018080362,-0.0021436156,-0.57747686,0.0,0.0,0.0,0.0,0
829964000,0,0.8164079,-0.0018110344,-0.002141557,-0.57747674,0.0,0.0,0.0,0.0,0
829976000,0,0.81640875,-0.001859022,-0.002107653,-0.5774755,0.0,0.0,0.0,0.0,0
829980000,0,0.81640804,-0.0018166064,-0.0021377055,-0.5774765,0.0,0.0,0.0,0.0,0
829996000,0,0.816408,-0.0018071374,-0.002144137,-0.5774766,0.0,0.0,0.0,0.0,0
830004000,0,0.8164084,-0.0017867347,-0.0021592004,-0.577476,0.0,0.0,0.0,0.0,0
830016000,0,0.8164084,-0.0018478547,-0.002115759,-0.57747597,0.0,0.0,0.0,0.0,0
830024000,0,0.8164086,-0.0018502877,-0.0021140624,-0.5774758,0.0,0.0,0.0,0.0,0
830036000,0,0.8164079,-0.0018106684,-0.0021423458,-0.5774767,0.0,0.0,0.0,0.0,0
830040000,0,0.81640875,-0.0018557699,-0.0021102398,-0.57747555,0.0,0.0,0.0,0.0,0
830056000,0,0.8164089,-0.0018610492,-0.0021065788,-0.57747537,0.0,0.0,0.0,0.0,0
830064000,0,0.81640846,-0.0018150969,-0.002138586,-0.5774759,0.0,0.0,0.0,0.0,0
830076000,0,0.8164082,-0.0018564358,-0.0021095793,-0.57747626,0.0,0.0,0.0,0.0,0
830084000,0,0.8164081,-0.0018587806,-0.0021079471,-0.5774764,0.0,0.0,0.0,0.0,0
830096000,0,0.8164076,-0.0018169754,-0.002137581,-0.57747716,0.0,0.0,0.0,0.0,0
830100000,0,0.81640846,-0.001863324,-0.0021049315,-0.5774759,0.0,0.0,0.0,0.0,0
830116000,0,0.8164082,-0.0018190283,-0.0021361175,-0.57747626,0.0,0.0,0.0,0.0,0
830124000,0,0.81640786,-0.0018007178,-0.0021493267,-0.5774768,0.0,0.0,0.0,0.0,0
830136000,0,0.8164074,-0.0018051778,-0.0021463358,-0.57747746,0.0,0.0,0.0,0.0,0
830144000,0,0.81640756,-0.0018078124,-0.0021444494,-0.5774772,0.0,0.0,0.0,0.0,0
830156000,0,0.8164085,-0.0018564397,-0.002110265,-0.57747585,0.0,0.0,0.0,0.0,0
830164000,0,0.8164086,-0.0018590109,-0.0021084817,-0.5774757,0.0,0.0,0.0,0.0,0
830176000,0,0.816408,-0.0018188033,-0.0021366929,-0.5774766,0.0,0.0,0.0,0.0,0
830184000,0,0.81640786,-0.0018071402,-0.0021449057,-0.5774768,0.0,0.0,0.0,0.0,0
830196000,0,0.816407,-0.0018119834,-0.0021413162,-0.577478,0.0,0.0,0.0,0.0,0
830204000,0,0.8164073,-0.0018146749,-0.0021395287,-0.5774776,0.0,0.0,0.0,0.0,0
830216000,0,0.81640834,-0.0018635226,-0.0021053376,-0.57747614,0.0,0.0,0.0,0.0,0
830224000,0,0.81640846,-0.001865946,-0.0021035862,-0.57747597,0.0,0.0,0.0,0.0,0
830236000,0,0.8164076,-0.0018109112,-0.00214256,-0.57747716,0.0,0.0,0.0,0.0,0
830244000,0,0.8164081,-0.0017907561,-0.002157385,-0.5774765,0.0,0.0,0.0,0.0,0
830256000,0,0.8164081,-0.0018526523,-0.0021132368,-0.57747644,0.0,0.0,0.0,0.0,0
830264000,0,0.8164082,-0.0018549296,-0.0021116158,-0.5774762,0.0,0.0,0.0,0.0,0
830272000,0,0.81640834,-0.0018574281,-0.00210992,-0.5774761,0.0,0.0,0.0,0.0,0
830280000,0,0.8164084,-0.0018599373,-0.0021082244,-0.577476,0.0,0.0,0.0,0.0,0
830296000,0,0.8164081,-0.0018163655,-0.002138698,-0.57747644,0.0,0.0,0.0,0.0,0
830304000,0,0.81640774,-0.0017981163,-0.002151903,-0.577477,0.0,0.0,0.0,0.0,0
830316000,0,0.8164072,-0.0018029049,-0.0021489577,-0.5774777,0.0,0.0,0.0,0.0,0
830324000,0,0.8164074,-0.0018056249,-0.0021470827,-0.57747746,0.0,0.0,0.0,0.0,0
830336000,0,0.81640834,-0.0018538776,-0.0021128545,-0.57747614,0.0,0.0,0.0,0.0,0
830344000,0,0.8164084,-0.0018565776,-0.0021109534,-0.577476,0.0,0.0,0.0,0.0,0
830352000,0,0.81640846,-0.0018591742,-0.002109106,-0.5774759,0.0,0.0,0.0,0.0,0
830360000,0,0.8164085,-0.0018616474,-0.0021073374,-0.5774758,0.0,0.0,0.0,0.0,0
830376000,0,0.81640774,-0.0017978343,-0.0021524958,-0.5774769,0.0,0.0,0.0,0.0,0
830384000,0,0.81640685,-0.0018125735,-0.0021420117,-0.57747823,0.0,0.0,0.0,0.0,0
830396000,0,0.816408,-0.0018613975,-0.0021076212,-0.57747656,0.0,0.0,0.0,0.0,0
830400000,0,0.8164073,-0.0018178871,-0.0021383383,-0.5774776,0.0,0.0,0.0,0.0,0
830416000,0,0.81640756,-0.0018228741,-0.0021349492,-0.5774772,0.0,0.0,0.0,0.0,0
830420000,0,0.8164079,-0.0018195093,-0.0021370195,-0.57747674,0.0,0.0,0.0,0.0,0
830436000,0,0.81640816,-0.0018501714,-0.0021159917,-0.5774764,0.0,0.0,0.0,0.0,0
830440000,0,0.816407,-0.0018058412,-0.0021472946,-0.57747793,0.0,0.0,0.0,0.0,0
830456000,0,0.8164074,-0.0018114097,-0.0021433814,-0.5774775,0.0,0.0,0.0,0.0,0
830460000,0,0.81640816,-0.0018571253,-0.0021109367,-0.5774763,0.0,0.0,0.0,0.0,0
830472000,0,0.81640756,-0.0018170116,-0.0021393106,-0.5774772,0.0,0.0,0.0,0.0,0
830480000,0,0.8164077,-0.0018194795,-0.0021375325,-0.5774771,0.0,0.0,0.0,0.0,0
830496000,0,0.81640774,-0.0018572428,-0.0021109655,-0.5774769,0.0,0.0,0.0,0.0,0
830504000,0,0.8164076,-0.0018594061,-0.0021094237,-0.5774771,0.0,0.0,0.0,0.0,0
830516000,0,0.8164072,-0.0018179342,-0.002138695,-0.57747775,0.0,0.0,0.0,0.0,0
830524000,0,0.8164073,-0.0018206001,-0.0021369068,-0.5774775,0.0,0.0,0.0,0.0,0
830536000,0,0.8164078,-0.0018198538,-0.0021375266,-0.57747686,0.0,0.0,0.0,0.0,0
830540000,0,0.8164073,-0.0018112401,-0.0021436203,-0.5774775,0.0,0.0,0.0,0.0,0
830552000,0,0.816408,-0.0018500611,-0.0021166161,-0.57747656,0.0,0.0,0.0,0.0,0
830564000,0,0.8164071,-0.0018085066,-0.0021458617,-0.5774779,0.0,0.0,0.0,0.0,0
830572000,0,0.8164072,-0.0018114309,-0.0021437893,-0.5774777,0.0,0.0,0.0,0.0,0
830584000,0,0.81640816,-0.001859956,-0.0021093525,-0.5774764,0.0,0.0,0.0,0.0,0
830592000,0,0.8164082,-0.0018624758,-0.0021075136,-0.57747626,0.0,0.0,0.0,0.0,0
830600000,0,0.8164078,-0.001816386,-0.0021401434,-0.57747686,0.0,0.0,0.0,0.0,0
830612000,0,0.8164076,-0.0018579096,-0.0021108894,-0.57747716,0.0,0.0,0.0,0.0,0
830620000,0,0.81640744,-0.0018601937,-0.0021093134,-0.57747734,0.0,0.0,0.0,0.0,0
830632000,0,0.816407,-0.0018189,-0.0021386135,-0.577478,0.0,0.0,0.0,0.0,0
830644000,0,0.8164079,-0.0018666587,-0.0021050088,-0.5774766,0.0,0.0,0.0,0.0,0
830652000,0,0.8164076,-0.0018205901,-0.0021374081,-0.57747716,0.0,0.0,0.0,0.0,0
830664000,0,0.8164076,-0.0017913532,-0.002158795,-0.57747716,0.0,0.0,0.0,0.0,0
830672000,0,0.8164068,-0.0018064601,-0.002148124,-0.57747835,0.0,0.0,0.0,0.0,0
830684000,0,0.8164078,-0.0018545082,-0.002113951,-0.57747686,0.0,0.0,0.0,0.0,0
830692000,0,0.81640786,-0.0018570544,-0.002112177,-0.57747674,0.0,0.0,0.0,0.0,0
830700000,0,0.816408,-0.001859625,-0.002110373,-0.5774766,0.0,0.0,0.0,0.0,0
830716000,0,0.8164077,-0.0018164148,-0.0021406251,-0.57747704,0.0,0.0,0.0,0.0,0
830724000,0,0.81640726,-0.0017981128,-0.0021537994,-0.57747763,0.0,0.0,0.0,0.0,0
830736000,0,0.8164067,-0.00180259,-0.002150966,-0.57747835,0.0,0.0,0.0,0.0,0
830744000,0,0.8164069,-0.0018051143,-0.0021491323,-0.5774781,0.0,0.0,0.0,0.0,0
830756000,0,0.81640786,-0.0018541334,-0.0021145644,-0.57747674,0.0,0.0,0.0,0.0,0
830764000,0,0.8164079,-0.0018567534,-0.0021126238,-0.5774766,0.0,0.0,0.0,0.0,0
830776000,0,0.8164073,-0.0018166578,-0.0021408931,-0.5774776,0.0,0.0,0.0,0.0,0
830784000,0,0.8164074,-0.0018191617,-0.002139123,-0.57747746,0.0,0.0,0.0,0.0,0
830796000,0,0.8164073,-0.0017979923,-0.0021540902,-0.5774775,0.0,0.0,0.0,0.0,0
830804000,0,0.8164064,-0.0018125698,-0.0021434366,-0.57747877,0.0,0.0,0.0,0.0,0
830816000,0,0.8164076,-0.0018614321,-0.0021092237,-0.5774771,0.0,0.0,0.0,0.0,0
830824000,0,0.81640774,-0.0018637769,-0.0021077343,-0.5774769,0.0,0.0,0.0,0.0,0
830832000,0,0.81640786,-0.0018660333,-0.0021062512,-0.5774767,0.0,0.0,0.0,0.0,0
830844000,0,0.8164071,-0.0018114108,-0.0021446808,-0.5774779,0.0,0.0,0.0,0.0,0
830852000,0,0.81640756,-0.0017910656,-0.0021596868,-0.5774772,0.0,0.0,0.0,0.0,0
830864000,0,0.81640756,-0.001852142,-0.0021164727,-0.5774772,0.0,0.0,0.0,0.0,0
830876000,0,0.81640697,-0.0018113416,-0.002145079,-0.577478,0.0,0.0,0.0,0.0,0
830880000,0,0.8164078,-0.0018570021,-0.0021129684,-0.57747686,0.0,0.0,0.0,0.0,0
830896000,0,0.816408,-0.0018621534,-0.0021091169,-0.5774766,0.0,0.0,0.0,0.0,0
830900000,0,0.81640726,-0.0018194251,-0.0021393632,-0.57747763,0.0,0.0,0.0,0.0,0
830916000,0,0.8164074,-0.0018578772,-0.0021118918,-0.57747746,0.0,0.0,0.0,0.0,0
830924000,0,0.81640726,-0.0018601904,-0.002110197,-0.57747763,0.0,0.0,0.0,0.0,0
830932000,0,0.81640744,-0.0018622531,-0.002108921,-0.57747734,0.0,0.0,0.0,0.0,0
830940000,0,0.8164076,-0.0018645354,-0.0021074992,-0.5774771,0.0,0.0,0.0,0.0,0
830952000,0,0.81640685,-0.0018093224,-0.0021464787,-0.57747823,0.0,0.0,0.0,0.0,0
830960000,0,0.8164073,-0.0017889121,-0.002161593,-0.5774776,0.0,0.0,0.0,0.0,0
830976000,0,0.81640667,-0.0018072191,-0.0021487183,-0.57747847,0.0,0.0,0.0,0.0,0
830984000,0,0.8164068,-0.001810189,-0.0021466871,-0.5774783,0.0,0.0,0.0,0.0,0
830996000,0,0.8164077,-0.001857895,-0.0021128089,-0.577477,0.0,0.0,0.0,0.0,0
831004000,0,0.81640774,-0.0018604321,-0.0021109977,-0.57747686,0.0,0.0,0.0,0.0,0
831012000,0,0.81640786,-0.0018628328,-0.0021092743,-0.57747674,0.0,0.0,0.0,0.0,0
831024000,0,0.816407,-0.0018088999,-0.0021472552,-0.577478,0.0,0.0,0.0,0.0,0
831032000,0,0.81640744,-0.001788686,-0.002162142,-0.5774774,0.0,0.0,0.0,0.0,0
831040000,0,0.81640655,-0.0018037724,-0.0021514683,-0.57747865,0.0,0.0,0.0,0.0,0
831056000,0,0.81640685,-0.0018092224,-0.0021474767,-0.5774782,0.0,0.0,0.0,0.0,0
831060000,0,0.8164076,-0.0018545643,-0.0021154303,-0.57747704,0.0,0.0,0.0,0.0,0
831072000,0,0.816407,-0.001814742,-0.002143466,-0.57747793,0.0,0.0,0.0,0.0,0
831080000,0,0.8164071,-0.0018172442,-0.0021416266,-0.5774779,0.0,0.0,0.0,0.0,0
831096000,0,0.8164072,-0.0018557365,-0.002114294,-0.5774777,0.0,0.0,0.0,0.0,0
831104000,0,0.8164071,-0.0018579346,-0.0021126694,-0.5774778,0.0,0.0,0.0,0.0,0
831116000,0,0.81640667,-0.0018164903,-0.0021422002,-0.57747847,0.0,0.0,0.0,0.0,0
831124000,0,0.8164068,-0.0018192643,-0.0021403078,-0.5774783,0.0,0.0,0.0,0.0,0
831136000,0,0.81640726,-0.0018186091,-0.0021407371,-0.57747763,0.0,0.0,0.0,0.0,0
831140000,0,0.8164068,-0.0018100222,-0.00214681,-0.5774783,0.0,0.0,0.0,0.0,0
831156000,0,0.8164064,-0.0018044895,-0.0021510345,-0.5774788,0.0,0.0,0.0,0.0,0
831160000,0,0.81640726,-0.0018507054,-0.0021185756,-0.5774776,0.0,0.0,0.0,0.0,0
831172000,0,0.8164067,-0.0018100599,-0.0021471123,-0.57747835,0.0,0.0,0.0,0.0,0
831180000,0,0.81640685,-0.0018129458,-0.0021450666,-0.5774782,0.0,0.0,0.0,0.0,0
831196000,0,0.816407,-0.0018182334,-0.0021412692,-0.57747793,0.0,0.0,0.0,0.0,0
831200000,0,0.8164074,-0.0018151369,-0.0021434587,-0.57747746,0.0,0.0,0.0,0.0,0
831216000,0,0.8164061,-0.0018114205,-0.0021458631,-0.5774793,0.0,0.0,0.0,0.0,0
831224000,0,0.81640637,-0.0018141487,-0.0021440617,-0.5774789,0.0,0.0,0.0,0.0,0
831236000,0,0.8164074,-0.0018629235,-0.0021096654,-0.5774774,0.0,0.0,0.0,0.0,0
831240000,0,0.81640667,-0.0018197461,-0.00214034,-0.57747847,0.0,0.0,0.0,0.0,0
831252000,0,0.81640714,-0.0018190527,-0.0021408033,-0.5774778,0.0,0.0,0.0,0.0,0
831264000,0,0.81640714,-0.0017905256,-0.0021615874,-0.5774778,0.0,0.0,0.0,0.0,0
831276000,0,0.81640714,-0.0018521971,-0.0021177921,-0.5774777,0.0,0.0,0.0,0.0,0
831284000,0,0.8164073,-0.0018544219,-0.002116242,-0.5774775,0.0,0.0,0.0,0.0,0
831296000,0,0.8164067,-0.0018144362,-0.0021444473,-0.5774784,0.0,0.0,0.0,0.0,0
831304000,0,0.8164068,-0.001817199,-0.0021425684,-0.5774783,0.0,0.0,0.0,0.0,0
831316000,0,0.8164072,-0.001816271,-0.0021429374,-0.5774777,0.0,0.0,0.0,0.0,0
831324000,0,0.81640685,-0.0017979939,-0.002156137,-0.57747823,0.0,0.0,0.0,0.0,0
831336000,0,0.81640685,-0.0018589587,-0.0021128224,-0.5774782,0.0,0.0,0.0,0.0,0
831344000,0,0.8164071,-0.0018610744,-0.0021114578,-0.5774778,0.0,0.0,0.0,0.0,0
831356000,0,0.81640655,-0.0018208802,-0.0021403022,-0.5774786,0.0,0.0,0.0,0.0,0
831364000,0,0.81640667,-0.0018233238,-0.002138629,-0.5774784,0.0,0.0,0.0,0.0,0
831376000,0,0.81640667,-0.0018015071,-0.0021539058,-0.57747847,0.0,0.0,0.0,0.0,0
831384000,0,0.81640726,-0.0018494406,-0.0021203218,-0.57747763,0.0,0.0,0.0,0.0,0
831392000,0,0.816407,-0.0018518777,-0.002118596,-0.57747793,0.0,0.0,0.0,0.0,0
831400000,0,0.8164072,-0.0018542007,-0.002116959,-0.5774777,0.0,0.0,0.0,0.0,0
831412000,0,0.8164066,-0.0018138817,-0.002145271,-0.5774786,0.0,0.0,0.0,0.0,0
831420000,0,0.81640667,-0.001816535,-0.0021433611,-0.57747847,0.0,0.0,0.0,0.0,0
831436000,0,0.8164066,-0.0018074414,-0.0021494855,-0.5774785,0.0,0.0,0.0,0.0,0
831444000,0,0.8164069,-0.0018573216,-0.0021142103,-0.5774781,0.0,0.0,0.0,0.0,0
831456000,0,0.81640613,-0.0018153946,-0.0021439907,-0.57747924,0.0,0.0,0.0,0.0,0
831464000,0,0.8164063,-0.0018182298,-0.0021421192,-0.57747895,0.0,0.0,0.0,0.0,0
831476000,0,0.81640726,-0.0018660566,-0.0021084808,-0.5774776,0.0,0.0,0.0,0.0,0
831480000,0,0.8164066,-0.0018232716,-0.0021386512,-0.5774785,0.0,0.0,0.0,0.0,0
831496000,0,0.81640697,-0.0017911941,-0.002161951,-0.57747805,0.0,0.0,0.0,0.0,0
831504000,0,0.81640613,-0.0018059417,-0.0021512215,-0.57747924,0.0,0.0,0.0,0.0,0
831516000,0,0.81640714,-0.0018542588,-0.0021173244,-0.57747775,0.0,0.0,0.0,0.0,0
831524000,0,0.8164072,-0.001856769,-0.0021155474,-0.57747763,0.0,0.0,0.0,0.0,0
831532000,0,0.8164073,-0.0018592944,-0.0021137304,-0.5774775,0.0,0.0,0.0,0.0,0
831540000,0,0.8164074,-0.0018617954,-0.0021118878,-0.5774774,0.0,0.0,0.0,0.0,0
831556000,0,0.81640667,-0.0017981163,-0.002156869,-0.57747847,0.0,0.0,0.0,0.0,0
831564000,0,0.8164058,-0.00181275,-0.0021460927,-0.5774798,0.0,0.0,0.0,0.0,0
831576000,0,0.8164069,-0.001861805,-0.002111415,-0.57747805,0.0,0.0,0.0,0.0,0
831584000,0,0.8164071,-0.0018642033,-0.0021098123,-0.5774778,0.0,0.0,0.0,0.0,0
831596000,0,0.8164063,-0.0018091867,-0.0021488876,-0.577479,0.0,0.0,0.0,0.0,0
831604000,0,0.8164068,-0.0017892541,-0.002163618,-0.5774783,0.0,0.0,0.0,0.0,0
831616000,0,0.8164068,-0.0018509516,-0.0021198746,-0.57747823,0.0,0.0,0.0,0.0,0
831620000,0,0.81640613,-0.0018074347,-0.002150573,-0.57747924,0.0,0.0,0.0,0.0,0
831636000,0,0.81640637,-0.0018133955,-0.0021464229,-0.5774789,0.0,0.0,0.0,0.0,0
831644000,0,0.8164065,-0.0018161682,-0.0021445202,-0.57747877,0.0,0.0,0.0,0.0,0
831656000,0,0.8164069,-0.0018152989,-0.0021448066,-0.5774782,0.0,0.0,0.0,0.0,0
831664000,0,0.8164065,-0.0017971189,-0.0021579177,-0.5774787,0.0,0.0,0.0,0.0,0
831676000,0,0.81640655,-0.0018580122,-0.0021146198,-0.5774786,0.0,0.0,0.0,0.0,0
831684000,0,0.8164068,-0.0018601227,-0.0021132466,-0.5774783,0.0,0.0,0.0,0.0,0
831696000,0,0.81640625,-0.0018200375,-0.002142002,-0.57747906,0.0,0.0,0.0,0.0,0
831704000,0,0.81640637,-0.0018224962,-0.0021402934,-0.5774789,0.0,0.0,0.0,0.0,0
831716000,0,0.81640637,-0.0018006129,-0.0021555822,-0.5774789,0.0,0.0,0.0,0.0,0
831720000,0,0.8164067,-0.0017899214,-0.0021635215,-0.5774784,0.0,0.0,0.0,0.0,0
831736000,0,0.816406,-0.0018075182,-0.0021509433,-0.57747936,0.0,0.0,0.0,0.0,0
831744000,0,0.8164062,-0.0018103407,-0.002148869,-0.5774792,0.0,0.0,0.0,0.0,0
831756000,0,0.8164071,-0.0018586492,-0.0021148114,-0.5774779,0.0,0.0,0.0,0.0,0
831764000,0,0.81640714,-0.0018611068,-0.0021129346,-0.5774777,0.0,0.0,0.0,0.0,0
831776000,0,0.8164063,-0.0018067795,-0.0021510585,-0.57747895,0.0,0.0,0.0,0.0,0
831784000,0,0.81640655,-0.001856315,-0.0021160226,-0.5774786,0.0,0.0,0.0,0.0,0
831796000,0,0.81640583,-0.0018145369,-0.002145645,-0.57747966,0.0,0.0,0.0,0.0,0
831804000,0,0.816406,-0.0018173907,-0.0021437414,-0.57747936,0.0,0.0,0.0,0.0,0
831812000,0,0.8164062,-0.0018200745,-0.0021419046,-0.5774791,0.0,0.0,0.0,0.0,0
831820000,0,0.8164063,-0.0018224998,-0.002140219,-0.57747895,0.0,0.0,0.0,0.0,0
831836000,0,0.81640667,-0.0017904174,-0.0021635077,-0.57747847,0.0,0.0,0.0,0.0,0
831844000,0,0.81640583,-0.0018051674,-0.0021527617,-0.57747966,0.0,0.0,0.0,0.0,0
831852000,0,0.816406,-0.0018077593,-0.0021509184,-0.57747936,0.0,0.0,0.0,0.0,0
831864000,0,0.81640697,-0.0018560063,-0.0021170585,-0.57747805,0.0,0.0,0.0,0.0,0
831876000,0,0.8164063,-0.0018161671,-0.0021449483,-0.57747895,0.0,0.0,0.0,0.0,0
831880000,0,0.81640714,-0.0018612072,-0.0021131972,-0.57747775,0.0,0.0,0.0,0.0,0
831892000,0,0.8164063,-0.0018070876,-0.0021513123,-0.577479,0.0,0.0,0.0,0.0,0
831904000,0,0.8164055,-0.0018122088,-0.00214748,-0.57748014,0.0,0.0,0.0,0.0,0
831916000,0,0.81640667,-0.0018613023,-0.0021127376,-0.57747847,0.0,0.0,0.0,0.0,0
831924000,0,0.8164068,-0.0018636448,-0.0021112135,-0.57747823,0.0,0.0,0.0,0.0,0
831936000,0,0.8164062,-0.0018230153,-0.0021400368,-0.57747906,0.0,0.0,0.0,0.0,0
831944000,0,0.81640613,-0.0018111003,-0.0021484017,-0.57747924,0.0,0.0,0.0,0.0,0
831956000,0,0.8164068,-0.0018495427,-0.0021218369,-0.57747823,0.0,0.0,0.0,0.0,0
831964000,0,0.8164066,-0.0018518993,-0.002120146,-0.5774785,0.0,0.0,0.0,0.0,0
831976000,0,0.8164061,-0.0018116676,-0.0021486208,-0.5774793,0.0,0.0,0.0,0.0,0
831984000,0,0.8164062,-0.00181452,-0.0021466617,-0.5774791,0.0,0.0,0.0,0.0,0
831996000,0,0.816407,-0.0018615361,-0.0021132566,-0.5774779,0.0,0.0,0.0,0.0,0
832004000,0,0.81640667,-0.0018162249,-0.0021450962,-0.5774784,0.0,0.0,0.0,0.0,0
832012000,0,0.8164063,-0.0017980837,-0.0021581554,-0.57747895,0.0,0.0,0.0,0.0,0
832024000,0,0.81640637,-0.0018588805,-0.002114883,-0.5774789,0.0,0.0,0.0,0.0,0
832036000,0,0.8164059,-0.0018181356,-0.0021440908,-0.57747954,0.0,0.0,0.0,0.0,0
832044000,0,0.8164061,-0.0018207341,-0.002142292,-0.5774793,0.0,0.0,0.0,0.0,0
832056000,0,0.8164065,-0.0018195759,-0.0021426675,-0.57747865,0.0,0.0,0.0,0.0,0
832060000,0,0.8164061,-0.0018110033,-0.002148758,-0.5774793,0.0,0.0,0.0,0.0,0
832072000,0,0.8164067,-0.0018497198,-0.0021220883,-0.57747835,0.0,0.0,0.0,0.0,0
832084000,0,0.81640583,-0.0018082808,-0.002151135,-0.5774796,0.0,0.0,0.0,0.0,0
832096000,0,0.8164068,-0.0018567862,-0.0021168722,-0.57747823,0.0,0.0,0.0,0.0,0
832104000,0,0.8164069,-0.0018592695,-0.0021150443,-0.5774781,0.0,0.0,0.0,0.0,0
832112000,0,0.81640697,-0.0018616172,-0.0021133393,-0.577478,0.0,0.0,0.0,0.0,0
832120000,0,0.8164066,-0.0018160668,-0.002145358,-0.57747847,0.0,0.0,0.0,0.0,0
832136000,0,0.81640536,-0.0018124464,-0.0021478536,-0.5774803,0.0,0.0,0.0,0.0,0
832144000,0,0.81640565,-0.0018151129,-0.0021460287,-0.5774799,0.0,0.0,0.0,0.0,0
832156000,0,0.8164067,-0.0018634223,-0.0021121835,-0.57747835,0.0,0.0,0.0,0.0,0
832160000,0,0.816406,-0.0018205419,-0.0021423597,-0.57747936,0.0,0.0,0.0,0.0,0
832176000,0,0.8164061,-0.0018112544,-0.0021489598,-0.5774793,0.0,0.0,0.0,0.0,0
832184000,0,0.8164065,-0.0017909775,-0.0021638947,-0.5774787,0.0,0.0,0.0,0.0,0
832192000,0,0.81640565,-0.0018057553,-0.0021531056,-0.5774799,0.0,0.0,0.0,0.0,0
832200000,0,0.81640583,-0.0018083018,-0.002151301,-0.5774796,0.0,0.0,0.0,0.0,0
832216000,0,0.8164061,-0.0018139073,-0.0021473567,-0.5774793,0.0,0.0,0.0,0.0,0
832224000,0,0.81640613,-0.0018166162,-0.0021453954,-0.5774792,0.0,0.0,0.0,0.0,0
832236000,0,0.8164066,-0.0018160265,-0.002145712,-0.5774786,0.0,0.0,0.0,0.0,0
832240000,0,0.81640613,-0.0018076288,-0.0021516322,-0.57747924,0.0,0.0,0.0,0.0,0
832256000,0,0.81640625,-0.0018598397,-0.002114463,-0.577479,0.0,0.0,0.0,0.0,0
832264000,0,0.8164065,-0.0018618449,-0.002113211,-0.5774787,0.0,0.0,0.0,0.0,0
832272000,0,0.8164066,-0.0018640334,-0.0021117923,-0.57747847,0.0,0.0,0.0,0.0,0
832284000,0,0.81640583,-0.0018091231,-0.002150557,-0.5774796,0.0,0.0,0.0,0.0,0
832296000,0,0.81640655,-0.0018474605,-0.0021240658,-0.5774786,0.0,0.0,0.0,0.0,0
832304000,0,0.81640637,-0.0018498569,-0.002122357,-0.5774788,0.0,0.0,0.0,0.0,0
832316000,0,0.81640583,-0.0018097641,-0.002150765,-0.57747966,0.0,0.0,0.0,0.0,0
832324000,0,0.81640595,-0.0018126947,-0.0021487381,-0.5774795,0.0,0.0,0.0,0.0,0
832332000,0,0.8164061,-0.001815451,-0.0021467982,-0.5774793,0.0,0.0,0.0,0.0,0
832340000,0,0.81640613,-0.001818012,-0.002144972,-0.5774792,0.0,0.0,0.0,0.0,0
832356000,0,0.8164061,-0.001808483,-0.0021512792,-0.57747924,0.0,0.0,0.0,0.0,0
832364000,0,0.81640655,-0.0017882169,-0.0021661876,-0.57747865,0.0,0.0,0.0,0.0,0
832376000,0,0.8164065,-0.0018489431,-0.0021230346,-0.57747865,0.0,0.0,0.0,0.0,0
832384000,0,0.81640667,-0.0018513824,-0.0021213258,-0.5774784,0.0,0.0,0.0,0.0,0
832392000,0,0.8164068,-0.0018540631,-0.0021194313,-0.5774783,0.0,0.0,0.0,0.0,0
832400000,0,0.81640685,-0.0018567166,-0.0021175174,-0.5774782,0.0,0.0,0.0,0.0,0
832416000,0,0.8164066,-0.0018136508,-0.0021474557,-0.5774786,0.0,0.0,0.0,0.0,0
832420000,0,0.81640613,-0.0018051718,-0.0021534492,-0.57747924,0.0,0.0,0.0,0.0,0
832432000,0,0.8164053,-0.0018103421,-0.0021498695,-0.5774804,0.0,0.0,0.0,0.0,0
832444000,0,0.8164065,-0.001859183,-0.0021154673,-0.5774787,0.0,0.0,0.0,0.0,0
832452000,0,0.8164066,-0.0018615157,-0.002113929,-0.57747847,0.0,0.0,0.0,0.0,0
832460000,0,0.8164068,-0.001863834,-0.0021123562,-0.5774783,0.0,0.0,0.0,0.0,0
832472000,0,0.816406,-0.0018094734,-0.0021506757,-0.5774794,0.0,0.0,0.0,0.0,0
832480000,0,0.8164064,-0.0017893562,-0.0021655047,-0.57747877,0.0,0.0,0.0,0.0,0
832492000,0,0.8164065,-0.0018502392,-0.0021223053,-0.5774787,0.0,0.0,0.0,0.0,0
832504000,0,0.81640595,-0.001809745,-0.0021507433,-0.5774795,0.0,0.0,0.0,0.0,0
