timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
869100000,869100000,1036000,41.606704,-86.3556021,-0.4607269,32.091156,-12.276252,0.0004888793,0.00011499188,0.0,-0.00637771,-0.01509829,0.101756506,0.0015827771,-0.00022161186,-0.012446839,-0.016992074,0.027792662,0.0083852885,-0.053163677,-1.2788737,0.036053628,229.40579,12.506838,0.38716987,0.42127675,0.14686358,0.12053957,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869108000,869108000,1036000,41.606704,-86.3556021,-0.46083707,32.09111,-12.275965,0.0004888793,0.00011499188,0.0,-0.006593045,-0.014979729,0.10120716,0.0013097367,-0.00022161186,-0.012446839,-0.016992074,-0.03885283,0.002637589,-0.04417269,-1.2788401,0.036053628,229.40579,12.506551,0.38788986,0.42190704,0.14720532,0.12072353,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869116000,869116000,1036000,41.606704,-86.3556021,-0.46094814,32.091064,-12.275662,0.0004888793,0.00011499188,0.0,-0.0068412577,-0.0153432945,0.10088332,0.0012793462,-0.00022161186,-0.012446839,-0.016992074,-0.014182211,-0.05817816,-0.01587725,-1.2787905,0.036053628,229.40579,12.506248,0.3886129,0.4225391,0.1475561,0.12090762,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869124000,869124000,1036000,41.606704,-86.3556021,-0.46105796,32.091015,-12.275345,0.0004888793,0.00011499188,0.0,-0.0066268397,-0.015752878,0.10043431,0.0011402626,-0.00022161186,-0.012446839,-0.016992074,0.04536182,-0.046843123,-0.052378573,-1.2787229,0.036053628,229.40579,12.505931,0.38933897,0.4231729,0.14790186,0.12109185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869132000,869132000,1036000,41.606704,-86.3556021,-0.46116295,32.090954,-12.275012,0.0004888793,0.00011499188,0.0,-0.0060468605,-0.015895626,0.09988645,0.00091814646,-0.00022161186,-0.012446839,-0.016992074,0.071988806,-0.023744624,-0.03514538,-1.278658,0.036053628,229.40579,12.505598,0.3900681,0.42380843,0.14823112,0.121276215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869140000,869140000,1036000,41.606704,-86.3556021,-0.46126437,32.090893,-12.274814,0.0004888793,0.00011499188,0.0,-0.006127333,-0.015928399,0.099857606,0.0010794628,-0.00022161186,-0.012446839,-0.016992074,-0.025900973,0.0019096098,0.028937059,-1.2786388,0.036053628,229.40579,12.5054,0.3908003,0.4213587,0.14856914,0.12108012,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869148000,869148000,1036000,41.606704,-86.3556021,-0.4613654,32.090828,-12.274594,0.0004888793,0.00011499188,0.0,-0.006064103,-0.016264483,0.09984195,0.001273841,-0.00022161186,-0.012446839,-0.016992074,0.036826245,-0.069648795,0.004747819,-1.2786218,0.036053628,229.40579,12.50518,0.39153543,0.42199314,0.14891851,0.12126473,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869156000,869156000,1036000,41.606704,-86.3556021,-0.46146268,32.090763,-12.274354,0.0004888793,0.00011499188,0.0,-0.0056177992,-0.016525198,0.09970653,0.0013675692,-0.00022161186,-0.012446839,-0.016992074,0.05516821,-0.014758987,0.010251004,-1.2786082,0.036053628,229.40579,12.50494,0.39227375,0.42262936,0.14926812,0.12144947,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869164000,869164000,1036000,41.606704,-86.3556021,-0.46155533,32.09069,-12.274096,0.0004888793,0.00011499188,0.0,-0.0051984293,-0.016813062,0.0995475,0.0014561015,-0.00022161186,-0.012446839,-0.016992074,0.061486334,-0.056782387,0.0026905276,-1.2785945,0.036053628,229.40579,12.504682,0.39301512,0.42326733,0.14961477,0.121634334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869172000,869172000,1036000,41.606704,-86.3556021,-0.46164334,32.09061,-12.273816,0.0004888793,0.00011499188,0.0,-0.00476658,-0.017278109,0.10005301,0.002226871,-0.00022161186,-0.012446839,-0.016992074,0.060624003,-0.052809026,0.10687664,-1.2785891,0.036053628,229.40579,12.504402,0.39375958,0.4239071,0.1499619,0.12181933,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869180000,869180000,1036000,41.606704,-86.3556021,-0.4617279,32.09053,-12.273514,0.0004888793,0.00011499188,0.0,-0.004769094,-0.01726557,0.100292295,0.0027484111,-0.00022161186,-0.012446839,-0.016992074,-0.026549356,0.0062748557,0.013414707,-1.2785779,0.036053628,229.40579,12.5041,0.39450717,0.42454863,0.15030937,0.12200445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869188000,869188000,1036000,41.606704,-86.3556021,-0.4618125,32.090446,-12.273192,0.0004888793,0.00011499188,0.0,-0.0049186815,-0.017507393,0.100130625,0.0028853235,-0.00022161186,-0.012446839,-0.016992074,-0.00444319,-0.043393586,-0.0024876257,-1.2785784,0.036053628,229.40579,12.503778,0.39525786,0.42519194,0.15065698,0.12218971,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869196000,869196000,1036000,41.606704,-86.3556021,-0.4618962,32.090363,-12.272937,0.0004888793,0.00011499188,0.0,-0.0048760646,-0.0175907,0.0996406,0.0026274812,-0.00022161186,-0.012446839,-0.016992074,0.008928208,-0.00030544787,-0.0534766,-1.278615,0.036053628,229.40579,12.503523,0.39601162,0.42271975,0.15100384,0.12198557,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869204000,869204000,1036000,41.606704,-86.3556021,-0.46197864,32.090275,-12.272665,0.0004888793,0.00011499188,0.0,-0.004870268,-0.017497107,0.09933905,0.0025760904,-0.00022161186,-0.012446839,-0.016992074,0.0062797028,0.009918718,-0.0019195189,-1.2786282,0.036053628,229.40579,12.503251,0.3967685,0.42336187,0.1513516,0.12217106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869212000,869212000,1036000,41.606704,-86.3556021,-0.46212503,32.090134,-12.2724495,0.0004888793,0.00011499188,0.0,-0.005199421,-0.017296879,0.097209856,0.0006411417,-0.00022161186,-0.012446839,-0.016992074,-0.067733355,0.023636423,-0.5448088,-1.2786498,0.036053628,229.40579,12.503036,0.37466103,0.41761932,0.14099744,0.11806994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869220000,869220000,1036000,41.606704,-86.3556021,-0.46227154,32.08999,-12.272236,0.0004888793,0.00011499188,0.0,-0.004988801,-0.017195659,0.09621966,-0.00013567747,-0.00022161186,-0.012446839,-0.016992074,0.1431311,0.04859462,0.25678605,-1.2786441,0.036053628,229.40579,12.502822,0.37532863,0.41822982,0.14133073,0.118251465,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869228000,869228000,1036000,41.606704,-86.3556021,-0.46241197,32.089844,-12.271988,0.0004888793,0.00011499188,0.0,-0.005278562,-0.01695714,0.10038887,0.004265331,-0.00022161186,-0.012446839,-0.016992074,-0.16233712,-0.028550547,0.82687557,-1.278728,0.036053628,229.40579,12.502574,0.3759992,0.41884202,0.14166461,0.11843314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869236000,869236000,1036000,41.606704,-86.3556021,-0.4625547,32.0897,-12.271687,0.0004888793,0.00011499188,0.0,-0.0052780733,-0.017203484,0.102315016,0.006440974,-0.00022161186,-0.012446839,-0.016992074,0.100121275,-0.00016446153,-0.11278322,-1.2787043,0.036053628,229.40579,12.502273,0.37667271,0.41945592,0.14199942,0.11861496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869244000,869244000,1036000,41.606704,-86.3556021,-0.46269017,32.089554,-12.271368,0.0004888793,0.00011499188,0.0,-0.0044967495,-0.016884873,0.10141442,0.005806925,-0.00022161186,-0.012446839,-0.016992074,0.09062399,0.058025368,-0.1074663,-1.2787026,0.036053628,229.40579,12.501954,0.37734914,0.4200715,0.14233479,0.11879692,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869252000,869252000,1036000,41.606704,-86.3556021,-0.4628207,32.08941,-12.27104,0.0004888793,0.00011499188,0.0,-0.0047478545,-0.016868845,0.10021955,0.0048949798,-0.00022161186,-0.012446839,-0.016992074,-0.07194012,-0.02183331,-0.13126624,-1.2787136,0.036053628,229.40579,12.501626,0.3780285,0.42068884,0.14266807,0.11897902,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869260000,869260000,1036000,41.606704,-86.3556021,-0.46295473,32.08926,-12.270766,0.0004888793,0.00011499188,0.0,-0.0056100553,-0.017040461,0.09932649,0.004235349,-0.00022161186,-0.012446839,-0.016992074,-0.06777705,-0.013716397,-0.08089753,-1.2787497,0.036053628,229.40579,12.501352,0.37871084,0.41828832,0.14300317,0.11880062,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869268000,869268000,1036000,41.606704,-86.3556021,-0.4630888,32.08911,-12.270481,0.0004888793,0.00011499188,0.0,-0.0054105856,-0.017045906,0.09810441,0.0032640751,-0.00022161186,-0.012446839,-0.016992074,0.042534545,0.014994951,-0.14550616,-1.2787812,0.036053628,229.40579,12.501067,0.37939608,0.41890463,0.14334004,0.11898299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869276000,869276000,1036000,41.606704,-86.3556021,-0.4632193,32.088963,-12.270186,0.0004888793,0.00011499188,0.0,-0.005345831,-0.017155124,0.09709577,0.0025229796,-0.00022161186,-0.012446839,-0.016992074,0.0026629479,-0.038812302,-0.10333775,-1.2787929,0.036053628,229.40579,12.500772,0.3800843,0.41952264,0.14367862,0.11916552,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869284000,869284000,1036000,41.606704,-86.3556021,-0.4633468,32.088814,-12.269882,0.0004888793,0.00011499188,0.0,-0.0050711585,-0.0172897,0.09628497,0.0019958112,-0.00022161186,-0.012446839,-0.016992074,0.0583204,0.011227906,-0.07718621,-1.2787662,0.036053628,229.40579,12.500468,0.38077548,0.4201424,0.14401713,0.119348176,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869292000,869292000,1036000,41.606704,-86.3556021,-0.46346897,32.088665,-12.269564,0.0004888793,0.00011499188,0.0,-0.004505143,-0.017453024,0.096007675,0.0020175874,-0.00022161186,-0.012446839,-0.016992074,0.07673456,-0.041616485,0.0037643425,-1.2787565,0.036053628,229.40579,12.50015,0.3814696,0.42076388,0.1443625,0.119530976,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869300000,869300000,1036000,41.606704,-86.3556021,-0.4635864,32.088516,-12.269229,0.0004888793,0.00011499188,0.0,-0.004450725,-0.017685123,0.09594072,0.0022645327,-0.00022161186,-0.012446839,-0.016992074,0.0032223454,-0.014184609,0.0034700446,-1.2787653,0.036053628,229.40579,12.499815,0.38216677,0.42138708,0.14470443,0.11971392,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869308000,869308000,1036000,41.606704,-86.3556021,-0.4637007,32.088356,-12.268879,0.0004888793,0.00011499188,0.0,-0.0041519166,-0.01789008,0.09588057,0.0025325157,-0.00022161186,-0.012446839,-0.016992074,0.045721084,-0.032333337,0.011990715,-1.2787352,0.036053628,229.40579,12.499465,0.38286695,0.42201203,0.14502777,0.119896986,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869316000,869316000,1036000,41.606704,-86.3556021,-0.46381232,32.088196,-12.268588,0.0004888793,0.00011499188,0.0,-0.0043115397,-0.01797239,0.09580843,0.0027260927,-0.00022161186,-0.012446839,-0.016992074,-0.0219642,0.00862599,0.0022965781,-1.2787302,0.036053628,229.40579,12.499174,0.38357008,0.41959065,0.14535953,0.11971113,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869324000,869324000,1036000,41.606704,-86.3556021,-0.46392298,32.088036,-12.26828,0.0004888793,0.00011499188,0.0,-0.004304789,-0.017907344,0.09585876,0.0030578794,-0.00022161186,-0.012446839,-0.016992074,0.01778773,0.0026568705,0.028892355,-1.2787318,0.036053628,229.40579,12.498866,0.3842762,0.42021453,0.14570267,0.11989448,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869332000,869332000,1036000,41.606704,-86.3556021,-0.46403033,32.087875,-12.267954,0.0004888793,0.00011499188,0.0,-0.004013574,-0.017912433,0.095747486,0.0032431912,-0.00022161186,-0.012446839,-0.016992074,0.036107615,0.0056909197,-0.0044480595,-1.2787015,0.036053628,229.40579,12.49854,0.38498536,0.42084017,0.14604722,0.12007795,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869340000,869340000,1036000,41.606704,-86.3556021,-0.46413502,32.087715,-12.267611,0.0004888793,0.00011499188,0.0,-0.00411565,-0.017704252,0.09609003,0.0038968374,-0.00022161186,-0.012446839,-0.016992074,-0.015701534,0.041199088,0.08772865,-1.2786528,0.036053628,229.40579,12.498197,0.38569748,0.4214675,0.14639097,0.120261565,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869348000,869348000,1036000,41.606704,-86.3556021,-0.46424013,32.087563,-12.267245,0.0004888793,0.00011499188,0.0,-0.0045409077,-0.017454064,0.09672206,0.0048539033,-0.00022161186,-0.012446839,-0.016992074,-0.05045658,0.013168127,0.060794808,-1.2786207,0.036053628,229.40579,12.497831,0.38641268,0.4220966,0.14673652,0.12044532,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869356000,869356000,1036000,41.606704,-86.3556021,-0.46434483,32.08741,-12.266866,0.0004888793,0.00011499188,0.0,-0.0043041804,-0.017454972,0.09617305,0.0046432996,-0.00022161186,-0.012446839,-0.016992074,0.05908699,0.016195526,-0.07597549,-1.2786393,0.036053628,229.40579,12.497452,0.38713086,0.4227275,0.14708126,0.1206292,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869364000,869364000,1036000,41.606704,-86.3556021,-0.46444476,32.087257,-12.266474,0.0004888793,0.00011499188,0.0,-0.00390989,-0.016951844,0.095587075,0.00440855,-0.00022161186,-0.012446839,-0.016992074,0.04816543,0.07772889,-0.04783372,-1.278633,0.036053628,229.40579,12.49706,0.38785216,0.42336008,0.14742613,0.12081322,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869372000,869372000,1036000,41.606704,-86.3556021,-0.46454203,32.08711,-12.266069,0.0004888793,0.00011499188,0.0,-0.0040872023,-0.016536213,0.0954064,0.0045913686,-0.00022161186,-0.012446839,-0.016992074,-0.030821064,0.029612368,-0.011907953,-1.2786208,0.036053628,229.40579,12.496655,0.3885765,0.42399445,0.1477694,0.120997384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869380000,869380000,1036000,41.606704,-86.3556021,-0.46464026,32.08696,-12.265771,0.0004888793,0.00011499188,0.0,-0.004546748,-0.016183982,0.09499826,0.0044397083,-0.00022161186,-0.012446839,-0.016992074,-0.064616516,0.07854116,-0.036851563,-1.2786381,0.036053628,229.40579,12.496357,0.3893039,0.42153952,0.14811234,0.12080134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869388000,869388000,1036000,41.606704,-86.3556021,-0.4647402,32.08681,-12.265463,0.0004888793,0.00011499188,0.0,-0.004900134,-0.01580193,0.09191377,0.0016271152,-0.00022161186,-0.012446839,-0.016992074,-0.04766505,0.01412375,-0.6874744,-1.2786088,0.036053628,229.40579,12.496049,0.39003435,0.42217276,0.14845574,0.12098574,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869396000,869396000,1036000,41.606704,-86.3556021,-0.4648401,32.086662,-12.265167,0.0004888793,0.00011499188,0.0,-0.0045177997,-0.015869718,0.090558715,0.0005587623,-0.00022161186,-0.012446839,-0.016992074,0.15108837,0.0034741976,0.21785118,-1.2786052,0.036053628,229.40579,12.495753,0.39076784,0.42280772,0.14879969,0.121170275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869404000,869404000,1036000,41.606704,-86.3556021,-0.4649335,32.086514,-12.264845,0.0004888793,0.00011499188,0.0,-0.004595909,-0.016264187,0.09414608,0.004447047,-0.00022161186,-0.012446839,-0.016992074,-0.14278267,-0.08205948,0.74592966,-1.278705,0.036053628,229.40579,12.495431,0.39150444,0.42344445,0.14914376,0.12135494,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869412000,869412000,1036000,41.606704,-86.3556021,-0.46503094,32.086365,-12.264475,0.0004888793,0.00011499188,0.0,-0.0049677356,-0.016042706,0.09571146,0.0063269925,-0.00022161186,-0.012446839,-0.016992074,0.05429068,0.07685998,-0.16999994,-1.2786949,0.036053628,229.40579,12.495061,0.3922441,0.424083,0.14948884,0.121539734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869420000,869420000,1036000,41.606704,-86.3556021,-0.4652458,32.08635,-12.264354,0.0004888793,0.00011499188,0.0,-0.0041358783,-0.015676377,0.09407929,0.004753043,-0.00022161186,-0.012446839,-0.016992074,0.103604004,0.022380218,-0.16117659,-1.2786696,0.036053628,229.40579,12.49494,0.37101686,0.41839442,0.13952702,0.11750175,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869428000,869428000,1036000,41.606704,-86.3556021,-0.46545362,32.086334,-12.264223,0.0004888793,0.00011499188,0.0,-0.004253788,-0.016113529,0.092505984,0.0032599084,-0.00022161186,-0.012446839,-0.016992074,-0.025022762,-0.10283653,-0.19847047,-1.2786794,0.036053628,229.40579,12.494809,0.371671,0.41900176,0.13985711,0.117682666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869436000,869436000,1036000,41.606704,-86.3556021,-0.46565878,32.08631,-12.264142,0.0004888793,0.00011499188,0.0,-0.004370524,-0.01628138,0.09050608,0.001305496,-0.00022161186,-0.012446839,-0.016992074,0.01595182,0.03493473,-0.21929206,-1.2786878,0.036053628,229.40579,12.494728,0.37232807,0.4166273,0.14019209,0.11751363,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869444000,869444000,1036000,41.606704,-86.3556021,-0.4658605,32.08629,-12.264052,0.0004888793,0.00011499188,0.0,-0.0045515974,-0.015986377,0.08915455,2.1807733e-05,-0.00022161186,-0.012446839,-0.016992074,-0.028582225,-0.0055247573,-0.13274145,-1.2786915,0.036053628,229.40579,12.494638,0.37298805,0.41723368,0.14052805,0.117694855,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869452000,869452000,1036000,41.606704,-86.3556021,-0.46606088,32.08626,-12.26395,0.0004888793,0.00011499188,0.0,-0.004911167,-0.015742961,0.08808042,-0.00096293166,-0.00022161186,-0.012446839,-0.016992074,-0.018461473,0.045412548,-0.08297345,-1.2786796,0.036053628,229.40579,12.494536,0.37365094,0.41784176,0.14086297,0.117876224,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869460000,869460000,1036000,41.606704,-86.3556021,-0.46625692,32.08624,-12.263834,0.0004888793,0.00011499188,0.0,-0.004357002,-0.015676156,0.087569185,-0.001363999,-0.00022161186,-0.012446839,-0.016992074,0.11593016,-0.012493985,-0.0501583,-1.2786777,0.036053628,229.40579,12.49442,0.37431672,0.41845152,0.14119908,0.11805773,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869468000,869468000,1036000,41.606704,-86.3556021,-0.46644315,32.086212,-12.263701,0.0004888793,0.00011499188,0.0,-0.0036178264,-0.015288138,0.086954474,-0.0018485311,-0.00022161186,-0.012446839,-0.016992074,0.08489595,0.06029038,-0.040007815,-1.2786407,0.036053628,229.40579,12.4942875,0.37498546,0.419063,0.14154553,0.11823939,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869476000,869476000,1036000,41.606704,-86.3556021,-0.4666227,32.08618,-12.263555,0.0004888793,0.00011499188,0.0,-0.0036311918,-0.015213545,0.086129814,-0.0025237193,-0.00022161186,-0.012446839,-0.016992074,-0.011478949,-0.008414367,-0.09788206,-1.2786037,0.036053628,229.40579,12.494141,0.37565714,0.41967618,0.14188576,0.11842119,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869484000,869484000,1036000,41.606704,-86.3556021,-0.46680063,32.086155,-12.263393,0.0004888793,0.00011499188,0.0,-0.003977424,-0.014470807,0.08547379,-0.0030116793,-0.00022161186,-0.012446839,-0.016992074,-0.026518233,0.11359254,-0.03915193,-1.278599,0.036053628,229.40579,12.493979,0.37633178,0.42029107,0.14220801,0.11860313,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869492000,869492000,1036000,41.606704,-86.3556021,-0.46697637,32.08613,-12.263217,0.0004888793,0.00011499188,0.0,-0.004002664,-0.013905702,0.08563824,-0.0026612708,-0.00022161186,-0.012446839,-0.016992074,0.0061002304,0.034425594,0.05959806,-1.2785766,0.036053628,229.40579,12.493803,0.37700933,0.42090765,0.14253862,0.11878522,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869500000,869500000,1036000,41.606704,-86.3556021,-0.46714902,32.086098,-12.263137,0.0004888793,0.00011499188,0.0,-0.0039174454,-0.013905217,0.08605401,-0.0021610183,-0.00022161186,-0.012446839,-0.016992074,0.052089393,-0.013299947,0.05938851,-1.2785869,0.036053628,229.40579,12.493723,0.37768978,0.41850173,0.14288075,0.11860671,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869508000,869508000,1036000,41.606704,-86.3556021,-0.46731445,32.086067,-12.263034,0.0004888793,0.00011499188,0.0,-0.0032136554,-0.013639453,0.08608163,-0.0020281568,-0.00022161186,-0.012446839,-0.016992074,0.08299802,0.058427583,0.029336596,-1.278607,0.036053628,229.40579,12.49362,0.37837324,0.4191173,0.14322297,0.11878908,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869516000,869516000,1036000,41.606704,-86.3556021,-0.46747467,32.08604,-12.262911,0.0004888793,0.00011499188,0.0,-0.0034200496,-0.013359631,0.08582961,-0.0021549098,-0.00022161186,-0.012446839,-0.016992074,-0.028974233,-0.0025819798,-0.021414893,-1.2786103,0.036053628,229.40579,12.493497,0.3790597,0.4197346,0.14356744,0.118971586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869524000,869524000,1036000,41.606704,-86.3556021,-0.4676323,32.08601,-12.26277,0.0004888793,0.00011499188,0.0,-0.0032596448,-0.013469802,0.08572577,-0.0021141935,-0.00022161186,-0.012446839,-0.016992074,0.04230521,-0.01059489,0.017429637,-1.2786108,0.036053628,229.40579,12.493356,0.37974915,0.4203536,0.14391035,0.11915424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869532000,869532000,1036000,41.606704,-86.3556021,-0.46778518,32.08598,-12.2626095,0.0004888793,0.00011499188,0.0,-0.0031031375,-0.013057871,0.08582009,-0.0018567499,-0.00022161186,-0.012446839,-0.016992074,0.021932323,0.061953045,0.033628132,-1.2786071,0.036053628,229.40579,12.493196,0.38044158,0.42097434,0.14425269,0.11933702,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869540000,869540000,1036000,41.606704,-86.3556021,-0.46793503,32.08595,-12.262428,0.0004888793,0.00011499188,0.0,-0.0031861693,-0.012592584,0.08627262,-0.0012232091,-0.00022161186,-0.012446839,-0.016992074,0.0129761435,0.05383402,0.089725405,-1.2786005,0.036053628,229.40579,12.493014,0.381137,0.42159677,0.14459322,0.11951996,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869548000,869548000,1036000,41.606704,-86.3556021,-0.46807957,32.08592,-12.262226,0.0004888793,0.00011499188,0.0,-0.0025516097,-0.012443978,0.08654181,-0.0007558168,-0.00022161186,-0.012446839,-0.016992074,0.096227445,-0.020207722,0.0333953,-1.2785597,0.036053628,229.40579,12.492812,0.38183543,0.42222095,0.14493486,0.11970304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869556000,869556000,1036000,41.606704,-86.3556021,-0.4682173,32.085888,-12.262081,0.0004888793,0.00011499188,0.0,-0.0023554913,-0.012629956,0.08658814,-0.00057279575,-0.00022161186,-0.012446839,-0.016992074,0.007236626,-0.005364825,0.01117022,-1.2785362,0.036053628,229.40579,12.492667,0.3825369,0.4197943,0.14527759,0.11951713,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869564000,869564000,1036000,41.606704,-86.3556021,-0.4683543,32.085854,-12.261923,0.0004888793,0.00011499188,0.0,-0.0031085697,-0.012563363,0.08389969,-0.00310589,-0.00022161186,-0.012446839,-0.016992074,-0.117510736,0.0025235333,-0.60755575,-1.2785277,0.036053628,229.40579,12.492509,0.38324133,0.4204174,0.14562066,0.11970046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869572000,869572000,1036000,41.606704,-86.3556021,-0.46849236,32.085815,-12.261771,0.0004888793,0.00011499188,0.0,-0.0027045486,-0.011855036,0.082871705,-0.0039605284,-0.00022161186,-0.012446839,-0.016992074,0.16325706,0.13070324,0.23189273,-1.2784927,0.036053628,229.40579,12.492357,0.38394877,0.42104223,0.14596058,0.11988394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869580000,869580000,1036000,41.606704,-86.3556021,-0.4686236,32.085785,-12.261591,0.0004888793,0.00011499188,0.0,-0.0030445238,-0.011646834,0.0860978,-0.0005437539,-0.00022161186,-0.012446839,-0.016992074,-0.16410698,-0.071055524,0.70555687,-1.2785648,0.036053628,229.40579,12.492177,0.3846593,0.42166883,0.1462999,0.120067544,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869588000,869588000,1036000,41.606704,-86.3556021,-0.4687586,32.085747,-12.261363,0.0004888793,0.00011499188,0.0,-0.0033863457,-0.012279902,0.08800775,0.0015735409,-0.00022161186,-0.012446839,-0.016992074,0.0669232,-0.040352322,-0.091609605,-1.2785778,0.036053628,229.40579,12.491949,0.38537282,0.42229712,0.14664133,0.1202513,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869596000,869596000,1036000,41.606704,-86.3556021,-0.46888652,32.085705,-12.261119,0.0004888793,0.00011499188,0.0,-0.0024716267,-0.01221568,0.086896315,0.00068547274,-0.00022161186,-0.012446839,-0.016992074,0.09149319,0.007079708,-0.15071598,-1.27855,0.036053628,229.40579,12.491705,0.38608938,0.42292717,0.14698434,0.12043518,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
