timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
857172000,857172000,1032000,41.606704,-86.3556021,-0.2646199,25.633102,-10.144914,0.0004142284,0.0001567321,0.0,-0.1982227,6.2126646,-3.1922462,-3.2611303,-0.00029453117,-0.012450447,-0.01706494,-0.34874526,-1.9999771,2.7940524,-1.2844435,0.040185317,229.4058,10.372562,0.39377403,0.42517546,0.18667972,0.10901346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
857676000,857676000,1032000,41.606704,-86.3556021,-0.2405348,28.466211,-11.379276,0.0004142284,0.0001567321,0.0,-0.21983328,4.578416,-1.4869598,-1.5746213,-0.00029453117,-0.012450447,-0.01706494,-0.1758364,-3.835071,3.0156624,-1.2888556,0.040185317,229.4058,11.606925,0.3904376,0.42199045,0.16463421,0.10449051,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
858172000,858172000,1032000,41.606704,-86.3556021,-0.26953903,30.480255,-11.922453,0.0004142284,0.0001567321,0.0,-0.25794446,2.956191,-0.5483127,-0.6601096,-0.00029453117,-0.012450447,-0.01706494,-0.18621811,-2.8814907,1.0976278,-1.2657726,0.040185317,229.4058,12.150102,0.3882351,0.42113984,0.16045074,0.10309532,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
858676000,858676000,1032000,41.606704,-86.3556021,-0.4144423,31.7809,-12.1410055,0.0004142284,0.0001567321,0.0,-0.26909056,1.8218473,-0.2276683,-0.32209134,-0.00029453117,-0.012450447,-0.01706494,0.10547102,-1.9884218,0.25609407,-1.263968,0.040185317,229.4058,12.368654,0.38588578,0.41777837,0.16241392,0.1035299,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
859180000,859180000,1032000,41.606704,-86.3556021,-0.5938723,32.53292,-12.213338,0.0004142284,0.0001567321,0.0,-0.11940005,0.59352857,0.17738682,0.09828039,-0.00029453117,-0.012450447,-0.01706494,0.6608662,-3.5786548,0.9184013,-1.2483776,0.040185317,229.4058,12.440987,0.38547066,0.4175818,0.16370013,0.10334251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
859676000,859676000,1032000,41.606704,-86.3556021,-0.6798869,32.580162,-12.146544,0.0004142284,0.0001567321,0.0,0.08424645,-0.42187253,0.15034382,0.078088135,-0.00029453117,-0.012450447,-0.01706494,0.37671378,-0.7809279,-0.12419192,-1.2510841,0.040185317,229.4058,12.374193,0.384501,0.41690397,0.16349103,0.09987918,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
860180000,860180000,1032000,41.606704,-86.3556021,-0.70327276,32.335167,-12.112606,0.0004142284,0.0001567321,0.0,0.15752827,-0.5238897,0.09691441,0.03168761,-0.00029453117,-0.012450447,-0.01706494,0.16379242,0.20037898,-0.09043055,-1.2587423,0.040185317,229.4058,12.340255,0.4069852,0.41771615,0.1730438,0.100313246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
860676000,860676000,1032000,41.606704,-86.3556021,-0.74077636,32.100277,-12.114482,0.0004142284,0.0001567321,0.0,0.18982649,-0.3453836,0.07109438,-0.0031555723,-0.00029453117,-0.012450447,-0.01706494,0.28066418,0.53052735,-0.05870784,-1.267853,0.040185317,229.4058,12.342131,0.37917355,0.4130701,0.15533957,0.097790115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
861172000,861172000,1032000,41.606704,-86.3556021,-0.70840853,31.964745,-12.128377,0.0004142284,0.0001567321,0.0,0.23232974,-0.1338636,0.053100623,-0.028458426,-0.00029453117,-0.012450447,-0.01706494,-0.016439669,0.41856438,-0.028432408,-1.2674706,0.040185317,229.4058,12.356026,0.4006908,0.4162219,0.166874,0.10138479,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
861676000,861676000,1032000,41.606704,-86.3556021,-0.65351915,31.913822,-12.1657295,0.0004142284,0.0001567321,0.0,0.2110075,0.008060276,0.0662151,-0.034321077,-0.00029453117,-0.012450447,-0.01706494,0.032475505,0.16142906,-0.038881846,-1.2709025,0.040185317,229.4058,12.393378,0.37618035,0.40972504,0.15373573,0.10093308,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
862172000,862172000,1032000,41.606704,-86.3556021,-0.5901877,31.926702,-12.18536,0.0004142284,0.0001567321,0.0,0.1690281,0.07428085,0.07129184,-0.029924242,-0.00029453117,-0.012450447,-0.01706494,-0.22120039,0.09074642,-1.1558319,-1.2733941,0.040185317,229.4058,12.413009,0.3995462,0.4136228,0.16730584,0.10648915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
862676000,862676000,1032000,41.606704,-86.3556021,-0.5332104,31.961014,-12.19976,0.0004142284,0.0001567321,0.0,0.111512646,0.0854978,0.07282381,-0.027788036,-0.00029453117,-0.012450447,-0.01706494,-0.048455916,-0.010062385,0.07983756,-1.276437,0.040185317,229.4058,12.427409,0.39664495,0.4117199,0.16397825,0.109028496,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
863180000,863180000,1032000,41.606704,-86.3556021,-0.50613827,31.993103,-12.236965,0.0004142284,0.0001567321,0.0,0.060409155,0.068992734,0.09053402,-0.029253539,-0.00029453117,-0.012450447,-0.01706494,-0.036529984,-0.028220572,0.16827409,-1.2769356,0.040185317,229.4058,12.464614,0.39427698,0.41308653,0.16109611,0.1117106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
863676000,863676000,1032000,41.606704,-86.3556021,-0.4899834,32.01992,-12.255927,0.0004142284,0.0001567321,0.0,0.0351259,0.04760721,0.10707795,-0.018277097,-0.00029453117,-0.012450447,-0.01706494,-0.013678133,-0.11429805,0.058378026,-1.278389,0.040185317,229.4058,12.483576,0.39163208,0.41140074,0.1580898,0.11366928,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
864180000,864180000,1032000,41.606704,-86.3556021,-0.4812334,32.042725,-12.286718,0.0004142284,0.0001567321,0.0,0.019080484,0.025626622,0.12475302,-0.018372215,-0.00029453117,-0.012450447,-0.01706494,-0.053014286,-0.019039253,0.12391613,-1.2786127,0.040185317,229.4058,12.514367,0.39040616,0.41069946,0.15612455,0.115536384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
864676000,864676000,1032000,41.606704,-86.3556021,-0.47653234,32.051403,-12.309541,0.0004142284,0.0001567321,0.0,0.005824168,0.008341396,0.15096615,-0.003667316,-0.00029453117,-0.012450447,-0.01706494,-0.13854259,0.029635463,-0.058351144,-1.2791586,0.040185317,229.4058,12.5371895,0.3902631,0.41274318,0.15531836,0.11744341,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
865172000,865172000,1032000,41.606704,-86.3556021,-0.47098467,32.053993,-12.302805,0.0004142284,0.0001567321,0.0,0.007912775,-0.0040274635,0.14523551,0.0020802447,-0.00029453117,-0.012450447,-0.01706494,0.26008397,0.032975588,0.2568857,-1.2792954,0.040185317,229.4058,12.530454,0.41410986,0.41750112,0.16523886,0.12237469,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
865676000,865676000,1032000,41.606704,-86.3556021,-0.4666243,32.059917,-12.319906,0.0004142284,0.0001567321,0.0,-0.0037150732,-0.00607599,0.14248537,-0.012221305,-0.00029453117,-0.012450447,-0.01706494,-0.032136586,-0.06958133,0.06340344,-1.2800314,0.040185317,229.4058,12.547555,0.38444486,0.4144047,0.14875571,0.11875362,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
866172000,866172000,1032000,41.606704,-86.3556021,-0.45628518,32.064884,-12.32788,0.0004142284,0.0001567321,0.0,8.458843e-05,-0.012327338,0.16185735,0.006245843,-0.00029453117,-0.012450447,-0.01706494,0.002146242,-0.11064459,0.08290161,-1.280143,0.040185317,229.4058,12.555529,0.4073125,0.41948596,0.15869227,0.12317841,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
866676000,866676000,1032000,41.606704,-86.3556021,-0.4485559,32.06948,-12.329616,0.0004142284,0.0001567321,0.0,-0.00470481,-0.013624014,0.15487766,-0.0013793171,-0.00029453117,-0.012450447,-0.01706494,0.016045358,-0.0827096,0.07187382,-1.2804317,0.040185317,229.4058,12.557264,0.38065654,0.416138,0.14521825,0.11916586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
867180000,867180000,1032000,41.606704,-86.3556021,-0.44861096,32.080086,-12.32975,0.0004142284,0.0001567321,0.0,-0.018260462,-0.015453977,0.1540633,-9.888181e-05,-0.00029453117,-0.012450447,-0.01706494,-0.00721319,-0.0005349241,0.031412516,-1.2804267,0.040185317,229.4058,12.557399,0.38104022,0.41597575,0.14566334,0.11941524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
867676000,867676000,1032000,41.606704,-86.3556021,-0.4533247,32.08232,-12.312494,0.0004142284,0.0001567321,0.0,-0.018070698,-0.023837013,0.14518169,0.0075321463,-0.00029453117,-0.012450447,-0.01706494,-0.054577082,1.6682543e-05,-0.15816377,-1.2804427,0.040185317,229.4058,12.540143,0.40315104,0.42426005,0.15553689,0.123706706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
868180000,868180000,1032000,41.606704,-86.3556021,-0.4549238,32.080494,-12.3012495,0.0004142284,0.0001567321,0.0,-0.004595245,-0.025730355,0.1286253,0.0019307121,-0.00029453117,-0.012450447,-0.01706494,0.05031496,-0.00853313,-0.08940051,-1.2804568,0.040185317,229.4058,12.528898,0.39914453,0.42345497,0.15256982,0.122872904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
868676000,868676000,1032000,41.606704,-86.3556021,-0.45572314,32.088554,-12.289763,0.0004142284,0.0001567321,0.0,-0.00533944,-0.02367632,0.11929905,0.0049055303,-0.00029453117,-0.012450447,-0.01706494,-0.050887916,-0.038721837,0.03153545,-1.2802303,0.040185317,229.4058,12.517412,0.39693248,0.4223091,0.15162182,0.12228614,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869180000,869180000,1032000,41.606704,-86.3556021,-0.4610075,32.08592,-12.272686,0.0004142284,0.0001567321,0.0,-0.0017534631,-0.027551714,0.1000926,0.0018351417,-0.00029453117,-0.012450447,-0.01706494,-0.0438357,-0.007521873,-0.012329842,-1.2799072,0.040185317,229.4058,12.500335,0.39452565,0.42455477,0.15030977,0.12200815,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
869676000,869676000,1032000,41.606704,-86.3556021,-0.4694437,32.081814,-12.25874,0.0004142284,0.0001567321,0.0,0.0011858023,-0.02024204,0.08129863,-0.0036051597,-0.00029453117,-0.012450447,-0.01706494,0.027400477,-0.08786853,-0.01639041,-1.2797933,0.040185317,229.4058,12.486389,0.3716798,0.41686314,0.14035693,0.11739896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
870172000,870172000,1032000,41.606704,-86.3556021,-0.47207457,32.075317,-12.238885,0.0004142284,0.0001567321,0.0,0.009996092,-0.018316934,0.06315991,-0.0025040447,-0.00029453117,-0.012450447,-0.01706494,-0.02899404,0.044011913,0.020473199,-1.2799944,0.040185317,229.4058,12.466534,0.3924758,0.4245478,0.1504576,0.12141543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
870676000,870676000,1032000,41.606704,-86.3556021,-0.47080845,32.057537,-12.2226515,0.0004142284,0.0001567321,0.0,0.013348936,-0.0110250795,0.04703175,-0.0025798935,-0.00029453117,-0.012450447,-0.01706494,0.08219369,0.022809267,-0.107896574,-1.2799282,0.040185317,229.4058,12.4503,0.38889787,0.42599633,0.14790702,0.12078942,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
871172000,871172000,1032000,41.606704,-86.3556021,-0.47416598,32.040173,-12.210573,0.0004142284,0.0001567321,0.0,0.018366048,0.0016584838,0.036508895,-0.00027649832,-0.00029453117,-0.012450447,-0.01706494,0.10762156,0.104214475,-0.15191366,-1.2799335,0.040185317,229.4058,12.438222,0.38689017,0.42386687,0.14724566,0.12006667,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
871676000,871676000,1032000,41.606704,-86.3556021,-0.47511128,32.03336,-12.19495,0.0004142284,0.0001567321,0.0,0.020935623,0.011756248,0.014180577,-0.0070718927,-0.00029453117,-0.012450447,-0.01706494,-0.07602421,0.0072106305,-1.289202,-1.2797704,0.040185317,229.4058,12.422599,0.38472468,0.4252594,0.14606011,0.11973566,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
872172000,872172000,1032000,41.606704,-86.3556021,-0.4905316,32.024635,-12.188034,0.0004142284,0.0001567321,0.0,0.019491987,0.020074254,0.007394096,-0.0060793627,-0.00029453117,-0.012450447,-0.01706494,0.06994734,0.005572541,-0.04734198,-1.2799083,0.040185317,229.4058,12.415683,0.38372168,0.4230927,0.14618152,0.1192646,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
872676000,872676000,1032000,41.606704,-86.3556021,-0.499449,32.02527,-12.178522,0.0004142284,0.0001567321,0.0,0.034576137,0.029419448,-0.004508235,-0.007135092,-0.00029453117,-0.012450447,-0.01706494,0.082060516,0.049982868,-0.007492553,-1.2796154,0.040185317,229.4058,12.406171,0.38354814,0.42465922,0.1464696,0.11940952,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
873180000,873180000,1032000,41.606704,-86.3556021,-0.49760598,32.029095,-12.176835,0.0004142284,0.0001567321,0.0,0.04006889,0.027377294,-0.00783087,-0.008376187,-0.00029453117,-0.012450447,-0.01706494,0.057526354,0.001924636,-0.020790907,-1.2796035,0.040185317,229.4058,12.404484,0.40520105,0.43252552,0.15573403,0.12332801,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
873676000,873676000,1032000,41.606704,-86.3556021,-0.5080863,32.02766,-12.170373,0.0004142284,0.0001567321,0.0,0.037009068,0.022959622,-0.012256017,-0.00588118,-0.00029453117,-0.012450447,-0.01706494,0.056960605,-0.0019350435,-0.10291772,-1.2792742,0.040185317,229.4058,12.398022,0.37832594,0.42311066,0.14302386,0.11819542,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
874180000,874180000,1032000,41.606704,-86.3556021,-0.51334876,32.035248,-12.166363,0.0004142284,0.0001567321,0.0,0.026325168,0.011678908,0.002232574,0.011022981,-0.00029453117,-0.012450447,-0.01706494,-0.092724904,-0.022430366,-0.093996584,-1.2791244,0.040185317,229.4058,12.3940115,0.39993322,0.4307198,0.15286313,0.122235544,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
874676000,874676000,1032000,41.606704,-86.3556021,-0.5363058,32.034138,-12.150368,0.0004142284,0.0001567321,0.0,0.007561578,0.0076379203,-0.016333085,0.0006538058,-0.00029453117,-0.012450447,-0.01706494,0.03622283,-0.005711543,0.22150569,-1.2792475,0.040185317,229.4058,12.378016,0.375353,0.42468622,0.14180927,0.11785119,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
875172000,875172000,1032000,41.606704,-86.3556021,-0.533185,32.04686,-12.15513,0.0004142284,0.0001567321,0.0,0.12469816,0.058056332,-0.054315176,-0.035891633,-0.00029453117,-0.012450447,-0.01706494,0.6503149,0.22221269,-0.08804916,-1.2802424,0.040185317,229.4058,12.382779,0.3979256,0.4286058,0.1530482,0.12174259,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
875676000,875676000,1032000,41.606704,-86.3556021,-0.39382324,32.094,-12.183242,0.0004142284,0.0001567321,0.0,0.6346871,0.12855163,-0.13012652,-0.110012636,-0.00029453117,-0.012450447,-0.01706494,1.4114105,0.08725693,-0.242753,-1.2870481,0.040185317,229.4058,12.410891,0.39508247,0.42945305,0.15131593,0.121340364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
876180000,876180000,1032000,41.606704,-86.3556021,0.074749105,32.171883,-12.247533,0.0004142284,0.0001567321,0.0,1.4585116,0.1655492,-0.16335154,-0.14061983,-0.00029453117,-0.012450447,-0.01706494,1.6066197,0.027889589,0.00957207,-1.2914681,0.040185317,229.4058,12.475182,0.39275208,0.4271304,0.15093897,0.1203987,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
876676000,876676000,1032000,41.606704,-86.3556021,0.9109174,32.252193,-12.310027,0.0004142284,0.0001567321,0.0,2.0312438,0.1794907,-0.1459312,-0.11915361,-0.00029453117,-0.012450447,-0.01706494,0.927537,0.024756784,0.06742769,-1.2887828,0.040185317,229.4058,12.537676,0.39016998,0.42743537,0.15002146,0.119733505,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
877180000,877180000,1032000,41.606704,-86.3556021,2.0078986,32.335796,-12.3481245,0.0004142284,0.0001567321,0.0,2.3439949,0.18792936,-0.107972555,-0.07274363,-0.00029453117,-0.012450447,-0.01706494,0.3589667,0.07958089,0.0515682,-1.2918087,0.040185317,229.4058,12.575773,0.38898212,0.4283812,0.1492187,0.119432695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
877676000,877676000,1032000,41.606704,-86.3556021,3.2081702,32.420265,-12.381971,0.0004142284,0.0001567321,0.0,2.4655776,0.19991979,-0.066641666,-0.039468158,-0.00029453117,-0.012450447,-0.01706494,0.2111572,-0.026237566,0.104302466,-1.2990483,0.040185317,229.4058,12.60962,0.3888448,0.42573583,0.14907971,0.11904245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
878180000,878180000,1032000,41.606704,-86.3556021,4.4706054,32.520226,-12.399203,0.0004142284,0.0001567321,0.0,2.5092587,0.21271218,-0.050756253,-0.027129946,-0.00029453117,-0.012450447,-0.01706494,0.02301879,-0.04064903,0.051828038,-1.3044776,0.040185317,229.4058,12.626852,0.41273147,0.4334142,0.1589839,0.12311508,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
878676000,878676000,1032000,41.606704,-86.3556021,5.735903,32.622765,-12.403585,0.0004142284,0.0001567321,0.0,2.4721987,0.2067513,0.003635716,0.028060915,-0.00029453117,-0.012450447,-0.01706494,-0.5748433,-0.03810793,0.34847942,-1.3151172,0.040185317,229.4058,12.631234,0.3831521,0.42374274,0.14423881,0.11784929,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
879180000,879180000,1032000,41.606704,-86.3556021,6.8563466,32.714855,-12.364457,0.0004142284,0.0001567321,0.0,1.759494,0.15551339,0.1039252,0.1205645,-0.00029453117,-0.012450447,-0.01706494,-1.875629,-0.1531235,-0.048731513,-1.3232064,0.040185317,229.4058,12.592106,0.40622693,0.43138555,0.15456828,0.12221611,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
879676000,879676000,1032000,41.606704,-86.3556021,7.580666,32.792053,-12.294903,0.0004142284,0.0001567321,0.0,1.0581594,0.10062451,0.220816,0.24254417,-0.00029453117,-0.012450447,-0.01706494,-0.38176775,-0.016345913,1.2923552,-1.3339354,0.040185317,229.4058,12.522552,0.37957633,0.42219716,0.14364742,0.11742984,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
880180000,880180000,1032000,41.606704,-86.3556021,8.064519,32.847813,-12.007647,0.0004142284,0.0001567321,0.0,0.5779012,0.04416154,0.8111364,0.8242763,-0.00029453117,-0.012450447,-0.01706494,-1.7657944,-0.042086925,0.6480262,-1.3337637,0.040185317,229.4058,12.235295,0.37992585,0.4237035,0.14362137,0.11787563,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
880676000,880676000,1032000,41.606704,-86.3556021,8.180089,32.874313,-11.5363865,0.0004142284,0.0001567321,0.0,-0.14740458,-0.011573137,1.0228994,1.0283096,-0.00029453117,-0.012450447,-0.01706494,-1.0185351,-0.108341284,-0.4578205,-1.3199089,0.040185317,229.4058,11.764035,0.40144286,0.43083084,0.1548593,0.12172743,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
881172000,881172000,1032000,41.606704,-86.3556021,8.05203,32.89664,-11.07119,0.0004142284,0.0001567321,0.0,-0.36848587,-0.039181847,0.84804386,0.8657085,-0.00029453117,-0.012450447,-0.01706494,-0.13953447,-0.02103702,-0.26202205,-1.313802,0.040185317,229.4058,11.298839,0.39687282,0.4278935,0.15235429,0.12065266,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
881676000,881676000,1032000,41.606704,-86.3556021,7.87426,32.913994,-10.652484,0.0004142284,0.0001567321,0.0,-0.4141832,-0.06816293,0.8266332,0.83668077,-0.00029453117,-0.012450447,-0.01706494,0.062409557,-0.12901413,-0.04736899,-1.3134351,0.040185317,229.4058,10.880133,0.39560363,0.4290876,0.15115161,0.12070525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
882180000,882180000,1032000,41.606704,-86.3556021,7.675637,32.904873,-10.2331505,0.0004142284,0.0001567321,0.0,-0.39450958,-0.09338711,0.85597414,0.8587535,-0.00029453117,-0.012450447,-0.01706494,0.14065157,-0.056112427,0.34311593,-1.314833,0.040185317,229.4058,10.460799,0.39338365,0.42698303,0.14915225,0.12023733,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
882676000,882676000,1032000,41.606704,-86.3556021,7.5129313,32.87899,-9.807336,0.0004142284,0.0001567321,0.0,-0.29497,-0.101006694,0.90618724,0.9002414,-0.00029453117,-0.012450447,-0.01706494,0.15342087,0.055873062,0.09739485,-1.3171229,0.040185317,229.4058,10.034985,0.37090775,0.42151397,0.13883635,0.11639079,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
883180000,883180000,1032000,41.606704,-86.3556021,7.3985457,32.835587,-9.349488,0.0004142284,0.0001567321,0.0,-0.18178202,-0.0865083,0.89856714,0.8996341,-0.00029453117,-0.012450447,-0.01706494,0.16480067,0.049991142,-0.011486995,-1.3193018,0.040185317,229.4058,9.577137,0.39231452,0.4258729,0.14880808,0.1203891,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
883676000,883676000,1032000,41.606704,-86.3556021,7.3381763,32.80114,-8.900473,0.0004142284,0.0001567321,0.0,-0.0857692,-0.05434732,0.8935229,0.8978481,-0.00029453117,-0.012450447,-0.01706494,0.096545264,0.09207738,0.03487983,-1.3209009,0.040185317,229.4058,9.128121,0.38813594,0.42622712,0.14608225,0.11987193,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884172000,884172000,1032000,41.606704,-86.3556021,7.326495,32.778866,-8.462662,0.0004142284,0.0001567321,0.0,-0.024572894,-0.025870971,0.885786,0.8860361,-0.00029453117,-0.012450447,-0.01706494,0.08547735,0.08651719,0.034898456,-1.3221576,0.040185317,229.4058,8.6903105,0.38623476,0.4268638,0.14557494,0.11976003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
884676000,884676000,1032000,41.606704,-86.3556021,7.336743,32.767223,-8.017648,0.0004142284,0.0001567321,0.0,-0.0011105903,-0.0066400403,0.8688485,0.8712013,-0.00029453117,-0.012450447,-0.01706494,0.10883022,0.010613579,0.010370214,-1.3229342,0.040185317,229.4058,8.2452965,0.384173,0.42489597,0.14461882,0.11924802,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
885172000,885172000,1032000,41.606704,-86.3556021,7.355289,32.763,-7.5867624,0.0004142284,0.0001567321,0.0,-0.00015377147,0.001737907,0.84447896,0.85122734,-0.00029453117,-0.012450447,-0.01706494,-0.12780204,0.0821176,-0.106080495,-1.3236009,0.040185317,229.4058,7.814411,0.38324687,0.42575777,0.14488871,0.11931554,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
885676000,885676000,1032000,41.606704,-86.3556021,7.365697,32.763386,-7.1641836,0.0004142284,0.0001567321,0.0,-0.010936695,0.011510946,0.814365,0.82177526,-0.00029453117,-0.012450447,-0.01706494,0.02281196,0.04214883,-0.12314604,-1.3233517,0.040185317,229.4058,7.3918324,0.3831376,0.42411146,0.145316,0.11920026,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
886172000,886172000,1032000,41.606704,-86.3556021,7.3687344,32.762066,-6.7642083,0.0004142284,0.0001567321,0.0,-0.019417627,0.008469308,0.79972935,0.80492765,-0.00029453117,-0.012450447,-0.01706494,-0.052591518,-0.04843712,-0.06100355,-1.3230839,0.040185317,229.4058,6.991857,0.40393215,0.43128303,0.15415536,0.123027734,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
886676000,886676000,1032000,41.606704,-86.3556021,7.3707247,32.755688,-6.364202,0.0004142284,0.0001567321,0.0,-0.023735005,0.012549611,0.7652431,0.7728636,-0.00029453117,-0.012450447,-0.01706494,-0.056521837,0.0653132,-0.06476144,-1.3228251,0.040185317,229.4058,6.5918508,0.37810028,0.42275435,0.1421522,0.11820066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
887180000,887180000,1032000,41.606704,-86.3556021,7.36877,32.75667,-5.9845643,0.0004142284,0.0001567321,0.0,-0.02291314,0.013965769,0.74674743,0.7499867,-0.00029453117,-0.012450447,-0.01706494,-0.015671983,0.029173134,-0.08339627,-1.3227565,0.040185317,229.4058,6.212213,0.39966187,0.4305987,0.15192418,0.122343875,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
887676000,887676000,1032000,41.606704,-86.3556021,7.3662386,32.756653,-5.6224465,0.0004142284,0.0001567321,0.0,-0.026006922,0.0102296565,0.7304122,0.72892696,-0.00029453117,-0.012450447,-0.01706494,-0.013137816,-0.051122237,-0.016450945,-1.3226682,0.040185317,229.4058,5.8500953,0.37518707,0.42173707,0.14098254,0.11764969,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
888180000,888180000,1032000,41.606704,-86.3556021,7.354562,32.75681,-5.256118,0.0004142284,0.0001567321,0.0,-0.03230355,0.008244303,0.7074608,0.7093412,-0.00029453117,-0.012450447,-0.01706494,-0.01707614,0.10682715,-0.0551148,-1.3225081,0.040185317,229.4058,5.4837666,0.39844942,0.42975658,0.15225819,0.12218023,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
888676000,888676000,1032000,41.606704,-86.3556021,7.3397684,32.75946,-4.9095016,0.0004142284,0.0001567321,0.0,-0.02180355,0.0059958478,0.69093555,0.6929048,-0.00029453117,-0.012450447,-0.01706494,-0.07655139,-0.004268677,-0.19549304,-1.3227115,0.040185317,229.4058,5.1371503,0.39486086,0.42705747,0.1498838,0.12129776,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1,0,0
