timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
880236000,880236000,41.606776829977086,-86.35520701512104,241.37296,241.4056,-0.0,1.0714858,1.0865247,nan,2,0,0,0
880244000,880244000,41.606776867954245,-86.35520700911034,241.36624,241.39888,-0.0,1.0717403,1.0867668,nan,2,0,0,0
880252000,880252000,41.606776904885066,-86.35520700328318,241.35948,241.39212,-0.0,1.0719963,1.08701,nan,2,0,0,0
880260000,880260000,41.60677694076096,-86.35520699768544,241.35269,241.38533,-0.0,1.072254,1.0860264,nan,2,0,0,0
880268000,880268000,41.606776975547625,-86.35520699222535,241.34587,241.37851,-0.0,1.072513,1.0862682,nan,2,0,0,0
880276000,880276000,41.60677700921077,-86.3552069869029,241.33902,241.37166,-0.0,1.0727736,1.0865109,nan,2,0,0,0
880284000,880284000,41.60677704178467,-86.35520698180987,241.3321,241.36475,-0.0,1.0730358,1.0867544,nan,2,0,0,0
880292000,880292000,41.606777073295085,-86.35520697685449,241.32516,241.3578,-0.0,1.0732994,1.086999,nan,2,0,0,0
880300000,880300000,41.606777103733414,-86.35520697203675,241.31819,241.35083,-0.0,1.0735645,1.0872446,nan,2,0,0,0
880308000,880308000,41.606777133082524,-86.35520696744845,241.31117,241.34381,-0.0,1.0738313,1.0874913,nan,2,0,0,0
880316000,880316000,41.60677716132525,-86.35520696304366,241.30411,241.33675,-0.0,1.0740995,1.0877388,nan,2,0,0,0
880324000,880324000,41.6067771884616,-86.3552069588683,241.29701,241.32965,-0.0,1.0743694,1.0867391,nan,2,0,0,0
880332000,880332000,41.60677721450013,-86.35520695483056,241.28986,241.3225,-0.0,1.0746408,1.0869851,nan,2,0,0,0
880340000,880340000,41.606777239458026,-86.35520695097638,241.28267,241.3153,-0.0,1.0749139,1.0872322,nan,2,0,0,0
880348000,880348000,41.60677726340388,-86.35520694721396,241.27542,241.30806,-0.0,1.0751884,1.0874802,nan,2,0,0,0
880356000,880356000,41.606777286363425,-86.35520694358918,241.26814,241.30078,-0.0,1.0754646,1.0877292,nan,2,0,0,0
880364000,880364000,41.606777308310924,-86.35520694010208,241.26082,241.29346,-0.0,1.0757424,1.0879793,nan,2,0,0,0
880372000,880372000,41.606777329237815,-86.35520693684437,241.25345,241.28609,-0.0,1.0760218,1.0882303,nan,2,0,0,0
880380000,880380000,41.606777349144096,-86.35520693372432,241.24602,241.27866,-0.0,1.0763028,1.0872201,nan,2,0,0,0
880388000,880388000,41.60677736803832,-86.35520693083367,241.23856,241.2712,-0.0,1.0765854,1.0874696,nan,2,0,0,0
880396000,880396000,41.60677738593768,-86.35520692812656,241.23106,241.2637,-0.0,1.0768604,1.08772,nan,2,0,0,0
880404000,880404000,41.60677740713043,-86.35520691945486,241.22354,241.25542,-0.0,1.0686721,1.0854818,nan,2,0,0,0
880412000,880412000,41.606777427268256,-86.35520691110432,241.21599,241.24786,-0.0,1.06891,1.0857177,nan,2,0,0,0
880420000,880420000,41.60677744639405,-86.35520690302909,241.20836,241.24023,-0.0,1.0691493,1.0859545,nan,2,0,0,0
880428000,880428000,41.60677746449064,-86.35520689527502,241.20068,241.23256,-0.0,1.06939,1.0861924,nan,2,0,0,0
880436000,880436000,41.60677748159235,-86.35520688775037,241.19296,241.22484,-0.0,1.069632,1.086431,nan,2,0,0,0
880444000,880444000,41.60677749764773,-86.35520688054689,241.1852,241.21707,-0.0,1.0698756,1.0854594,nan,2,0,0,0
880452000,880452000,41.6067775126739,-86.35520687357284,241.1774,241.20927,-0.0,1.0701207,1.0856967,nan,2,0,0,0
880460000,880460000,41.60677752673093,-86.35520686687407,241.16957,241.20145,-0.0,1.0703671,1.085935,nan,2,0,0,0
880468000,880468000,41.60677753984452,-86.3552068604506,241.16168,241.19356,-0.0,1.0706098,1.0861742,nan,2,0,0,0
880476000,880476000,41.60677755203184,-86.35520685421066,241.15376,241.18564,-0.0,1.070859,1.0864145,nan,2,0,0,0
880484000,880484000,41.60677756332721,-86.355206848246,241.1458,241.17767,-0.0,1.0711098,1.0866556,nan,2,0,0,0
880492000,880492000,41.60677757371345,-86.35520684251078,241.13779,241.16966,-0.0,1.0713619,1.0868976,nan,2,0,0,0
880500000,880500000,41.60677758320772,-86.35520683705083,241.12973,241.1616,-0.0,1.0716156,1.0859163,nan,2,0,0,0
880508000,880508000,41.60677759182719,-86.35520683177442,241.12164,241.15352,-0.0,1.0718708,1.086157,nan,2,0,0,0
880516000,880516000,41.60677759956327,-86.35520682672743,241.11351,241.14539,-0.0,1.0721275,1.0863986,nan,2,0,0,0
880524000,880524000,41.60677760640738,-86.35520682195572,241.10535,241.13722,-0.0,1.0723857,1.0866412,nan,2,0,0,0
880532000,880532000,41.60677761237667,-86.35520681736755,241.09714,241.12901,-0.0,1.0726454,1.0868847,nan,2,0,0,0
880540000,880540000,41.606777617505465,-86.35520681305466,241.08891,241.12079,-0.0,1.0729008,1.0871294,nan,2,0,0,0
880548000,880548000,41.606777621776594,-86.3552068089712,241.08066,241.11253,-0.0,1.0731634,1.0873748,nan,2,0,0,0
880556000,880556000,41.60677762523295,-86.35520680511715,241.07239,241.10426,-0.0,1.0734276,1.0876213,nan,2,0,0,0
880564000,880564000,41.60677762789169,-86.35520680144663,241.0641,241.09598,-0.0,1.0736933,1.0866239,nan,2,0,0,0
880572000,880572000,41.606777629735646,-86.35520679795962,241.0558,241.08768,-0.0,1.0739607,1.0868689,nan,2,0,0,0
880580000,880580000,41.60677763078198,-86.35520679470204,241.04749,241.07936,-0.0,1.0742295,1.0871149,nan,2,0,0,0
880588000,880588000,41.606777631065,-86.35520679162798,241.03917,241.07104,-0.0,1.0745,1.0873619,nan,2,0,0,0
880596000,880596000,41.60677763050751,-86.35520678882922,241.03087,241.06274,-0.0,1.074772,1.0876099,nan,2,0,0,0
880604000,880604000,41.60677762919528,-86.355206786214,241.02258,241.05446,-0.0,1.0750456,1.0878588,nan,2,0,0,0
880612000,880612000,41.60677762717977,-86.3552067837823,241.01427,241.04614,-0.0,1.0753142,1.0881088,nan,2,0,0,0
880620000,880620000,41.60677762444383,-86.35520678153412,241.00594,241.03781,-0.0,1.0755908,1.0871009,nan,2,0,0,0
880628000,880628000,41.60677762101319,-86.3552067794236,240.99765,241.02953,-0.0,1.0758692,1.0873493,nan,2,0,0,0
880636000,880636000,41.606777616819215,-86.35520677754249,240.98936,241.02124,-0.0,1.0761492,1.0875988,nan,2,0,0,0
880644000,880644000,41.60677761189624,-86.35520677584492,240.98111,241.01299,-0.0,1.0764308,1.0878493,nan,2,0,0,0
880652000,880652000,41.606777606287146,-86.35520677433085,240.97289,241.00476,-0.0,1.076714,1.0881007,nan,2,0,0,0
880660000,880660000,41.60677760000906,-86.35520677300035,240.96469,240.99657,-0.0,1.076999,1.088353,nan,2,0,0,0
880668000,880668000,41.60677759307917,-86.35520677185335,240.95651,240.98839,-0.0,1.0772856,1.0886065,nan,2,0,0,0
880676000,880676000,41.60677758546315,-86.35520677093577,240.94838,240.98026,-0.0,1.0775739,1.088861,nan,2,0,0,0
880684000,880684000,41.60677757720387,-86.35520677020172,240.94026,240.97214,-0.0,1.0778563,1.087836,nan,2,0,0,0
880692000,880692000,41.60677756834425,-86.35520676965119,240.93219,240.96407,-0.0,1.0781479,1.088089,nan,2,0,0,0
880700000,880700000,41.60677755884137,-86.35520676923832,240.92413,240.95601,-0.0,1.0784411,1.0883429,nan,2,0,0,0
880708000,880708000,41.60677754872957,-86.35520676900897,240.91612,240.948,-0.0,1.0787361,1.0885978,nan,2,0,0,0
880716000,880716000,41.6067775380174,-86.35520676896316,240.90814,240.94002,-0.0,1.0790329,1.0888537,nan,2,0,0,0
880724000,880724000,41.60677752670485,-86.35520676910087,240.9002,240.93208,-0.0,1.0793313,1.0891107,nan,2,0,0,0
880732000,880732000,41.60677751481769,-86.35520676942211,240.8923,240.92418,-0.0,1.0796316,1.0893687,nan,2,0,0,0
880740000,880740000,41.60677750232159,-86.35520676988101,240.88443,240.9163,-0.0,1.0799335,1.0883327,nan,2,0,0,0
880748000,880748000,41.6067774892337,-86.35520677052342,240.87662,240.9085,-0.0,1.0802373,1.0885891,nan,2,0,0,0
880756000,880756000,41.606777475571185,-86.35520677139526,240.86884,240.90071,-0.0,1.0805345,1.0888464,nan,2,0,0,0
880764000,880764000,41.60677746135119,-86.35520677240474,240.8611,240.89297,-0.0,1.0808417,1.089105,nan,2,0,0,0
880772000,880772000,41.60677744661659,-86.35520677359774,240.85341,240.88528,-0.0,1.0811507,1.0893644,nan,2,0,0,0
880780000,880780000,41.60677743131594,-86.35520677492839,240.8458,240.87767,-0.0,1.0814615,1.089625,nan,2,0,0,0
880788000,880788000,41.606777415517854,-86.35520677648846,240.83823,240.8701,-0.0,1.0817742,1.0898864,nan,2,0,0,0
880796000,880796000,41.606777399265205,-86.35520677818617,240.83067,240.86255,-0.0,1.0820887,1.090149,nan,2,0,0,0
880804000,880804000,41.60677738252369,-86.3552067800674,240.82315,240.85503,-0.0,1.0824051,1.089095,nan,2,0,0,0
880812000,880812000,41.60677736921278,-86.35520677135003,240.81511,240.84618,-0.0,1.0728009,1.0866785,nan,2,0,0,0
880820000,880820000,41.60677735532724,-86.35520676295383,240.80713,240.8382,-0.0,1.0730618,1.0869228,nan,2,0,0,0
880828000,880828000,41.60677734087564,-86.35520675497055,240.7992,240.83026,-0.0,1.0733198,1.087168,nan,2,0,0,0
880836000,880836000,41.606777325918024,-86.35520674740022,240.79132,240.82239,-0.0,1.073584,1.0874141,nan,2,0,0,0
880844000,880844000,41.60677731046296,-86.35520674015105,240.78351,240.81458,-0.0,1.0738496,1.0876613,nan,2,0,0,0
880852000,880852000,41.60677729451047,-86.35520673326896,240.77574,240.80681,-0.0,1.0741167,1.0879093,nan,2,0,0,0
880860000,880860000,41.60677727808626,-86.35520672670802,240.76804,240.7991,-0.0,1.0743856,1.0869054,nan,2,0,0,0
880868000,880868000,41.60677726121607,-86.35520672037649,240.76035,240.79141,-0.0,1.0746561,1.087152,nan,2,0,0,0
880876000,880876000,41.60677724389131,-86.35520671436613,240.75272,240.78378,-0.0,1.0749283,1.0873996,nan,2,0,0,0
880884000,880884000,41.606777226129154,-86.35520670863107,240.74512,240.77618,-0.0,1.075202,1.0876483,nan,2,0,0,0
880892000,880892000,41.60677720796391,-86.35520670312542,240.73756,240.76863,-0.0,1.0754775,1.0878979,nan,2,0,0,0
880900000,880900000,41.606777189386975,-86.35520669784918,240.73003,240.7611,-0.0,1.0757492,1.0881485,nan,2,0,0,0
880908000,880908000,41.60677717041551,-86.35520669284823,240.72253,240.7536,-0.0,1.0760278,1.0884,nan,2,0,0,0
880916000,880916000,41.60677715109242,-86.35520668812256,240.71509,240.74615,-0.0,1.076308,1.0886526,nan,2,0,0,0
880924000,880924000,41.606777131434846,-86.35520668371808,240.70766,240.73872,-0.0,1.0765901,1.087632,nan,2,0,0,0
880932000,880932000,41.606777111477086,-86.35520667963475,240.70026,240.73132,-0.0,1.0768737,1.087883,nan,2,0,0,0
880940000,880940000,41.60677709117626,-86.35520667578083,240.69289,240.72395,-0.0,1.077159,1.0881351,nan,2,0,0,0
880948000,880948000,41.60677707056668,-86.35520667220221,240.68555,240.71661,-0.0,1.0774461,1.0883881,nan,2,0,0,0
880956000,880956000,41.606777049605455,-86.35520666894476,240.67825,240.70932,-0.0,1.0777348,1.0886422,nan,2,0,0,0
880964000,880964000,41.60677702836979,-86.35520666591673,240.67097,240.70204,-0.0,1.0780252,1.0888973,nan,2,0,0,0
880972000,880972000,41.60677700691113,-86.35520666325574,240.66371,240.69478,-0.0,1.0783113,1.0891533,nan,2,0,0,0
880980000,880980000,41.606776985203744,-86.35520666087004,240.65643,240.6875,-0.0,1.078605,1.0881218,nan,2,0,0,0
880988000,880988000,41.606776963299104,-86.35520665871375,240.6492,240.68027,-0.0,1.0789006,1.0883763,nan,2,0,0,0
880996000,880996000,41.60677694120578,-86.35520665678686,240.64198,240.67305,-0.0,1.0791979,1.0886319,nan,2,0,0,0
881004000,881004000,41.606776918915195,-86.35520665495176,240.6348,240.66586,-0.0,1.0794969,1.0888884,nan,2,0,0,0
881012000,881012000,41.60677689646165,-86.35520665334604,240.62762,240.65869,-0.0,1.0797976,1.089146,nan,2,0,0,0
881020000,881020000,41.60677687463417,-86.3552066434358,240.62025,240.65054,-0.0,1.0708822,1.086772,nan,2,0,0,0
881028000,881028000,41.606776852609435,-86.3552066339385,240.61292,240.6432,-0.0,1.071132,1.0870142,nan,2,0,0,0
881036000,881036000,41.606776830396,-86.35520662471647,240.60559,240.63588,-0.0,1.0713799,1.0872575,nan,2,0,0,0
881044000,881044000,41.606776808011055,-86.35520661581562,240.59828,240.62857,-0.0,1.0716326,1.0862671,nan,2,0,0,0
881052000,881052000,41.606776785471716,-86.35520660723596,240.591,240.62129,-0.0,1.0718869,1.0865089,nan,2,0,0,0
881060000,881060000,41.606776762752276,-86.35520659893156,240.58372,240.61401,-0.0,1.0721426,1.0867517,nan,2,0,0,0
881068000,881068000,41.60677673984416,-86.35520659085658,240.57646,240.60675,-0.0,1.0724,1.0869955,nan,2,0,0,0
881076000,881076000,41.60677671678165,-86.35520658310277,240.56923,240.59952,-0.0,1.0726588,1.0872401,nan,2,0,0,0
881084000,881084000,41.60677669357335,-86.35520657567012,240.562,240.59229,-0.0,1.0729191,1.0874858,nan,2,0,0,0
881092000,881092000,41.60677667021925,-86.35520656851277,240.55478,240.58507,-0.0,1.073181,1.0877324,nan,2,0,0,0
881100000,881100000,41.606776646745075,-86.35520656167661,240.54758,240.57787,-0.0,1.0734445,1.086732,nan,2,0,0,0
881108000,881108000,41.606776623133676,-86.3552065551157,240.5404,240.5707,-0.0,1.0737057,1.0869772,nan,2,0,0,0
881116000,881116000,41.606776599367905,-86.35520654887598,240.53323,240.56352,-0.0,1.0739722,1.0872234,nan,2,0,0,0
881124000,881124000,41.606776575413434,-86.35520654300332,240.5261,240.55638,-0.0,1.0742404,1.0874705,nan,2,0,0,0
881132000,881132000,41.60677655137321,-86.35520653740595,240.51898,240.54927,-0.0,1.0745101,1.0877187,nan,2,0,0,0
881140000,881140000,41.60677652724722,-86.35520653208384,240.51184,240.54213,-0.0,1.0747814,1.0879679,nan,2,0,0,0
881148000,881148000,41.60677650299258,-86.35520652708293,240.50471,240.535,-0.0,1.0750544,1.088218,nan,2,0,0,0
881156000,881156000,41.606776478643596,-86.3552065223573,240.49762,240.52791,-0.0,1.0753291,1.088469,nan,2,0,0,0
881164000,881164000,41.60677645415739,-86.35520651790695,240.49052,240.52081,-0.0,1.0756052,1.087452,nan,2,0,0,0
881172000,881172000,41.60677642950823,-86.35520651377779,240.48346,240.51375,-0.0,1.0758785,1.0877018,nan,2,0,0,0
881180000,881180000,41.60677640472185,-86.35520650987802,240.47643,240.50671,-0.0,1.0761578,1.0879524,nan,2,0,0,0
881188000,881188000,41.606776379841115,-86.35520650620767,240.4694,240.4997,-0.0,1.0764388,1.0882039,nan,2,0,0,0
881196000,881196000,41.60677635486605,-86.35520650281259,240.4624,240.49269,-0.0,1.0767214,1.0884565,nan,2,0,0,0
881204000,881204000,41.60677632982237,-86.35520649964693,240.45541,240.4857,-0.0,1.0770057,1.0887101,nan,2,0,0,0
881212000,881212000,41.60677630471865,-86.35520649675657,240.44844,240.47873,-0.0,1.0772917,1.0889647,nan,2,0,0,0
881220000,881220000,41.60677627953775,-86.35520649404971,240.44148,240.47177,-0.0,1.0775793,1.0879371,nan,2,0,0,0
881228000,881228000,41.60677625567761,-86.3552064840936,240.43466,240.46419,-0.0,1.069226,1.0856684,nan,2,0,0,0
881236000,881236000,41.606776231748874,-86.35520647450454,240.42784,240.45737,-0.0,1.0694665,1.0859058,nan,2,0,0,0
881244000,881244000,41.60677620774294,-86.35520646532842,240.42102,240.45055,-0.0,1.0697057,1.0861441,nan,2,0,0,0
881252000,881252000,41.60677618367697,-86.35520645651934,240.41422,240.44374,-0.0,1.0699489,1.0863833,nan,2,0,0,0
881260000,881260000,41.606776159559544,-86.35520644803144,240.40742,240.43695,-0.0,1.0701936,1.0866235,nan,2,0,0,0
881268000,881268000,41.60677613537351,-86.35520643991057,240.40063,240.43016,-0.0,1.0704398,1.0868647,nan,2,0,0,0
881276000,881276000,41.60677611114458,-86.35520643215678,240.39384,240.42337,-0.0,1.0706875,1.0871067,nan,2,0,0,0
881284000,881284000,41.606776086804174,-86.35520642472414,240.38705,240.41658,-0.0,1.0709367,1.0861195,nan,2,0,0,0
881292000,881292000,41.606776062335115,-86.35520641770445,240.38028,240.4098,-0.0,1.0711873,1.0863602,nan,2,0,0,0
881300000,881300000,41.606776037728835,-86.35520641109768,240.37352,240.40305,-0.0,1.0714394,1.0866019,nan,2,0,0,0
881308000,881308000,41.60677601304535,-86.35520640472032,240.36679,240.39632,-0.0,1.0716931,1.0868446,nan,2,0,0,0
881316000,881316000,41.606775988319,-86.35520639880177,240.36003,240.38956,-0.0,1.0719451,1.0870881,nan,2,0,0,0
881324000,881324000,41.60677596348115,-86.3552063932044,240.35326,240.38278,-0.0,1.0722016,1.0873326,nan,2,0,0,0
881332000,881332000,41.60677593857468,-86.35520638788232,240.34651,240.37604,-0.0,1.0724597,1.0875782,nan,2,0,0,0
881340000,881340000,41.60677591353958,-86.3552063828814,240.3398,240.36932,-0.0,1.0727195,1.086581,nan,2,0,0,0
881348000,881348000,41.606775888362954,-86.35520637824754,240.33308,240.36261,-0.0,1.0729805,1.0868251,nan,2,0,0,0
881356000,881356000,41.60677586304052,-86.35520637388896,240.32639,240.35591,-0.0,1.0732433,1.0870701,nan,2,0,0,0
881364000,881364000,41.606775837589446,-86.35520636985156,240.31969,240.34921,-0.0,1.0735075,1.0873162,nan,2,0,0,0
881372000,881372000,41.60677581206977,-86.35520636608945,240.313,240.34253,-0.0,1.0737734,1.0875632,nan,2,0,0,0
881380000,881380000,41.60677578648576,-86.35520636255673,240.30634,240.33586,-0.0,1.0740408,1.0878112,nan,2,0,0,0
881388000,881388000,41.60677576080313,-86.35520635929932,240.29968,240.32921,-0.0,1.0743061,1.0880601,nan,2,0,0,0
881396000,881396000,41.6067757350047,-86.35520635627131,240.29303,240.32256,-0.0,1.0745766,1.0883101,nan,2,0,0,0
881404000,881404000,41.60677570910337,-86.35520635351857,240.28639,240.31592,-0.0,1.0748487,1.0872966,nan,2,0,0,0
881412000,881412000,41.60677568309911,-86.35520635104115,240.27975,240.30928,-0.0,1.0751224,1.087545,nan,2,0,0,0
881420000,881420000,41.606775656991935,-86.355206348839,240.27312,240.30264,-0.0,1.0753975,1.0877944,nan,2,0,0,0
881428000,881428000,41.60677563076469,-86.35520634695803,240.26648,240.296,-0.0,1.0756744,1.0880449,nan,2,0,0,0
881436000,881436000,41.60677560741058,-86.355206340443,240.25995,240.28877,-0.0,1.0677799,1.085805,nan,2,0,0,0
881444000,881444000,41.60677558383778,-86.35520633424917,240.25339,240.28221,-0.0,1.0680126,1.086041,nan,2,0,0,0
881452000,881452000,41.60677556005914,-86.35520632842238,240.24684,240.27567,-0.0,1.0682467,1.086278,nan,2,0,0,0
881460000,881460000,41.606775536048936,-86.35520632305442,240.24033,240.26915,-0.0,1.06848,1.0853088,nan,2,0,0,0
881468000,881468000,41.6067755118629,-86.35520631800762,240.23381,240.26263,-0.0,1.0687168,1.0855443,nan,2,0,0,0
881476000,881476000,41.60677548744531,-86.35520631328197,240.22731,240.25613,-0.0,1.0689551,1.0857809,nan,2,0,0,0
881484000,881484000,41.60677546287763,-86.35520630887751,240.22083,240.24965,-0.0,1.0691948,1.0860183,nan,2,0,0,0
881492000,881492000,41.6067754381427,-86.35520630484011,240.2143,240.24312,-0.0,1.069436,1.0862566,nan,2,0,0,0
881500000,881500000,41.606775413214805,-86.35520630112387,240.20775,240.23657,-0.0,1.0696785,1.086496,nan,2,0,0,0
881508000,881508000,41.606775388132526,-86.35520629768291,240.20122,240.23004,-0.0,1.0699226,1.0867362,nan,2,0,0,0
881516000,881516000,41.60677536283155,-86.35520629451726,240.19469,240.22351,-0.0,1.070168,1.0869775,nan,2,0,0,0
881524000,881524000,41.606775337324734,-86.35520629171866,240.18817,240.217,-0.0,1.070415,1.0859929,nan,2,0,0,0
881532000,881532000,41.60677531166783,-86.35520628924122,240.18166,240.21048,-0.0,1.0706608,1.0862328,nan,2,0,0,0
881540000,881540000,41.6067752858351,-86.35520628708495,240.17516,240.20398,-0.0,1.0709107,1.0864736,nan,2,0,0,0
881548000,881548000,41.60677525986516,-86.35520628524986,240.16864,240.19746,-0.0,1.071162,1.0867153,nan,2,0,0,0
881556000,881556000,41.60677523375798,-86.35520628369005,240.16214,240.19096,-0.0,1.0714148,1.086958,nan,2,0,0,0
881564000,881564000,41.606775207440684,-86.35520628245142,240.15564,240.18446,-0.0,1.0716691,1.0872016,nan,2,0,0,0
881572000,881572000,41.6067751809347,-86.35520628157984,240.14914,240.17796,-0.0,1.0719249,1.0874463,nan,2,0,0,0
881580000,881580000,41.60677515427863,-86.35520628093765,240.14264,240.17146,-0.0,1.0721823,1.086452,nan,2,0,0,0
881588000,881588000,41.606775127455315,-86.35520628061666,240.13615,240.16498,-0.0,1.0724411,1.0866951,nan,2,0,0,0
881596000,881596000,41.606775100486196,-86.35520628052507,240.12965,240.15848,-0.0,1.0727015,1.0869393,nan,2,0,0,0
881604000,881604000,41.60677507336699,-86.355206280617,240.12315,240.15198,-0.0,1.0729603,1.0871844,nan,2,0,0,0
881612000,881612000,41.606775046093404,-86.35520628089245,240.11665,240.14548,-0.0,1.0732236,1.0874305,nan,2,0,0,0
881620000,881620000,41.60677501866116,-86.35520628139732,240.11014,240.13896,-0.0,1.0734886,1.0876776,nan,2,0,0,0
881628000,881628000,41.606774991117405,-86.35520628213158,240.10364,240.13246,-0.0,1.0737551,1.0866792,nan,2,0,0,0
881636000,881636000,41.60677496343644,-86.35520628309526,240.0971,240.12593,-0.0,1.0740231,1.0869248,nan,2,0,0,0
