timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
868604000,868604000,-0.0033686836,-0.0035834317,-0.0027987724
868616000,868616000,-0.0003972542,-0.004544169,0.000887536
868624000,868624000,-0.0009529565,-0.0010165817,0.0009833984
868636000,868636000,-0.0017247009,-0.007758578,-0.0039048416
868644000,868644000,0.0014249203,-0.005169348,-0.009867361
868656000,868656000,-0.0008544966,-0.005557459,0.00096769305
868664000,868664000,0.004264406,-0.0063671987,0.0029494194
868676000,868676000,0.0048477175,-0.003699577,0.004864112
868684000,868684000,-0.050999776,0.0018891554,0.0033702184
868696000,868696000,0.1549527,-0.00076801004,-0.008813288
868704000,868704000,0.073432736,-0.0036728606,-0.0057985894
868716000,868716000,0.001463095,-0.0070463815,-6.768771e-05
868724000,868724000,0.006145359,-0.0081082415,0.0023256354
868732000,868732000,-0.0072531924,-0.011114778,0.00021516811
868744000,868744000,-0.014613248,-0.0085221045,-0.0023427932
868756000,868756000,-0.011924571,-0.010069059,-0.0019847443
868760000,868760000,-0.012126836,-0.0065277754,-0.0014230888
868776000,868776000,-0.014158965,-0.0045045326,-0.00080143614
868784000,868784000,-0.010435821,0.0015874715,-0.002281402
868796000,868796000,-0.0028758002,-0.0018233897,-0.0011693186
868804000,868804000,0.005620851,0.004058857,-0.00061841914
868816000,868816000,0.007935028,0.004241799,0.0025810224
868824000,868824000,0.01370814,0.0051722815,0.0015250305
868836000,868836000,0.013005548,0.0006592317,0.0016109867
868844000,868844000,0.0120740365,-0.00033240416,0.0016878303
868856000,868856000,0.019392533,0.0025668102,-0.002316067
868864000,868864000,-0.12922785,-0.0013096665,0.008187521
868876000,868876000,0.16467398,0.0037674878,-0.014870482
868884000,868884000,-0.0023588496,-0.0020770563,0.0059387675
868892000,868892000,-0.0052737147,0.0015984119,0.0020624003
868904000,868904000,0.0008770354,-0.002009638,0.0018262609
868916000,868916000,-0.018325547,0.003996701,-0.0016330204
868924000,868924000,-0.019607313,0.00045083975,-0.0017558973
868936000,868936000,-0.023950621,0.0027641852,-0.00080465066
868944000,868944000,-0.020716868,0.0021810567,0.0032915245
868956000,868956000,-0.01609085,0.0020286955,3.4958357e-06
868964000,868964000,-0.012456747,0.00013772491,0.0021275466
868976000,868976000,-0.0076719318,-0.00086744875,0.00087802345
868980000,868980000,-0.004319517,-0.0038442172,0.0010846267
868996000,868996000,0.009502102,-0.0030008426,0.0023688027
869004000,869004000,0.011608305,-0.0073604556,0.00064308126
869016000,869016000,0.011027264,0.0013241142,-0.0009232879
869024000,869024000,0.010643895,-0.0011270253,-0.0075028986
869036000,869036000,-0.04728311,-0.003795998,0.0028819204
869044000,869044000,-0.039659124,0.002554012,0.0030140206
869056000,869056000,0.05975876,-0.0024301896,-0.0071347267
869064000,869064000,-0.01575923,0.0011999427,-0.0031913468
869076000,869076000,0.0026388075,0.0033505447,-0.0014600132
869084000,869084000,-0.0033993996,-0.0006614493,-0.0015191329
869096000,869096000,-0.00692706,0.002067572,-0.0021076426
869104000,869104000,-0.007731245,-0.0063896067,0.0020833912
869116000,869116000,-0.009821227,-0.0065281987,0.006330334
869120000,869120000,-0.011839225,-0.0066375555,0.007902227
869136000,869136000,-0.012952843,-0.009968881,0.0052753305
869140000,869140000,-0.0082067335,-0.008324662,0.0021063476
869152000,869152000,-0.0018492134,-0.0067114998,0.0014799759
869164000,869164000,-0.0014650126,-0.0025881913,0.001449317
869176000,869176000,0.0077645723,-0.0027749084,0.00036628474
869184000,869184000,0.011172627,-0.004647702,0.0016503935
869196000,869196000,0.009400838,-0.0008509713,-0.0047690766
869204000,869204000,0.012277034,0.0024861,-0.0023322217
869216000,869216000,-0.13148649,0.0048106443,0.0023898846
869224000,869224000,0.1438528,0.005608826,-0.009757869
869236000,869236000,-0.007046169,0.009329361,0.0020970255
869244000,869244000,-0.0036431237,0.013865933,0.0005469781
869256000,869256000,0.0038081843,0.01467115,-0.0042175734
869264000,869264000,-0.00582534,0.013433576,-0.004317837
869276000,869276000,-0.0061927815,0.01311436,-0.0012519502
869284000,869284000,-0.0025628374,0.012506489,0.0029424145
869296000,869296000,-0.0018285811,0.012124808,2.2277585e-05
869304000,869304000,-0.004765068,0.007005755,-0.0005566265
869316000,869316000,-0.0057063852,-0.00070031383,0.00031444593
869324000,869324000,-0.0056380117,-0.0024692912,-0.00084737426
869336000,869336000,0.00033938646,-0.005725883,0.005219434
869344000,869344000,0.0009514986,-0.0053122044,0.005829692
869356000,869356000,0.0021753346,0.002343662,-0.0030418576
869364000,869364000,0.005021969,0.001344425,-9.836606e-05
869372000,869372000,0.009140267,-0.003751232,0.0012579102
869380000,869380000,0.008177507,0.0013783888,-0.002283724
869392000,869392000,-0.13361755,-0.0021733854,0.0057444777
869404000,869404000,0.15954728,0.00010297517,-0.01303819
869416000,869416000,-0.018161485,0.009041183,0.004347805
869424000,869424000,0.009412096,0.00900205,0.0004005127
869436000,869436000,-0.0037533662,0.0023601674,-0.0021458834
869444000,869444000,-0.008657484,-0.0015689062,-0.001118086
869452000,869452000,-0.0019175971,-0.0057143583,0.00079095527
869460000,869460000,-0.00087026344,-0.006895688,-2.7904287e-05
869472000,869472000,-0.0032760538,-0.0026330566,0.0046879295
869484000,869484000,-0.0011102969,-0.0062453677,-4.3342705e-05
869492000,869492000,0.0002504213,-0.008079385,0.0019058529
869500000,869500000,0.0053811288,-0.003981415,-0.0018019809
869516000,869516000,0.0047505093,-0.0036941008,-0.00085181504
869524000,869524000,0.006820272,-0.005140753,-0.00034791382
869536000,869536000,0.005714374,-0.016514057,-5.727436e-05
869544000,869544000,0.006068903,-0.012815639,0.0032935045
869556000,869556000,0.0024844648,-0.012938263,0.0029852274
869564000,869564000,-0.050587222,-0.010823416,0.0009829579
869576000,869576000,0.14247614,-0.008483781,-0.006192077
869584000,869584000,0.059653185,-0.013174066,-0.0067046667
869596000,869596000,-0.0035759811,-0.02091883,0.0035211835
869600000,869600000,0.007805422,-0.019555109,-0.00015692238
869616000,869616000,-0.014287222,-0.014683491,0.0020333722
869624000,869624000,-0.016752003,-0.010212114,0.0024379655
869636000,869636000,-0.008918678,-0.0073239417,0.00048908475
869644000,869644000,-0.0134358,-0.0027800319,-0.002711416
869652000,869652000,-0.00879528,-0.004744619,-0.0014349087
869664000,869664000,-0.0032886893,0.0012953336,-0.0009979306
869672000,869672000,0.004277856,-0.0028105523,0.0031236373
869680000,869680000,0.010752392,-0.007984797,0.0021093746
869692000,869692000,0.011382644,-0.004599246,0.0053199646
869700000,869700000,0.016068354,-0.0056455485,0.0013034488
869712000,869712000,0.01262373,-0.0038035107,-0.0008220748
869724000,869724000,0.00777365,-0.0039010178,0.0032217307
869736000,869736000,-0.0027717084,-0.008873932,-0.003016699
869744000,869744000,-0.13833527,-0.010008726,0.00195648
869756000,869756000,0.15466157,-0.005560183,-0.013707833
869764000,869764000,-0.015762724,-0.012155831,-0.0029760804
869776000,869776000,-0.000115872244,-0.007041735,-7.974636e-05
869784000,869784000,0.00035013212,-0.0031977845,0.00250882
869796000,869796000,-0.018342046,-0.0027912455,-0.004611443
869804000,869804000,-0.017033521,-0.004687409,-0.0012249309
869816000,869816000,-0.018420113,0.00045589206,0.000260466
869824000,869824000,-0.015158203,-0.0029219724,0.0026361095
869836000,869836000,-0.005537214,-0.0044901664,0.0019841385
869844000,869844000,0.0029355248,-0.0008361335,-0.0016234522
869856000,869856000,0.005246438,0.0017858373,-0.003589398
869864000,869864000,0.013216757,0.00010904996,-0.0023368457
869876000,869876000,0.0072486284,-0.0036313068,-0.00081915746
869884000,869884000,0.010919074,0.00568558,0.0017098619
869896000,869896000,0.009348086,-0.0031759334,-0.00031671964
869904000,869904000,0.009320721,-0.0055608037,0.0024254234
869916000,869916000,-0.048135553,-0.0032702833,0.0054333145
869924000,869924000,-0.03522437,-0.0018235054,0.0011735992
869936000,869936000,0.06280284,-0.009678073,0.0010533037
869940000,869940000,-0.0024673452,-0.011401579,0.0031208647
869956000,869956000,0.010641097,-0.012202911,-0.0038872322
869964000,869964000,-0.005583509,-0.015967615,0.00023241073
869972000,869972000,-0.0090268515,-0.013190869,0.0076130317
869984000,869984000,-0.007093489,-0.00622883,0.00051582465
869996000,869996000,-0.01807868,-0.004163868,0.00057219877
870004000,870004000,-0.016523939,0.0027489832,0.0013623706
870016000,870016000,-0.011764167,0.0010698118,-0.0033435964
870024000,870024000,-0.01622786,-0.0033196225,-0.0016659868
870036000,870036000,-0.004531027,0.005828777,0.0030012974
870044000,870044000,-0.010838693,0.002138933,-0.0006567935
870056000,870056000,-0.009215943,0.0067516174,-0.0047436864
870064000,870064000,-0.0104905255,0.008130196,-0.009236084
870076000,870076000,-0.013646347,0.00557941,-0.0016544587
870084000,870084000,-0.0155032445,0.004523468,-0.0007503753
870092000,870092000,-0.07364909,0.0029204339,0.0037007136
870104000,870104000,0.12754089,0.0011430881,-0.005440576
870116000,870116000,-0.021760335,-0.011851095,-0.0030475073
870124000,870124000,-0.012841935,-0.013175085,-0.0033384212
870136000,870136000,-0.004170872,-0.006935973,-0.0036826236
870144000,870144000,-0.010365024,-0.00063340296,-0.003965755
870156000,870156000,-0.002138954,0.0008792782,-0.0048543937
870164000,870164000,-0.003195379,0.007930003,-0.0058296807
870176000,870176000,-0.0017580322,0.014166642,-0.0031951321
870180000,870180000,-0.0014190685,0.015004581,-0.0013137219
870196000,870196000,-0.0015933719,0.024387455,-0.0011915917
870204000,870204000,0.0017342663,0.022395462,0.0012477601
870216000,870216000,0.0052330703,0.025228465,0.004894721
870224000,870224000,-0.0011875937,0.022621607,0.0048835464
870236000,870236000,0.0038995447,0.01808073,0.003673534
870244000,870244000,0.00088636,0.010493029,-5.576294e-07
870256000,870256000,0.0012439103,-0.000108988956,-0.0014853462
870264000,870264000,-0.0003041107,-0.003385425,-0.0020379564
870276000,870276000,-0.045929957,0.001949532,-0.0025133167
870284000,870284000,0.15326585,0.0015859855,-0.0048396587
870296000,870296000,-0.019356018,-0.001747915,0.0006664111
870300000,870300000,-0.0037231408,2.7336646e-05,-0.0030691894
870316000,870316000,0.0020494033,0.0050977934,0.0031624646
870324000,870324000,0.006112876,0.013857992,0.0007208376
870336000,870336000,0.0082955165,0.004081328,-0.0011661998
870344000,870344000,0.0044839396,0.013023797,0.0015037518
870356000,870356000,-0.00069690874,0.015306333,0.00073961006
870360000,870360000,0.0010435595,0.015154317,0.0019103854
870376000,870376000,-0.011475378,0.015639415,-0.004550538
870384000,870384000,-0.010782366,0.011624262,-0.005810982
870396000,870396000,-0.012043317,0.00809945,0.004353506
870404000,870404000,-0.016610788,0.006462161,-0.0023591474
870416000,870416000,-0.021102065,-0.0053628315,0.0016740854
870424000,870424000,-0.01789363,-0.004320517,-2.2261404e-05
870436000,870436000,-0.021646235,-0.005076097,0.0009608775
870444000,870444000,-0.072386526,-0.00565095,0.0022010403
870456000,870456000,0.11534974,-0.0038479343,-0.010267842
870464000,870464000,0.039005503,-0.00093525625,-0.008988262
870476000,870476000,-0.025957592,-0.00236305,-0.0032098796
870480000,870480000,-0.011899595,0.0008840319,-0.0028229556
870496000,870496000,-0.021840077,0.004223164,-0.003037839
870504000,870504000,-0.018831573,0.0088242795,-0.0034457021
870516000,870516000,-0.014361895,0.016979592,0.002279072
870524000,870524000,-0.010695303,0.013084622,0.0011072765
870532000,870532000,-0.005745854,0.010817792,-0.0013618274
870540000,870540000,-0.0061205174,0.012142777,-0.0021969886
870556000,870556000,0.00067777676,0.008573098,0.00038024725
870560000,870560000,0.0038910098,0.010062626,0.0027173436
870576000,870576000,0.0026827944,0.010499364,0.0021994621
870584000,870584000,0.0053024706,0.010739846,0.0039202324
870596000,870596000,0.0012253837,0.009496223,0.0019199467
870604000,870604000,0.006446146,0.007121416,-0.006221906
870616000,870616000,-0.0006392538,-0.0016567006,-0.0022228146
870624000,870624000,-0.131439,-0.003023943,0.006835295
870636000,870636000,0.16665323,0.00044674112,-0.010912576
870644000,870644000,-0.0035561528,-0.005713805,-0.0040257447
870656000,870656000,-0.0007641325,-0.006328803,0.0031782328
870664000,870664000,-0.002833589,-0.0043480536,-0.0025055448
870676000,870676000,-0.013611381,-0.0037662676,0.0052198647
870684000,870684000,-0.014868115,-0.0035634479,0.007720718
870692000,870692000,-0.0130878175,-0.002343777,0.0038267686
870704000,870704000,-0.012385855,-0.0033980734,0.0016829272
870716000,870716000,-0.003031589,-0.0047607697,0.0023240298
870724000,870724000,-0.0020700295,-0.0032619066,0.00487783
870736000,870736000,0.014393503,0.00441813,-0.005479566
870744000,870744000,0.014434398,0.004316807,-0.0028055022
870756000,870756000,0.020529859,0.009621555,-0.0033157193
870764000,870764000,0.020580892,0.008837565,-0.00045704178
870776000,870776000,0.02484693,0.0046924734,-0.00089251995
870784000,870784000,0.021300672,0.010291899,-7.979013e-05
870796000,870796000,-0.035349846,0.013719188,0.001820919
870800000,870800000,-0.12143749,0.010961164,0.0066813296
870816000,870816000,0.071556315,0.011445131,-0.003717999
870824000,870824000,-0.012207757,0.01625308,0.0010493655
870836000,870836000,0.009798354,0.015759522,-0.0067786137
870844000,870844000,-0.00911119,0.011125192,-0.002321268
870856000,870856000,-0.0066765063,0.009766895,0.0022351188
870864000,870864000,-0.0036861436,0.011032784,0.0035981317
870876000,870876000,-0.00884269,0.00814582,0.004559458
870884000,870884000,-0.003078769,0.006749204,0.004204157
870896000,870896000,-0.0038353493,0.006046275,0.0024690605
870900000,870900000,-0.003703047,0.009238998,0.00019235024
870916000,870916000,0.0005168739,-0.002595468,-0.00066575024
870924000,870924000,0.0049384814,-0.0019606338,-0.002406299
870932000,870932000,0.0072295205,-0.00096028787,3.873196e-05
870944000,870944000,0.011486782,0.002930236,-0.000615636
870956000,870956000,0.012810577,-0.0025767568,-0.00084078504
870960000,870960000,0.010306072,-0.003193743,-0.0022707507
870976000,870976000,-0.119197935,0.0029827398,0.00942849
870984000,870984000,0.15094654,0.008898153,-0.010540139
870996000,870996000,-0.0044684373,0.00028421415,0.00288438
871004000,871004000,-0.012430861,0.0044059437,-0.0015769823
871016000,871016000,-0.0031114286,0.0008648969,-0.0047023604
871024000,871024000,-0.01896899,0.0022242968,-0.0002417746
871036000,871036000,-0.0152682625,0.002083038,-0.00067444646
871044000,871044000,-0.015083813,-9.781821e-05,-0.001058995
871056000,871056000,-0.014197056,0.004722124,9.694591e-05
871064000,871064000,-0.011605205,0.0076735867,0.0012530336
871076000,871076000,-0.0051974514,0.0027947442,-0.0017686152
871084000,871084000,-0.0011062133,0.0039705643,-0.0013743426
871096000,871096000,0.00043230143,0.004717378,0.00088200613
871100000,871100000,-0.0010638665,0.004604228,0.0008597317
871112000,871112000,0.0002481775,0.00928643,-0.0012867933
871124000,871124000,-0.00032329065,0.00644986,-0.010019413
871136000,871136000,-0.0012108448,0.00821668,-0.0012789379
871144000,871144000,0.0026932694,0.010219349,0.0031498093
871156000,871156000,-0.038232516,0.02122466,0.004428529
871164000,871164000,0.15942116,0.01796789,-0.010980494
871172000,871172000,-0.009518577,0.015001487,-0.003291449
871180000,871180000,-0.018198285,0.019460246,-0.00030651432
871196000,871196000,-0.02249399,0.019138819,0.0035308306
871204000,871204000,-0.02938411,0.023545964,0.0046865423
871216000,871216000,-0.033372194,0.019150876,0.002638563
871224000,871224000,-0.032590248,0.018060356,0.0044052466
871236000,871236000,-0.025424903,0.011347942,-0.00034392253
871244000,871244000,-0.022902153,0.012324547,0.0016454245
871256000,871256000,-0.009496009,0.008352023,0.0009789778
871264000,871264000,-0.008023744,0.010300832,-0.0016922911
871276000,871276000,-4.576426e-05,0.008056901,-0.00026978413
871284000,871284000,-0.0031151772,0.0064852,0.0012551696
871296000,871296000,-0.0012773953,0.0065220697,0.00042344036
871304000,871304000,-0.00489625,0.0030080774,0.0013472784
871316000,871316000,0.0013368619,0.00046126428,0.0041944534
871324000,871324000,-0.064001024,-0.0005875395,0.0018613195
871336000,871336000,0.13551389,0.0066914097,-0.007100382
871344000,871344000,0.04983803,0.0038340786,-0.0069387904
871356000,871356000,-0.013417254,0.004389645,-0.00035988225
871364000,871364000,0.0008836696,0.0023566564,0.0014167282
871376000,871376000,-0.0133936135,0.0057341456,-0.00316064
871384000,871384000,-0.017329603,0.008048955,-0.006378925
871396000,871396000,-0.01593257,0.0023548566,-0.0031142123
871404000,871404000,-0.018821415,-0.0036880616,0.0026141452
871416000,871416000,-0.019117173,-0.00012508128,0.0019394689
871424000,871424000,-0.01133577,-0.0001775478,0.0003858814
871432000,871432000,-0.008223066,-0.0012854431,-0.004794018
871444000,871444000,-0.013013163,-0.0009589186,0.00084489747
871456000,871456000,-0.005830507,-0.0066140676,0.005298931
871464000,871464000,-0.00648472,-0.0038590268,-0.00052088685
871476000,871476000,-0.005597942,-0.00030377344,-0.0023200489
871484000,871484000,-0.0047480725,0.006271166,0.0056807715
871496000,871496000,-0.008459521,0.011679676,-0.004343802
871504000,871504000,-0.14086315,0.005285855,0.0057524266
871516000,871516000,0.15401164,0.013185067,-0.013990203
871524000,871524000,-0.0057095783,0.007557122,-0.007865673
871532000,871532000,-0.008826181,-0.0020499285,-0.0017151389
871544000,871544000,0.0010211178,0.002842879,-0.0014324628
871556000,871556000,-0.013053556,0.0049367025,-0.001245104
871564000,871564000,-0.009087696,0.0033535915,-0.00060193846
871576000,871576000,-0.012686433,0.0012681938,0.0016691245
871584000,871584000,-0.0070531704,0.003085938,0.0012080837
871596000,871596000,-0.013488763,0.001647782,-0.009246398
871604000,871604000,-0.0077174283,-0.0011808353,-5.450321e-05
871616000,871616000,0.0039990125,-0.0042182757,0.0035296825
871624000,871624000,0.006589232,-0.0068250727,-0.0033793002
871636000,871636000,0.015187429,-0.005009481,-0.0032095583
871640000,871640000,0.01028651,-0.0036835107,-0.00230056
871652000,871652000,0.008110493,-0.0033347118,0.008469091
871660000,871660000,0.005672562,-0.0076602614,0.0051224167
871676000,871676000,-0.043986775,-0.012073373,0.0064081214
871684000,871684000,-0.03423745,-0.002809532,0.0062781814
871696000,871696000,0.065080404,-0.0066313175,-0.0027848273
871704000,871704000,-0.022725632,-0.004458552,0.0024642323
871712000,871712000,0.0021384424,0.00399832,0.0028574604
871724000,871724000,-0.012691354,0.015473936,0.0012282955
871736000,871736000,-0.012438758,0.0072266622,0.00032279151
871744000,871744000,-0.0065605557,0.012063026,0.0020034444
871756000,871756000,-0.009909478,0.010409472,0.001513239
871764000,871764000,-0.010127205,0.0081570875,-0.007379288
871776000,871776000,-0.0070154415,0.010558842,-0.002191968
871784000,871784000,-0.010169872,0.0076483088,-0.0025712762
871796000,871796000,-0.012130476,0.009510745,-0.0045973836
871804000,871804000,-0.008014537,0.0052600545,-0.0028667548
871816000,871816000,-0.004859389,0.007216001,-0.0023318739
871824000,871824000,-0.0021394151,0.0039262576,0.0023684807
871836000,871836000,0.0026426115,0.0013573414,0.0027154044
871844000,871844000,0.008267402,-0.00032853568,-0.0027368516
871856000,871856000,-0.12895796,0.0011494302,0.0102637345
871864000,871864000,0.15099204,0.0006229774,-0.008170861
871876000,871876000,0.0035781232,-0.0027560387,0.003834795
871884000,871884000,0.0041431,0.0013293512,0.0050224653
871892000,871892000,0.021027733,0.009889045,0.00013045035
871900000,871900000,0.0036108587,0.0117784655,-0.0030143391
871916000,871916000,-0.0061695157,0.0043791584,-0.0028978258
871924000,871924000,-0.008729792,0.005228512,-0.00517286
871936000,871936000,0.0021132403,0.016378026,-0.0047277138
871944000,871944000,0.00200204,0.019810777,-0.0056344103
871956000,871956000,0.005713776,0.010606858,-0.0061342185
871960000,871960000,0.010705629,0.007972287,-0.0071209567
871976000,871976000,0.01692214,0.009586609,-0.005408995
871984000,871984000,0.021573734,0.008389825,-0.0018364309
871996000,871996000,0.023975773,0.0070390287,0.002611132
872004000,872004000,0.026450563,0.0034205376,0.0028202885
872016000,872016000,0.0293102,0.0018344996,0.0018411882
872024000,872024000,0.027322011,0.008947786,0.009217163
872036000,872036000,-0.02255374,0.008541806,0.00034625176
872044000,872044000,0.17022721,0.0061522634,-0.008265726
872056000,872056000,-0.016896538,0.0032293154,0.0029227037
872064000,872064000,0.0018099655,0.0046248706,-0.0037748225
872076000,872076000,-0.0041298093,0.0031339177,-0.0033516856
872080000,872080000,-0.005844984,0.0063960855,-0.0025792785
872096000,872096000,-0.0034549632,0.007769634,-0.0023577595
872100000,872100000,-0.004210846,0.0055753123,-0.0020911568
872116000,872116000,0.0086325165,0.006411883,-0.0007504098
872120000,872120000,0.011473376,0.0067230184,0.0010639215
872136000,872136000,0.01855869,0.003326119,-0.0028710852
872144000,872144000,0.027094852,-0.008945863,-0.00031451345
872156000,872156000,0.031040143,-0.014211618,0.0005270748
872164000,872164000,0.031014197,-0.014686844,-0.0012358332
872176000,872176000,0.033561215,-0.01625127,-0.002881263
872184000,872184000,0.035871536,-0.013425637,0.0015166441
872196000,872196000,0.025927769,-0.012882781,-0.00014419702
872204000,872204000,-0.0289421,-0.016356204,-0.0016380544
872216000,872216000,0.15982062,-0.008611568,-0.0046498724
872224000,872224000,0.06682845,-0.008429573,4.6513742e-05
872232000,872232000,-0.0110139055,-0.0024752915,0.0032647538
872244000,872244000,0.0039038132,0.0018672241,0.0002361089
872256000,872256000,-0.019359842,-0.001570524,0.0025311515
872260000,872260000,-0.020316856,0.00039727974,0.0034959104
872276000,872276000,-0.02061619,-0.0038010585,-0.00071473216
872284000,872284000,-0.016196596,-0.002581161,-0.00023475348
872292000,872292000,-0.0057949317,0.0052458956,0.0011353842
872304000,872304000,-0.0023626098,0.0032902872,-0.0049040522
872316000,872316000,0.009533632,-0.0029067253,-0.00086278724
872324000,872324000,0.0069480194,-0.0040692207,-0.0058143567
872336000,872336000,0.011796124,0.0028708954,-6.226299e-05
872344000,872344000,0.009353606,-0.0018522185,0.0035678542
872356000,872356000,0.0025955644,-0.002852711,0.00045866217
872364000,872364000,0.004240677,-0.0025268793,0.0020377461
872376000,872376000,0.0022333306,0.0027215558,0.004220156
872384000,872384000,-0.13141592,0.0034578121,0.003468584
872396000,872396000,0.15552208,0.0072453488,-0.00920086
872404000,872404000,-0.0159932,0.001411604,-0.00042619254
872416000,872416000,-0.0054093753,0.003195915,-0.0025533065
872424000,872424000,-0.005885777,0.0043572476,-0.0014228144
872436000,872436000,-0.015115308,0.0030911053,0.007687654
872444000,872444000,-0.014115927,0.008137824,0.008271497
872456000,872456000,-0.017825916,0.0043801498,0.0019906866
872460000,872460000,-0.01716523,0.0027443895,0.004534033
872476000,872476000,-0.019924534,0.0056631477,0.0014196698
872484000,872484000,-0.012248463,0.004142315,-0.00015803706
872492000,872492000,-0.016368276,0.0074017467,-0.0013582837
872500000,872500000,-0.01727388,9.715394e-05,-0.00205517
872512000,872512000,-0.013208456,0.0005950794,-0.000981227
872524000,872524000,-0.009742734,-0.00031653256,0.0035000113
872536000,872536000,-0.0052347127,-0.0014161523,-0.0028517924
872540000,872540000,-0.00828103,-0.004518795,-0.0038756714
872556000,872556000,-0.06270057,-0.007728275,-0.0002370954
872560000,872560000,-0.14198744,-0.006429442,0.0059781587
872576000,872576000,0.042825665,-0.0030482772,-0.007568771
872584000,872584000,-0.038266927,-0.0029068936,0.0040204753
872596000,872596000,-0.013669032,-0.0016968334,-0.00096484827
872604000,872604000,-0.025275944,-0.0012816207,-0.0031674514
872616000,872616000,-0.021296583,-0.0042266008,-0.0021948644
872624000,872624000,-0.01881445,-0.0021755875,0.003297852
872636000,872636000,-0.016685715,-0.0023105962,-0.0033243657
872640000,872640000,-0.016635098,-0.0025784571,-0.0050086724
872656000,872656000,-0.009665273,-0.0007469801,0.004363077
872664000,872664000,-0.007203675,-0.0022725991,0.002757324
872676000,872676000,-0.0068872804,0.0016849424,-0.003572422
872684000,872684000,-0.0023630045,0.003889165,-0.0069361017
872696000,872696000,0.00010251155,-0.0027084395,0.0026115142
872704000,872704000,0.011172383,0.0010408193,0.0003171045
872716000,872716000,0.015241818,-0.0007217366,0.0042244624
872724000,872724000,0.016625445,0.002152155,0.00065835833
872732000,872732000,-0.0370074,-0.001173231,0.004357892
872744000,872744000,0.15670599,-5.2957097e-05,-0.006928734
872756000,872756000,-0.0021712352,0.009349833,0.00032880052
872764000,872764000,-0.0022890538,0.0050510564,0.00044617488
872776000,872776000,-0.0043906868,0.004878005,-0.0002802998
872784000,872784000,-0.009661228,0.005522852,-0.0045437245
872796000,872796000,-0.013935109,0.0007758043,-0.0037935819
872804000,872804000,-0.012163999,0.0010578107,-0.00020680099
872816000,872816000,-0.009439331,0.002690843,-0.0026828744
872824000,872824000,-0.0054353,0.0026059633,-0.0029831245
872832000,872832000,-0.0025941886,0.0023019558,0.0021607857
872840000,872840000,-0.0011849467,0.0019286303,0.0019198804
872856000,872856000,0.0032938018,0.0016882663,0.0021546897
872864000,872864000,0.0033242488,-0.0008917493,0.0050241183
872876000,872876000,0.0043546883,-0.00088236877,-0.00090452604
872884000,872884000,0.009711571,-0.005087128,-4.1474937e-05
872892000,872892000,0.0120016625,-0.0059966817,-0.0026698345
872904000,872904000,0.00775575,-0.008218371,-0.0038063047
872916000,872916000,-0.036487844,0.0007194156,0.001302682
872920000,872920000,0.14396107,0.0012771892,-0.011114805
872936000,872936000,-0.03559772,0.005105828,-0.0013492475
872944000,872944000,-0.009382321,0.0009244367,-0.0020282012
872952000,872952000,-0.01533644,-0.002125378,-0.00015636848
872964000,872964000,-0.03671191,-0.0019221895,0.002728832
872976000,872976000,-0.035272326,0.0018196651,-0.005114116
872984000,872984000,-0.02719893,-0.0036868874,-0.00023024413
872996000,872996000,-0.022842357,-0.006362142,0.0008562828
873004000,873004000,-0.020519314,-0.0026115945,0.0035767294
873016000,873016000,-0.015513087,-0.005783667,0.0020819847
873024000,873024000,-0.012912351,-0.008921771,0.0021890607
873036000,873036000,-0.011326404,-0.01299439,-0.0015360538
873044000,873044000,-0.009753467,-0.013104987,-0.00024318893
873056000,873056000,-0.0125599215,-0.0067008333,-0.0001852942
873064000,873064000,-0.013038966,-0.0092361905,0.0040373392
873076000,873076000,-0.0106273005,-0.009464323,-0.0006989069
873084000,873084000,-0.058197044,-0.0073677367,0.0011957517
873096000,873096000,0.13132548,-0.011272203,-0.0075742737
873100000,873100000,0.14669226,-0.011646171,-0.011114863
873116000,873116000,-0.012296479,0.00017446256,-0.0011841501
873120000,873120000,-0.0024675897,0.0003099898,0.002441973
873136000,873136000,-0.021680536,0.005700052,0.00038624194
873144000,873144000,-0.019930894,0.005593936,-3.779598e-05
873156000,873156000,-0.016961476,0.009204278,0.003017263
873164000,873164000,-0.010578439,0.009051944,0.00016221509
873176000,873176000,-0.009630182,0.012866869,-1.7983955e-05
873184000,873184000,-0.00044028403,0.02166851,-0.0023686946
873196000,873196000,0.007262974,0.021709725,-0.0032874392
873204000,873204000,0.010609711,0.01971687,0.0017093093
873216000,873216000,0.012998225,0.011632672,-0.0023526927
873224000,873224000,0.015911438,0.01064999,-0.0020560736
873236000,873236000,0.011772381,0.0083958935,-0.0021529382
873244000,873244000,0.010280378,0.011703031,-0.0053645074
873252000,873252000,0.010574593,0.008942923,-0.0006201067
873264000,873264000,-0.13221763,0.0062762955,0.006358559
873276000,873276000,0.17390814,0.0063191033,-0.011479355
873284000,873284000,0.0083053745,0.0060208775,0.003636463
873296000,873296000,0.01982984,0.00513,0.0034478907
873304000,873304000,0.012235028,0.004457424,0.0060242834
873316000,873316000,0.00026900135,0.003200436,0.0019948387
873324000,873324000,-4.2506203e-05,0.0031198973,0.004795383
873332000,873332000,-0.002759201,0.0024554424,0.0024329908
873344000,873344000,0.0002823493,0.004876025,0.0022050703
873356000,873356000,0.0075991014,0.009086825,-0.0014100961
873360000,873360000,0.00877147,0.010169711,0.00022474048
873372000,873372000,0.008413452,0.007015939,0.0019966355
