timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
21776640000,21776560000,1311004,0.0008809597,8.500704e-05,-0.00035229116,0.34906584,2.1742552e-07,1.597887e-07,4.3884557e-07,1311004,-0.01299829,-0.01109099,0.018923795,0.4,0.00084755936,0.0009820684,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,0,1,0
21777416000,21777336000,1311004,0.00087376015,7.1386596e-05,-0.00035667894,0.34906584,2.1802079e-07,1.6018811e-07,4.3759837e-07,1311004,-0.013038747,-0.011074525,0.017887605,0.4,0.0008475619,0.0009820448,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21777832000,21777752000,1311004,0.00087093876,5.896039e-05,-0.00036009745,0.34906584,2.178421e-07,1.5977187e-07,4.36654e-07,1311004,-0.01307298,-0.011073601,0.016466955,0.4,0.0008475608,0.0009820318,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21778832000,21778752000,1311004,0.0008597202,3.3457032e-05,-0.0003759529,0.34906584,2.1830246e-07,1.5999264e-07,4.3484584e-07,1311004,-0.013140589,-0.011059899,0.015515918,0.4,0.0008475761,0.0009820189,0.0007812405,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21779448000,21779368000,1311004,0.0008474061,1.8562398e-05,-0.00038775845,0.34906584,2.1801335e-07,1.5947535e-07,4.332721e-07,1311004,-0.013174902,-0.011043018,0.013845985,0.4,0.0008475868,0.0009820134,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21780432000,21780352000,1311004,0.0008400493,-4.428677e-06,-0.000401605,0.34906584,2.1822156e-07,1.5960083e-07,4.3115466e-07,1311004,-0.0132269785,-0.011042186,0.012472863,0.4,0.0008476153,0.0009820171,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21781008000,21780928000,1311004,0.00083228847,-1.3752159e-05,-0.00041540383,0.34906584,2.188289e-07,1.6032901e-07,4.301345e-07,1311004,-0.013244082,-0.011039818,0.011366924,0.4,0.0008476386,0.0009820261,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21781424000,21781344000,1311004,0.00082511094,-2.3882083e-05,-0.00042518083,0.34906584,2.184072e-07,1.5977858e-07,4.2896252e-07,1311004,-0.013262656,-0.011035188,0.010292075,0.4,0.0008476518,0.0009820311,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21782424000,21782344000,1311004,0.0008212942,-3.8218026e-05,-0.00044128997,0.34906584,2.1878722e-07,1.6030133e-07,4.2679326e-07,1311004,-0.013289203,-0.011042634,0.009692764,0.4,0.00084769726,0.0009820553,0.0007812405,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21783424000,21783344000,1311004,0.000812528,-5.4526667e-05,-0.00046795845,0.34906584,2.192489e-07,1.6083632e-07,4.2512198e-07,1311004,-0.013314137,-0.011050574,0.009150896,0.4,0.00084774825,0.0009820898,0.0007812411,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21784424000,21784344000,1311004,0.0008127988,-5.8262398e-05,-0.0004885469,0.34906584,2.192315e-07,1.6105217e-07,4.227075e-07,1311004,-0.013319982,-0.011069137,0.009451444,0.4,0.0008478038,0.0009821289,0.00078123994,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21785424000,21785344000,1311004,0.0008052888,-5.790375e-05,-0.0005086563,0.34906584,2.1788473e-07,1.5962921e-07,4.198242e-07,1311004,-0.013319116,-0.011076023,0.010792926,0.4,0.0008478615,0.0009821733,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21785840000,21785760000,1311004,0.00080629264,-5.4193344e-05,-0.00051069236,0.34906584,2.1750432e-07,1.5933877e-07,4.1857552e-07,1311004,-0.013315736,-0.011078525,0.0120567735,0.4,0.0008478868,0.0009821932,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21786416000,21786336000,1311004,0.0008092209,-5.6110497e-05,-0.000519917,0.34906584,2.1776175e-07,1.5990395e-07,4.17239e-07,1311004,-0.013316693,-0.011088244,0.013539918,0.4,0.0008479232,0.0009822225,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21786832000,21786752000,1311004,0.0008086268,-5.464144e-05,-0.0005256864,0.34906584,2.1726039e-07,1.5948646e-07,4.1593515e-07,1311004,-0.013313829,-0.0110917445,0.014728331,0.4,0.00084794866,0.0009822436,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21787248000,21787168000,1311004,0.00081105507,-4.9635768e-05,-0.0005342983,0.34906584,2.1688548e-07,1.5924344e-07,4.146621e-07,1311004,-0.013306919,-0.011101125,0.016076697,0.4,0.00084797427,0.0009822651,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21787816000,21787736000,1311004,0.00081999094,-5.3674954e-05,-0.00053852703,0.34906584,2.1708998e-07,1.5980203e-07,4.132306e-07,1311004,-0.013310759,-0.011113891,0.018019736,0.4,0.00084801024,0.0009822956,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21788232000,21788152000,1311004,0.0008227382,-4.9830996e-05,-0.0005454592,0.34906584,2.1658231e-07,1.5941588e-07,4.1190853e-07,1311004,-0.01330486,-0.011122725,0.01945908,0.4,0.0008480355,0.000982318,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21788808000,21788728000,1311004,0.0008279285,-4.744366e-05,-0.0005536495,0.34906584,2.1692242e-07,1.6015834e-07,4.1053977e-07,1311004,-0.013300762,-0.0111345155,0.020641336,0.4,0.0008480717,0.00098235,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21789224000,21789144000,1311004,0.0008305567,-4.4707198e-05,-0.00055875664,0.34906584,2.162713e-07,1.5960639e-07,4.091702e-07,1311004,-0.013295493,-0.011142755,0.02205949,0.4,0.00084809616,0.000982372,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21789640000,21789560000,1311004,0.00083474704,-4.4835713e-05,-0.00056132104,0.34906584,2.1579375e-07,1.5928244e-07,4.0785255e-07,1311004,-0.013293758,-0.011151537,0.023583341,0.4,0.0008481206,0.0009823947,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21790208000,21790128000,1311004,0.0008401129,-4.6076402e-05,-0.000565358,0.34906584,2.1610144e-07,1.6001857e-07,4.0642104e-07,1311004,-0.013294021,-0.011161441,0.02467955,0.4,0.00084815593,0.000982427,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21790624000,21790544000,1311004,0.0008457949,-4.431869e-05,-0.00056891784,0.34906584,2.1548088e-07,1.5951782e-07,4.0505418e-07,1311004,-0.013290771,-0.011171664,0.025766946,0.4,0.00084818044,0.0009824503,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21791040000,21790960000,1311004,0.0008509918,-4.5477304e-05,-0.0005730846,0.34906584,2.1502346e-07,1.5922322e-07,4.037283e-07,1311004,-0.013290351,-0.011181043,0.0271008,0.4,0.0008482051,0.0009824737,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21791608000,21791528000,1311004,0.00084933714,-4.3764616e-05,-0.00057973596,0.34906584,2.1515474e-07,1.5974835e-07,4.0224415e-07,1311004,-0.013284871,-0.011183262,0.02871997,0.4,0.0008482399,0.0009825071,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21792240000,21792160000,1311004,0.00084393844,-4.1527444e-05,-0.0005906622,0.34906584,2.1441316e-07,1.5925252e-07,4.003095e-07,1311004,-0.013278469,-0.011180459,0.030018682,0.4,0.00084827706,0.0009825435,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21792808000,21792728000,1311004,0.0008355829,-4.1828065e-05,-0.0005967642,0.34906584,2.1471705e-07,1.5999422e-07,3.9885632e-07,1311004,-0.013275849,-0.0111727,0.031313635,0.4,0.0008483126,0.0009825781,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21793224000,21793144000,1311004,0.00083073956,-4.4074543e-05,-0.0006027434,0.34906584,2.1423355e-07,1.5948496e-07,3.981281e-07,1311004,-0.0132759195,-0.011168608,0.032531656,0.4,0.00084833737,0.0009826032,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21793640000,21793560000,1311004,0.00082846876,-4.6433965e-05,-0.0006102094,0.34906584,2.1377775e-07,1.5918995e-07,3.9678355e-07,1311004,-0.013276221,-0.0111675365,0.03398004,0.4,0.000848363,0.0009826282,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21794216000,21794136000,1311004,0.000825491,-4.6124616e-05,-0.0006180721,0.34906584,2.1381574e-07,1.5975432e-07,3.9467278e-07,1311004,-0.013274064,-0.011166366,0.03536603,0.4,0.00084839994,0.0009826648,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21794632000,21794552000,1311004,0.0008219569,-5.05893e-05,-0.0006218029,0.34906584,2.1343422e-07,1.5933911e-07,3.9394286e-07,1311004,-0.013277707,-0.011163024,0.03646458,0.4,0.00084842596,0.0009826911,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21795048000,21794968000,1311004,0.0008184584,-5.3489977e-05,-0.000629022,0.34906584,2.1303889e-07,1.5910018e-07,3.9260019e-07,1311004,-0.013279873,-0.01115971,0.037679188,0.4,0.0008484522,0.0009827173,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21795616000,21795536000,1311004,0.0008072584,-5.9583177e-05,-0.00063652685,0.34906584,2.1321907e-07,1.5966256e-07,3.910913e-07,1311004,-0.013285468,-0.0111469235,0.03912204,0.4,0.00084848853,0.0009827536,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21796336000,21796256000,1311004,0.0007898647,-7.377465e-05,-0.0006472231,0.34906584,2.1311303e-07,1.5991502e-07,3.891703e-07,1311004,-0.013300042,-0.011126314,0.040144056,0.4,0.0008485337,0.0009827993,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21797336000,21797256000,1311004,0.00076250295,-8.2702696e-05,-0.0006732983,0.34906584,2.1280637e-07,1.6012233e-07,3.864587e-07,1311004,-0.013308417,-0.011094164,0.041078713,0.4,0.0008485966,0.0009828625,0.00078124,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21798336000,21798256000,1311004,0.0007323898,-8.6721724e-05,-0.00069151464,0.34906584,2.1252289e-07,1.6057581e-07,3.8321474e-07,1311004,-0.0133118685,-0.011063113,0.041902855,0.4,0.000848661,0.0009829272,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21799152000,21799072000,1311004,0.00071239506,-9.5655734e-05,-0.0007034328,0.34906584,2.1302017e-07,1.6160524e-07,3.815333e-07,1311004,-0.013320006,-0.011043169,0.042917706,0.4,0.00084871514,0.0009829823,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21800152000,21800072000,1311004,0.00067386666,-0.00011773555,-0.0007277971,0.34906584,2.1135526e-07,1.600392e-07,3.7853664e-07,1311004,-0.0133392215,-0.011011977,0.04329974,0.4,0.00084878015,0.0009830493,0.0007812428,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21801152000,21801072000,1311004,0.00065335084,-0.00013440398,-0.0007433108,0.34906584,2.112468e-07,1.6041798e-07,3.7598434e-07,1311004,-0.013353168,-0.010995968,0.0440502,0.4,0.00084884797,0.0009831181,0.00078124227,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21802152000,21802072000,1311004,0.0006306398,-0.00016293107,-0.0007613989,0.34906584,2.1115815e-07,1.607764e-07,3.734496e-07,1311004,-0.013372869,-0.0109831495,0.043920137,0.4,0.000848916,0.0009831873,0.0007812428,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21803152000,21803072000,1311004,0.00061402953,-0.00019494379,-0.0007778227,0.34906584,2.1120736e-07,1.6147915e-07,3.7042835e-07,1311004,-0.013395398,-0.0109722875,0.044392824,0.4,0.00084898446,0.0009832571,0.00078124274,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21804152000,21804072000,1311004,0.0005946044,-0.00023938279,-0.0007981959,0.34906584,2.0969644e-07,1.5999365e-07,3.676257e-07,1311004,-0.013420661,-0.010963456,0.044051025,0.4,0.00084905216,0.0009833268,0.00078124215,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21805152000,21805072000,1311004,0.00058143167,-0.00026962798,-0.00081878394,0.34906584,2.0951202e-07,1.6021943e-07,3.6529661e-07,1311004,-0.013432456,-0.010958629,0.04317555,0.4,0.00084912125,0.0009833974,0.0007812416,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21806152000,21806072000,1311004,0.00056641747,-0.0002967496,-0.00083741656,0.34906584,2.0946041e-07,1.6067818e-07,3.6315544e-07,1311004,-0.013445692,-0.0109512145,0.043312825,0.4,0.00084919087,0.0009834688,0.0007812405,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21806640000,21806560000,1311004,0.0005652933,-0.0003189957,-0.0008562082,0.34906584,2.0840896e-07,1.593192e-07,3.613487e-07,1311004,-0.013307464,-0.0109451525,0.04511336,0.4,0.000849064,0.0009833237,0.00078123936,197388,0.01241399,-0.008563824,0.002716563,0.5,0.000578502,0.00086643174,0.0011103093,1,1,1,1,1,0
21806880000,21806800000,1311004,0.0005677998,-0.0003189569,-0.0008615403,0.34906584,2.0961751e-07,1.6119843e-07,3.6089463e-07,1311004,-0.013307464,-0.0109451525,0.04511336,0.4,0.0008490668,0.0009833266,0.00078124227,197388,0.011915826,-0.0092622535,0.0008030213,0.5,0.00048615658,0.0006768322,0.00085274276,1,1,1,0,1,0
21806944000,21806864000,1311004,0.00056711596,-0.00031982907,-0.0008593752,0.34906584,2.0997162e-07,1.6168916e-07,3.61043e-07,1311004,-0.013307471,-0.010945157,0.045113347,0.4,0.0008490715,0.0009833311,0.00078124687,197388,0.010621952,-0.009768189,0.0020736577,0.5,0.0004343113,0.00058371027,0.0007625934,1,1,1,0,1,0
21807016000,21806936000,1311004,0.0005715078,-0.0003570377,-0.000866122,0.34906584,2.1028892e-07,1.6078344e-07,3.5663442e-07,1311004,-0.013307477,-0.010945162,0.04511334,0.4,0.000849072,0.0009833318,0.0007812474,197388,0.011330273,-0.009908018,0.0012295286,0.5,0.00039443054,0.0005310469,0.0007103019,1,1,1,0,1,0
21807160000,21807080000,1311004,0.000572601,-0.00035624806,-0.00086859806,0.34906584,2.1128264e-07,1.6190958e-07,3.5741488e-07,1311004,-0.013307477,-0.010945162,0.04511334,0.4,0.000849072,0.0009833318,0.0007812474,197388,0.012671959,-0.008932484,0.0012431128,0.5,0.00033246615,0.00046461564,0.0006234511,1,1,1,0,1,0
21807512000,21807432000,1311004,0.0005726131,-0.00040096606,-0.0008786893,0.34906584,2.136532e-07,1.6180536e-07,3.4361912e-07,1311004,-0.01310262,-0.0109259635,0.04502267,0.4,0.0008489391,0.0009831587,0.0007812457,197388,0.013379507,-0.008163633,0.0012658273,0.5,0.00026160973,0.00039310186,0.0005441723,1,1,1,0,1,0
21808040000,21807960000,1311004,0.0005662555,-0.0004136211,-0.00081841956,0.34906584,2.1722954e-07,1.6152171e-07,3.2331167e-07,1311004,-0.012940154,-0.009920966,0.044744283,0.4,0.0008433184,0.0009765838,0.00078123936,197388,0.014177754,-0.008621254,0.0013769149,0.5,0.00022192714,0.00035788232,0.00051957753,1,1,1,0,1,0
21808616000,21808536000,1311004,0.0005682769,-0.000417633,-0.00079604867,0.34906584,2.2160822e-07,1.6275222e-07,3.1845025e-07,1311004,-0.01270589,-0.008916321,0.04478488,0.4,0.00083003676,0.0009612313,0.00078123936,197388,0.014952327,-0.009037258,0.0017206474,0.5,0.00019860089,0.00033739788,0.0004983554,1,1,1,0,1,0
21809032000,21808952000,1311004,0.0005704004,-0.00042167524,-0.0007774857,0.34906584,2.2475379e-07,1.6312065e-07,3.1502847e-07,1311004,-0.012402606,-0.007851406,0.04468822,0.4,0.00081361615,0.0009426811,0.00078123936,197388,0.015177275,-0.009363449,0.00097947,0.5,0.0001894874,0.00032741186,0.00048050276,1,1,1,0,1,0
21809568000,21809488000,1311004,0.0005733664,-0.0004209586,-0.00076934346,0.34906584,2.2881842e-07,1.6603288e-07,3.1663205e-07,1311004,-0.012365108,-0.007155614,0.045080096,0.4,0.00080489484,0.0009327814,0.00078124285,197388,0.015159664,-0.00987775,0.00012079771,0.5,0.00018159642,0.0003182019,0.00045367138,1,1,1,0,1,0
21809816000,21809736000,1311004,0.0005764717,-0.00040685572,-0.0007601767,0.34906584,2.3032342e-07,1.6525038e-07,3.1567492e-07,1311004,-0.0135943685,-0.006297393,0.045734007,0.4,0.0007843825,0.0009080507,0.00078123936,197388,0.015080011,-0.009887704,-8.4167266e-05,0.5,0.00017930048,0.0003149527,0.00044807515,1,1,1,0,1,0
21810224000,21810144000,1311004,0.0005789885,-0.00039065882,-0.0007587745,0.34906584,2.3235174e-07,1.6614757e-07,3.179627e-07,1311004,-0.014913123,-0.0059427167,0.0469191,0.4,0.00078123936,0.0008845129,0.00078123936,197388,0.015059589,-0.009964061,-0.00024334452,0.5,0.00017618772,0.00031120886,0.00044304924,1,1,1,0,1,0
21810648000,21810568000,1311004,0.0005803674,-0.00037244047,-0.00075890974,0.34906584,2.3324333e-07,1.6743488e-07,3.2087945e-07,1311004,-0.016324827,-0.0057577295,0.048317168,0.4,0.00078123936,0.0008618728,0.00078123936,197388,0.015017955,-0.010075242,-0.0003596134,0.5,0.00017332216,0.00030770488,0.00044088773,1,1,1,0,1,0
21811008000,21810928000,1311004,0.0005731692,-0.00036264912,-0.00075497775,0.34906584,2.3344558e-07,1.6913171e-07,3.2275912e-07,1311004,-0.017054832,-0.006264855,0.049240623,0.4,0.00078123936,0.00084928126,0.00078123936,197388,0.01493091,-0.010066714,-0.00025378988,0.5,0.00017081766,0.00030494694,0.00043695897,1,1,1,0,1,0
21811216000,21811136000,1311004,0.0005665172,-0.00035557736,-0.0007510817,0.34906584,2.3223905e-07,1.6970618e-07,3.2314432e-07,1311004,-0.01743811,-0.006732835,0.050649665,0.4,0.00078123936,0.00083795714,0.00078123936,197388,0.014879667,-0.010191999,-0.00015383413,0.5,0.0001692697,0.00030342626,0.00043494743,1,1,1,0,1,0
21811424000,21811344000,1311004,0.00055995036,-0.00034782215,-0.00074700144,0.34906584,2.308084e-07,1.7033419e-07,3.2315438e-07,1311004,-0.017776174,-0.0070964214,0.05212072,0.4,0.00078123936,0.0008278799,0.00078123936,197388,0.01497004,-0.010292202,-1.451005e-05,0.5,0.00016756212,0.00030183978,0.00043242433,1,1,1,0,1,0
21811632000,21811552000,1311004,0.0005506167,-0.00034240185,-0.0007400618,0.34906584,2.292068e-07,1.7099998e-07,3.228222e-07,1311004,-0.017965084,-0.0075330557,0.053553656,0.4,0.00078123936,0.000818999,0.00078123936,197388,0.014942373,-0.010330258,5.3109427e-05,0.5,0.00016593076,0.00030041827,0.00042975202,1,1,1,0,1,0
21811840000,21811760000,1311004,0.0005417621,-0.00033746762,-0.0007329522,0.34906584,2.2748422e-07,1.716914e-07,3.2219444e-07,1311004,-0.01820418,-0.007964331,0.054705966,0.4,0.00078123936,0.0008112335,0.00078123936,197388,0.014744778,-0.010425694,4.696073e-05,0.5,0.00016426232,0.00029897375,0.00042629958,1,1,1,0,1,0
21812208000,21812128000,1311004,0.0005352467,-0.00032787074,-0.0007283263,0.34906584,2.2602934e-07,1.7345539e-07,3.218073e-07,1311004,-0.018530171,-0.008234776,0.056559384,0.4,0.00078123936,0.00080372626,0.00078123936,197388,0.014689395,-0.010625773,0.00035302425,0.5,0.00016117051,0.00029628898,0.0004179629,1,1,1,0,1,0
21812416000,21812336000,1311004,0.0005236839,-0.00032052462,-0.00071870943,0.34906584,2.2356775e-07,1.7401327e-07,3.2021882e-07,1311004,-0.0188044,-0.008705795,0.05789454,0.4,0.00078123936,0.000797587,0.00078123936,197388,0.014648001,-0.010845005,0.00043589948,0.5,0.00015913136,0.00029436624,0.00041208384,1,1,1,0,1,0
21812624000,21812544000,1311004,0.00050956843,-0.0003175017,-0.00070643675,0.34906584,2.2123602e-07,1.7461483e-07,3.1837473e-07,1311004,-0.018747974,-0.0091616,0.059749458,0.4,0.00078123936,0.0007925726,0.00078123936,197388,0.014594738,-0.0108246645,0.000371742,0.5,0.00015791811,0.00029329988,0.0004080006,1,1,1,0,1,0
21812832000,21812752000,1311004,0.0005010668,-0.00031569976,-0.0007001948,0.34906584,2.1903139e-07,1.7526338e-07,3.1611015e-07,1311004,-0.018673746,-0.0094430195,0.061144236,0.4,0.00078123936,0.0007884995,0.00078123936,197388,0.014594738,-0.0108246645,0.000371742,0.5,0.00015791811,0.00029329988,0.0004080006,1,1,1,0,1,0
21813040000,21812960000,1311004,0.00049126387,-0.00031332637,-0.0006926005,0.34906584,2.1703018e-07,1.7591539e-07,3.1403945e-07,1311004,-0.018596461,-0.009725185,0.062910415,0.4,0.00078123936,0.00078519975,0.00078123936,197388,0.014594738,-0.0108246645,0.000371742,0.5,0.00015791811,0.00029329988,0.0004080006,1,1,1,0,1,0
21813248000,21813168000,1311004,0.000484789,-0.00031321126,-0.0006871785,0.34906584,2.1522384e-07,1.7656168e-07,3.1219818e-07,1311004,-0.018457733,-0.009883873,0.06430068,0.4,0.00078123936,0.00078253564,0.00078123936,197388,0.014594738,-0.0108246645,0.000371742,0.5,0.00015791811,0.00029329988,0.0004080006,1,1,1,0,1,0
21813608000,21813528000,1311004,0.00047340294,-0.0003114794,-0.00067792233,0.34906584,2.1415535e-07,1.7820295e-07,3.1092878e-07,1311004,-0.018383108,-0.010133443,0.06607817,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014594738,-0.0108246645,0.000371742,0.5,0.00015791811,0.00029329988,0.0004080006,1,1,1,0,1,0
21813816000,21813736000,1311004,0.00047053176,-0.0003092876,-0.0006761677,0.34906584,2.1231004e-07,1.7864677e-07,3.0939597e-07,1311004,-0.018382594,-0.0101820575,0.067362264,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014594738,-0.0108246645,0.000371742,0.5,0.00015791811,0.00029329988,0.0004080006,1,1,1,0,1,0
21814024000,21813944000,1311004,0.00046395994,-0.00030791605,-0.0006727734,0.34906584,2.10717e-07,1.790964e-07,3.081846e-07,1311004,-0.018369354,-0.010319431,0.06843042,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014594738,-0.0108246645,0.000371742,0.5,0.00015791811,0.00029329988,0.0004080006,1,1,1,0,1,0
21814232000,21814152000,1311004,0.00046649794,-0.00030854443,-0.00067784067,0.34906584,2.0932089e-07,1.7954041e-07,3.072473e-07,1311004,-0.018283658,-0.010285525,0.06983567,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014594738,-0.0108246645,0.000371742,0.5,0.00015791811,0.00029329988,0.0004080006,1,1,1,0,1,0
21814440000,21814360000,1311004,0.00046546618,-0.0003113556,-0.0006774865,0.34906584,2.08111e-07,1.7996939e-07,3.0679726e-07,1311004,-0.018152969,-0.010295983,0.07090852,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014594738,-0.0108246645,0.000371742,0.5,0.00015791811,0.00029329988,0.0004080006,1,1,1,0,1,0
21815016000,21814936000,1311004,0.00047097774,-0.0003153686,-0.00068508217,0.34906584,2.0629436e-07,1.8156294e-07,3.0623903e-07,1311004,-0.01800439,-0.010241254,0.0731378,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014594738,-0.0108246645,0.000371742,0.5,0.00015791811,0.00029329988,0.0004080006,1,1,1,0,1,0
21815224000,21815144000,1311004,0.0004744578,-0.00032045235,-0.0006877824,0.34906584,2.0508921e-07,1.8173573e-07,3.0625938e-07,1311004,-0.017880414,-0.01020815,0.074221514,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014594738,-0.0108246645,0.000371742,0.5,0.00015791811,0.00029329988,0.0004080006,1,1,1,0,1,0
21815432000,21815352000,1311004,0.00047198235,-0.00032098463,-0.0006868851,0.34906584,2.0397952e-07,1.8190357e-07,3.061891e-07,1311004,-0.017861133,-0.010224465,0.07534051,0.4,0.00078123936,0.00078123936,0.00078123936,197388,0.014594738,-0.0108246645,0.000371742,0.5,0.00015791811,0.00029329988,0.0004080006,1,1,1,0,1,0
