timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
21730956000,21730876000,0.002063452,-0.020585088,0.019619096,-0.009552419,0.0014055967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03353882,0.0,0.0,nan,0.0,0.0,-0.0028127432,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21730964000,21730884000,0.002063452,-0.020585088,0.019619096,-0.009552419,0.0014055967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03353882,0.0,0.0,nan,0.0,0.0,-0.0028127432,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21730972000,21730892000,0.002063452,-0.020585088,0.019619096,-0.009552419,0.0014055967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03353882,0.0,0.0,nan,0.0,0.0,-0.0028127432,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21730980000,21730900000,0.002063452,-0.020585088,0.019619096,-0.009552419,0.0014055967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03353882,0.0,0.0,nan,0.0,0.0,-0.0028127432,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21730988000,21730908000,0.002063452,-0.020585088,0.019619096,-0.009552419,0.0014055967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03353882,0.0,0.0,nan,0.0,0.0,-0.0028127432,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21730996000,21730916000,0.002063452,-0.020585088,0.019619096,-0.009552419,0.0014055967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03353882,0.0,0.0,nan,0.0,0.0,-0.0028127432,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731004000,21730924000,0.002063452,-0.020585088,0.019619096,-0.009552419,0.0014055967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03353882,0.0,0.0,nan,0.0,0.0,-0.0028127432,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731012000,21730932000,0.002063452,-0.020585088,0.019619096,-0.009552419,0.0014055967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03353882,0.0,0.0,nan,0.0,0.0,-0.0028127432,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731020000,21730940000,0.002063452,-0.020585088,0.019619096,-0.009552419,0.0014055967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028198242,0.0,0.0,nan,0.0,0.0,-0.0028127432,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731028000,21730948000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028198242,0.0,0.0,nan,0.0,0.0,0.00082838535,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731036000,21730956000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028198242,0.0,0.0,nan,0.0,0.0,0.00082838535,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731044000,21730964000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028198242,0.0,0.0,nan,0.0,0.0,0.00082838535,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731052000,21730972000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028198242,0.0,0.0,nan,0.0,0.0,0.00082838535,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731060000,21730980000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028198242,0.0,0.0,nan,0.0,0.0,0.00082838535,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731068000,21730988000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028198242,0.0,0.0,nan,0.0,0.0,0.00082838535,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731076000,21730996000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11808777,0.0,0.0,nan,0.0,0.0,0.00082838535,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731084000,21731004000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11808777,0.0,0.0,nan,0.0,0.0,0.00082838535,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731092000,21731012000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11808777,0.0,0.0,nan,0.0,0.0,0.00082838535,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731100000,21731020000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11808777,0.0,0.0,nan,0.0,0.0,0.0030362606,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731108000,21731028000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11808777,0.0,0.0,nan,0.0,0.0,0.0030362606,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731116000,21731036000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11808777,0.0,0.0,nan,0.0,0.0,0.0030362606,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731124000,21731044000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11808777,0.0,0.0,nan,0.0,0.0,0.0030362606,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731132000,21731052000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11808777,0.0,0.0,nan,0.0,0.0,0.0030362606,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731140000,21731060000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028305054,0.0,0.0,nan,0.0,0.0,0.0030362606,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731148000,21731068000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028305054,0.0,0.0,nan,0.0,0.0,0.0030362606,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731156000,21731076000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028305054,0.0,0.0,nan,0.0,0.0,0.0030362606,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731164000,21731084000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028305054,0.0,0.0,nan,0.0,0.0,-0.006672859,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731172000,21731092000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028305054,0.0,0.0,nan,0.0,0.0,-0.006672859,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731180000,21731100000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028305054,0.0,0.0,nan,0.0,0.0,-0.006672859,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731188000,21731108000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028305054,0.0,0.0,nan,0.0,0.0,-0.006672859,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731196000,21731116000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02456665,0.0,0.0,nan,0.0,0.0,-0.006672859,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731204000,21731124000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02456665,0.0,0.0,nan,0.0,0.0,-0.006672859,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731212000,21731132000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02456665,0.0,0.0,nan,0.0,0.0,-0.006672859,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731220000,21731140000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02456665,0.0,0.0,nan,0.0,0.0,-0.006672859,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731228000,21731148000,-0.009037461,-0.01006105,0.011964472,0.0014964938,0.0014597178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02456665,0.0,0.0,nan,0.0,0.0,-0.006672859,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731236000,21731156000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02456665,0.0,0.0,nan,0.0,0.0,-0.0010012388,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731244000,21731164000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14450073,0.0,0.0,nan,0.0,0.0,-0.0010012388,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731252000,21731172000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14450073,0.0,0.0,nan,0.0,0.0,-0.0010012388,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731260000,21731180000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14450073,0.0,0.0,nan,0.0,0.0,-0.0010012388,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731268000,21731188000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14450073,0.0,0.0,nan,0.0,0.0,-0.0010012388,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731276000,21731196000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14450073,0.0,0.0,nan,0.0,0.0,-0.0010012388,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731284000,21731204000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14450073,0.0,0.0,nan,0.0,0.0,-0.0010012388,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731292000,21731212000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14450073,0.0,0.0,nan,0.0,0.0,-0.0010012388,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731300000,21731220000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14450073,0.0,0.0,nan,0.0,0.0,-0.0010012388,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731308000,21731228000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051071167,0.0,0.0,nan,0.0,0.0,0.0055030584,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731316000,21731236000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051071167,0.0,0.0,nan,0.0,0.0,0.0055030584,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731324000,21731244000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051071167,0.0,0.0,nan,0.0,0.0,0.0055030584,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731332000,21731252000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051071167,0.0,0.0,nan,0.0,0.0,0.0055030584,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731340000,21731260000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051071167,0.0,0.0,nan,0.0,0.0,0.0055030584,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731348000,21731268000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051071167,0.0,0.0,nan,0.0,0.0,0.0055030584,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731356000,21731276000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051071167,0.0,0.0,nan,0.0,0.0,0.0055030584,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731364000,21731284000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07307434,0.0,0.0,nan,0.0,0.0,0.0055030584,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731372000,21731292000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07307434,0.0,0.0,nan,0.0,0.0,0.0055030584,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731380000,21731300000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07307434,0.0,0.0,nan,0.0,0.0,0.0019412041,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731388000,21731308000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07307434,0.0,0.0,nan,0.0,0.0,0.0019412041,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731396000,21731316000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07307434,0.0,0.0,nan,0.0,0.0,0.0019412041,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731404000,21731324000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07307434,0.0,0.0,nan,0.0,0.0,0.0019412041,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731412000,21731332000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057174683,0.0,0.0,nan,0.0,0.0,0.0019412041,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731420000,21731340000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057174683,0.0,0.0,nan,0.0,0.0,0.0019412041,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731428000,21731348000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057174683,0.0,0.0,nan,0.0,0.0,0.0019412041,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731436000,21731356000,-0.019227937,0.00016129327,0.0003405283,0.0014930964,0.001491189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057174683,0.0,0.0,nan,0.0,0.0,0.0019412041,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731444000,21731364000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057174683,0.0,0.0,nan,0.0,0.0,-0.002982378,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731452000,21731372000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057174683,0.0,0.0,nan,0.0,0.0,-0.002982378,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731460000,21731380000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08627319,0.0,0.0,nan,0.0,0.0,-0.002982378,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731468000,21731388000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08627319,0.0,0.0,nan,0.0,0.0,-0.002982378,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731476000,21731396000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08627319,0.0,0.0,nan,0.0,0.0,-0.002982378,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731484000,21731404000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08627319,0.0,0.0,nan,0.0,0.0,-0.002982378,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731492000,21731412000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08627319,0.0,0.0,nan,0.0,0.0,-0.002982378,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731500000,21731420000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08627319,0.0,0.0,nan,0.0,0.0,-0.002982378,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731508000,21731428000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08627319,0.0,0.0,nan,0.0,0.0,-0.002982378,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731516000,21731436000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08627319,0.0,0.0,nan,0.0,0.0,0.011616588,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731524000,21731444000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061035156,0.0,0.0,nan,0.0,0.0,0.011616588,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731532000,21731452000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061035156,0.0,0.0,nan,0.0,0.0,0.011616588,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731540000,21731460000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061035156,0.0,0.0,nan,0.0,0.0,0.011616588,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731548000,21731468000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061035156,0.0,0.0,nan,0.0,0.0,0.011616588,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731556000,21731476000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061035156,0.0,0.0,nan,0.0,0.0,0.011616588,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731564000,21731484000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061035156,0.0,0.0,nan,0.0,0.0,0.011616588,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731572000,21731492000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061035156,0.0,0.0,nan,0.0,0.0,0.011616588,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731580000,21731500000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015045166,0.0,0.0,nan,0.0,0.0,0.011616588,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731588000,21731508000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015045166,0.0,0.0,nan,0.0,0.0,0.0027647018,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731596000,21731516000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015045166,0.0,0.0,nan,0.0,0.0,0.0027647018,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731604000,21731524000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015045166,0.0,0.0,nan,0.0,0.0,0.0027647018,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731612000,21731532000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015045166,0.0,0.0,nan,0.0,0.0,0.0027647018,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731620000,21731540000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015045166,0.0,0.0,nan,0.0,0.0,0.0027647018,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731628000,21731548000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015045166,0.0,0.0,nan,0.0,0.0,0.0027647018,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731636000,21731556000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015045166,0.0,0.0,nan,0.0,0.0,0.0027647018,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731644000,21731564000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020401001,0.0,0.0,nan,0.0,0.0,0.0027647018,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
21731652000,21731572000,0.002815887,0.008829115,-0.041329645,0.0017028451,0.0015459061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020401001,0.0,0.0,nan,0.0,0.0,0.0027647018,-0.0005450472,0.0016117692,-0.0027478933,0.0,0.0,0.0,0.0,0.0,0.0
