timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
21787256000,21787256000,1024000,41.606704,-86.3556021,-137.10359,243.67886,-263.96683,0.00058205053,2.1875936e-05,0.0,-2.9439359,5.2568254,-5.6090956,-5.662478,-0.0004043681,-0.0023174433,0.0029783552,0.08168378,0.13851826,-0.11092803,-1.0485696,0.07183822,229.40309,264.2103,0.35669032,0.41159984,0.13538188,0.10493724,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21787760000,21787760000,1024000,41.606704,-86.3556021,-138.59218,246.33377,-266.83017,0.00058205053,2.1875936e-05,0.0,-2.940821,5.2599177,-5.614858,-5.6722217,-0.0004043681,-0.0023174433,0.0029783552,0.1258654,-0.14396462,0.24543695,-1.0487938,0.07183822,229.40309,267.07364,0.37915507,0.41567805,0.1460166,0.108142346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21788264000,21788264000,1024000,41.606704,-86.3556021,-140.08783,248.99678,-269.70126,0.00058205053,2.1875936e-05,0.0,-2.9379463,5.2637086,-5.6089225,-5.675889,-0.0004043681,-0.0023174433,0.0029783552,0.030136362,-0.04138176,0.11595238,-1.0488476,0.07183822,229.40309,269.94473,0.3613926,0.41261476,0.13757074,0.10566069,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21788760000,21788760000,1024000,41.606704,-86.3556021,-141.55452,251.61746,-272.5235,0.00058205053,2.1875936e-05,0.0,-2.9381993,5.264017,-5.615758,-5.682671,-0.0004043681,-0.0023174433,0.0029783552,0.071282595,-0.012668168,-0.022755066,-1.0487542,0.07183822,229.40309,272.76697,0.3848238,0.41920334,0.14884946,0.10917619,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21789256000,21789256000,1024000,41.606704,-86.3556021,-143.0084,254.23631,-275.34116,0.00058205053,2.1875936e-05,0.0,-2.9242175,5.2735543,-5.619174,-5.683988,-0.0004043681,-0.0023174433,0.0029783552,-0.042814534,0.04550449,0.038805354,-1.0489409,0.07183822,229.40309,275.58463,0.36468345,0.41240376,0.1389512,0.10603524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21789760000,21789760000,1024000,41.606704,-86.3556021,-144.48946,256.9026,-278.2121,0.00058205053,2.1875936e-05,0.0,-2.924731,5.271796,-5.620935,-5.6898794,-0.0004043681,-0.0023174433,0.0029783552,-0.01466801,0.040072933,0.019786814,-1.0494021,0.07183822,229.40309,278.45557,0.36778972,0.41434723,0.14072458,0.10664725,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21790264000,21790264000,1024000,41.606704,-86.3556021,-145.97742,259.56836,-281.075,0.00058205053,2.1875936e-05,0.0,-2.9307463,5.2712455,-5.615287,-5.67882,-0.0004043681,-0.0023174433,0.0029783552,-0.09122333,0.07843156,-0.081533626,-1.0491927,0.07183822,229.40309,281.31848,0.37056744,0.41336972,0.14202389,0.106877856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21790760000,21790760000,1024000,41.606704,-86.3556021,-147.44302,262.18927,-283.88928,0.00058205053,2.1875936e-05,0.0,-2.9362283,5.264526,-5.616957,-5.6780553,-0.0004043681,-0.0023174433,0.0029783552,-0.05462446,-0.14436051,0.10769714,-1.048888,0.07183822,229.40309,284.13275,0.37241966,0.414849,0.14284012,0.10727577,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21791264000,21791264000,1024000,41.606704,-86.3556021,-148.935,264.85367,-286.75723,0.00058205053,2.1875936e-05,0.0,-2.9395623,5.266727,-5.6232896,-5.687074,-0.0004043681,-0.0023174433,0.0029783552,0.026118401,-0.007786634,0.06879766,-1.0494081,0.07183822,229.40309,287.0007,0.37594715,0.41407266,0.1448184,0.107631765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21791760000,21791760000,1024000,41.606704,-86.3556021,-150.39856,267.47922,-289.57928,0.00058205053,2.1875936e-05,0.0,-2.949603,5.2682467,-5.6249185,-5.689864,-0.0004043681,-0.0023174433,0.0029783552,-0.029708778,-0.03548849,0.07421982,-1.0491092,0.07183822,229.40309,289.82275,0.37713888,0.4156021,0.14496538,0.10794813,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21792264000,21792264000,1024000,41.606704,-86.3556021,-151.88391,270.15387,-292.4473,0.00058205053,2.1875936e-05,0.0,-2.9506063,5.266796,-5.627993,-5.6913276,-0.0004043681,-0.0023174433,0.0029783552,0.09056638,-0.061188042,0.026934715,-1.049566,0.07183822,229.40309,292.69077,0.3599176,0.4099809,0.13689141,0.10525466,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21792760000,21792760000,1024000,41.606704,-86.3556021,-153.33827,272.7773,-295.27225,0.00058205053,2.1875936e-05,0.0,-2.9488492,5.2648177,-5.630956,-5.6946774,-0.0004043681,-0.0023174433,0.0029783552,0.024452996,0.044967175,-0.048148505,-1.0496937,0.07183822,229.40309,295.51572,0.3832993,0.41669226,0.14826453,0.10882005,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21793264000,21793264000,1024000,41.606704,-86.3556021,-154.81334,275.45047,-298.13443,0.00058205053,2.1875936e-05,0.0,-2.9394104,5.2634997,-5.622958,-5.6820006,-0.0004043681,-0.0023174433,0.0029783552,-0.018308714,0.037520412,-0.0721757,-1.0490304,0.07183822,229.40309,298.3779,0.36433578,0.4136424,0.13895082,0.106232345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21793760000,21793760000,1024000,41.606704,-86.3556021,-156.26883,278.08185,-300.9628,0.00058205053,2.1875936e-05,0.0,-2.9416173,5.257892,-5.621462,-5.688098,-0.0004043681,-0.0023174433,0.0029783552,0.0035676365,-0.013966359,-0.07231446,-1.0490361,0.07183822,229.40309,301.20627,0.36695275,0.4124081,0.14050502,0.10644443,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21794256000,21794256000,1024000,41.606704,-86.3556021,-157.72246,280.70364,-303.78348,0.00058205053,2.1875936e-05,0.0,-2.9287703,5.2599792,-5.621514,-5.6864862,-0.0004043681,-0.0023174433,0.0029783552,-0.0023177147,-0.09826201,-0.011406901,-1.049386,0.07183822,229.40309,304.02695,0.36797455,0.41103578,0.14051725,0.10639151,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21794760000,21794760000,1024000,41.606704,-86.3556021,-159.19995,283.36838,-306.65274,0.00058205053,2.1875936e-05,0.0,-2.9319258,5.2492137,-5.627982,-5.692762,-0.0004043681,-0.0023174433,0.0029783552,-0.029366655,-0.012123753,0.030283751,-1.0491723,0.07183822,229.40309,306.8962,0.3706833,0.41326153,0.14191274,0.10697657,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21795264000,21795264000,1024000,41.606704,-86.3556021,-160.67715,286.03204,-309.523,0.00058205053,2.1875936e-05,0.0,-2.9382615,5.248586,-5.640428,-5.7034283,-0.0004043681,-0.0023174433,0.0029783552,-0.06310883,0.029693937,-0.054521546,-1.049241,0.07183822,229.40309,309.76648,0.37434286,0.41555384,0.1440568,0.10769141,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21795760000,21795760000,1024000,41.606704,-86.3556021,-162.13145,288.6584,-312.35626,0.00058205053,2.1875936e-05,0.0,-2.9421062,5.242441,-5.654396,-5.7186913,-0.0004043681,-0.0023174433,0.0029783552,0.035971943,-0.008945877,-0.057187922,-1.0494988,0.07183822,229.40309,312.59973,0.3756905,0.41421586,0.14439632,0.1076793,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21796264000,21796264000,1024000,41.606704,-86.3556021,-163.61108,291.33905,-315.23068,0.00058205053,2.1875936e-05,0.0,-2.9512868,5.24284,-5.6649365,-5.720153,-0.0004043681,-0.0023174433,0.0029783552,-0.09948763,0.03133447,-0.019338977,-1.0496231,0.07183822,229.40309,315.47415,0.35887372,0.41144288,0.13657802,0.10530983,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21796760000,21796760000,1024000,41.606704,-86.3556021,-165.06773,293.96747,-318.06512,0.00058205053,2.1875936e-05,0.0,-2.9568322,5.244134,-5.669799,-5.720804,-0.0004043681,-0.0023174433,0.0029783552,0.04727173,0.095339336,-0.09210134,-1.049179,0.07183822,229.40309,318.3086,0.3807607,0.41531363,0.14678241,0.10839713,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21797264000,21797264000,1024000,41.606704,-86.3556021,-166.5399,296.64102,-320.93527,0.00058205053,2.1875936e-05,0.0,-2.9663966,5.245722,-5.6789207,-5.7178683,-0.0004043681,-0.0023174433,0.0029783552,0.09685327,-0.07286188,0.24730332,-1.0490929,0.07183822,229.40309,321.17874,0.36247802,0.4125085,0.13800897,0.10589896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21797760000,21797760000,1024000,41.606704,-86.3556021,-167.98967,299.27258,-323.75974,0.00058205053,2.1875936e-05,0.0,-2.9626086,5.2467594,-5.675566,-5.7069283,-0.0004043681,-0.0023174433,0.0029783552,-0.01466141,-0.02309327,0.033765037,-1.049323,0.07183822,229.40309,324.0032,0.3652524,0.41139144,0.13976628,0.1061517,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21798256000,21798256000,1024000,41.606704,-86.3556021,-169.4431,301.89392,-326.58994,0.00058205053,2.1875936e-05,0.0,-2.9624588,5.2443447,-5.6787066,-5.710347,-0.0004043681,-0.0023174433,0.0029783552,0.05033212,-0.04224667,0.12221553,-1.049636,0.07183822,229.40309,326.8334,0.36656907,0.4129373,0.14004754,0.10646079,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21798760000,21798760000,1024000,41.606704,-86.3556021,-170.91403,304.5705,-329.47537,0.00058205053,2.1875936e-05,0.0,-2.9533174,5.2406683,-5.684653,-5.721992,-0.0004043681,-0.0023174433,0.0029783552,0.0142360665,-0.04429644,0.07364985,-1.0491003,0.07183822,229.40309,329.71884,0.36952046,0.41236657,0.14161833,0.10676891,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21799264000,21799264000,1024000,41.606704,-86.3556021,-172.38792,307.23822,-332.3579,0.00058205053,2.1875936e-05,0.0,-2.9507008,5.231837,-5.6896014,-5.7257895,-0.0004043681,-0.0023174433,0.0029783552,0.01495971,-0.0071702665,-0.090786316,-1.0497552,0.07183822,229.40309,332.60138,0.3721446,0.41467774,0.14275871,0.107340455,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21799760000,21799760000,1024000,41.606704,-86.3556021,-173.8316,309.86816,-335.19498,0.00058205053,2.1875936e-05,0.0,-2.939923,5.2341814,-5.6954427,-5.727779,-0.0004043681,-0.0023174433,0.0029783552,-0.029001942,0.0062311487,-0.11177553,-1.0493635,0.07183822,229.40309,335.43845,0.37372375,0.41346672,0.14335775,0.10737716,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21800264000,21800264000,1024000,41.606704,-86.3556021,-175.29623,312.54443,-338.07214,0.00058205053,2.1875936e-05,0.0,-2.9364755,5.235872,-5.6948147,-5.719112,-0.0004043681,-0.0023174433,0.0029783552,-0.01124637,-0.14741066,0.10457162,-1.0491223,0.07183822,229.40309,338.3156,0.35737047,0.41081867,0.13583146,0.10505659,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21800760000,21800760000,1024000,41.606704,-86.3556021,-176.74469,315.16428,-340.90366,0.00058205053,2.1875936e-05,0.0,-2.9340508,5.2214475,-5.6965265,-5.716789,-0.0004043681,-0.0023174433,0.0029783552,0.030211668,-0.060560074,0.010568585,-1.0492837,0.07183822,229.40309,341.14713,0.3792133,0.41453302,0.1461361,0.108114965,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21801264000,21801264000,1024000,41.606704,-86.3556021,-178.21742,317.831,-343.78647,0.00058205053,2.1875936e-05,0.0,-2.9326336,5.2112694,-5.703397,-5.7243447,-0.0004043681,-0.0023174433,0.0029783552,0.015757356,-0.07930716,0.028513307,-1.0494874,0.07183822,229.40309,344.02994,0.36143115,0.41169927,0.13766184,0.105648324,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21801760000,21801760000,1024000,41.606704,-86.3556021,-179.67253,320.45596,-346.62125,0.00058205053,2.1875936e-05,0.0,-2.9291937,5.210365,-5.7097373,-5.725884,-0.0004043681,-0.0023174433,0.0029783552,0.019397782,-0.024653414,0.03805471,-1.0488865,0.07183822,229.40309,346.86472,0.38487625,0.41567272,0.14893457,0.10886606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21802264000,21802264000,1024000,41.606704,-86.3556021,-181.14366,323.12543,-349.48953,0.00058205053,2.1875936e-05,0.0,-2.9196465,5.210263,-5.7113805,-5.7143307,-0.0004043681,-0.0023174433,0.0029783552,-0.07171008,-0.020031402,-0.061533477,-1.0489988,0.07183822,229.40309,349.733,0.36550114,0.41274548,0.13943772,0.10626739,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21802760000,21802760000,1024000,41.606704,-86.3556021,-182.59003,325.7535,-352.32962,0.00058205053,2.1875936e-05,0.0,-2.9121387,5.2050953,-5.7225347,-5.72849,-0.0004043681,-0.0023174433,0.0029783552,-0.1057841,-0.026810609,-0.14642166,-1.04946,0.07183822,229.40309,352.5731,0.36792076,0.41159588,0.14088129,0.1064441,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21803264000,21803264000,1024000,41.606704,-86.3556021,-184.06253,328.4193,-355.21036,0.00058205053,2.1875936e-05,0.0,-2.9113073,5.2075543,-5.720343,-5.7218723,-0.0004043681,-0.0023174433,0.0029783552,-0.053332783,0.05387304,-0.1018644,-1.0494151,0.07183822,229.40309,355.45383,0.3707417,0.4138829,0.14220648,0.1070452,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21803760000,21803760000,1024000,41.606704,-86.3556021,-185.51633,331.04865,-358.04062,0.00058205053,2.1875936e-05,0.0,-2.9193466,5.2055554,-5.724891,-5.7191978,-0.0004043681,-0.0023174433,0.0029783552,-0.07815335,-0.17887522,0.019364925,-1.04949,0.07183822,229.40309,358.2841,0.3725702,0.4126537,0.14298907,0.10711163,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21804256000,21804256000,1024000,41.606704,-86.3556021,-186.97281,333.6772,-360.86993,0.00058205053,2.1875936e-05,0.0,-2.9262733,5.200822,-5.724266,-5.713704,-0.0004043681,-0.0023174433,0.0029783552,-0.01625253,0.03547939,-0.058470353,-1.0491525,0.07183822,229.40309,361.1134,0.37535578,0.41442838,0.14458396,0.10764981,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21804760000,21804760000,1024000,41.606704,-86.3556021,-188.44002,336.33783,-363.74918,0.00058205053,2.1875936e-05,0.0,-2.9167607,5.203312,-5.726422,-5.7147613,-0.0004043681,-0.0023174433,0.0029783552,-0.022379227,-0.07787304,-0.02605381,-1.049283,0.07183822,229.40309,363.99265,0.37717846,0.413726,0.14497505,0.107753545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21805264000,21805264000,1024000,41.606704,-86.3556021,-189.9178,339.001,-366.6195,0.00058205053,2.1875936e-05,0.0,-2.9248686,5.2095556,-5.7260547,-5.70842,-0.0004043681,-0.0023174433,0.0029783552,0.03678769,-0.04870183,0.050409634,-1.0492046,0.07183822,229.40309,366.86298,0.3599487,0.41096437,0.13693774,0.10535247,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21805760000,21805760000,1024000,41.606704,-86.3556021,-191.37267,341.62506,-369.45795,0.00058205053,2.1875936e-05,0.0,-2.9228961,5.2138405,-5.7342052,-5.721763,-0.0004043681,-0.0023174433,0.0029783552,0.012459633,-0.05813806,-0.099171944,-1.0490667,0.07183822,229.40309,369.70142,0.38325527,0.41771802,0.14826348,0.108888626,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21806264000,21806264000,1024000,41.606704,-86.3556021,-192.84178,344.28766,-372.34695,0.00058205053,2.1875936e-05,0.0,-2.9171062,5.220013,-5.7400904,-5.729829,-0.0004043681,-0.0023174433,0.0029783552,0.06454701,0.07925557,-0.059064537,-1.0494982,0.07183822,229.40309,372.59042,0.36430752,0.41174436,0.13900468,0.105964385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21806760000,21806760000,1024000,41.606704,-86.3556021,-194.1833,346.77408,-374.63547,0.00058205053,2.1875936e-05,0.0,-2.1958637,4.331907,-2.7568622,-2.7560706,-0.0004043681,-0.0023174433,0.0029783552,3.9509878,-4.2079377,6.264159,-1.037364,0.07183822,229.40309,374.87894,0.36681396,0.41337663,0.1336867,0.10472141,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21807264000,21807264000,1024000,41.606704,-86.3556021,-194.8869,348.3827,-375.59955,0.00058205053,2.1875936e-05,0.0,-1.0061978,1.8607947,-1.3770984,-1.395643,-0.0004043681,-0.0023174433,0.0029783552,-0.12043376,-4.9094663,-0.6612903,-1.0634658,0.07183822,229.40309,375.84302,0.36816177,0.41232392,0.14100571,0.09885282,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21807760000,21807760000,1024000,41.606704,-86.3556021,-195.3452,348.96133,-376.27826,0.00058205053,2.1875936e-05,0.0,-0.49905747,0.42642784,-1.1201242,-1.118097,-0.0004043681,-0.0023174433,0.0029783552,1.409618,-1.170656,0.8441581,-1.0643265,0.07183822,229.40309,376.52173,0.36986056,0.41296092,0.15190214,0.095924854,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21808256000,21808256000,1024000,41.606704,-86.3556021,-195.53993,349.13376,-376.74713,0.00058205053,2.1875936e-05,0.0,-0.22950621,0.22090177,-0.7855954,-0.75896424,-0.0004043681,-0.0023174433,0.0029783552,0.39854753,-0.75172746,1.5637537,-1.0599967,0.07183822,229.40309,376.9906,0.3729399,0.4103494,0.15550943,0.09463094,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21808760000,21808760000,1024000,41.606704,-86.3556021,-195.57533,349.08395,-376.93573,0.00058205053,2.1875936e-05,0.0,0.27467003,-0.4618033,-0.1344726,-0.10196643,-0.0004043681,-0.0023174433,0.0029783552,1.0223299,-1.5843447,0.82951957,-1.0609382,0.07183822,229.40309,377.1792,0.3751886,0.41090226,0.15863022,0.0956032,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21809264000,21809264000,1024000,41.606704,-86.3556021,-195.37074,348.637,-376.8927,0.00058205053,2.1875936e-05,0.0,0.65430385,-1.2536907,0.30008352,0.32198727,-0.0004043681,-0.0023174433,0.0029783552,0.65482384,-1.1796438,0.9597287,-1.0629948,0.07183822,229.40309,377.13617,0.3584509,0.40520075,0.15131068,0.09553749,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21809760000,21809760000,1024000,41.606704,-86.3556021,-195.00348,347.8991,-376.6411,0.00058205053,2.1875936e-05,0.0,0.88465774,-1.5783551,0.74672717,0.752947,-0.0004043681,-0.0023174433,0.0029783552,0.19757937,-0.261215,0.7456801,-1.0524971,0.07183822,229.40309,376.88458,0.38124555,0.40624815,0.16429608,0.10047941,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21810256000,21810256000,1024000,41.606704,-86.3556021,-194.5646,347.05536,-376.2625,0.00058205053,2.1875936e-05,0.0,0.8760729,-1.6225454,0.81026345,0.8068749,-0.0004043681,-0.0023174433,0.0029783552,-0.017915556,0.3155549,0.3459099,-1.0549502,0.07183822,229.40309,376.50598,0.36205408,0.40335426,0.15244482,0.10106526,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21810760000,21810760000,1024000,41.606704,-86.3556021,-194.11865,346.27032,-375.81873,0.00058205053,2.1875936e-05,0.0,0.8038764,-1.2618604,0.9886778,0.9743592,-0.0004043681,-0.0023174433,0.0029783552,-0.22744411,0.9847692,0.12840511,-1.0445739,0.07183822,229.40309,376.0622,0.3658552,0.40477473,0.15530299,0.10463643,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21811264000,21811264000,1024000,41.606704,-86.3556021,-193.72621,345.69513,-375.32922,0.00058205053,2.1875936e-05,0.0,0.6096101,-0.93060124,1.0191274,0.9969188,-0.0004043681,-0.0023174433,0.0029783552,-0.57255214,0.44775942,-0.05429244,-1.0498217,0.07183822,229.40309,375.5727,0.36809617,0.4038164,0.15709095,0.10764679,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21811760000,21811760000,1024000,41.606704,-86.3556021,-193.42497,345.26785,-374.85745,0.00058205053,2.1875936e-05,0.0,0.4353098,-0.68397266,1.0522277,1.0082042,-0.0004043681,-0.0023174433,0.0029783552,-0.33520696,0.54762226,0.046742085,-1.0510826,0.07183822,229.40309,375.10092,0.37064368,0.40548196,0.15911442,0.11065635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21812264000,21812264000,1024000,41.606704,-86.3556021,-193.21169,344.98013,-374.35764,0.00058205053,2.1875936e-05,0.0,0.25022227,-0.40332764,1.0710284,1.0176233,-0.0004043681,-0.0023174433,0.0029783552,-0.39572135,0.4588316,0.025373818,-1.0516465,0.07183822,229.40309,374.6011,0.3734795,0.40535742,0.16016154,0.113136366,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21812760000,21812760000,1024000,41.606704,-86.3556021,-193.08109,344.8232,-373.87823,0.00058205053,2.1875936e-05,0.0,0.0980401,-0.18171518,1.0577,0.99008495,-0.0004043681,-0.0023174433,0.0029783552,-0.35074884,0.41337848,0.057301417,-1.0519044,0.07183822,229.40309,374.1217,0.37526897,0.40512264,0.15977702,0.114970915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21813256000,21813256000,1024000,41.606704,-86.3556021,-193.02174,344.77435,-373.4031,0.00058205053,2.1875936e-05,0.0,-0.007866586,-0.04881423,1.0730915,0.99306136,-0.0004043681,-0.0023174433,0.0029783552,-0.24433878,0.1422554,0.14985253,-1.0515423,0.07183822,229.40309,373.64658,0.3576612,0.40326303,0.14769283,0.113180384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21813760000,21813760000,1024000,41.606704,-86.3556021,-193.0191,344.77646,-372.90585,0.00058205053,2.1875936e-05,0.0,-0.06655369,0.004355791,1.0711783,0.9916027,-0.0004043681,-0.0023174433,0.0029783552,-0.15297733,0.05716901,0.08106877,-1.0505357,0.07183822,229.40309,373.14932,0.38124803,0.406241,0.1584605,0.11811657,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21814256000,21814256000,1024000,41.606704,-86.3556021,-193.0341,344.7862,-372.41696,0.00058205053,2.1875936e-05,0.0,-0.06866451,0.0048332224,1.0727984,0.9929532,-0.0004043681,-0.0023174433,0.0029783552,-0.050720055,-0.0822295,-0.0762195,-1.0494341,0.07183822,229.40309,372.66043,0.36197484,0.4043798,0.14548604,0.115442425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21814760000,21814760000,1024000,41.606704,-86.3556021,-193.06534,344.79474,-371.91293,0.00058205053,2.1875936e-05,0.0,-0.06327769,-0.0017066308,1.0813527,1.0075973,-0.0004043681,-0.0023174433,0.0029783552,-0.18582682,-0.21884362,1.4278859,-1.0488942,0.07183822,229.40309,372.1564,0.3870524,0.41363305,0.15670569,0.12081009,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21815256000,21815256000,1024000,41.606704,-86.3556021,-193.10022,344.79816,-371.41467,0.00058205053,2.1875936e-05,0.0,-0.04025565,-0.01857687,1.0615482,0.9923586,-0.0004043681,-0.0023174433,0.0029783552,0.06654298,0.00029123022,0.024960311,-1.0488433,0.07183822,229.40309,371.65814,0.36599723,0.40809134,0.14389896,0.1169688,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21815760000,21815760000,1024000,41.606704,-86.3556021,-193.12083,344.79712,-370.92273,0.00058205053,2.1875936e-05,0.0,-0.005483338,-0.028315436,1.062799,0.98689187,-0.0004043681,-0.0023174433,0.0029783552,0.067915745,-0.052280083,0.07579003,-1.048716,0.07183822,229.40309,371.1662,0.3691003,0.4115828,0.14455149,0.1179176,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21816264000,21816264000,1024000,41.606704,-86.3556021,-193.12413,344.7866,-370.41818,0.00058205053,2.1875936e-05,0.0,0.017378315,-0.036100548,1.063046,0.99276656,-0.0004043681,-0.0023174433,0.0029783552,0.017556543,0.024839811,-0.012676294,-1.0489838,0.07183822,229.40309,370.66165,0.37180722,0.41209775,0.14498845,0.11834938,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21816760000,21816760000,1024000,41.606704,-86.3556021,-193.1259,344.78,-369.9309,0.00058205053,2.1875936e-05,0.0,0.026276495,-0.031946007,1.0617179,0.9893651,-0.0004043681,-0.0023174433,0.0029783552,-0.014020226,-0.030014085,-0.06683549,-1.0493475,0.07183822,229.40309,370.17438,0.37354007,0.4146665,0.1452477,0.11878192,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21817264000,21817264000,1024000,41.606704,-86.3556021,-193.12064,344.7653,-369.42926,0.00058205053,2.1875936e-05,0.0,0.0314474,-0.029100357,1.0556793,0.9888151,-0.0004043681,-0.0023174433,0.0029783552,0.003392871,0.12358554,-0.16858527,-1.0493038,0.07183822,229.40309,369.67273,0.37695837,0.41787586,0.14683026,0.11957198,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21817760000,21817760000,1024000,41.606704,-86.3556021,-193.11145,344.74207,-368.9252,0.00058205053,2.1875936e-05,0.0,0.029517071,-0.023020014,1.0467733,0.99347866,-0.0004043681,-0.0023174433,0.0029783552,0.0888175,0.15657544,-0.16036075,-1.0488473,0.07183822,229.40309,369.16867,0.37786984,0.4171526,0.14663523,0.119411156,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21818264000,21818264000,1024000,41.606704,-86.3556021,-193.09956,344.71948,-368.41382,0.00058205053,2.1875936e-05,0.0,0.020619385,-0.0059714573,1.0209975,0.9802237,-0.0004043681,-0.0023174433,0.0029783552,-0.14064646,0.02378795,-1.3444023,-1.0489962,0.07183822,229.40309,368.6573,0.36035627,0.41415134,0.13827035,0.11602356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
