timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
21783780000,21783780000,1036000,41.606704,-86.3556021,-126.8379,225.32207,-244.24124,0.0004925808,0.000107556276,0.0,-2.9681685,5.2673197,-5.6866055,-5.6658816,-0.00020542361,-0.0023216454,0.0030729105,0.002185902,0.019741327,-0.032972604,-1.0493271,0.079677045,229.40294,244.48094,0.38265875,0.41701782,0.14752237,0.108664885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21784276000,21784276000,1036000,41.606704,-86.3556021,-128.3085,227.94598,-247.05879,0.0004925808,0.000107556276,0.0,-2.9697611,5.2653174,-5.6657662,-5.654452,-0.00020542361,-0.0023216454,0.0030729105,-0.007941712,0.09040047,-0.084807225,-1.0495702,0.079677045,229.40294,247.2985,0.3635851,0.41336125,0.13844746,0.10598909,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21784780000,21784780000,1036000,41.606704,-86.3556021,-129.79947,230.6162,-249.91199,0.0004925808,0.000107556276,0.0,-2.9592414,5.2630124,-5.6497283,-5.6434565,-0.00020542361,-0.0023216454,0.0030729105,0.0163092,-0.3768285,0.7105217,-1.0492646,0.079677045,229.40294,250.15169,0.36710218,0.4125557,0.14056209,0.106349744,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21785276000,21785276000,1036000,41.606704,-86.3556021,-131.2598,233.23563,-252.7171,0.0004925808,0.000107556276,0.0,-2.9527473,5.2635365,-5.6346345,-5.6354957,-0.00020542361,-0.0023216454,0.0030729105,0.07302084,-0.060330972,0.046870608,-1.0492282,0.079677045,229.40294,252.9568,0.36840072,0.41389504,0.14082138,0.10662753,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21785780000,21785780000,1036000,41.606704,-86.3556021,-132.74515,235.89645,-255.5787,0.0004925808,0.000107556276,0.0,-2.9533656,5.2623515,-5.6232047,-5.6437483,-0.00020542361,-0.0023216454,0.0030729105,0.010890411,-0.06155167,0.095076784,-1.0493093,0.079677045,229.40294,255.8184,0.3712979,0.4158818,0.14229245,0.10719711,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21786276000,21786276000,1036000,41.606704,-86.3556021,-134.21158,238.50835,-258.3955,0.0004925808,0.000107556276,0.0,-2.9506476,5.2597656,-5.6162715,-5.6498685,-0.00020542361,-0.0023216454,0.0030729105,0.045176383,-0.048069343,0.07264123,-1.0491984,0.079677045,229.40294,258.6352,0.37315995,0.41441032,0.14305052,0.10724835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21786780000,21786780000,1036000,41.606704,-86.3556021,-135.70374,241.17305,-261.25726,0.0004925808,0.000107556276,0.0,-2.9480257,5.262905,-5.6130543,-5.6567106,-0.00020542361,-0.0023216454,0.0030729105,-0.010492139,0.019671457,0.029528448,-1.0491027,0.079677045,229.40294,261.49695,0.37552142,0.4164339,0.1440646,0.10775022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21787276000,21787276000,1036000,41.606704,-86.3556021,-137.16673,243.7924,-264.07858,0.0004925808,0.000107556276,0.0,-2.9468255,5.2611413,-5.6097956,-5.664982,-0.00020542361,-0.0023216454,0.0030729105,-0.031315703,0.051768657,-0.07097243,-1.0491033,0.079677045,229.40294,264.31827,0.3584253,0.41012505,0.13629057,0.10497398,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21787780000,21787780000,1036000,41.606704,-86.3556021,-138.656,246.44806,-266.94083,0.0004925808,0.000107556276,0.0,-2.9412127,5.2603064,-5.607731,-5.6658926,-0.00020542361,-0.0023216454,0.0030729105,-0.038097844,0.115697525,-0.14147353,-1.0493016,0.079677045,229.40294,267.1805,0.38110662,0.4171035,0.14691667,0.10848076,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21788276000,21788276000,1036000,41.606704,-86.3556021,-140.127,249.06708,-269.76727,0.0004925808,0.000107556276,0.0,-2.9396875,5.266426,-5.6073203,-5.6756268,-0.00020542361,-0.0023216454,0.0030729105,0.025452033,0.011003183,0.042003516,-1.049195,0.079677045,229.40294,270.00696,0.36242834,0.41343364,0.13806464,0.105843924,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21788780000,21788780000,1036000,41.606704,-86.3556021,-141.61592,251.72707,-272.63455,0.0004925808,0.000107556276,0.0,-2.9390824,5.2661133,-5.6142216,-5.681839,-0.00020542361,-0.0023216454,0.0030729105,0.06147786,-0.03857467,0.0320216,-1.0491999,0.079677045,229.40294,272.87424,0.3867362,0.41764382,0.14967932,0.10915557,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21789276000,21789276000,1036000,41.606704,-86.3556021,-143.07013,254.34808,-275.45328,0.0004925808,0.000107556276,0.0,-2.9256444,5.276345,-5.617245,-5.6838484,-0.00020542361,-0.0023216454,0.0030729105,-0.020772638,0.0050987694,0.021788226,-1.0492387,0.079677045,229.40294,275.69296,0.3664589,0.41379046,0.1398168,0.10637151,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21789780000,21789780000,1036000,41.606704,-86.3556021,-144.55258,257.01666,-278.32376,0.0004925808,0.000107556276,0.0,-2.9258394,5.2752028,-5.620382,-5.6905675,-0.00020542361,-0.0023216454,0.0030729105,-0.015103373,0.010610477,0.043446135,-1.0496614,0.079677045,229.40294,278.56345,0.36965126,0.41575277,0.14165589,0.106993146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21790276000,21790276000,1036000,41.606704,-86.3556021,-146.01772,259.64243,-281.14056,0.0004925808,0.000107556276,0.0,-2.9318438,5.275132,-5.6145034,-5.679064,-0.00020542361,-0.0023216454,0.0030729105,0.0034770693,-0.033537198,0.012115512,-1.0494908,0.079677045,229.40294,281.38025,0.37173212,0.4142176,0.14258058,0.10707346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21790780000,21790780000,1036000,41.606704,-86.3556021,-147.50589,262.3026,-284.0003,0.0004925808,0.000107556276,0.0,-2.9353964,5.2656856,-5.6123934,-5.674452,-0.00020542361,-0.0023216454,0.0030729105,0.011605231,0.066987135,-0.1448589,-1.0490966,0.079677045,229.40294,284.24,0.3742896,0.41625965,0.14371945,0.10761346,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21791276000,21791276000,1036000,41.606704,-86.3556021,-148.97238,264.92245,-286.82312,0.0004925808,0.000107556276,0.0,-2.9403362,5.2699018,-5.6238847,-5.6887197,-0.00020542361,-0.0023216454,0.0030729105,-0.2413833,0.19887947,-0.5056793,-1.0496198,0.079677045,229.40294,287.0628,0.3770508,0.41490692,0.14529727,0.10780982,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21791780000,21791780000,1036000,41.606704,-86.3556021,-150.45753,267.58807,-289.69077,0.0004925808,0.000107556276,0.0,-2.9492722,5.2696843,-5.623656,-5.689889,-0.00020542361,-0.0023216454,0.0030729105,-0.06430812,0.008588199,0.004394848,-1.0492918,0.079677045,229.40294,289.93045,0.37890157,0.41408405,0.14573367,0.107931636,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21792276000,21792276000,1036000,41.606704,-86.3556021,-151.91824,270.21875,-292.51346,0.0004925808,0.000107556276,0.0,-2.948839,5.267786,-5.626883,-5.6917977,-0.00020542361,-0.0023216454,0.0030729105,0.03996596,-0.06822412,0.031144295,-1.0496899,0.079677045,229.40294,292.75314,0.3608884,0.4107871,0.13736458,0.105428815,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21792780000,21792780000,1036000,41.606704,-86.3556021,-153.3963,272.88293,-295.38382,0.0004925808,0.000107556276,0.0,-2.9462738,5.2665324,-5.629458,-5.6941276,-0.00020542361,-0.0023216454,0.0030729105,0.028060772,-0.00040211144,0.029548937,-1.049911,0.079677045,229.40294,295.6235,0.3851376,0.41811326,0.14906514,0.10913645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21793276000,21793276000,1036000,41.606704,-86.3556021,-154.84604,275.5117,-298.20102,0.0004925808,0.000107556276,0.0,-2.937752,5.2651286,-5.6231318,-5.683712,-0.00020542361,-0.0023216454,0.0030729105,-0.029789072,-0.016040286,-0.045520313,-1.049462,0.079677045,229.40294,298.4407,0.3652255,0.41157117,0.1393421,0.10607163,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21793780000,21793780000,1036000,41.606704,-86.3556021,-156.32396,278.18387,-301.07544,0.0004925808,0.000107556276,0.0,-2.938728,5.2597127,-5.62266,-5.6909394,-0.00020542361,-0.0023216454,0.0030729105,-0.015010901,0.08048571,-0.10098709,-1.0491554,0.079677045,229.40294,301.31512,0.368566,0.41377544,0.14126307,0.10675078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21794276000,21794276000,1036000,41.606704,-86.3556021,-157.77786,280.80768,-303.89642,0.0004925808,0.000107556276,0.0,-2.9266014,5.2636123,-5.6235704,-5.690102,-0.00020542361,-0.0023216454,0.0030729105,0.24079335,-0.018188555,0.28609383,-1.0494788,0.079677045,229.40294,304.1361,0.36966676,0.41240314,0.14134893,0.10670946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21794780000,21794780000,1036000,41.606704,-86.3556021,-159.25757,283.47684,-306.76498,0.0004925808,0.000107556276,0.0,-2.929659,5.251517,-5.6267056,-5.692236,-0.00020542361,-0.0023216454,0.0030729105,0.015156672,-0.0687275,0.06158084,-1.0493585,0.079677045,229.40294,307.00467,0.37247387,0.41464877,0.14280923,0.10730696,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21795276000,21795276000,1036000,41.606704,-86.3556021,-160.71344,286.10117,-309.59012,0.0004925808,0.000107556276,0.0,-2.9364877,5.2526555,-5.6390233,-5.7029347,-0.00020542361,-0.0023216454,0.0030729105,-0.026897596,-0.03586349,0.117927715,-1.0493488,0.079677045,229.40294,309.8298,0.3755211,0.4134768,0.14466314,0.107555166,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21795780000,21795780000,1036000,41.606704,-86.3556021,-162.19061,288.76935,-312.46954,0.0004925808,0.000107556276,0.0,-2.9392247,5.2455673,-5.6543326,-5.719649,-0.00020542361,-0.0023216454,0.0030729105,0.00019557576,-0.06979335,-0.045825787,-1.0497183,0.079677045,229.40294,312.70923,0.37751886,0.4156206,0.1452358,0.10800703,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21796276000,21796276000,1036000,41.606704,-86.3556021,-163.64447,291.40384,-315.29852,0.0004925808,0.000107556276,0.0,-2.9487038,5.245965,-5.6650853,-5.721471,-0.00020542361,-0.0023216454,0.0030729105,-0.097037315,-0.010559465,-0.0916273,-1.049822,0.079677045,229.40294,315.5382,0.3597863,0.4094187,0.13700412,0.10517144,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21796780000,21796780000,1036000,41.606704,-86.3556021,-165.12352,294.07343,-318.1788,0.0004925808,0.000107556276,0.0,-2.9547086,5.247627,-5.67161,-5.72359,-0.00020542361,-0.0023216454,0.0030729105,-0.06911977,0.0047335564,-0.12308644,-1.0493332,0.079677045,229.40294,318.4185,0.38258216,0.41673443,0.14760138,0.10871931,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21797276000,21797276000,1036000,41.606704,-86.3556021,-166.57382,296.70844,-321.0038,0.0004925808,0.000107556276,0.0,-2.9622145,5.249136,-5.674342,-5.714728,-0.00020542361,-0.0023216454,0.0030729105,0.023600886,-0.36689252,0.6966636,-1.0493513,0.079677045,229.40294,321.2435,0.3635315,0.41048977,0.1385586,0.10577714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21797780000,21797780000,1036000,41.606704,-86.3556021,-168.04915,299.38406,-323.87372,0.0004925808,0.000107556276,0.0,-2.9601815,5.2508917,-5.675737,-5.707969,-0.00020542361,-0.0023216454,0.0030729105,0.010333056,-0.013075925,-0.054175094,-1.0493411,0.079677045,229.40294,324.1134,0.36706454,0.4127859,0.14068675,0.106497325,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21798276000,21798276000,1036000,41.606704,-86.3556021,-169.5025,302.00778,-326.70398,0.0004925808,0.000107556276,0.0,-2.9587731,5.249149,-5.6777325,-5.7102757,-0.00020542361,-0.0023216454,0.0030729105,0.060885303,-0.07592731,0.026414106,-1.0496438,0.079677045,229.40294,326.94366,0.36837602,0.41146535,0.14095056,0.106484115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21798780000,21798780000,1036000,41.606704,-86.3556021,-170.97322,304.6819,-329.58862,0.0004925808,0.000107556276,0.0,-2.950831,5.244312,-5.6835175,-5.7210164,-0.00020542361,-0.0023216454,0.0030729105,-0.032753468,-0.07522399,0.039242145,-1.049181,0.079677045,229.40294,329.8283,0.3712874,0.41376084,0.14243542,0.10709706,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21799276000,21799276000,1036000,41.606704,-86.3556021,-172.42162,307.30334,-332.42557,0.0004925808,0.000107556276,0.0,-2.9473248,5.2354455,-5.689177,-5.7254744,-0.00020542361,-0.0023216454,0.0030729105,0.12189544,-0.021221416,-0.02914487,-1.0498137,0.079677045,229.40294,332.66525,0.37315992,0.41261134,0.14320551,0.107186645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21799780000,21799780000,1036000,41.606704,-86.3556021,-173.88855,309.97607,-335.3084,0.0004925808,0.000107556276,0.0,-2.938337,5.23769,-5.6966786,-5.7294846,-0.00020542361,-0.0023216454,0.0030729105,0.051667314,-0.010449757,-0.093433134,-1.0494095,0.079677045,229.40294,335.5481,0.3755305,0.414875,0.14420456,0.107706904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21800276000,21800276000,1036000,41.606704,-86.3556021,-175.33197,312.61523,-338.14005,0.0004925808,0.000107556276,0.0,-2.934414,5.2381105,-5.6892114,-5.714227,-0.00020542361,-0.0023216454,0.0030729105,0.038188647,0.08111185,-0.06483594,-1.0491819,0.079677045,229.40294,338.37973,0.35843092,0.41164106,0.13639455,0.10525301,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21800780000,21800780000,1036000,41.606704,-86.3556021,-176.80464,315.27612,-341.0172,0.0004925808,0.000107556276,0.0,-2.9333117,5.225768,-5.6970267,-5.7179685,-0.00020542361,-0.0023216454,0.0030729105,-0.235415,0.11773015,-0.54338765,-1.0492938,0.079677045,229.40294,341.2569,0.38112786,0.41595677,0.1470175,0.10845081,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21801276000,21801276000,1036000,41.606704,-86.3556021,-178.25284,317.8988,-343.85455,0.0004925808,0.000107556276,0.0,-2.9316561,5.2142577,-5.7017717,-5.7237673,-0.00020542361,-0.0023216454,0.0030729105,0.030997008,-0.064580865,0.12520695,-1.0494784,0.079677045,229.40294,344.09424,0.36244494,0.4125239,0.13815792,0.105832234,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21801780000,21801780000,1036000,41.606704,-86.3556021,-179.73076,320.56308,-346.73428,0.0004925808,0.000107556276,0.0,-2.9289606,5.2132254,-5.7086115,-5.724619,-0.00020542361,-0.0023216454,0.0030729105,0.0032407765,-0.004977797,0.038757857,-1.0490832,0.079677045,229.40294,346.97397,0.38676766,0.4170965,0.14976749,0.1091892,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21802276000,21802276000,1036000,41.606704,-86.3556021,-181.17783,323.1899,-349.55667,0.0004925808,0.000107556276,0.0,-2.9195063,5.212473,-5.7107897,-5.714131,-0.00020542361,-0.0023216454,0.0030729105,0.038835008,-0.033896673,0.014600281,-1.0491375,0.079677045,229.40294,349.79636,0.36647788,0.4135577,0.13989992,0.106438845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21802780000,21802780000,1036000,41.606704,-86.3556021,-182.64822,325.86142,-352.44305,0.0004925808,0.000107556276,0.0,-2.9123092,5.207236,-5.722639,-5.7290077,-0.00020542361,-0.0023216454,0.0030729105,0.006567637,-0.03644034,-0.050141536,-1.0495361,0.079677045,229.40294,352.68274,0.3696711,0.4129786,0.14172973,0.10677163,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21803276000,21803276000,1036000,41.606704,-86.3556021,-184.09732,328.4844,-355.27808,0.0004925808,0.000107556276,0.0,-2.9112694,5.2100635,-5.7209516,-5.722985,-0.00020542361,-0.0023216454,0.0030729105,0.033452593,0.0067946794,-0.10684511,-1.0494113,0.079677045,229.40294,355.51776,0.37175202,0.41471294,0.14266828,0.10721876,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21803780000,21803780000,1036000,41.606704,-86.3556021,-185.57304,331.15286,-358.15353,0.0004925808,0.000107556276,0.0,-2.9206934,5.2072773,-5.7273965,-5.721894,-0.00020542361,-0.0023216454,0.0030729105,0.18275146,-0.07292935,0.23617588,-1.04932,0.079677045,229.40294,358.39322,0.37424326,0.41403708,0.14374498,0.10742149,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21804276000,21804276000,1036000,41.606704,-86.3556021,-187.02774,333.77823,-360.98334,0.0004925808,0.000107556276,0.0,-2.9252205,5.201247,-5.723867,-5.7143893,-0.00020542361,-0.0023216454,0.0030729105,0.046387408,-0.05797414,-0.014841618,-1.0492198,0.079677045,229.40294,361.22302,0.37701097,0.4158222,0.14531605,0.107953906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21804780000,21804780000,1036000,41.606704,-86.3556021,-188.49467,336.43845,-363.86252,0.0004925808,0.000107556276,0.0,-2.918171,5.2040024,-5.725228,-5.7141438,-0.00020542361,-0.0023216454,0.0030729105,-0.05107714,0.0044291685,0.07381842,-1.0493941,0.079677045,229.40294,364.1022,0.37886927,0.41511637,0.14574917,0.10806062,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21805276000,21805276000,1036000,41.606704,-86.3556021,-189.95131,339.06342,-366.6874,0.0004925808,0.000107556276,0.0,-2.926011,5.2107224,-5.725566,-5.708708,-0.00020542361,-0.0023216454,0.0030729105,-0.015356674,-0.07949528,-0.012442532,-1.049333,0.079677045,229.40294,366.9271,0.36086664,0.41176227,0.13738923,0.10552002,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21805780000,21805780000,1036000,41.606704,-86.3556021,-191.43063,341.73022,-369.57175,0.0004925808,0.000107556276,0.0,-2.9244444,5.216023,-5.734281,-5.7225895,-0.00020542361,-0.0023216454,0.0030729105,0.036751743,-0.0316112,-0.0068238634,-1.0491517,0.079677045,229.40294,369.81143,0.38511696,0.41616607,0.14912787,0.10886718,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21806276000,21806276000,1036000,41.606704,-86.3556021,-192.87534,344.34882,-372.41522,0.0004925808,0.000107556276,0.0,-2.9184718,5.2206845,-5.7410007,-5.7313232,-0.00020542361,-0.0023216454,0.0030729105,-0.019837795,-0.077966265,-0.15923944,-1.0495048,0.079677045,229.40294,372.6549,0.36521125,0.412546,0.13943237,0.106127635,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21806780000,21806780000,1036000,41.606704,-86.3556021,-194.22734,346.86084,-374.69754,0.0004925808,0.000107556276,0.0,-2.1246397,4.2555647,-2.650404,-2.6524248,-0.00020542361,-0.0023216454,0.0030729105,4.2487397,-4.488213,5.81292,-1.042937,0.079677045,229.40294,374.93723,0.36839044,0.4118509,0.13410376,0.104356244,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21807276000,21807276000,1036000,41.606704,-86.3556021,-194.90094,348.40756,-375.62387,0.0004925808,0.000107556276,0.0,-1.010184,1.8121489,-1.384571,-1.4021455,-0.00020542361,-0.0023216454,0.0030729105,-0.07040608,-4.7517877,-0.9101992,-1.063869,0.079677045,229.40294,375.86356,0.36913022,0.41308805,0.14171898,0.09885022,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21807780000,21807780000,1036000,41.606704,-86.3556021,-195.35674,348.96362,-376.30362,0.0004925808,0.000107556276,0.0,-0.4803326,0.3990074,-1.1011922,-1.09604,-0.00020542361,-0.0023216454,0.0030729105,1.3784201,-1.0996459,0.8112303,-1.0642333,0.079677045,229.40294,376.5433,0.37162507,0.41133675,0.15323815,0.09583786,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21808276000,21808276000,1036000,41.606704,-86.3556021,-195.54594,349.12653,-376.76407,0.0004925808,0.000107556276,0.0,-0.22892031,0.19764447,-0.7496735,-0.72139317,-0.00020542361,-0.0023216454,0.0030729105,0.41278353,-0.7036973,1.7211286,-1.0605807,0.079677045,229.40294,377.00375,0.374725,0.41154614,0.15662745,0.09492336,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21808780000,21808780000,1036000,41.606704,-86.3556021,-195.5735,349.06482,-376.94016,0.0004925808,0.000107556276,0.0,0.28621432,-0.50077105,-0.113628976,-0.08175121,-0.00020542361,-0.0023216454,0.0030729105,1.0779008,-1.650408,0.79563713,-1.0611988,0.079677045,229.40294,377.17984,0.3769556,0.4092616,0.15990171,0.09573546,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21809276000,21809276000,1036000,41.606704,-86.3556021,-195.3669,348.61536,-376.89127,0.0004925808,0.000107556276,0.0,0.6553426,-1.2725677,0.3124062,0.33233875,-0.00020542361,-0.0023216454,0.0030729105,0.7055976,-0.8838168,1.1709032,-1.0631398,0.079677045,229.40294,377.13095,0.35936776,0.40587568,0.1519853,0.09583015,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21809780000,21809780000,1036000,41.606704,-86.3556021,-194.9899,347.86188,-376.62735,0.0004925808,0.000107556276,0.0,0.8825697,-1.5905796,0.7655132,0.76925606,-0.00020542361,-0.0023216454,0.0030729105,0.1261152,-0.30777368,0.6144167,-1.0530127,0.079677045,229.40294,376.86703,0.38308686,0.40743643,0.1653519,0.10096054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21810276000,21810276000,1036000,41.606704,-86.3556021,-194.54994,347.01764,-376.2471,0.0004925808,0.000107556276,0.0,0.87368387,-1.6230525,0.82519317,0.8181364,-0.00020542361,-0.0023216454,0.0030729105,-0.062525235,0.39954135,0.44363356,-1.0551324,0.079677045,229.40294,376.4868,0.36366498,0.40451944,0.15347305,0.10155665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21810780000,21810780000,1036000,41.606704,-86.3556021,-194.10378,346.24026,-375.79846,0.0004925808,0.000107556276,0.0,0.7993085,-1.2518686,0.99840534,0.9801636,-0.00020542361,-0.0023216454,0.0030729105,-0.3116835,0.9617631,0.11212278,-1.0451851,0.079677045,229.40294,376.03815,0.36760083,0.4032902,0.15645398,0.10492124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21811276000,21811276000,1036000,41.606704,-86.3556021,-193.71912,345.6793,-375.31415,0.0004925808,0.000107556276,0.0,0.6060706,-0.93330324,1.0266917,1.0006741,-0.00020542361,-0.0023216454,0.0030729105,-0.5659012,0.558729,-0.017173652,-1.0504334,0.079677045,229.40294,375.55383,0.36908647,0.4045637,0.15769191,0.10797638,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21811780000,21811780000,1036000,41.606704,-86.3556021,-193.41501,345.24933,-374.83295,0.0004925808,0.000107556276,0.0,0.43318248,-0.683372,1.0610204,1.012663,-0.00020542361,-0.0023216454,0.0030729105,-0.4557999,0.51575863,0.08144968,-1.0514823,0.079677045,229.40294,375.07263,0.37240487,0.40678835,0.16013373,0.11117091,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21812276000,21812276000,1036000,41.606704,-86.3556021,-193.20631,344.96896,-374.33978,0.0004925808,0.000107556276,0.0,0.25302687,-0.41036594,1.0753971,1.0173553,-0.00020542361,-0.0023216454,0.0030729105,-0.45308748,0.4748569,-0.6637108,-1.0520787,0.079677045,229.40294,374.57947,0.3745421,0.4061795,0.16072884,0.113459095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21812780000,21812780000,1036000,41.606704,-86.3556021,-193.07556,344.8142,-373.85196,0.0004925808,0.000107556276,0.0,0.102369115,-0.18726179,1.065108,0.9928296,-0.00020542361,-0.0023216454,0.0030729105,-0.26320022,0.4124404,0.07679307,-1.0523858,0.079677045,229.40294,374.09164,0.3771814,0.40653786,0.16080567,0.11549052,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21813276000,21813276000,1036000,41.606704,-86.3556021,-193.01855,344.7696,-373.37698,0.0004925808,0.000107556276,0.0,-0.0004885829,-0.057797205,1.0796621,0.99403304,-0.00020542361,-0.0023216454,0.0030729105,-0.24008441,0.16736452,0.11797987,-1.0520606,0.079677045,229.40294,373.61667,0.35942912,0.40197957,0.1486916,0.11343349,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21813780000,21813780000,1036000,41.606704,-86.3556021,-193.01671,344.77206,-372.87622,0.0004925808,0.000107556276,0.0,-0.056342684,-0.0070863683,1.0765066,0.9936725,-0.00020542361,-0.0023216454,0.0030729105,-0.062809,-0.021831226,-0.043065347,-1.0511535,0.079677045,229.40294,373.1159,0.38327652,0.4077512,0.15941441,0.11863434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21814276000,21814276000,1036000,41.606704,-86.3556021,-193.032,344.78122,-372.38763,0.0004925808,0.000107556276,0.0,-0.058530662,-0.004956293,1.0760505,0.99191976,-0.00020542361,-0.0023216454,0.0030729105,0.022584183,-0.026585821,-0.08888176,-1.0501167,0.079677045,229.40294,372.62732,0.36364868,0.40583205,0.1462667,0.1159162,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21814780000,21814780000,1036000,41.606704,-86.3556021,-193.06349,344.79135,-371.88113,0.0004925808,0.000107556276,0.0,-0.053736243,-0.009642122,1.0844545,1.0075353,-0.00020542361,-0.0023216454,0.0030729105,0.008073891,-0.05979675,-0.10309374,-1.0494411,0.079677045,229.40294,372.12082,0.3890346,0.4123226,0.15755402,0.1209576,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
