timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
21747356000,21747356000,-0.012319187,0.00052648294,0.002210632
21747372000,21747372000,-0.009396164,0.005718671,0.0064730044
21747380000,21747380000,-0.0089561315,-0.0010690904,0.005938451
21747392000,21747392000,-0.004049649,0.003822992,-0.0064659943
21747400000,21747400000,-0.0012691311,0.0050004963,-0.002074508
21747412000,21747412000,-0.0071415175,0.005395897,0.0009945455
21747420000,21747420000,-0.0020889028,0.0012964389,0.0005380619
21747432000,21747432000,0.0002455492,0.004872144,-0.0051953355
21747440000,21747440000,-0.0031841386,0.013686998,-0.0073515507
21747452000,21747452000,-0.06317331,0.00555174,0.003579495
21747456000,21747456000,-0.14591111,0.0065922067,0.010526135
21747472000,21747472000,0.05626129,0.0069989897,-0.0045540384
21747480000,21747480000,-0.02387893,0.006798027,0.004042081
21747488000,21747488000,-0.0017280965,0.0058586476,0.004383584
21747496000,21747496000,-0.004167701,0.0061754175,0.005340635
21747512000,21747512000,-0.009273842,0.003824857,0.0010897157
21747520000,21747520000,-0.009839881,0.0063852672,0.0022408932
21747532000,21747532000,-0.00793084,0.015190265,-0.0011636268
21747540000,21747540000,-0.010473506,0.014583831,0.0007899263
21747552000,21747552000,-0.0060926224,0.004001344,-0.0042905263
21747560000,21747560000,-0.0024601107,0.00096466107,-0.0012824582
21747572000,21747572000,0.002669267,0.0064156414,0.0016914747
21747580000,21747580000,0.0060409917,0.005289241,0.0034527236
21747592000,21747592000,0.0019816256,0.0026749468,0.0031030197
21747600000,21747600000,0.0022902796,-0.00092608144,0.00032040387
21747612000,21747612000,0.001709047,-0.00376361,0.002605076
21747620000,21747620000,0.0020857782,-0.0017004815,-0.002129316
21747632000,21747632000,-0.1433506,-0.00026298384,0.004637777
21747640000,21747640000,0.14976989,0.0040882435,-0.010962705
21747652000,21747652000,-0.007993787,-0.003211775,0.00058858155
21747660000,21747660000,-0.011805499,0.0019017195,0.0031485541
21747672000,21747672000,-0.0050080153,-0.0037713754,0.001357833
21747680000,21747680000,-0.014002779,-0.008999116,-0.0017780971
21747692000,21747692000,-0.0077985716,0.0020967124,0.0038457764
21747696000,21747696000,-0.0055935825,-0.00043020878,0.004438387
21747712000,21747712000,-0.0018186438,-0.003451158,-0.0011466081
21747720000,21747720000,0.00074847654,0.0034444998,-0.0030397407
21747732000,21747732000,-0.006189388,0.0011121045,0.00070985564
21747740000,21747740000,-0.0031151525,-0.001844583,0.004216765
21747752000,21747752000,-0.0010391985,0.001322314,0.0046242806
21747760000,21747760000,-0.003052123,0.0002602678,0.004593208
21747772000,21747772000,-0.0025400782,-0.0021390873,0.007820383
21747780000,21747780000,0.0006718856,0.0019547332,0.004889986
21747792000,21747792000,0.0061524273,0.0065497067,-0.0032904246
21747800000,21747800000,0.0018767947,0.006918193,-0.0046489043
21747808000,21747808000,-0.14201927,0.009986178,0.0058159633
21747820000,21747820000,0.17566518,0.0024979108,-0.012030249
21747832000,21747832000,-0.01897544,0.0048610014,-0.0066556768
21747840000,21747840000,0.005355632,0.0018906398,-0.0024524664
21747852000,21747852000,-0.005020698,-0.006441822,-0.004782368
21747860000,21747860000,-0.008720486,-0.0011323052,-0.005919558
21747872000,21747872000,-0.013885086,-0.005432312,-0.0076706605
21747876000,21747876000,-0.015473538,-0.0075901267,-0.009500907
21747892000,21747892000,-0.0054903664,0.0050739488,-0.0018380869
21747900000,21747900000,-0.013172442,0.004908051,-0.0010628717
21747912000,21747912000,-0.011698975,0.0016151863,0.004064096
21747920000,21747920000,-0.012425787,0.005641757,-0.00090354524
21747932000,21747932000,-0.006373733,0.0037039279,0.0023488621
21747940000,21747940000,0.0032896656,0.00788882,0.0032868788
21747948000,21747948000,0.0053055496,0.00049013185,0.0054828944
21747960000,21747960000,0.005786198,0.0032785805,-0.0012260099
21747972000,21747972000,0.0142525295,0.00845401,0.007413463
21747980000,21747980000,-0.03993147,0.011100421,0.007874664
21747992000,21747992000,0.154576,0.008457226,-0.003932726
21747996000,21747996000,0.17136341,0.0062479204,-0.0068383166
21748008000,21748008000,-0.02840551,0.0038933724,0.01093972
21748020000,21748020000,0.0063726963,-0.002179484,-0.0025210935
21748032000,21748032000,-0.009162303,0.0070952917,0.0023769306
21748040000,21748040000,-0.0016753466,0.006766574,-0.0016840611
21748048000,21748048000,-0.006614242,0.0038535825,-0.0028197672
21748056000,21748056000,-0.0058032065,0.003693197,-0.002554741
21748068000,21748068000,-0.0007769575,0.008949826,-0.00832382
21748080000,21748080000,-0.0048160837,0.0018095927,-0.00047241093
21748092000,21748092000,0.000614508,0.0046124114,-0.00097000616
21748100000,21748100000,0.0045725494,0.005476189,0.00021472751
21748112000,21748112000,0.0015341896,0.004345762,0.0015815273
21748116000,21748116000,0.0033043684,0.007922192,0.0050949026
21748128000,21748128000,1.7508399e-05,0.003265617,-0.000759726
21748136000,21748136000,0.0016819187,0.002731752,0.00040751992
21748148000,21748148000,0.00084068795,0.0051836707,-0.0041949973
21748156000,21748156000,-0.057527073,0.005075157,0.0005148738
21748172000,21748172000,0.17130923,0.0058197887,-0.010690514
21748180000,21748180000,-0.0043947394,0.005482952,0.0011374282
21748192000,21748192000,-0.0024760645,0.006804736,0.0009316307
21748200000,21748200000,0.00017631246,0.0041847853,-0.004211247
21748212000,21748212000,-0.011581529,0.0019515418,-0.00048044074
21748220000,21748220000,-0.0029858085,0.0056669093,0.0010815043
21748232000,21748232000,-0.009032527,0.0056975144,-0.0010395154
21748236000,21748236000,-0.006899465,0.005752269,-0.0011615038
21748252000,21748252000,-0.002815591,0.002399527,-0.0005960147
21748260000,21748260000,-0.006918693,0.007320448,0.004847932
21748272000,21748272000,-0.0020052323,0.0011314582,0.0030423498
21748280000,21748280000,-0.00044229205,-0.0010955256,0.004792476
21748292000,21748292000,-0.008384558,0.0022453407,0.00022345559
21748300000,21748300000,-0.0041267704,0.0033641255,0.0008301063
21748308000,21748308000,-0.0030713147,-0.001379276,-0.0007275726
21748316000,21748316000,-0.005674151,-0.0044435575,-0.0034162477
21748328000,21748328000,-0.0033013583,0.0017812755,-0.0039751497
21748340000,21748340000,-0.05197292,0.0103754215,-0.0032058293
21748352000,21748352000,0.053778946,0.0004806067,-0.009043456
21748360000,21748360000,-0.024841849,-0.0005798366,0.0053726113
21748372000,21748372000,-0.0016892019,-0.005441767,0.0007231575
21748380000,21748380000,-0.0052837506,-0.0075036846,-0.00361085
21748392000,21748392000,-0.0078370785,-0.0003247959,-0.003591966
21748400000,21748400000,-0.005269375,0.005765079,-0.00265393
21748412000,21748412000,-0.0055401833,0.002810982,-0.0030294852
21748416000,21748416000,-0.0041575534,0.0041650767,0.0013740882
21748428000,21748428000,-0.0060464265,0.0019569402,-0.0006753861
21748440000,21748440000,0.00069661095,0.0029265494,0.0003906503
21748452000,21748452000,0.005584082,-0.0042215115,0.009673116
21748456000,21748456000,0.004460951,-0.0053335177,0.006345154
21748468000,21748468000,0.003669455,0.0020709066,0.0014428701
21748480000,21748480000,0.0059276232,-0.00080510584,0.00027425383
21748492000,21748492000,-0.00018649676,0.0040791845,0.0041094436
21748500000,21748500000,0.004504721,0.0026557152,0.009329412
21748512000,21748512000,-0.14488047,0.009160663,0.006873913
21748520000,21748520000,0.15172224,0.011021732,-0.007200592
21748532000,21748532000,-0.0075214347,0.012929227,0.0017831363
21748536000,21748536000,-0.022500213,0.009889088,0.0019053819
21748552000,21748552000,-0.0021728636,0.00627719,-0.0022815038
21748560000,21748560000,-0.011551802,0.009461234,-0.0038393785
21748568000,21748568000,-0.001314427,0.002938907,-0.0006084671
21748580000,21748580000,-0.002374277,0.0044477363,-0.0053443047
21748592000,21748592000,-0.00019025023,0.006169015,-0.0009579756
21748600000,21748600000,0.0023461434,0.003860287,0.00042338448
21748612000,21748612000,0.0030266047,0.008664908,0.0016244112
21748620000,21748620000,0.0075669405,0.004741958,0.0040417006
21748632000,21748632000,0.0047928784,0.0034734819,0.0051001534
21748640000,21748640000,0.002753564,0.0011216097,0.0018593939
21748648000,21748648000,-0.0023031402,0.0010638519,0.0008689985
21748660000,21748660000,0.0048061027,-0.0008878869,0.0026854833
21748672000,21748672000,0.0017969119,-9.681797e-05,-0.0018877801
21748680000,21748680000,-0.0022999237,0.0019439865,0.0019771038
21748692000,21748692000,-0.04537662,0.0076860865,0.004211763
21748700000,21748700000,0.16862273,-0.0022564041,-0.011004293
21748712000,21748712000,-0.024043594,0.0030853783,0.004671443
21748720000,21748720000,0.004625295,-0.0035495246,0.006942157
21748732000,21748732000,-0.008770591,-0.009867928,-0.0013282674
21748740000,21748740000,-0.009501392,-0.009613619,0.00044937315
21748752000,21748752000,-0.012352907,-0.0016168546,-0.0017550974
21748760000,21748760000,-0.006207361,-0.004374421,0.00020666567
21748772000,21748772000,-0.0049069086,-0.0019457316,0.0009097885
21748780000,21748780000,-0.005095149,-0.0025463847,6.025337e-06
21748792000,21748792000,-0.00014817168,-0.0032933902,-0.0039810813
21748800000,21748800000,-0.0010788029,0.0019861571,-0.0017735756
21748812000,21748812000,-0.0059825154,-0.003519761,-0.0011552479
21748820000,21748820000,-0.0013587942,-0.0015474096,-0.000831017
21748832000,21748832000,-0.0018843133,0.0026169883,0.0022319546
21748836000,21748836000,-0.0037626105,-0.0024601864,0.00068956334
21748848000,21748848000,0.002492076,-0.001580929,0.0023830105
21748856000,21748856000,0.003161242,0.0031333328,0.0015982836
21748872000,21748872000,0.15049759,0.005906481,-0.0035730537
21748880000,21748880000,0.0596301,0.0009439252,-0.0039286166
21748892000,21748892000,-0.012115104,0.005889747,0.0006609938
21748900000,21748900000,0.0039451555,0.00039871928,0.00047549073
21748912000,21748912000,-0.009502815,-0.0018837382,-0.00095799885
21748920000,21748920000,-0.0045413575,0.0025865845,0.0053422335
21748932000,21748932000,-0.006455016,0.0010376616,-0.003078834
21748940000,21748940000,-0.0066854507,-0.003139377,0.0007444921
21748952000,21748952000,-0.001634638,-0.0010776682,0.0018888791
21748956000,21748956000,-0.002118533,-0.00033874175,0.002683094
21748972000,21748972000,-0.0030183103,0.00027754926,0.00032411778
21748980000,21748980000,0.0037966573,0.00020155133,-0.0027955158
21748992000,21748992000,0.0029740836,0.0029524798,-0.00054885546
21749000000,21749000000,0.002036699,0.0008607855,-0.0013878895
21749012000,21749012000,-0.0035950101,-0.0009255829,-0.0036328437
21749020000,21749020000,-0.0037740285,0.002134121,0.0018816856
21749032000,21749032000,-0.0046088747,0.007704245,0.0033884172
21749040000,21749040000,-0.15054469,0.006546829,0.01108348
21749052000,21749052000,0.16539435,0.011362268,-0.008041959
21749060000,21749060000,-0.012248212,0.009500557,0.003315745
21749072000,21749072000,-0.0059492844,0.0049385987,0.0060038953
21749076000,21749076000,-0.004131224,0.0046790005,0.003438805
21749092000,21749092000,-0.016754594,0.0057007913,0.0013002409
21749096000,21749096000,-0.015229115,0.0046934793,0.0014025794
21749108000,21749108000,-0.015118935,0.005376466,-0.002524106
21749120000,21749120000,-0.019790411,0.010677954,-0.0045931353
21749132000,21749132000,-0.009917286,0.009963159,-0.0047928696
21749136000,21749136000,-0.0076810033,0.009014801,-0.0032420806
21749152000,21749152000,-0.0059415633,0.009153529,-0.0054005845
21749160000,21749160000,-0.0061825137,0.00544253,0.002633529
21749172000,21749172000,-0.0033607974,-0.002494022,-0.0016033103
21749180000,21749180000,0.0029645031,-0.0030274305,0.00079768454
21749192000,21749192000,0.0034593157,-0.0035313433,0.0073694987
21749200000,21749200000,0.0018954047,-0.0013967613,0.0062651564
21749212000,21749212000,-0.052909203,-0.0067431256,0.011481819
21749216000,21749216000,-0.13405094,-0.006625351,0.015914276
21749232000,21749232000,0.057117417,-0.004720849,0.0047846003
21749240000,21749240000,-0.020891666,0.00012236639,0.006570003
21749252000,21749252000,0.0080081,0.004953734,0.009156321
21749256000,21749256000,0.005768916,0.006070872,0.0071033584
21749272000,21749272000,0.0113709625,0.0048756413,-0.002017528
21749280000,21749280000,0.01133421,0.0051833196,0.00086458784
21749288000,21749288000,0.013287304,-0.0028561002,0.0054005557
21749300000,21749300000,0.01777458,0.0011281545,-0.0052223373
21749312000,21749312000,0.018425992,0.001252791,0.0006367838
21749320000,21749320000,0.01815105,-0.0010739607,-0.002597809
21749328000,21749328000,0.016872972,0.0025893874,-0.0005867303
21749340000,21749340000,0.009003012,0.0025976507,-0.0015432446
21749352000,21749352000,0.008301047,0.0046707285,-0.007788778
21749360000,21749360000,0.0069806827,0.0046131443,-0.009355794
21749372000,21749372000,-0.0015780084,0.0034497366,-0.008355663
21749380000,21749380000,-0.000588336,0.00035777348,-0.006582672
21749392000,21749392000,-0.15607353,0.0029909003,0.0067866044
21749400000,21749400000,0.14228986,-0.0012692668,-0.008104159
21749412000,21749412000,-0.012350674,-0.0067579476,0.0013128892
21749420000,21749420000,-0.013547112,-0.0049564186,0.0051166075
21749432000,21749432000,-0.0072485,-0.0027848356,-0.005840971
21749440000,21749440000,-0.013544817,-0.0039790208,-0.00152142
21749452000,21749452000,-0.014564303,-0.005817507,0.0012081105
21749460000,21749460000,-0.013003804,0.0018659013,-0.00019312422
21749472000,21749472000,-0.012694104,0.0045293826,-0.001532049
21749480000,21749480000,-0.010061277,0.0018507405,-0.0052050366
21749492000,21749492000,-0.007865009,0.0027695445,-0.0030613965
21749496000,21749496000,-0.0050860127,0.0039910367,-0.0019419321
21749508000,21749508000,-0.0063475813,0.0054168915,0.0018639859
21749516000,21749516000,-0.0028757784,0.0026898128,0.0077815712
21749532000,21749532000,-0.0058452575,0.006208489,0.0030178279
21749540000,21749540000,-0.0035221947,0.0012988105,0.00067671575
21749552000,21749552000,0.00014498306,-0.0013758924,-0.0005921601
21749560000,21749560000,0.003784672,0.0008833829,0.0017412801
21749572000,21749572000,-0.0463053,0.0017133044,-0.0014050218
21749580000,21749580000,0.15892649,0.00037963747,-0.011433932
21749592000,21749592000,-0.02910391,0.0018374964,0.001985126
21749600000,21749600000,-0.003971534,0.0023607465,0.0054222057
21749612000,21749612000,-0.017022183,0.0052515687,0.00083847006
21749620000,21749620000,-0.01145135,0.007850978,-0.0034394725
21749632000,21749632000,-0.009901047,0.0034838119,-0.0012788002
21749640000,21749640000,-0.01374093,0.001392155,-0.0018283552
21749652000,21749652000,-0.0009409954,0.0013285489,0.003945906
21749660000,21749660000,-0.0024386095,0.0044156513,0.0005084423
21749672000,21749672000,-0.0027713953,0.0041716974,0.00037478824
21749680000,21749680000,-0.00036982953,0.006582941,-2.4999725e-05
21749692000,21749692000,-0.0070776367,0.005101932,-0.0010324267
21749700000,21749700000,-0.001455567,0.005874226,0.0020883698
21749712000,21749712000,-0.0042710286,0.0012672191,-7.203632e-05
21749720000,21749720000,-0.0038239004,-0.007216436,0.004195592
21749732000,21749732000,-0.004790028,0.002534664,-0.0043547363
21749740000,21749740000,-0.063093334,0.00357923,0.001291224
21749748000,21749748000,-0.055114396,-0.002285696,0.0030967586
21749760000,21749760000,0.059249178,4.578141e-05,-0.0039469386
21749768000,21749768000,-0.028496481,-0.004767441,0.005651577
21749780000,21749780000,-0.010987697,-0.001505143,-0.0025430578
21749792000,21749792000,-0.04408265,-0.0038154407,-0.0058794147
21749800000,21749800000,-0.0500768,-0.0025392666,-0.011595884
21749812000,21749812000,-0.051733945,-0.0043202303,-0.008393602
21749820000,21749820000,-0.04716943,-0.0023125373,-0.0036777444
21749832000,21749832000,-0.036700893,-0.0023253523,0.0036189856
21749840000,21749840000,-0.030933715,-0.0035360702,-0.0006332004
21749852000,21749852000,-0.020101905,-0.0049253297,0.005822353
21749860000,21749860000,-0.011179871,-0.0017079843,0.005672431
21749872000,21749872000,-0.00063808693,0.0012708714,0.006669413
21749880000,21749880000,0.0015645444,-0.0001795637,0.009811424
21749892000,21749892000,0.008112164,0.0040612463,0.011156545
21749900000,21749900000,0.013847374,0.005173768,0.012861027
21749912000,21749912000,0.018834908,0.0077523794,0.012348001
21749920000,21749920000,-0.11877807,0.0045568086,0.021141322
21749928000,21749928000,0.17102022,0.00058309926,0.00034371315
21749940000,21749940000,0.004806513,-0.007289393,0.0044921082
21749952000,21749952000,0.016040701,-0.0017108464,0.0012089566
21749960000,21749960000,0.022320673,-0.002574408,-0.00083038205
21749972000,21749972000,0.011725283,-0.0017385967,-0.0051683453
21749980000,21749980000,0.01404709,0.00039273925,-0.005498139
21749992000,21749992000,0.014388606,0.0053770514,-0.003755868
21750000000,21750000000,0.0064273453,0.0035713178,-0.010956365
21750012000,21750012000,0.008814972,-0.002300735,-0.004810971
21750020000,21750020000,0.014733724,4.576762e-05,-0.0069112345
21750032000,21750032000,0.010133631,-0.0007709241,-0.004146876
21750040000,21750040000,0.010347414,0.0018777698,-0.007363995
21750052000,21750052000,0.012486949,0.003220947,-0.006688994
21750060000,21750060000,0.013722378,0.0012949501,-0.004180604
21750072000,21750072000,0.00889435,0.0035362537,-0.0008086634
21750080000,21750080000,0.016316175,0.005887202,-0.00401788
21750092000,21750092000,-0.04721542,0.0037619262,-0.0022906908
21750100000,21750100000,-0.039088745,0.008675297,0.0012979908
21750112000,21750112000,0.06768204,0.0030754136,-0.006254628
21750120000,21750120000,-0.014910324,0.007338313,0.002988364
21750132000,21750132000,0.007660155,0.0077952957,0.0023622732
21750140000,21750140000,-0.0014498727,0.007099546,-0.0030658864
21750152000,21750152000,-0.002764931,0.0015985407,0.0005588134
21750160000,21750160000,-0.005906457,0.0066024745,-0.0026236528
21750172000,21750172000,-0.002153417,0.004836599,-0.0021180145
21750180000,21750180000,-0.0032019159,0.0012555828,0.00014280276
21750192000,21750192000,-0.0015353446,0.004380493,0.0007326319
21750200000,21750200000,-0.0013530467,0.0060149278,0.0025765228
21750212000,21750212000,-0.0033771496,-0.0008208986,-0.0015133109
21750220000,21750220000,-0.0017379981,0.0028726542,0.0003043018
21750232000,21750232000,-0.0013727206,0.00443955,0.0069444696
21750240000,21750240000,0.0038788547,0.0035102887,0.0030461848
21750252000,21750252000,0.0054810713,0.0024532012,0.001148795
21750260000,21750260000,0.005586069,-0.0029976957,0.0033314337
21750272000,21750272000,-0.13975178,-0.0017798174,0.014884709
21750280000,21750280000,0.15345232,-0.0046046656,-0.0072444333
21750292000,21750292000,-0.0064116893,-0.0034431678,0.004172586
21750300000,21750300000,-0.007408047,0.0004777269,0.0036917531
21750312000,21750312000,-0.00012700917,0.0022500136,-0.0055043777
21750320000,21750320000,-0.007892101,0.0038146924,0.00030822976
21750332000,21750332000,-0.00847175,0.002178804,-0.0032711923
21750340000,21750340000,-0.009059989,0.00104266,-0.005925837
21750352000,21750352000,-0.0058017005,0.0031926432,0.0017720785
21750360000,21750360000,-0.0018562922,0.0021364915,-0.0024661748
21750372000,21750372000,-0.0014364735,-0.003708875,-2.9892923e-05
21750380000,21750380000,-0.004734423,0.0015569292,-0.0040359166
21750392000,21750392000,-0.0045498097,-0.0032359718,-0.0022205005
21750400000,21750400000,-0.0015555832,0.00066553534,-1.4852689e-05
21750412000,21750412000,-0.0027373158,0.0026874566,-6.5854896e-05
21750420000,21750420000,-0.0038738197,-0.0029739956,0.003085524
21750432000,21750432000,-0.0036534294,0.0037103947,-0.0004213342
21750440000,21750440000,-0.0035017575,0.0034260976,-0.0044563184
21750452000,21750452000,-0.0436939,0.0015539589,0.003160475
21750460000,21750460000,0.16427058,-0.00017434554,-0.0064445916
21750472000,21750472000,-0.0277567,0.0014840212,0.0059185517
21750480000,21750480000,-0.00080342434,0.0017296935,0.00044664915
21750492000,21750492000,3.9988023e-05,0.0018373588,-0.0027658187
21750500000,21750500000,-0.0025714096,0.000113068665,0.00076910225
21750508000,21750508000,-0.005443663,-0.0014133829,-0.0007447564
21750516000,21750516000,-0.004813032,-0.0037530796,-0.009177403
21750528000,21750528000,0.001216466,-0.0021395953,0.004870979
21750540000,21750540000,-0.0039697955,0.0023570273,-0.001371263
21750552000,21750552000,-0.0075242813,0.0038205464,-0.0038176766
21750560000,21750560000,-0.010711105,0.0017331886,-0.003592041
21750572000,21750572000,-0.0021526967,-0.00083333795,-0.0053971624
21750580000,21750580000,-0.006076872,0.005216607,-0.0022369344
21750592000,21750592000,-0.0066267042,0.0021671648,0.00031466124
21750600000,21750600000,-0.007885387,-0.0005879128,-0.0042944504
21750612000,21750612000,0.0038219253,0.0035218531,-0.0010320706
21750620000,21750620000,-0.057325736,0.0025285955,0.00428714
21750632000,21750632000,0.14339674,0.001184311,-0.0054394635
21750640000,21750640000,0.061876614,-0.0020624027,-0.00052437326
21750648000,21750648000,-0.018517466,0.002772665,0.0073134545
21750656000,21750656000,-0.0044666706,-0.0012935107,0.014699927
21750672000,21750672000,-0.011930465,-0.0001110583,-0.002383883
21750680000,21750680000,-0.010860919,0.0040848916,-0.004247514
21750692000,21750692000,-0.005368163,0.0075028315,0.005686735
21750700000,21750700000,-0.001411852,0.0010788437,0.0055443523
21750712000,21750712000,-0.007030636,0.0030040313,-0.00029515117
21750720000,21750720000,-0.0030250722,-0.0018331507,0.0008912126
21750732000,21750732000,-0.0024647315,-0.00087633636,0.0033722795
21750740000,21750740000,-0.0024790894,0.007223459,-0.00067601295
21750752000,21750752000,-0.0006457319,-0.0008064175,-0.0015353274
21750756000,21750756000,-0.0018106444,-0.0007581138,-0.0012435301
21750772000,21750772000,0.008768417,0.0007001976,0.0037522914
21750780000,21750780000,0.0038186153,0.0036833142,-0.00024773192
21750792000,21750792000,0.0071693934,-0.0013222902,-0.0022331579
21750800000,21750800000,-0.14016514,0.0017581013,0.0032858737
21750812000,21750812000,0.17145911,-0.0063909106,-0.015145936
21750820000,21750820000,-0.0069018356,-0.0017539442,-0.004515403
21750832000,21750832000,-0.001968541,0.0022406916,-0.0007196496
21750840000,21750840000,-0.0084897205,0.0062734406,-0.003236637
21750852000,21750852000,-0.015053808,0.003668081,-0.0032214206
21750856000,21750856000,-0.012803186,0.0011184422,-0.0032064691
21750872000,21750872000,-0.0062170164,0.00077976537,-0.00014553784
21750880000,21750880000,-0.0049833995,-0.00014380977,-0.00017314899
21750892000,21750892000,-0.005973045,-0.0017160156,-0.0001945456
21750900000,21750900000,0.0034623453,0.0016133637,0.0005539977
21750912000,21750912000,0.000116188545,0.0025434648,-0.0017971022
21750920000,21750920000,0.0018200501,0.0030679053,-0.0018788739
21750932000,21750932000,-0.0037945807,0.007201645,0.0019599653
21750940000,21750940000,-0.003852557,0.0019418458,0.0035131657
21750952000,21750952000,-0.0047162995,0.002627246,-9.754047e-06
21750960000,21750960000,-0.0031021484,0.002573475,0.0030139566
21750972000,21750972000,-0.055308938,0.002607371,0.0019355025
21750980000,21750980000,-0.042031392,-0.0008933981,0.0016634098
21750992000,21750992000,0.05905573,0.0010581888,-0.0023250766
21751000000,21751000000,-0.02616817,0.0015185946,0.00711793
21751012000,21751012000,-0.00022235664,0.008406243,0.0016312873
21751016000,21751016000,-0.0032584798,0.008447341,-0.00046085884
21751032000,21751032000,-0.010265093,0.0024820268,-0.0036890153
21751040000,21751040000,-0.007989258,0.0031108225,-0.0044557154
21751052000,21751052000,-0.0072549307,-0.0011838786,-0.0047409832
21751060000,21751060000,-0.00414956,-0.001168923,-0.0040284977
21751072000,21751072000,-0.0051398375,0.00020438823,0.0014983088
21751080000,21751080000,-0.00832347,-0.004293129,-0.002063361
21751092000,21751092000,-0.004372826,-0.001633537,-0.0053458516
21751100000,21751100000,-0.005689109,0.00018670753,-0.0027870592
21751112000,21751112000,-0.0054970607,-0.0011227297,0.0027819185
21751120000,21751120000,-0.0061814245,-0.0014101174,0.0010308687
21751132000,21751132000,-0.004898028,0.0008111313,0.00029244274
21751140000,21751140000,-0.00010068872,0.0014832543,-0.0031539216
21751152000,21751152000,-0.14164266,0.000154663,0.0062524425
21751160000,21751160000,0.15682095,-0.0001394325,-0.014036543
21751172000,21751172000,-0.01465861,0.0031290802,0.0008924488
21751180000,21751180000,-0.018586796,0.0023592135,0.0053478447
21751192000,21751192000,-0.01660989,0.0027178896,-0.004695925
21751200000,21751200000,-0.029990153,0.0021992582,-0.009748337
21751212000,21751212000,-0.029943151,0.00012763195,-0.0027684341
21751220000,21751220000,-0.02411963,0.0010988092,-0.0055930098
21751232000,21751232000,-0.022372296,0.0044984524,-0.003194378
21751236000,21751236000,-0.018634273,0.0035889691,-0.0021411632
21751252000,21751252000,-0.013427786,0.004194976,0.0025843454
21751260000,21751260000,-0.005458222,0.0023097766,0.003144232
21751272000,21751272000,0.00020494626,-0.0029516588,-9.262777e-05
21751276000,21751276000,0.0017940557,-0.0016431572,0.0033366138
21751292000,21751292000,0.009535081,-0.0021972219,0.004842915
21751296000,21751296000,0.012354843,-0.0018145062,0.004908203
21751312000,21751312000,0.017620748,0.0010046994,-0.0065241256
21751320000,21751320000,0.014332975,-0.0013826115,0.00059973233
21751332000,21751332000,-0.03546061,0.002948694,0.011122513
21751340000,21751340000,0.17587137,0.0005235879,-0.012377645
21751352000,21751352000,-0.017298374,0.0005724312,0.0049381573
21751360000,21751360000,0.005086304,0.0027569835,0.003550802
21751372000,21751372000,0.005031344,0.003882756,-0.0020457127
21751380000,21751380000,0.007079818,0.0070491577,-0.0048899534
21751392000,21751392000,0.009870323,0.002324127,-0.004616465
21751400000,21751400000,0.002928778,0.00021156223,-0.0058510574
21751412000,21751412000,0.005798044,-0.0048660245,-0.0007921627
21751420000,21751420000,0.00661121,-0.0037869085,0.0009748236
21751432000,21751432000,0.009453519,-0.0007138484,-0.0051137586
21751440000,21751440000,0.009193704,0.001893315,0.0018016127
21751452000,21751452000,0.011546141,0.00012066217,-0.0036795489
21751460000,21751460000,0.007434824,-0.00095858134,-0.0024596204
21751472000,21751472000,0.01202438,-0.0010613346,0.003092359
21751480000,21751480000,0.009216436,-0.0017487225,0.002059455
21751492000,21751492000,0.005161824,0.004433308,-0.0009946378
21751500000,21751500000,-0.05402601,0.0026892151,0.0048630717
21751512000,21751512000,0.15540242,0.0032905845,-0.008663138
21751520000,21751520000,0.06715627,0.0011678701,-0.004095342
21751532000,21751532000,-0.009130812,0.0028399725,0.0039703324
21751536000,21751536000,0.0019719047,0.002442727,0.004453315
21751552000,21751552000,-0.0075536254,0.003979251,-0.002648882
21751560000,21751560000,-0.0038237218,0.0021421737,-0.006506019
21751568000,21751568000,0.0024708319,0.00042441578,-0.0037492686
21751576000,21751576000,0.00024982472,0.00032168947,-0.0061395266
21751592000,21751592000,0.0049856203,0.00028927444,0.0019773543
21751600000,21751600000,-0.002259313,-0.0056186686,0.0003366999
21751612000,21751612000,9.9372584e-05,0.0045747077,0.0005528824
21751620000,21751620000,0.0009599014,0.00042179,0.0046786163
21751632000,21751632000,-0.008006221,0.002999683,-0.0024718118
21751640000,21751640000,-0.008336811,0.001363666,-0.00151339
21751652000,21751652000,-0.0022377977,0.0023915211,-0.0006799589
21751660000,21751660000,0.0013460637,0.0028915731,-0.0014791603
21751672000,21751672000,-0.002575509,0.00509872,-0.0036183721
21751680000,21751680000,-0.1436608,0.003582414,0.0026765827
21751692000,21751692000,0.1626245,-0.007304521,-0.012101615
21751700000,21751700000,-0.012480726,-0.0010554598,0.005651623
21751712000,21751712000,-0.0047542835,-0.0040243706,0.005463912
21751720000,21751720000,-0.006560382,0.0016495368,0.00067406904
21751732000,21751732000,-0.02156835,0.004083679,0.0024703352
21751740000,21751740000,-0.013702129,0.0024582362,0.0052572833
21751752000,21751752000,-0.0042767567,0.0051884707,0.0008418994
21751760000,21751760000,-0.0039420174,0.008985955,0.003855696
21751772000,21751772000,0.00059769885,0.0090886755,0.00038503588
21751780000,21751780000,-0.0029791933,0.008104878,0.0007137552
21751792000,21751792000,-0.0023979647,0.0015797333,-0.009608134
21751800000,21751800000,-0.0031730435,0.001137051,-0.003372338
21751812000,21751812000,-0.0024573426,-0.0059824702,-0.00054734305
