timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
21744160000,21744080000,9.8032106e-05,0.0061546913,0.012872296,8389351,0,0.37060806,0.4122812,0.03098329,0.018096674,0.0032562288,0.009269438,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21744360000,21744280000,7.454053e-05,0.0045053908,0.0095218485,8389351,0,0.36790884,0.41312388,0.020287042,0.022747276,0.011480447,0.0047287336,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21744560000,21744480000,4.0999563e-05,0.0037079984,0.007933296,8389351,0,0.36542293,0.41111177,0.067542106,0.008819019,0.014558215,0.011203186,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21744760000,21744680000,1.3039943e-05,0.003960004,0.007267359,8389351,0,0.3835482,0.41821545,0.00807299,0.008819019,0.014558215,0.0050559314,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21744960000,21744880000,4.320086e-05,0.0043554297,0.0085924,8389351,0,0.37958294,0.41576287,0.027741704,0.012038646,0.008373524,0.008450654,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21745152000,21745072000,1.26168425e-05,0.0037294058,0.006606532,8389351,0,0.37528646,0.41568086,0.034352,0.014893607,0.0077417963,0.010400818,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21745360000,21745280000,2.1522497e-05,0.0037646806,0.00711814,8389271,0,0.3727669,0.41687742,0.0026499543,0.004565009,0.0076154456,0.008259197,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21745560000,21745480000,0.00015191697,0.0053219125,0.009548814,8389271,0,0.3698093,0.41450655,0.021335315,0.015823869,0.007926604,0.0071723927,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21745760000,21745680000,0.00012216653,0.0034357929,0.0075814556,8389271,0,0.36709887,0.41506356,0.0010023274,0.03237585,0.009550955,0.003988106,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21745952000,21745872000,4.8331265e-05,0.0025161447,0.005049699,8389271,0,0.38443044,0.4211564,0.003845559,0.03237585,0.009550955,0.0023253455,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21746160000,21746080000,5.4312422e-05,0.0027172295,0.005762868,8389271,0,0.38109878,0.4191009,0.004253551,0.018119141,0.01791412,0.005088664,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21746360000,21746280000,6.5717824e-05,0.002512356,0.004546957,8389271,0,0.37734565,0.41942954,0.0034761105,0.0056538004,0.008889387,0.004236932,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21746552000,21746472000,9.601075e-05,0.0027904513,0.004863293,8389271,0,0.37323877,0.4161949,0.0066383136,0.0068056653,0.0104811005,0.0064196284,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21746760000,21746680000,0.00014694245,0.0017893388,0.0030605174,8389271,0,0.37085614,0.4172015,0.005476298,0.004844341,0.007944632,0.006463096,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21746952000,21746872000,7.2027964e-05,0.0027888436,0.0045748134,8389271,0,0.36734402,0.41406846,0.0005572487,0.0152232945,0.012565167,0.0040000305,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21747160000,21747080000,0.00015146616,0.0024881065,0.0056865625,8389271,0,0.3654351,0.4151191,0.0016903821,0.02391395,0.00844294,0.004962068,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21747352000,21747272000,7.329608e-05,0.0017968529,0.004947901,8389271,0,0.3825943,0.4208607,0.009827284,0.02391395,0.00844294,0.011198661,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21747552000,21747472000,0.000116204144,0.0014076694,0.0023962404,8389271,0,0.37867045,0.41814244,0.0053833886,0.013636762,0.012683119,0.0022266388,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21747752000,21747672000,0.0002217553,0.0032240332,0.008108542,8389271,0,0.37512997,0.41846666,0.012820304,0.032099873,0.012214367,0.0077607348,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21747952000,21747872000,0.0001416774,0.002415327,0.004303692,8389271,0,0.37191692,0.41586322,0.014836725,0.011280806,0.011002038,0.0013826664,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21748160000,21748080000,8.047236e-05,0.0031366623,0.0053653186,8389271,0,0.3696817,0.41686416,0.009857664,0.016656041,0.01277718,0.005351591,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21748352000,21748272000,8.6935266e-05,0.0039733704,0.009018701,8389271,0,0.36630276,0.41379237,0.0033268228,0.03034679,0.012758188,0.0010364023,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21748560000,21748480000,0.00013472723,0.0020122803,0.00476409,8389271,0,0.3851438,0.42064655,0.013039125,0.03034679,0.012758188,0.0064588757,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21748760000,21748680000,5.805681e-05,0.00327798,0.008481964,8389271,0,0.38098982,0.42088082,0.0020582085,0.027504867,0.013845962,0.0015877525,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21748952000,21748872000,0.00010215634,0.0027232582,0.007971978,8389271,0,0.37652716,0.41752025,0.008145759,0.023151852,0.014163,0.0026785461,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21749160000,21749080000,7.135438e-05,0.0025089334,0.0059346813,8389271,0,0.3738764,0.4184036,0.009902217,0.018024899,0.010831428,0.00066749327,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21749360000,21749280000,9.195245e-05,0.002488784,0.0069965147,8389271,0,0.37080327,0.4157495,0.015160478,0.018943233,0.014643578,0.0010605747,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21749552000,21749472000,0.0002533434,0.00324164,0.008115945,8389271,0,0.36730644,0.41550872,0.020932106,0.034917,0.0110590225,0.005901291,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21749760000,21749680000,5.9211714e-05,0.0024133096,0.0055049835,8389271,0,0.3654194,0.41358143,0.0014895514,0.017375415,0.013635231,0.0016831579,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21749952000,21749872000,1.262467e-05,0.0022618347,0.005522169,8389271,0,0.38269117,0.41906726,0.003974471,0.017375415,0.013635231,0.0018837914,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21750152000,21750072000,7.357388e-05,0.0007352191,0.0018643921,8389271,0,0.37876263,0.41932404,0.007026496,0.019658944,0.018887667,0.0037244174,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21750352000,21750272000,7.9385485e-05,0.0025142923,0.0074100285,8389271,0,0.37522176,0.41661572,0.014294284,0.03135473,0.01580407,0.002205884,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21750560000,21750480000,6.3213454e-05,0.0012335723,0.0045860233,8389271,0,0.3727198,0.41751567,0.008892592,0.019338906,0.01396331,0.0065166936,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21750752000,21750672000,0.00014844401,0.0013230558,0.0035014667,8389271,0,0.3690792,0.4172705,0.026655588,0.019447468,0.013515806,0.0074946634,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21750960000,21750880000,7.954167e-05,0.0012139814,0.0016555698,8389271,0,0.36708537,0.41528863,0.007840059,0.0068252524,0.017972931,0.0013662693,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21751160000,21751080000,0.0001223114,0.0026548798,0.006445258,8389271,0,0.38532224,0.4213441,0.0023419769,0.0068252524,0.017972931,0.0010180413,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21751352000,21751272000,5.118057e-05,0.002412914,0.005844221,8389271,0,0.38040382,0.42090547,0.0053568855,0.025048856,0.0094068125,0.00021296942,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21751552000,21751472000,8.046581e-05,0.0024322935,0.005460534,8389271,0,0.37667415,0.41809627,0.015020821,0.008632662,0.012769459,0.005486953,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21751752000,21751672000,3.782452e-05,0.0025119614,0.0045221364,8389271,0,0.37336677,0.41832793,0.007363533,0.012170333,0.016559362,0.00017055299,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21751960000,21751880000,0.00013343441,0.0027951533,0.0062488387,8389271,0,0.37099394,0.41619873,0.016741142,0.009567509,0.010132337,0.0020544524,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21752160000,21752080000,0.00013274566,0.0023113035,0.005441446,8389271,0,0.36817175,0.41646948,0.013801652,0.007968408,0.009395955,0.0017177238,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21752352000,21752272000,3.8935395e-05,0.002196585,0.0049061175,8389271,0,0.3649011,0.41616794,0.008675925,0.008526699,0.013457628,0.003809581,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21752552000,21752472000,0.00020618776,0.00250648,0.006802358,8389271,0,0.38288575,0.42206365,0.0319839,0.008526699,0.013457628,0.0076285014,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21752752000,21752672000,0.00012820127,0.003008785,0.005870044,8389271,0,0.37893713,0.4191491,0.0037915728,0.017328138,0.017545717,0.0001333165,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21752952000,21752872000,5.7616766e-05,0.003695709,0.0067871814,8389271,0,0.37537718,0.4193137,0.008418023,0.019641954,0.016023237,0.0004346099,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21753160000,21753080000,7.628987e-05,0.0044552507,0.010079373,8389271,0,0.37286088,0.41713318,0.007161144,0.019086504,0.012002207,0.0056862542,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21753352000,21753272000,0.0001436329,0.0059456467,0.011759687,8389271,0,0.3692072,0.4167838,0.008936619,0.033440206,0.014156683,0.0010043032,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21753560000,21753480000,0.00014748552,0.00440239,0.009693265,8389271,0,0.36720094,0.41762388,0.023815526,0.013986559,0.01220851,0.002075375,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21753760000,21753680000,9.617488e-05,0.0025846886,0.00790171,8389271,0,0.3854253,0.4204756,0.013740149,0.013986559,0.01220851,0.002112235,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21753960000,21753880000,8.0675476e-05,0.0021509384,0.0054320004,8389271,0,0.38124308,0.42060387,0.01331191,0.012036974,0.012889693,0.003929498,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21754160000,21754080000,0.00010107301,0.004487388,0.010097852,8389271,0,0.37748536,0.41775054,0.011744224,0.03315121,0.012228841,0.008401767,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21754352000,21754272000,0.00011002207,0.0037041025,0.00781259,8389271,0,0.37337136,0.41734806,0.018883055,0.019967275,0.008281854,0.0009350042,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21754552000,21754472000,0.00011441985,0.0048746783,0.0094731245,8389271,0,0.37029344,0.41755834,0.007409612,0.031664897,0.012297521,5.1947387e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21754752000,21754672000,9.8038814e-05,0.003746564,0.007835233,8389271,0,0.36747983,0.41483736,0.005548145,0.019027198,0.0066958223,0.0037064238,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21754952000,21754872000,0.00011599943,0.0045255194,0.010571902,8389271,0,0.3648979,0.41509333,0.011118488,0.029562144,0.011224095,0.0026502472,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21755160000,21755080000,0.00011374061,0.0016195882,0.0055115195,8389271,0,0.38359347,0.42136073,0.014110506,0.029562144,0.011224095,0.001968593,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21755352000,21755272000,9.1598544e-05,0.0037890773,0.010027036,8389271,0,0.3788923,0.4178582,0.0073083774,0.03562223,0.013046692,0.003298363,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21755560000,21755480000,5.9373953e-05,0.0021814916,0.0063083894,8389271,0,0.37606007,0.4186225,0.0014302202,0.01460408,0.013851099,0.0038967796,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21755752000,21755672000,0.00014095812,0.00434578,0.010455022,8389271,0,0.37211093,0.41823098,0.0018271905,0.039042935,0.009095146,0.008912408,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21755960000,21755880000,0.0001402458,0.0038474505,0.007686084,8389271,0,0.36986753,0.41607204,0.010844864,0.033208914,0.015012696,0.002057964,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21756152000,21756072000,0.0001503755,0.004505734,0.009776675,8389271,0,0.36647555,0.41574636,0.0024892625,0.035217635,0.01892623,0.00357759,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21756360000,21756280000,9.911928e-05,0.0009082418,0.004152383,8389271,0,0.38533956,0.4190179,0.007129816,0.035217635,0.01892623,0.0020292308,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21756552000,21756472000,0.00014038383,0.0016712906,0.0036531757,8389271,0,0.38042253,0.41859567,0.015285163,0.028943479,0.013269909,0.003501062,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21756752000,21756672000,0.000118092816,0.0032263955,0.007914964,8389271,0,0.37668902,0.41878882,0.0031564394,0.035915785,0.01056595,0.006399903,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21756952000,21756872000,8.9819085e-05,0.0021256604,0.0054129087,8389271,0,0.37331012,0.41604993,0.014749652,0.026947787,0.0140696345,0.0048588687,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21757152000,21757072000,0.00020111314,0.0034282298,0.008755707,8389271,0,0.37023598,0.41632888,0.007518375,0.037546244,0.008822565,0.0012173736,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21757352000,21757272000,0.00014692188,0.004212696,0.010737076,8389271,0,0.3674262,0.41370505,0.0068230177,0.038388055,0.013576234,0.0024433865,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21757552000,21757472000,0.0001529461,0.004221653,0.011877162,8389271,0,0.36484662,0.4140206,0.0018282129,0.04059479,0.008802419,0.007848145,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21757760000,21757680000,5.8640824e-05,0.0020593558,0.0048945122,8389271,0,0.38350195,0.4172376,0.00829136,0.04059479,0.008802419,0.0098953005,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21757960000,21757880000,9.6468604e-05,0.00094136765,0.0013123668,8389271,0,0.37954956,0.4174573,0.0006541574,0.03269115,0.013026176,0.0071218708,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21758152000,21758072000,0.00012157835,0.0016765842,0.005966934,8389271,0,0.37526318,0.41711816,0.012231483,0.03518412,0.017570237,0.008606074,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21758360000,21758280000,8.0421e-05,0.002197284,0.0051572463,8389271,0,0.372751,0.41501623,0.0022443873,0.035838977,0.014117135,0.00010216596,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21758560000,21758480000,2.930541e-05,0.003862937,0.0085275,8389271,0,0.36980203,0.41532817,0.0044298014,0.045740403,0.015104314,0.0031075503,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21758760000,21758680000,0.00012150736,0.0041548708,0.009299862,8389271,0,0.36710143,0.41277906,0.021805478,0.038317703,0.014393723,0.0007766785,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21758952000,21758872000,8.5237116e-05,0.0032187214,0.0047414782,8389271,0,0.38447398,0.41777205,0.02155702,0.038317703,0.014393723,0.0011029647,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21759152000,21759072000,6.57374e-05,0.0040341835,0.007036636,8389271,0,0.380333,0.41798303,0.005319799,0.018873349,0.009330002,0.003392115,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21759360000,21759280000,7.877591e-05,0.0020445152,0.004348547,8389271,0,0.3773336,0.4158841,0.0042252885,0.037682325,0.009246589,0.0068225414,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21759560000,21759480000,0.00012444767,0.0018339163,0.0051728715,8389271,0,0.3739468,0.41619632,0.021591581,0.034350123,0.009578474,0.010341861,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21759760000,21759680000,0.00016623684,0.0024795178,0.0071145976,8389271,0,0.37086517,0.41365194,0.028866043,0.038885985,0.010684856,0.006497489,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21759960000,21759880000,3.3637232e-05,0.0044646077,0.01010424,8389271,0,0.36804825,0.41404706,0.005263123,0.04412267,0.010936954,0.011227359,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21760152000,21760072000,8.193735e-05,0.0047830055,0.012599663,8389271,0,0.3647852,0.4110193,0.011668664,0.04983249,0.012743748,0.0053980057,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21760360000,21760280000,6.431835e-05,0.0031707627,0.005628437,8389271,0,0.38340098,0.41710827,0.019755326,0.04983249,0.012743748,0.004142704,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21760560000,21760480000,6.0501705e-05,0.0036202,0.0069803344,8389271,0,0.37945992,0.41443694,0.0032663462,0.05478725,0.016927734,0.009583502,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21760760000,21760680000,0.000105927626,0.0041034394,0.010756291,8389271,0,0.37590358,0.4147604,0.0062943264,0.062176585,0.011766207,0.01361763,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21760960000,21760880000,7.889724e-05,0.003552131,0.0091079315,8389271,0,0.37267578,0.4150984,0.01548891,0.040562257,0.012665565,0.007471514,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21761160000,21761080000,7.271953e-05,0.0036815566,0.007783636,8389271,0,0.36973187,0.4125545,0.0006567026,0.034726523,0.011944535,0.003027078,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21761360000,21761280000,9.5540294e-05,0.0034571248,0.0071795085,8389271,0,0.36703566,0.412959,0.0041280184,0.04758525,0.0140424585,0.0015430452,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21761560000,21761480000,8.546281e-05,0.0028804743,0.006264857,8389271,0,0.3851405,0.41853142,0.011096966,0.04758525,0.0140424585,0.00813572,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21761752000,21761672000,5.6728324e-05,0.0021155647,0.00470816,8389271,0,0.38024876,0.4152499,0.009801919,0.030044444,0.011320788,0.0025445553,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21761960000,21761880000,0.000118596756,0.00374815,0.0067862305,8389271,0,0.37725738,0.41610107,0.00899959,0.03541032,0.011487589,0.012041756,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21762152000,21762072000,8.778074e-05,0.0023482405,0.0045984066,8389271,0,0.3732332,0.41581982,0.027759267,0.038254432,0.015840255,0.010401332,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21762360000,21762280000,8.5452855e-05,0.0030556154,0.006604593,8389271,0,0.37086126,0.41377732,0.01995665,0.040426757,0.011043414,0.011813424,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21762560000,21762480000,0.00014907277,0.0047620004,0.010552139,8389271,0,0.36804333,0.41411874,0.00040243065,0.060521428,0.01003648,0.007914224,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21762752000,21762672000,0.00012901156,0.0033262777,0.0070728655,8389271,0,0.36483836,0.41107857,0.00955739,0.031974263,0.011463254,0.002320645,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21762960000,21762880000,1.2673574e-05,0.0025027299,0.0059195054,8389271,0,0.3834521,0.4171325,0.0014268283,0.031974263,0.011463254,0.010252628,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763160000,21763080000,0.000170903,0.0034771643,0.008203817,8389271,0,0.3795038,0.41740507,0.048671104,0.007210318,0.011936988,0.016114779,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763352000,21763272000,9.697751e-05,0.002589325,0.0044266926,8389271,0,0.3752224,0.41418982,0.015286589,0.034734722,0.011266199,0.006187155,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763552000,21763472000,0.00013855405,0.002788887,0.0047952672,8389271,0,0.37200347,0.41450045,0.04103176,0.036393546,0.012308437,0.005357848,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763760000,21763680000,8.282972e-05,0.0020428493,0.0036011226,8389271,0,0.36976147,0.41249716,0.003169811,0.02493549,0.00997855,0.011372127,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21763952000,21763872000,0.00012242542,0.0010334812,0.002837499,8389271,0,0.36637613,0.4122938,0.0019492153,0.028210131,0.010246454,0.016585864,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
21764152000,21764072000,2.7674267e-05,0.0027575172,0.005867143,8389271,0,0.38439405,0.4177614,0.006146225,0.028210131,0.010246454,0.008029118,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,831,2,1,2,0,48,0,0,0,0,0,0,0
