timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
21751756000,0,41.6064212,-86.3549342,291.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21751860000,0,41.6064185,-86.35492769999999,291.778,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21751960000,0,41.6064158,-86.3549214,292.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21752060000,0,41.6064132,-86.3549151,292.91,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21752160000,0,41.6064106,-86.35490899999999,293.453,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21752260000,0,41.606407999999995,-86.3549027,294.019,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21752356000,0,41.6064054,-86.3548967,294.563,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21752456000,0,41.6064027,-86.35489009999999,295.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21752556000,0,41.606400099999995,-86.35488409999999,295.696,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21752660000,0,41.6063973,-86.3548775,296.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21752756000,0,41.606394699999996,-86.35487119999999,296.851,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21752856000,0,41.606392,-86.3548649,297.418,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21752960000,0,41.6063893,-86.35485829999999,298.008,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21753056000,0,41.6063867,-86.35485229999999,298.552,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21753160000,0,41.6063841,-86.3548459,299.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21753260000,0,41.606381299999995,-86.3548394,299.709,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21753360000,0,41.6063787,-86.3548333,300.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21753456000,0,41.6063762,-86.3548272,300.799,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21753560000,0,41.6063733,-86.3548204,301.412,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21753660000,0,41.6063706,-86.3548141,301.979,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21753760000,0,41.606367999999996,-86.35480779999999,302.547,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21753860000,0,41.6063653,-86.3548015,303.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21753956000,0,41.6063629,-86.3547957,303.637,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21754056000,0,41.606360099999996,-86.35478909999999,304.227,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21754160000,0,41.6063574,-86.3547828,304.795,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21754260000,0,41.6063548,-86.35477639999999,305.363,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21754360000,0,41.606352099999995,-86.3547701,305.931,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21754460000,0,41.6063493,-86.35476349999999,306.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21754556000,0,41.6063468,-86.35475749999999,307.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21754660000,0,41.606344,-86.3547509,307.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21754756000,0,41.6063414,-86.35474479999999,308.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21754860000,0,41.606338699999995,-86.3547382,308.794,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21754960000,0,41.606336,-86.35473189999999,309.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21755056000,0,41.6063335,-86.354726,309.885,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21755156000,0,41.606330799999995,-86.3547195,310.476,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21755260000,0,41.606328,-86.3547129,311.067,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21755360000,0,41.606325399999996,-86.3547068,311.612,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21755456000,0,41.6063228,-86.35470049999999,312.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21755560000,0,41.60632,-86.3546939,312.772,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21755656000,0,41.606317399999995,-86.3546878,313.318,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21755756000,0,41.6063147,-86.3546815,313.886,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21755860000,0,41.606311999999996,-86.3546751,314.455,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21755956000,0,41.6063094,-86.3546688,315.023,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21756060000,0,41.606306599999996,-86.35466219999999,315.614,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21756160000,0,41.6063039,-86.3546559,316.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21756260000,0,41.6063012,-86.3546495,316.752,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21756360000,0,41.6062985,-86.3546432,317.32,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21756460000,0,41.6062959,-86.35463709999999,317.866,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21756556000,0,41.6062933,-86.3546308,318.435,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21756660000,0,41.6062906,-86.35462439999999,319.004,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21756760000,0,41.6062878,-86.3546178,319.595,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21756856000,0,41.606285299999996,-86.354612,320.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21756960000,0,41.6062824,-86.3546051,320.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21757056000,0,41.606279799999996,-86.354599,321.279,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21757160000,0,41.606277,-86.3545924,321.87,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21757260000,0,41.6062745,-86.3545863,322.416,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21757356000,0,41.606271799999995,-86.35458,322.985,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21757460000,0,41.606269,-86.35457339999999,323.576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21757556000,0,41.6062665,-86.3545675,324.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21757656000,0,41.6062637,-86.3545609,324.691,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21757760000,0,41.606260899999995,-86.35455429999999,325.282,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21757860000,0,41.6062582,-86.3545479,325.851,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21757960000,0,41.6062556,-86.35454159999999,326.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21758060000,0,41.6062529,-86.3545352,326.989,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21758160000,0,41.6062503,-86.3545291,327.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21758260000,0,41.606247499999995,-86.3545225,328.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21758360000,0,41.6062448,-86.3545161,328.695,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21758456000,0,41.6062422,-86.35450999999999,329.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21758560000,0,41.6062395,-86.3545037,329.81,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21758656000,0,41.606237,-86.3544976,330.357,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21758756000,0,41.606234199999996,-86.3544909,330.948,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21758856000,0,41.6062315,-86.35448459999999,331.518,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21758960000,0,41.6062288,-86.3544782,332.087,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21759060000,0,41.606226,-86.3544716,332.679,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21759156000,0,41.6062234,-86.35446549999999,333.225,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21759260000,0,41.6062207,-86.3544591,333.794,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21759360000,0,41.6062179,-86.3544525,334.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21759460000,0,41.6062152,-86.35444609999999,334.955,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21759556000,0,41.6062126,-86.35444,335.502,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21759656000,0,41.606209899999996,-86.3544337,336.071,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21759760000,0,41.6062071,-86.354427,336.663,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21759860000,0,41.606204399999996,-86.35442069999999,337.232,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21759960000,0,41.6062017,-86.3544143,337.802,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21760060000,0,41.6061991,-86.3544079,338.371,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21760156000,0,41.606196499999996,-86.35440179999999,338.917,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21760260000,0,41.6061937,-86.3543952,339.509,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21760360000,0,41.6061911,-86.35438909999999,340.056,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21760456000,0,41.606188499999995,-86.354383,340.603,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21760560000,0,41.6061857,-86.3543763,341.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21760660000,0,41.6061829,-86.35436969999999,341.787,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21760760000,0,41.6061803,-86.3543636,342.334,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21760860000,0,41.606177599999995,-86.3543572,342.903,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21760960000,0,41.6061748,-86.35435059999999,343.495,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21761060000,0,41.606172199999996,-86.3543445,344.042,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21761160000,0,41.6061695,-86.35433809999999,344.612,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21761256000,0,41.6061668,-86.3543317,345.181,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21761360000,0,41.6061641,-86.3543254,345.75,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21761460000,0,41.6061613,-86.3543187,346.343,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21761560000,0,41.606158699999995,-86.3543126,346.889,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21761656000,0,41.606156,-86.35430629999999,347.459,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21761756000,0,41.606153299999995,-86.3542999,348.028,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21761856000,0,41.6061506,-86.3542935,348.597,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21761960000,0,41.606147799999995,-86.35428689999999,349.19,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21762060000,0,41.6061451,-86.3542805,349.759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21762156000,0,41.6061425,-86.3542744,350.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21762260000,0,41.6061397,-86.3542677,350.898,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21762360000,0,41.606137,-86.3542614,351.468,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21762460000,0,41.6061343,-86.354255,352.038,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21762560000,0,41.6061316,-86.35424859999999,352.607,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21762656000,0,41.6061291,-86.3542425,353.154,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21762756000,0,41.6061264,-86.3542361,353.723,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21762856000,0,41.6061237,-86.35422969999999,354.293,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21762960000,0,41.6061209,-86.35422299999999,354.885,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21763056000,0,41.6061184,-86.3542172,355.409,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21763156000,0,41.606115599999995,-86.3542105,356.001,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21763260000,0,41.6061127,-86.3542039,356.594,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21763356000,0,41.6061103,-86.354198,357.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21763460000,0,41.6061075,-86.35419139999999,357.71,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21763556000,0,41.6061048,-86.354185,358.28,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21763656000,0,41.6061021,-86.3541786,358.849,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21763756000,0,41.6060994,-86.3541722,359.419,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21763856000,0,41.606096699999995,-86.35416579999999,359.988,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21763956000,0,41.606094,-86.3541594,360.558,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21764060000,0,41.6060912,-86.3541527,361.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21764160000,0,41.6060885,-86.3541463,361.72,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21764256000,0,41.6060859,-86.35414019999999,362.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21764360000,0,41.6060831,-86.35413349999999,362.859,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21764460000,0,41.606080399999996,-86.3541271,363.428,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21764560000,0,41.6060777,-86.3541207,363.998,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21764660000,0,41.606075,-86.35411429999999,364.567,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21764756000,0,41.606072399999995,-86.3541082,365.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21764856000,0,41.6060697,-86.3541018,365.683,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21764956000,0,41.606066999999996,-86.35409539999999,366.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21765060000,0,41.6060642,-86.35408869999999,366.845,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21765160000,0,41.6060616,-86.35408249999999,367.391,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21765260000,0,41.6060589,-86.3540761,367.961,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21765360000,0,41.606056099999996,-86.3540694,368.553,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21765456000,0,41.606053599999996,-86.35406329999999,369.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21765560000,0,41.6060508,-86.35405659999999,369.692,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21765656000,0,41.6060482,-86.3540505,370.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21765756000,0,41.6060455,-86.354044,370.808,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21765856000,0,41.6060428,-86.3540376,371.378,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21765960000,0,41.60604,-86.35403099999999,371.97,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21766056000,0,41.6060374,-86.35402479999999,372.517,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21766160000,0,41.606034699999995,-86.3540184,373.087,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21766260000,0,41.606032,-86.354012,373.657,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21766360000,0,41.606029199999995,-86.3540053,374.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21766456000,0,41.6060267,-86.35399939999999,374.774,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21766560000,0,41.606023799999996,-86.3539924,375.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21766660000,0,41.6060211,-86.35398599999999,375.958,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21766756000,0,41.6060185,-86.3539799,376.505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21766860000,0,41.6060157,-86.3539732,377.098,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21766960000,0,41.606013,-86.3539668,377.668,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21767060000,0,41.6060103,-86.3539603,378.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21767156000,0,41.6060077,-86.35395419999999,378.785,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21767256000,0,41.6060051,-86.3539478,379.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21767360000,0,41.6060024,-86.3539413,379.925,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21767460000,0,41.6059997,-86.3539349,380.495,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21767560000,0,41.605996999999995,-86.3539285,381.064,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21767656000,0,41.6059943,-86.35392209999999,381.635,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21767760000,0,41.605991499999995,-86.35391539999999,382.227,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21767856000,0,41.6059889,-86.35390919999999,382.774,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21767960000,0,41.6059862,-86.3539028,383.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21768056000,0,41.6059835,-86.3538964,383.914,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21768160000,0,41.6059808,-86.35388999999999,384.484,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21768256000,0,41.6059781,-86.3538836,385.054,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21768360000,0,41.6059754,-86.35387709999999,385.624,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21768460000,0,41.605972699999995,-86.3538707,386.194,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21768556000,0,41.60597,-86.3538643,386.764,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21768660000,0,41.605967199999995,-86.3538576,387.357,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21768756000,0,41.6059646,-86.35385149999999,387.904,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21768860000,0,41.605961799999996,-86.35384479999999,388.497,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21768956000,0,41.6059592,-86.3538386,389.044,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21769060000,0,41.6059565,-86.3538322,389.614,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21769160000,0,41.605953799999995,-86.3538257,390.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21769256000,0,41.6059511,-86.3538193,390.753,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21769360000,0,41.6059485,-86.3538129,391.323,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21769460000,0,41.6059458,-86.3538064,391.893,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21769556000,0,41.6059431,-86.35379999999999,392.463,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21769656000,0,41.6059404,-86.3537936,393.033,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21769756000,0,41.6059377,-86.3537872,393.603,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21769856000,0,41.605934999999995,-86.3537807,394.172,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21769960000,0,41.6059322,-86.353774,394.765,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21770060000,0,41.605929499999995,-86.3537676,395.335,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21770160000,0,41.6059268,-86.3537612,395.905,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21770260000,0,41.605924099999996,-86.3537547,396.475,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21770360000,0,41.6059214,-86.35374829999999,397.045,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21770456000,0,41.6059188,-86.35374209999999,397.592,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21770560000,0,41.605916,-86.35373539999999,398.185,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21770660000,0,41.6059133,-86.353729,398.755,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21770756000,0,41.605910699999995,-86.3537228,399.302,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21770856000,0,41.605908,-86.3537164,399.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21770960000,0,41.605905199999995,-86.3537097,400.465,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21771060000,0,41.6059025,-86.35370329999999,401.035,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21771160000,0,41.605899799999996,-86.3536968,401.605,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21771260000,0,41.6058971,-86.35369039999999,402.175,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21771360000,0,41.6058944,-86.353684,402.746,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21771460000,0,41.6058917,-86.35367749999999,403.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21771560000,0,41.605889,-86.3536711,403.886,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21771656000,0,41.605886399999996,-86.3536649,404.434,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21771760000,0,41.6058838,-86.3536585,405.004,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21771856000,0,41.6058812,-86.3536523,405.551,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21771960000,0,41.6058783,-86.3536453,406.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21772060000,0,41.6058756,-86.35363889999999,406.737,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21772156000,0,41.6058731,-86.353633,407.261,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21772256000,0,41.6058703,-86.3536263,407.854,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21772360000,0,41.605867599999996,-86.35361979999999,408.424,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21772460000,0,41.6058648,-86.35361309999999,409.017,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21772556000,0,41.6058622,-86.353607,409.565,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21772656000,0,41.6058595,-86.3536005,410.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21772760000,0,41.6058568,-86.3535938,410.728,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21772856000,0,41.605854199999996,-86.3535876,411.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21772960000,0,41.6058514,-86.35358099999999,411.869,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21773056000,0,41.6058489,-86.35357499999999,412.394,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21773160000,0,41.6058461,-86.35356829999999,412.987,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21773260000,0,41.6058433,-86.35356159999999,413.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21773360000,0,41.6058406,-86.3535552,414.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21773456000,0,41.6058381,-86.353549,414.698,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21773560000,0,41.605835299999995,-86.3535423,415.291,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21773656000,0,41.6058327,-86.3535362,415.839,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21773756000,0,41.60583,-86.3535297,416.409,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21773856000,0,41.6058273,-86.35352329999999,416.979,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21773956000,0,41.6058247,-86.3535169,417.55,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21774060000,0,41.605821899999995,-86.3535102,418.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21774160000,0,41.6058192,-86.35350369999999,418.713,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21774260000,0,41.605816499999996,-86.3534973,419.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21774360000,0,41.6058138,-86.3534909,419.854,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21774460000,0,41.6058111,-86.3534845,420.425,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21774556000,0,41.6058087,-86.3534785,420.949,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21774660000,0,41.6058058,-86.35347159999999,421.565,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21774756000,0,41.6058032,-86.35346539999999,422.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21774860000,0,41.6058004,-86.3534588,422.706,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21774960000,0,41.6057977,-86.3534523,423.277,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21775060000,0,41.605795099999995,-86.3534462,423.824,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21775160000,0,41.6057923,-86.3534395,424.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21775256000,0,41.605789699999995,-86.35343329999999,424.965,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21775360000,0,41.605787,-86.3534269,425.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21775456000,0,41.6057845,-86.3534207,426.083,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21775556000,0,41.6057817,-86.3534141,426.676,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21775660000,0,41.6057789,-86.3534074,427.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21775760000,0,41.6057762,-86.35340099999999,427.84,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21775856000,0,41.6057736,-86.35339479999999,428.388,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21775960000,0,41.605770799999995,-86.35338809999999,428.981,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21776056000,0,41.605768399999995,-86.3533822,429.506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21776160000,0,41.6057655,-86.3533753,430.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21776260000,0,41.6057628,-86.35336889999999,430.693,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21776360000,0,41.6057602,-86.35336269999999,431.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21776460000,0,41.6057574,-86.3533561,431.834,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21776556000,0,41.6057548,-86.3533499,432.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21776656000,0,41.6057522,-86.35334379999999,432.929,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21776756000,0,41.605749499999995,-86.35333709999999,433.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21776856000,0,41.6057468,-86.3533307,434.093,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21776956000,0,41.605744099999995,-86.3533243,434.664,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21777056000,0,41.6057414,-86.3533179,435.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21777160000,0,41.605738699999996,-86.35331149999999,435.805,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21777260000,0,41.6057359,-86.35330479999999,436.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21777360000,0,41.6057333,-86.3532984,436.968,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21777460000,0,41.6057306,-86.353292,437.539,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21777560000,0,41.6057279,-86.35328559999999,438.109,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21777660000,0,41.605725199999995,-86.3532792,438.68,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21777760000,0,41.6057226,-86.353273,439.227,0.0,0.0,0.0,0.0,0.0,0,0,0,0
21777856000,0,41.6057201,-86.3532669,439.775,0.0,0.0,0.0,0.0,0.0,0,0,0,0
