timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
21751548000,21751548000,41.606428534384285,-86.35495091516783,290.00192,289.61026,-0.0,1.0684747,1.0837795,nan,2,0,0,0
21751556000,21751556000,41.606428321956244,-86.35495041258817,290.04715,289.6555,-0.0,1.0687315,1.0840107,nan,2,0,0,0
21751564000,21751564000,41.60642810959681,-86.35494991010029,290.09238,289.7007,-0.0,1.0689901,1.0842428,nan,2,0,0,0
21751572000,21751572000,41.606427897305984,-86.35494940770415,290.13763,289.74597,-0.0,1.0692501,1.0844759,nan,2,0,0,0
21751580000,21751580000,41.60642768508377,-86.35494890530804,290.18286,289.7912,-0.0,1.0695118,1.0847096,nan,2,0,0,0
21751588000,21751588000,41.60642747293017,-86.3549484029578,290.22812,289.83646,-0.0,1.069775,1.0849445,nan,2,0,0,0
21751596000,21751596000,41.60642726089664,-86.35494790056168,290.27338,289.8817,-0.0,1.0700397,1.0840099,nan,2,0,0,0
21751604000,21751604000,41.60642704894887,-86.35494739821145,290.31866,289.927,-0.0,1.0703061,1.0842433,nan,2,0,0,0
21751612000,21751612000,41.60642683703541,-86.35494689595298,290.36392,289.97226,-0.0,1.0705737,1.0844775,nan,2,0,0,0
21751620000,21751620000,41.606426623801134,-86.35494639117107,290.40903,290.01132,-0.0,1.0635058,1.0825261,nan,2,0,0,0
21751628000,21751628000,41.606426410652624,-86.3549458865268,290.45416,290.05646,-0.0,1.0637325,1.0827483,nan,2,0,0,0
21751636000,21751636000,41.60642619760703,-86.35494538197429,290.49927,290.10156,-0.0,1.0639606,1.0829713,nan,2,0,0,0
21751644000,21751644000,41.606425984647196,-86.35494487755945,290.5444,290.1467,-0.0,1.06419,1.0831951,nan,2,0,0,0
21751652000,21751652000,41.606425771790285,-86.35494437323635,290.5895,290.1918,-0.0,1.0644209,1.0834198,nan,2,0,0,0
21751660000,21751660000,41.60642555898483,-86.35494386900501,290.63467,290.23697,-0.0,1.0646533,1.0825167,nan,2,0,0,0
21751668000,21751668000,41.606425346230836,-86.35494336481958,290.6798,290.2821,-0.0,1.0648869,1.0827402,nan,2,0,0,0
21751676000,21751676000,41.6064251335283,-86.35494286077179,290.72498,290.32727,-0.0,1.0651221,1.0829644,nan,2,0,0,0
21751684000,21751684000,41.606424920842905,-86.35494235672398,290.77017,290.37247,-0.0,1.0653585,1.0831896,nan,2,0,0,0
21751692000,21751692000,41.6064247083119,-86.35494185276796,290.81537,290.41766,-0.0,1.0655965,1.0834156,nan,2,0,0,0
21751700000,21751700000,41.60642449588381,-86.35494134904133,290.8605,290.4628,-0.0,1.065836,1.0836425,nan,2,0,0,0
21751708000,21751708000,41.60642428354148,-86.35494084531472,290.90567,290.50797,-0.0,1.0660769,1.0838702,nan,2,0,0,0
21751716000,21751716000,41.606424071233455,-86.35494034163398,290.95084,290.55313,-0.0,1.0663193,1.082958,nan,2,0,0,0
21751724000,21751724000,41.606423858942584,-86.35493983804501,290.99603,290.59833,-0.0,1.0665631,1.0831844,nan,2,0,0,0
21751732000,21751732000,41.60642364670317,-86.35493933450192,291.04123,290.64352,-0.0,1.0668086,1.0834117,nan,2,0,0,0
21751740000,21751740000,41.606423434515214,-86.35493883100473,291.08643,290.68872,-0.0,1.0670555,1.0836399,nan,2,0,0,0
21751748000,21751748000,41.606423222395875,-86.3549383275534,291.13165,290.73395,-0.0,1.0673038,1.0838689,nan,2,0,0,0
21751756000,21751756000,41.60642301032798,-86.35493782410208,291.17685,290.77914,-0.0,1.0675533,1.0840988,nan,2,0,0,0
21751764000,21751764000,41.6064227982944,-86.35493732074254,291.22208,290.82437,-0.0,1.0678047,1.0843296,nan,2,0,0,0
21751772000,21751772000,41.60642258629512,-86.35493681747475,291.2673,290.8696,-0.0,1.0680575,1.0845612,nan,2,0,0,0
21751780000,21751780000,41.6064223743473,-86.35493631425285,291.31253,290.91483,-0.0,1.0683119,1.083634,nan,2,0,0,0
21751788000,21751788000,41.60642216246809,-86.35493581107681,291.35776,290.96005,-0.0,1.0685679,1.0838645,nan,2,0,0,0
21751796000,21751796000,41.60642195064034,-86.35493530803846,291.403,291.0053,-0.0,1.0688254,1.0840957,nan,2,0,0,0
21751804000,21751804000,41.606421738864036,-86.3549348049542,291.44824,291.05054,-0.0,1.0690844,1.0843277,nan,2,0,0,0
21751812000,21751812000,41.606421527139204,-86.35493430191583,291.4935,291.0958,-0.0,1.069345,1.0845608,nan,2,0,0,0
21751820000,21751820000,41.60642131548298,-86.35493379901511,291.53873,291.14102,-0.0,1.0696069,1.0847945,nan,2,0,0,0
21751828000,21751828000,41.60642110156252,-86.35493329473798,291.5839,291.1802,-0.0,1.0627632,1.0828497,nan,2,0,0,0
21751836000,21751836000,41.60642088774498,-86.35493279050675,291.6291,291.2254,-0.0,1.0629855,1.0819582,nan,2,0,0,0
21751844000,21751844000,41.60642067399605,-86.35493228632137,291.6743,291.2706,-0.0,1.0632093,1.082178,nan,2,0,0,0
21751852000,21751852000,41.60642046029858,-86.35493178218191,291.71948,291.3158,-0.0,1.0634344,1.0823987,nan,2,0,0,0
21751860000,21751860000,41.60642024665256,-86.35493127795067,291.76474,291.36105,-0.0,1.063661,1.08262,nan,2,0,0,0
21751868000,21751868000,41.60642003316092,-86.35493077376532,291.80997,291.40628,-0.0,1.0638888,1.0828424,nan,2,0,0,0
21751876000,21751876000,41.6064198197722,-86.35493026990113,291.85516,291.45148,-0.0,1.0641181,1.0830655,nan,2,0,0,0
21751884000,21751884000,41.60641960645209,-86.35492976608283,291.90036,291.49667,-0.0,1.0643488,1.0832895,nan,2,0,0,0
21751892000,21751892000,41.6064193932006,-86.35492926235631,291.9456,291.5419,-0.0,1.0645807,1.0835142,nan,2,0,0,0
21751900000,21751900000,41.60641917996625,-86.35492875867565,291.99084,291.58716,-0.0,1.0648142,1.0826087,nan,2,0,0,0
21751908000,21751908000,41.60641896680051,-86.35492825499502,292.0361,291.63242,-0.0,1.0650492,1.0828323,nan,2,0,0,0
21751916000,21751916000,41.60641875366909,-86.35492775131435,292.0814,291.6777,-0.0,1.0652856,1.0830567,nan,2,0,0,0
21751924000,21751924000,41.60641854060626,-86.35492724772548,292.12665,291.72296,-0.0,1.0655235,1.083282,nan,2,0,0,0
21751932000,21751932000,41.60641832757774,-86.35492674409073,292.17194,291.76825,-0.0,1.0657628,1.0835081,nan,2,0,0,0
21751940000,21751940000,41.606418114600686,-86.35492624054773,292.21722,291.81354,-0.0,1.0660034,1.0837351,nan,2,0,0,0
21751948000,21751948000,41.60641790165793,-86.35492573709651,292.26248,291.8588,-0.0,1.0662457,1.0839629,nan,2,0,0,0
21751956000,21751956000,41.60641768874949,-86.35492523369116,292.30777,291.90408,-0.0,1.0664893,1.0830482,nan,2,0,0,0
21751964000,21751964000,41.60641747589249,-86.3549247303317,292.35306,291.94937,-0.0,1.0667342,1.0832747,nan,2,0,0,0
21751972000,21751972000,41.6064172630698,-86.35492422706402,292.39835,291.99466,-0.0,1.066981,1.0835022,nan,2,0,0,0
21751980000,21751980000,41.60641705028142,-86.35492372375043,292.4436,292.03992,-0.0,1.067229,1.0837305,nan,2,0,0,0
21751988000,21751988000,41.60641683754449,-86.35492322048275,292.4889,292.0852,-0.0,1.0674787,1.0839596,nan,2,0,0,0
21751996000,21751996000,41.60641662485903,-86.35492271730682,292.53418,292.1305,-0.0,1.0677298,1.0841897,nan,2,0,0,0
21752004000,21752004000,41.606416412225016,-86.35492221417678,292.57944,292.17575,-0.0,1.0679826,1.0844204,nan,2,0,0,0
21752012000,21752012000,41.606416199642474,-86.35492171109263,292.6247,292.221,-0.0,1.0682367,1.0834963,nan,2,0,0,0
21752020000,21752020000,41.606415987111376,-86.35492120805436,292.66992,292.26624,-0.0,1.0684924,1.0837259,nan,2,0,0,0
21752028000,21752028000,41.60641577458028,-86.35492070501608,292.71518,292.3115,-0.0,1.0687498,1.0839564,nan,2,0,0,0
21752036000,21752036000,41.606415560230914,-86.35492019881204,292.76044,292.35077,-0.0,1.0620974,1.0820714,nan,2,0,0,0
21752044000,21752044000,41.60641534605309,-86.35491969274564,292.8057,292.39603,-0.0,1.0623162,1.0822902,nan,2,0,0,0
21752052000,21752052000,41.60641513197819,-86.35491918700042,292.8509,292.44122,-0.0,1.0625362,1.0825098,nan,2,0,0,0
21752060000,21752060000,41.60641491800619,-86.35491868134694,292.89612,292.48645,-0.0,1.0627577,1.0827302,nan,2,0,0,0
21752068000,21752068000,41.60641470413712,-86.35491817578526,292.94135,292.53168,-0.0,1.0629805,1.0829513,nan,2,0,0,0
21752076000,21752076000,41.606414490268044,-86.35491767026944,292.98663,292.57697,-0.0,1.0632046,1.0820574,nan,2,0,0,0
21752084000,21752084000,41.60641427646758,-86.35491716484539,293.03192,292.62225,-0.0,1.0634302,1.0822774,nan,2,0,0,0
21752092000,21752092000,41.606414062701425,-86.35491665942135,293.0772,292.66754,-0.0,1.0636572,1.0824982,nan,2,0,0,0
21752100000,21752100000,41.606413849038184,-86.35491615408907,293.12253,292.71286,-0.0,1.0638853,1.0827199,nan,2,0,0,0
21752108000,21752108000,41.60641363544355,-86.35491564880266,293.16782,292.75815,-0.0,1.0641149,1.0829425,nan,2,0,0,0
21752116000,21752116000,41.606413421883225,-86.35491514360803,293.21313,292.80347,-0.0,1.0643462,1.0831658,nan,2,0,0,0
21752124000,21752124000,41.60641320839151,-86.35491463850515,293.25845,292.8488,-0.0,1.0645788,1.08339,nan,2,0,0,0
21752132000,21752132000,41.60641299496841,-86.35491413349406,293.30377,292.8941,-0.0,1.0648127,1.0836151,nan,2,0,0,0
21752140000,21752140000,41.60641278161392,-86.35491362857472,293.34906,292.9394,-0.0,1.0650481,1.082707,nan,2,0,0,0
21752148000,21752148000,41.60641256832804,-86.35491312365538,293.3944,292.98474,-0.0,1.0652848,1.0829308,nan,2,0,0,0
21752156000,21752156000,41.60641235511077,-86.35491261882781,293.4397,293.03003,-0.0,1.0655231,1.0831554,nan,2,0,0,0
21752164000,21752164000,41.6064121419621,-86.35491211409202,293.48505,293.07538,-0.0,1.065763,1.0833809,nan,2,0,0,0
21752172000,21752172000,41.60641192888206,-86.35491160944797,293.53036,293.1207,-0.0,1.0660039,1.0836072,nan,2,0,0,0
21752180000,21752180000,41.606411715870614,-86.3549111048498,293.57568,293.16602,-0.0,1.0662466,1.0838344,nan,2,0,0,0
21752188000,21752188000,41.606411502893486,-86.35491060029753,293.621,293.21133,-0.0,1.0664908,1.0840625,nan,2,0,0,0
21752196000,21752196000,41.606411289950664,-86.35491009579114,293.66632,293.25665,-0.0,1.0667363,1.0831453,nan,2,0,0,0
21752204000,21752204000,41.60641107700783,-86.35490959128475,293.7116,293.30194,-0.0,1.0669836,1.083372,nan,2,0,0,0
21752212000,21752212000,41.6064108640993,-86.35490908673249,293.75696,293.3473,-0.0,1.0672321,1.0835997,nan,2,0,0,0
21752220000,21752220000,41.60641065132799,-86.35490858231788,293.80228,293.3926,-0.0,1.0674822,1.0838281,nan,2,0,0,0
21752228000,21752228000,41.606410438591,-86.35490807813265,293.84753,293.43787,-0.0,1.0677339,1.0840575,nan,2,0,0,0
21752236000,21752236000,41.606410225922616,-86.35490757403922,293.89282,293.48315,-0.0,1.0679868,1.0842876,nan,2,0,0,0
21752244000,21752244000,41.60641001119583,-86.35490706820231,293.93805,293.52316,-0.0,1.061499,1.0824056,nan,2,0,0,0
21752252000,21752252000,41.60640979650335,-86.35490656250306,293.98328,293.5684,-0.0,1.0617146,1.0826242,nan,2,0,0,0
21752260000,21752260000,41.60640958187948,-86.35490605698733,294.02856,293.61368,-0.0,1.0619316,1.0817363,nan,2,0,0,0
21752268000,21752268000,41.60640936732423,-86.3549055514716,294.07385,293.65897,-0.0,1.06215,1.0819536,nan,2,0,0,0
21752276000,21752276000,41.60640915283759,-86.35490504604765,294.1191,293.70422,-0.0,1.0623696,1.0821719,nan,2,0,0,0
21752284000,21752284000,41.60640893838524,-86.35490454076131,294.1644,293.7495,-0.0,1.0625906,1.0823909,nan,2,0,0,0
21752292000,21752292000,41.606408724001525,-86.35490403556676,294.2097,293.7948,-0.0,1.062813,1.0826108,nan,2,0,0,0
21752300000,21752300000,41.60640850968641,-86.35490353046399,294.25497,293.8401,-0.0,1.0630368,1.0828315,nan,2,0,0,0
21752308000,21752308000,41.6064082954399,-86.35490302545297,294.30026,293.88538,-0.0,1.0632619,1.083053,nan,2,0,0,0
21752316000,21752316000,41.606408081262,-86.3549025205337,294.34558,293.9307,-0.0,1.0634884,1.0821567,nan,2,0,0,0
21752324000,21752324000,41.606407867152726,-86.35490201566033,294.39093,293.97604,-0.0,1.0637163,1.082377,nan,2,0,0,0
21752332000,21752332000,41.606407653077746,-86.35490151083285,294.43625,294.02136,-0.0,1.0639457,1.0825981,nan,2,0,0,0
21752340000,21752340000,41.60640743910569,-86.35490100605125,294.48157,294.06668,-0.0,1.0641763,1.08282,nan,2,0,0,0
21752348000,21752348000,41.60640722520223,-86.35490050126964,294.5269,294.112,-0.0,1.0644085,1.0830429,nan,2,0,0,0
21752356000,21752356000,41.60640701136739,-86.35489999667156,294.5722,294.15732,-0.0,1.0646421,1.0832665,nan,2,0,0,0
21752364000,21752364000,41.60640679753255,-86.35489949216526,294.61752,294.20264,-0.0,1.0648772,1.083491,nan,2,0,0,0
21752372000,21752372000,41.606406583697705,-86.35489898761307,294.66284,294.24796,-0.0,1.0651135,1.0837164,nan,2,0,0,0
21752380000,21752380000,41.606406369897165,-86.35489848310677,294.70813,294.29324,-0.0,1.0653512,1.0828059,nan,2,0,0,0
21752388000,21752388000,41.60640615606232,-86.3548979785087,294.75342,294.33853,-0.0,1.0655906,1.08303,nan,2,0,0,0
21752396000,21752396000,41.606405942364695,-86.35489747404829,294.79868,294.3838,-0.0,1.0658314,1.0832548,nan,2,0,0,0
21752404000,21752404000,41.60640572873568,-86.35489696990903,294.84393,294.42905,-0.0,1.0660737,1.0834806,nan,2,0,0,0
21752412000,21752412000,41.60640551517528,-86.35489646586154,294.8892,294.4743,-0.0,1.0663173,1.0837072,nan,2,0,0,0
21752420000,21752420000,41.6064053017178,-86.3548959617682,294.93445,294.51956,-0.0,1.0665627,1.0839347,nan,2,0,0,0
21752428000,21752428000,41.60640508826031,-86.3548954577666,294.97974,294.56485,-0.0,1.0668093,1.0841631,nan,2,0,0,0
21752436000,21752436000,41.60640487483713,-86.3548949538109,295.025,294.6101,-0.0,1.0670575,1.0832434,nan,2,0,0,0
21752444000,21752444000,41.60640466144826,-86.35489444994694,295.07028,294.6554,-0.0,1.067307,1.0834705,nan,2,0,0,0
21752452000,21752452000,41.606404448093684,-86.35489394612888,295.11554,294.70065,-0.0,1.0675583,1.0836984,nan,2,0,0,0
21752460000,21752460000,41.606404234807734,-86.35489344231081,295.16083,294.74594,-0.0,1.067811,1.083927,nan,2,0,0,0
21752468000,21752468000,41.60640402155606,-86.35489293853865,295.20612,294.79123,-0.0,1.0680653,1.0841566,nan,2,0,0,0
21752476000,21752476000,41.606403808373024,-86.35489243481234,295.2514,294.83652,-0.0,1.0683211,1.0843872,nan,2,0,0,0
21752484000,21752484000,41.606403595189974,-86.35489193113195,295.2967,294.8818,-0.0,1.0685785,1.0846186,nan,2,0,0,0
21752492000,21752492000,41.606403382109846,-86.35489142749742,295.34198,294.9271,-0.0,1.0688373,1.0848508,nan,2,0,0,0
21752500000,21752500000,41.606403169064016,-86.35489092381702,295.38733,294.97244,-0.0,1.0690978,1.0839162,nan,2,0,0,0
21752508000,21752508000,41.606402955983874,-86.3548904201825,295.43268,295.0178,-0.0,1.0693598,1.0841471,nan,2,0,0,0
21752516000,21752516000,41.60640274297236,-86.35488991659386,295.478,295.0631,-0.0,1.0696232,1.0843788,nan,2,0,0,0
21752524000,21752524000,41.606402529995144,-86.35488941305113,295.52332,295.10843,-0.0,1.0698884,1.0846115,nan,2,0,0,0
21752532000,21752532000,41.606402317052215,-86.35488890946249,295.56866,295.15378,-0.0,1.0701551,1.0848451,nan,2,0,0,0
21752540000,21752540000,41.606402104177924,-86.35488840587387,295.614,295.19913,-0.0,1.0704235,1.0850794,nan,2,0,0,0
21752548000,21752548000,41.60640189133792,-86.35488790223937,295.65933,295.24445,-0.0,1.0706936,1.0853146,nan,2,0,0,0
21752556000,21752556000,41.60640167849792,-86.35488739860487,295.70465,295.28976,-0.0,1.0709652,1.0843704,nan,2,0,0,0
21752564000,21752564000,41.60640146562359,-86.3548868948786,295.75003,295.33514,-0.0,1.0712384,1.0846043,nan,2,0,0,0
21752572000,21752572000,41.6064012528179,-86.35488639124411,295.79538,295.3805,-0.0,1.0715133,1.0848391,nan,2,0,0,0
21752580000,21752580000,41.60640104004651,-86.35488588779315,295.8407,295.4258,-0.0,1.0717895,1.0850748,nan,2,0,0,0
21752588000,21752588000,41.606400827309415,-86.3548853842963,295.88602,295.47113,-0.0,1.0720676,1.0853113,nan,2,0,0,0
21752596000,21752596000,41.60640061460662,-86.35488488075357,295.93134,295.51645,-0.0,1.0723474,1.0855488,nan,2,0,0,0
21752604000,21752604000,41.606400401869514,-86.35488437721085,295.97668,295.5618,-0.0,1.0726289,1.085787,nan,2,0,0,0
21752612000,21752612000,41.60640018868643,-86.35488387050235,296.0219,295.59702,-0.0,1.0650496,1.0837622,nan,2,0,0,0
21752620000,21752620000,41.60639997553763,-86.35488336383973,296.06714,295.64224,-0.0,1.0652864,1.0828502,nan,2,0,0,0
21752628000,21752628000,41.60639976252605,-86.35488285726888,296.11234,295.68744,-0.0,1.0655246,1.083074,nan,2,0,0,0
21752636000,21752636000,41.60639954954879,-86.3548823507439,296.15753,295.73264,-0.0,1.0657643,1.0832987,nan,2,0,0,0
21752644000,21752644000,41.60639933653721,-86.3548818443107,296.20276,295.77786,-0.0,1.0660055,1.0835241,nan,2,0,0,0
21752652000,21752652000,41.60639912355993,-86.35488133792336,296.24796,295.82306,-0.0,1.0662478,1.0837505,nan,2,0,0,0
21752660000,21752660000,41.60639891058266,-86.35488083158194,296.29318,295.8683,-0.0,1.0664918,1.0839776,nan,2,0,0,0
21752668000,21752668000,41.60639869763969,-86.35488032533225,296.33838,295.91348,-0.0,1.0667374,1.0842056,nan,2,0,0,0
21752676000,21752676000,41.606398484731024,-86.35487981908257,296.3836,295.9587,-0.0,1.0669844,1.0832845,nan,2,0,0,0
21752684000,21752684000,41.60639827185666,-86.35487931292468,296.4288,296.0039,-0.0,1.067233,1.0835114,nan,2,0,0,0
21752692000,21752692000,41.60639805901661,-86.35487880685852,296.47403,296.04913,-0.0,1.067483,1.0837389,nan,2,0,0,0
21752700000,21752700000,41.606397846210854,-86.35487830088415,296.51926,296.09436,-0.0,1.0677345,1.0839673,nan,2,0,0,0
21752708000,21752708000,41.60639763343942,-86.35487779500154,296.56448,296.1396,-0.0,1.0679876,1.0841967,nan,2,0,0,0
21752716000,21752716000,41.60639742070227,-86.35487728921069,296.6097,296.1848,-0.0,1.0682421,1.0844268,nan,2,0,0,0
21752724000,21752724000,41.60639720793082,-86.35487678351163,296.65494,296.23004,-0.0,1.068498,1.0846579,nan,2,0,0,0
21752732000,21752732000,41.60639699519368,-86.35487627781254,296.70016,296.27527,-0.0,1.0687557,1.0848898,nan,2,0,0,0
21752740000,21752740000,41.60639678242223,-86.35487577215935,296.74542,296.32053,-0.0,1.0690148,1.0839539,nan,2,0,0,0
21752748000,21752748000,41.606396569788,-86.35487526659792,296.79065,296.36575,-0.0,1.0692756,1.0841844,nan,2,0,0,0
21752756000,21752756000,41.60639635718807,-86.3548747612659,296.83585,296.41095,-0.0,1.0695379,1.0844158,nan,2,0,0,0
21752764000,21752764000,41.606396144622444,-86.35487425602564,296.88107,296.45618,-0.0,1.0698018,1.0846481,nan,2,0,0,0
21752772000,21752772000,41.60639593202252,-86.35487375083127,296.92627,296.50137,-0.0,1.0700672,1.0848812,nan,2,0,0,0
21752780000,21752780000,41.60639571938829,-86.35487324572867,296.97153,296.54663,-0.0,1.0703343,1.0851153,nan,2,0,0,0
21752788000,21752788000,41.60639550668543,-86.35487274067195,297.01675,296.59186,-0.0,1.0706029,1.0853502,nan,2,0,0,0
21752796000,21752796000,41.6063952940855,-86.35487223566112,297.062,296.63712,-0.0,1.0708729,1.0844047,nan,2,0,0,0
21752804000,21752804000,41.606395081451254,-86.35487173065029,297.1073,296.6824,-0.0,1.0711448,1.0846382,nan,2,0,0,0
21752812000,21752812000,41.60639486881701,-86.35487122568534,297.15256,296.72766,-0.0,1.0714183,1.0848726,nan,2,0,0,0
21752820000,21752820000,41.606394655976914,-86.35487071920632,297.19778,296.76733,-0.0,1.0641419,1.0829175,nan,2,0,0,0
21752828000,21752828000,41.60639444313682,-86.35487021281907,297.24298,296.81253,-0.0,1.0643728,1.0831399,nan,2,0,0,0
21752836000,21752836000,41.60639423026242,-86.3548697064777,297.2882,296.85776,-0.0,1.0646051,1.0833632,nan,2,0,0,0
21752844000,21752844000,41.60639401742232,-86.3548692002281,297.33344,296.90298,-0.0,1.0648388,1.0835872,nan,2,0,0,0
21752852000,21752852000,41.60639380461652,-86.35486869407026,297.37863,296.94818,-0.0,1.065074,1.0826789,nan,2,0,0,0
21752860000,21752860000,41.606393591845034,-86.35486818791242,297.4238,296.99335,-0.0,1.0653105,1.0829017,nan,2,0,0,0
21752868000,21752868000,41.606393379073545,-86.35486768180047,297.469,297.03854,-0.0,1.0655484,1.0831254,nan,2,0,0,0
21752876000,21752876000,41.60639316623344,-86.35486717578029,297.5142,297.08374,-0.0,1.0657879,1.0833498,nan,2,0,0,0
21752884000,21752884000,41.60639295339333,-86.35486666976011,297.5594,297.12894,-0.0,1.0660288,1.0835751,nan,2,0,0,0
21752892000,21752892000,41.60639274055322,-86.3548661638317,297.60458,297.17413,-0.0,1.0662712,1.0838013,nan,2,0,0,0
21752900000,21752900000,41.606392527713105,-86.35486565794916,297.64978,297.21933,-0.0,1.066515,1.0840284,nan,2,0,0,0
