timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
219026845,219025653,0.48617738,0.104813665,0.38472816,0.7775795,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219076423,219075359,0.4810349,0.09474159,0.37947536,0.7846197,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219126123,219125066,0.47412232,0.09039581,0.38090277,0.7886378,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219175922,219174773,0.46884057,0.09348959,0.38159862,0.7910946,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219225610,219224479,0.46139765,0.09483481,0.38484824,0.79373205,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219275326,219274186,0.45028248,0.094618276,0.3943458,0.7954776,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219325034,219323893,0.4365383,0.092825964,0.40756887,0.7966839,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219374660,219373600,0.42294663,0.089045405,0.4163635,0.79989284,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219424514,219423307,0.40947357,0.07985059,0.41872028,0.8066155,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219479185,219477984,0.39504614,0.0686278,0.4177101,0.8153202,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219528721,219527691,0.38261282,0.05872805,0.41525707,0.8232376,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219573694,219572427,0.37297103,0.050766423,0.41056412,0.8305135,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219623371,219622134,0.36404356,0.043032017,0.40408692,0.8380539,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219677911,219676815,0.35606587,0.038126763,0.4011702,0.84310496,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219727562,219726518,0.34887937,0.036270108,0.40571442,0.8440163,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219772342,219771254,0.3419316,0.034271292,0.4144293,0.842708,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219827002,219825932,0.33364275,0.03045672,0.42351606,0.8416586,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219876803,219875638,0.3260458,0.023545973,0.42610893,0.84354657,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219926388,219925345,0.31832504,0.013333001,0.42170042,0.84891707,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
219976181,219975052,0.30967554,0.0010895912,0.41312072,0.85640603,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220026007,220024759,0.30247837,-0.0062226523,0.40058732,0.86486876,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220075543,220074471,0.29665318,-0.0070564733,0.39032948,0.8715447,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220125211,220124173,0.29166767,-0.0020383047,0.38577053,0.87527543,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220175191,220173879,0.2856143,0.003681928,0.3873937,0.87654847,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220224632,220223588,0.27817714,0.007279832,0.39125976,0.8772003,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220274394,220273293,0.26869124,0.0080077415,0.39635053,0.8778651,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220324275,220322999,0.25617042,0.0021457712,0.4009899,0.8795335,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220378712,220377676,0.2418818,-0.008516213,0.3995939,0.88416374,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220423712,220422412,0.23051278,-0.0166345,0.39520803,0.8890432,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220473377,220472119,0.21969447,-0.021292804,0.38740185,0.89509815,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220527825,220526796,0.20781356,-0.023975682,0.38266456,0.89989257,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220577625,220576503,0.19756585,-0.023124177,0.38535222,0.90107524,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220627392,220626210,0.1877272,-0.022466948,0.38895923,0.90164554,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220672031,220670946,0.18076557,-0.018742858,0.39122978,0.9021707,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220726809,220725624,0.1714416,-0.018376503,0.39323732,0.9031248,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220776358,220775330,0.16458127,-0.016661614,0.38993543,0.905862,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220826215,220825038,0.15695114,-0.01823424,0.38203642,0.9105394,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220875901,220874743,0.14716858,-0.024774387,0.3777778,0.9137897,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220925585,220924450,0.13436511,-0.035729244,0.37920335,0.9148084,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
220975393,220974157,0.12398614,-0.043890484,0.38198674,0.9147607,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221025148,221023864,0.11498384,-0.05406935,0.38357508,0.9147269,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221074627,221073570,0.10760809,-0.064125195,0.37950322,0.9166711,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221124471,221123277,0.10272421,-0.06913431,0.3702278,0.9206518,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221174065,221172983,0.09900722,-0.0678039,0.3594448,0.9254187,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221223796,221222690,0.09556306,-0.06325289,0.35444176,0.92802906,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221278422,221277368,0.091789864,-0.057709564,0.35023645,0.93036485,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221323348,221322103,0.08785698,-0.054629564,0.34736225,0.93200666,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221372889,221371810,0.08222581,-0.053064447,0.3478223,0.93243915,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221427857,221426487,0.07429052,-0.05361297,0.34830284,0.93289435,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221477249,221476194,0.064997494,-0.056445546,0.3411213,0.9360692,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221526961,221525901,0.053624567,-0.058285173,0.32957906,0.94080013,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221576851,221575615,0.04120262,-0.06043067,0.31016874,0.9478638,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221626387,221625314,0.028210606,-0.061117966,0.291177,0.9542981,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221676075,221675021,0.016863888,-0.058360808,0.29079646,0.9548545,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221725971,221724727,0.0070746774,-0.0556803,0.30115286,0.9519226,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221775512,221774434,-0.0013939693,-0.055916566,0.31198224,0.94844,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221825298,221824140,-0.010265458,-0.06270092,0.31913975,0.9455755,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221875098,221873847,-0.018941235,-0.07442622,0.31661195,0.9454411,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221929567,221928524,-0.024968391,-0.08294228,0.30730757,0.94765985,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
221974651,221973260,-0.027520927,-0.08541303,0.29822233,0.95026875,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222024312,222022966,-0.028535586,-0.08449308,0.29052508,0.95270234,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222073716,222072673,-0.029164637,-0.08266505,0.28610176,0.95418125,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222128470,222127350,-0.030911397,-0.08198244,0.2801755,0.95594203,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222173175,222172086,-0.033048812,-0.081077315,0.2723108,0.95821774,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222222870,222221793,-0.036163446,-0.07936133,0.2612221,0.9613309,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222277625,222276477,-0.040586572,-0.07721794,0.24737838,0.964984,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222327198,222326177,-0.045416802,-0.07487907,0.2331209,0.9684964,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222376969,222375883,-0.050075784,-0.07016709,0.22066398,0.97153306,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222426832,222425590,-0.05463127,-0.06538549,0.21616521,0.97263193,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222476394,222475297,-0.059682496,-0.06334703,0.21693641,0.97229815,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222526242,222525003,-0.06536698,-0.06313804,0.21505617,0.972364,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222575830,222574710,-0.07195499,-0.0640389,0.20859328,0.9732474,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222625507,222624416,-0.079188995,-0.066786125,0.1995983,0.97438663,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222675351,222674123,-0.08597662,-0.06923221,0.18850847,0.97584814,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222724916,222723829,-0.092187725,-0.069325835,0.1742215,0.97792757,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222774613,222773536,-0.09808528,-0.067125306,0.16388342,0.9792935,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222824421,222823243,-0.102871,-0.064885676,0.15753105,0.97999567,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222874011,222872949,-0.10626389,-0.059734244,0.1546655,0.98041743,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222923705,222922655,-0.109149955,-0.055692036,0.15290678,0.9806142,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
222978583,222977333,-0.112327844,-0.053537518,0.1502779,0.98078173,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223028126,223027039,-0.115494944,-0.05417127,0.14269441,0.9815114,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223077809,223076746,-0.11925431,-0.057280272,0.13450912,0.98204106,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223123008,223121482,-0.12277626,-0.061260883,0.12680225,0.9823922,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223177205,223176159,-0.12674832,-0.065743424,0.11924183,0.9825447,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223227063,223225865,-0.12980394,-0.06929638,0.113393165,0.98259395,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223276877,223275572,-0.13221687,-0.07262595,0.108307846,0.9826055,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223326421,223325278,-0.13354452,-0.0727399,0.10330408,0.9829563,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223376015,223374986,-0.13384797,-0.07048479,0.102334805,0.9831807,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223425959,223424691,-0.13352717,-0.06785737,0.104311205,0.9832015,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223475467,223474398,-0.13313974,-0.06777196,0.10804959,0.98285615,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223525468,223524104,-0.13296172,-0.0691581,0.10762352,0.9828304,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223575038,223573811,-0.13299711,-0.06849234,0.09678806,0.98399836,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223624615,223623517,-0.1334859,-0.0666148,0.07779117,0.98574466,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223674548,223673224,-0.13439329,-0.0591122,0.058428116,0.9874363,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223724049,223722930,-0.13503422,-0.051709935,0.046498284,0.9883976,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223773750,223772636,-0.13547693,-0.05108744,0.04493497,0.9884417,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223823714,223822343,-0.13575366,-0.053113367,0.045941472,0.9882507,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223878075,223877020,-0.13595805,-0.057891127,0.04531236,0.9879833,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223927858,223926726,-0.13591243,-0.06263143,0.04331727,0.9877898,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
223972677,223971462,-0.13589762,-0.06467188,0.03581346,0.98796093,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224027193,224026139,-0.13588072,-0.06806265,0.02371085,0.9881001,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224076997,224075846,-0.13545874,-0.06696914,0.013287443,0.9884279,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224126669,224125552,-0.13488662,-0.06016436,0.0051424922,0.98901945,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224176379,224175261,-0.13422696,-0.056201454,0.0027239877,0.9893519,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224226130,224224966,-0.13320571,-0.055095192,0.0065083527,0.98953444,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224275868,224274671,-0.13171718,-0.05431214,0.013362119,0.9897081,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224325537,224324386,-0.1296714,-0.055179738,0.015488121,0.98989934,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224375358,224374084,-0.12789807,-0.0546616,0.008927409,0.9902397,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224424865,224423790,-0.12690854,-0.05776558,-0.004799658,0.99021935,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224474552,224473496,-0.12620866,-0.06086902,-0.018345451,0.98996454,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224524710,224523208,-0.12535937,-0.06106721,-0.024448786,0.98992836,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224578998,224577880,-0.124008045,-0.05364132,-0.025276203,0.99050784,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224623699,224622616,-0.12247229,-0.04937394,-0.023592545,0.9909622,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224673982,224672326,-0.1200643,-0.044549245,-0.018104367,0.9916009,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224728106,224726999,-0.11650623,-0.04533205,-0.015344199,0.9920363,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224777743,224776705,-0.112372436,-0.049713597,-0.021482216,0.9921893,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224827627,224826412,-0.108309455,-0.052059956,-0.039674144,0.99196017,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224872305,224871147,-0.105358995,-0.052458346,-0.05682956,0.99142224,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224926883,224925825,-0.10202456,-0.052791774,-0.06272062,0.99139816,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
224976796,224975531,-0.09931602,-0.051802695,-0.055959787,0.9921297,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225026310,225025237,-0.09709975,-0.052142512,-0.028923579,0.993487,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225076271,225074945,-0.094608456,-0.05409684,0.0036723635,0.99403685,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225125898,225124650,-0.09253987,-0.055828065,0.012228502,0.9940675,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225175431,225174356,-0.09176277,-0.05665071,0.0037023213,0.99416125,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225225449,225224062,-0.09248169,-0.060476866,0.001941245,0.9938742,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225274855,225273769,-0.093283646,-0.06419124,0.02123806,0.99334115,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225324645,225323475,-0.09362275,-0.06750634,0.055822007,0.9917467,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225374509,225373181,-0.09380931,-0.07078546,0.0919224,0.9888072,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225424020,225422889,-0.09452657,-0.07405458,0.12802723,0.9844743,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225478640,225477564,-0.09677712,-0.07970227,0.16385594,0.9784851,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225523513,225522300,-0.10002941,-0.08678749,0.19084956,0.9726451,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225573136,225572006,-0.10500447,-0.09544858,0.21794797,0.9655891,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225627853,225626683,-0.11169732,-0.10361912,0.24202335,0.95823354,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225677557,225676389,-0.11925483,-0.10870301,0.2578939,0.95260316,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225727145,225726095,-0.12795833,-0.11330712,0.27309325,0.9466828,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225777051,225775802,-0.13779514,-0.11992983,0.28834206,0.9399405,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225826901,225825508,-0.14798817,-0.1254022,0.3026881,0.9331419,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225876251,225875214,-0.15912402,-0.13002051,0.3135256,0.9270793,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225926094,225924921,-0.17190896,-0.13581258,0.3214965,0.9212178,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
225975870,225974627,-0.18578136,-0.14226498,0.32653838,0.91576123,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226025391,226024333,-0.19969213,-0.14806242,0.33099288,0.9102991,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226075540,226074039,-0.21327458,-0.15278195,0.33490762,0.904991,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226129762,226128716,-0.22827443,-0.15706861,0.33403552,0.9009109,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226174511,226173452,-0.24069156,-0.16311881,0.33553323,0.8960343,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226224625,226223158,-0.25499088,-0.17540953,0.34350473,0.8866881,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226273948,226272864,-0.26893798,-0.18795548,0.3507785,0.87709725,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226328612,226327541,-0.2840566,-0.20183598,0.35375395,0.86800486,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226373766,226372278,-0.29804027,-0.21428375,0.34657782,0.863214,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226423134,226421984,-0.31338733,-0.22491811,0.33310395,0.86037326,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226477820,226476660,-0.32759753,-0.23476559,0.32378477,0.85599566,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226527655,226526366,-0.33624595,-0.24131809,0.32605582,0.84993637,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226577166,226576072,-0.34281316,-0.2517307,0.33664975,0.8401059,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226621858,226620808,-0.34818083,-0.26229262,0.34587386,0.83086944,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226676710,226675485,-0.35445005,-0.2624068,0.3446274,0.8286976,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226726295,226725191,-0.3645278,-0.2644603,0.33430928,0.82789946,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226776202,226774898,-0.3766444,-0.27249724,0.32567394,0.8232988,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226825715,226824604,-0.3918059,-0.28388312,0.31457964,0.81666285,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226875392,226874310,-0.40598145,-0.29468423,0.3068875,0.8088019,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226925520,226924017,-0.41636735,-0.30221775,0.3057979,0.80111825,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
226974836,226973726,-0.42432508,-0.30343306,0.30682203,0.7960759,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
227024565,227023432,-0.43554354,-0.30074027,0.29815668,0.7943297,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
227074338,227073137,-0.4501127,-0.30050373,0.28218788,0.7921275,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
227123932,227122842,-0.4639653,-0.30411723,0.26972413,0.78708196,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
227173616,227172548,-0.47407758,-0.30885565,0.2670978,0.78007525,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
227228436,227227225,-0.48191726,-0.31749272,0.2730504,0.7696737,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
227273150,227271961,-0.48683286,-0.32576558,0.28082886,0.7602669,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
227322731,227321667,-0.49347964,-0.33248985,0.28507698,0.7514382,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
227377448,227376345,-0.5046908,-0.33593544,0.27928028,0.74460536,0.99748486,2.0487476e-09,-4.222969e-09,0.070880644,3
