timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
21753268000,21753268000,1036000,41.606704,-86.3556021,-35.722656,63.164837,-70.33333,0.000492924,0.00010286037,0.0,-2.9654489,5.243013,-5.6650305,-5.660451,-0.00020228348,-0.002365633,0.0030725298,0.23237929,0.0034261898,0.2539418,-1.0487708,0.0739513,229.40294,70.573044,0.36199895,0.41366592,0.13974558,0.10971038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21753772000,21753772000,1036000,41.606704,-86.3556021,-37.21401,65.811676,-73.19698,0.000492924,0.00010286037,0.0,-2.969715,5.249127,-5.6576447,-5.6628504,-0.00020228348,-0.002365633,0.0030725298,-0.0574858,0.0016126183,0.0037764497,-1.0485895,0.0739513,229.40294,73.4367,0.38648063,0.4213933,0.1516169,0.11344147,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21754268000,21754268000,1036000,41.606704,-86.3556021,-38.686974,68.42196,-76.00752,0.000492924,0.00010286037,0.0,-2.9742737,5.261782,-5.648251,-5.656143,-0.00020228348,-0.002365633,0.0030725298,-0.0049488717,0.06828212,0.04828622,-1.0490392,0.0739513,229.40294,76.24724,0.36607516,0.4171749,0.14124617,0.109998025,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21754772000,21754772000,1036000,41.606704,-86.3556021,-40.180626,71.07562,-78.85613,0.000492924,0.00010286037,0.0,-2.976109,5.270147,-5.634847,-5.6425753,-0.00020228348,-0.002365633,0.0030725298,-0.04024967,0.02517627,0.055273928,-1.0490913,0.0739513,229.40294,79.09585,0.3692935,0.4163001,0.14297423,0.11002755,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21755268000,21755268000,1036000,41.606704,-86.3556021,-41.656036,73.686356,-81.66326,0.000492924,0.00010286037,0.0,-2.9862354,5.2757826,-5.6284018,-5.6442914,-0.00020228348,-0.002365633,0.0030725298,0.022882227,0.013838632,0.014454994,-1.0492274,0.0739513,229.40294,81.90298,0.37138507,0.41770807,0.1438443,0.11016702,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21755772000,21755772000,1036000,41.606704,-86.3556021,-43.157875,76.335434,-84.522484,0.000492924,0.00010286037,0.0,-3.0111005,5.275852,-5.632902,-5.6587105,-0.00020228348,-0.002365633,0.0030725298,-0.11477877,0.049009416,-0.11881354,-1.0490533,0.0739513,229.40294,84.7622,0.37388518,0.41672707,0.14487094,0.11008992,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21756268000,21756268000,1036000,41.606704,-86.3556021,-44.635777,78.94347,-87.335724,0.000492924,0.00010286037,0.0,-3.0086763,5.2825756,-5.625038,-5.6564384,-0.00020228348,-0.002365633,0.0030725298,0.09862311,-0.32941577,0.79182154,-1.0493344,0.0739513,229.40294,87.57544,0.37666655,0.41823098,0.14638905,0.11036898,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21756772000,21756772000,1036000,41.606704,-86.3556021,-46.141235,81.60122,-90.18742,0.000492924,0.00010286037,0.0,-3.009891,5.2858763,-5.616736,-5.650011,-0.00020228348,-0.002365633,0.0030725298,-0.09688155,-0.034750372,0.09075824,-1.0490484,0.0739513,229.40294,90.42714,0.37852007,0.4172774,0.14673105,0.110230885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21757268000,21757268000,1036000,41.606704,-86.3556021,-47.619976,84.223175,-93.00013,0.000492924,0.00010286037,0.0,-3.0041564,5.2891355,-5.6133785,-5.655237,-0.00020228348,-0.002365633,0.0030725298,-0.08362353,0.03095732,0.030990627,-1.0493299,0.0739513,229.40294,93.239845,0.36045384,0.4135844,0.13811567,0.10732146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21757772000,21757772000,1036000,41.606704,-86.3556021,-49.12505,86.88512,-95.86607,0.000492924,0.00010286037,0.0,-3.0075374,5.2834563,-5.613795,-5.6655893,-0.00020228348,-0.002365633,0.0030725298,0.00604727,-0.028744169,-0.00025897086,-1.0493299,0.0739513,229.40294,96.10579,0.384781,0.41813987,0.14996955,0.11066846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21758268000,21758268000,1036000,41.606704,-86.3556021,-50.603825,89.5053,-98.67803,0.000492924,0.00010286037,0.0,-3.0016732,5.2817636,-5.6072326,-5.66142,-0.00020228348,-0.002365633,0.0030725298,0.008433629,0.04549956,0.028273957,-1.049093,0.0739513,229.40294,98.91775,0.36490774,0.41432747,0.14010052,0.10764577,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21758772000,21758772000,1036000,41.606704,-86.3556021,-52.1125,92.17239,-101.54088,0.000492924,0.00010286037,0.0,-2.9991999,5.2803307,-5.6027503,-5.6647725,-0.00020228348,-0.002365633,0.0030725298,0.08805604,-0.035756007,-0.0019269695,-1.0492535,0.0739513,229.40294,101.780594,0.36823842,0.41365525,0.14193195,0.10785926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21759268000,21759268000,1036000,41.606704,-86.3556021,-53.59766,94.80161,-104.34463,0.000492924,0.00010286037,0.0,-2.994292,5.287906,-5.588401,-5.645987,-0.00020228348,-0.002365633,0.0030725298,-0.03208654,0.043849293,-0.09259029,-1.0495011,0.0739513,229.40294,104.58434,0.36931726,0.41517198,0.1419396,0.10800102,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21759772000,21759772000,1036000,41.606704,-86.3556021,-55.105053,97.47257,-107.20213,0.000492924,0.00010286037,0.0,-2.9959142,5.2996984,-5.5887322,-5.6546206,-0.00020228348,-0.002365633,0.0030725298,-0.20158294,0.28621322,-0.5810242,-1.0490882,0.0739513,229.40294,107.44185,0.37210926,0.41454306,0.14331502,0.10815906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21760268000,21760268000,1036000,41.606704,-86.3556021,-56.59605,100.1079,-110.021286,0.000492924,0.00010286037,0.0,-2.9944181,5.311161,-5.587846,-5.6642056,-0.00020228348,-0.002365633,0.0030725298,0.026715228,0.031703223,-0.0069542485,-1.0492694,0.0739513,229.40294,110.261,0.37514195,0.41638035,0.14510913,0.10864717,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21760772000,21760772000,1036000,41.606704,-86.3556021,-58.110157,102.78467,-112.88295,0.000492924,0.00010286037,0.0,-2.9875388,5.3176584,-5.59329,-5.6751165,-0.00020228348,-0.002365633,0.0030725298,0.06280912,0.070379086,0.06761395,-1.049303,0.0739513,229.40294,113.122665,0.37718529,0.41566178,0.14565872,0.108678274,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21761268000,21761268000,1036000,41.606704,-86.3556021,-59.597996,105.412224,-115.71236,0.000492924,0.00010286037,0.0,-2.9866393,5.3194103,-5.6022496,-5.691822,-0.00020228348,-0.002365633,0.0030725298,0.07412408,0.02242781,-0.015605303,-1.0491525,0.0739513,229.40294,115.95207,0.3594406,0.40944764,0.13731344,0.10570536,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21761772000,21761772000,1036000,41.606704,-86.3556021,-61.10747,108.08426,-118.57636,0.000492924,0.00010286037,0.0,-2.9871194,5.323499,-5.6006355,-5.683733,-0.00020228348,-0.002365633,0.0030725298,-0.08138787,0.013943517,-0.043226466,-1.0492932,0.0739513,229.40294,118.81608,0.3822463,0.41672093,0.14793675,0.109182015,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21762268000,21762268000,1036000,41.606704,-86.3556021,-62.59946,110.71452,-121.39999,0.000492924,0.00010286037,0.0,-2.9850175,5.3249416,-5.605648,-5.6906643,-0.00020228348,-0.002365633,0.0030725298,0.10320409,0.13384695,-0.08693716,-1.0494528,0.0739513,229.40294,121.6397,0.36313018,0.41312128,0.1387501,0.106395364,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21762772000,21762772000,1036000,41.606704,-86.3556021,-64.111885,113.38323,-124.2834,0.000492924,0.00010286037,0.0,-2.9810817,5.3274784,-5.6152368,-5.7089815,-0.00020228348,-0.002365633,0.0030725298,0.20550337,-0.062240094,0.2790074,-1.0492898,0.0739513,229.40294,124.52312,0.3666392,0.41248226,0.14086151,0.106718235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21763268000,21763268000,1036000,41.606704,-86.3556021,-65.59123,116.018005,-127.10171,0.000492924,0.00010286037,0.0,-2.9744923,5.328742,-5.6154623,-5.6971807,-0.00020228348,-0.002365633,0.0030725298,-0.013098671,-0.06902147,0.1214565,-1.0492349,0.0739513,229.40294,127.34142,0.3679216,0.41406062,0.14109717,0.10697485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21763772000,21763772000,1036000,41.606704,-86.3556021,-67.0989,118.69898,-129.97656,0.000492924,0.00010286037,0.0,-2.9711778,5.3326616,-5.624068,-5.7061033,-0.00020228348,-0.002365633,0.0030725298,0.038099032,-0.0069301017,-0.011971283,-1.0494409,0.0739513,229.40294,130.21628,0.37081084,0.41334826,0.14257187,0.10718895,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21764268000,21764268000,1036000,41.606704,-86.3556021,-68.5811,121.33802,-132.80728,0.000492924,0.00010286037,0.0,-2.9757257,5.339701,-5.6343803,-5.7140613,-0.00020228348,-0.002365633,0.0030725298,-0.0034033759,-0.0064158863,-0.0021812206,-1.0496857,0.0739513,229.40294,133.047,0.37266344,0.41490516,0.1433202,0.107530124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21764772000,21764772000,1036000,41.606704,-86.3556021,-70.09205,124.027084,-135.68526,0.000492924,0.00010286037,0.0,-2.972455,5.339155,-5.638977,-5.715181,-0.00020228348,-0.002365633,0.0030725298,0.0053124228,0.027633578,0.045510877,-1.0497878,0.0739513,229.40294,135.92497,0.3750153,0.4141989,0.14428186,0.107680276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21765268000,21765268000,1036000,41.606704,-86.3556021,-71.5802,126.6749,-138.51129,0.000492924,0.00010286037,0.0,-2.9801164,5.3348002,-5.637353,-5.707217,-0.00020228348,-0.002365633,0.0030725298,0.0020858825,-0.030047392,-0.077202044,-1.0496252,0.0739513,229.40294,138.751,0.35791788,0.41095328,0.1363949,0.10519544,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21765772000,21765772000,1036000,41.606704,-86.3556021,-73.086136,129.36023,-141.38443,0.000492924,0.00010286037,0.0,-2.9823825,5.324481,-5.6426306,-5.7076006,-0.00020228348,-0.002365633,0.0030725298,0.072954275,-0.3319701,0.7452889,-1.0495441,0.0739513,229.40294,141.62415,0.3805775,0.41522253,0.1470599,0.10837134,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21766268000,21766268000,1036000,41.606704,-86.3556021,-74.57708,132.001,-144.2171,0.000492924,0.00010286037,0.0,-2.9854724,5.3214183,-5.645174,-5.709805,-0.00020228348,-0.002365633,0.0030725298,-0.04427488,0.023017887,-0.016667943,-1.0499597,0.0739513,229.40294,144.45682,0.36195666,0.41171968,0.13815928,0.10572756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21766764000,21766764000,1036000,41.606704,-86.3556021,-76.06967,134.64316,-147.04605,0.000492924,0.00010286037,0.0,-2.994133,5.323221,-5.646116,-5.7077913,-0.00020228348,-0.002365633,0.0030725298,-0.009481645,-0.05801596,0.0061969566,-1.0497168,0.0739513,229.40294,147.28577,0.38547593,0.41851336,0.14943355,0.10924049,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21767268000,21767268000,1036000,41.606704,-86.3556021,-77.57939,137.32634,-149.92215,0.000492924,0.00010286037,0.0,-2.9902937,5.3196926,-5.652257,-5.711071,-0.00020228348,-0.002365633,0.0030725298,-0.012843531,0.050668184,-0.03468903,-1.0498707,0.0739513,229.40294,150.16187,0.36595064,0.41253266,0.13980934,0.10627365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21767772000,21767772000,1036000,41.606704,-86.3556021,-79.0862,140.01059,-152.80293,0.000492924,0.00010286037,0.0,-2.984329,5.3212924,-5.6515484,-5.7132845,-0.00020228348,-0.002365633,0.0030725298,-0.043392036,0.054023523,0.03883143,-1.049703,0.0739513,229.40294,153.04265,0.3690587,0.41469926,0.14155464,0.10689286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21768268000,21768268000,1036000,41.606704,-86.3556021,-80.5712,142.65445,-155.63286,0.000492924,0.00010286037,0.0,-2.9840195,5.3195868,-5.651553,-5.7095327,-0.00020228348,-0.002365633,0.0030725298,0.027925266,0.022318674,-0.14255387,-1.0497136,0.0739513,229.40294,155.87257,0.36994433,0.41329113,0.14150327,0.106804326,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21768772000,21768772000,1036000,41.606704,-86.3556021,-82.080185,145.34009,-158.51305,0.000492924,0.00010286037,0.0,-2.982913,5.3128037,-5.651779,-5.7118626,-0.00020228348,-0.002365633,0.0030725298,-0.06741223,0.09633808,-0.05592505,-1.0496657,0.0739513,229.40294,158.75276,0.3725707,0.4126007,0.14285061,0.107037246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21769268000,21769268000,1036000,41.606704,-86.3556021,-83.57205,147.99553,-161.34354,0.000492924,0.00010286037,0.0,-2.985799,5.3195324,-5.6573377,-5.7127576,-0.00020228348,-0.002365633,0.0030725298,-0.001941119,-0.013351219,0.030609716,-1.0496062,0.0739513,229.40294,161.58325,0.3754597,0.41435626,0.14462301,0.10759719,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21769772000,21769772000,1036000,41.606704,-86.3556021,-85.081276,150.6876,-164.21675,0.000492924,0.00010286037,0.0,-2.9802463,5.313268,-5.6600523,-5.710232,-0.00020228348,-0.002365633,0.0030725298,-0.06580073,-0.039549857,0.03656925,-1.0496979,0.0739513,229.40294,164.45647,0.37739098,0.4136424,0.14518894,0.10772054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21770268000,21770268000,1036000,41.606704,-86.3556021,-86.57318,153.34413,-167.04613,0.000492924,0.00010286037,0.0,-2.9790838,5.3131104,-5.669655,-5.715813,-0.00020228348,-0.002365633,0.0030725298,0.031052308,-0.043939568,0.0050663315,-1.0495598,0.0739513,229.40294,167.28584,0.35964882,0.41051334,0.13696085,0.105247594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21770772000,21770772000,1036000,41.606704,-86.3556021,-88.08571,156.03653,-169.9251,0.000492924,0.00010286037,0.0,-2.9833646,5.3024483,-5.6807437,-5.723403,-0.00020228348,-0.002365633,0.0030725298,-0.057284795,-0.014334562,0.0030043833,-1.0494727,0.0739513,229.40294,170.16481,0.3823507,0.41496915,0.14757918,0.10845575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21771268000,21771268000,1036000,41.606704,-86.3556021,-89.57487,158.693,-172.76193,0.000492924,0.00010286037,0.0,-2.9755268,5.30591,-5.688094,-5.7273245,-0.00020228348,-0.002365633,0.0030725298,0.026136834,-0.026666401,-0.047565497,-1.0494614,0.0739513,229.40294,173.00165,0.3632129,0.41166142,0.13845566,0.10582676,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21771772000,21771772000,1036000,41.606704,-86.3556021,-91.08609,161.39114,-175.64403,0.000492924,0.00010286037,0.0,-2.9730506,5.3100696,-5.692581,-5.7270365,-0.00020228348,-0.002365633,0.0030725298,0.032091796,0.029407687,-0.046959206,-1.0494772,0.0739513,229.40294,175.88374,0.3666698,0.4112631,0.14057347,0.106253795,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21772268000,21772268000,1036000,41.606704,-86.3556021,-92.57339,164.04562,-178.4806,0.000492924,0.00010286037,0.0,-2.9744794,5.3086143,-5.703567,-5.7326894,-0.00020228348,-0.002365633,0.0030725298,-0.20512965,0.19687112,-0.5203793,-1.0496042,0.0739513,229.40294,178.72032,0.3679829,0.41025364,0.14088376,0.10630535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21772772000,21772772000,1036000,41.606704,-86.3556021,-94.080605,166.74028,-181.3641,0.000492924,0.00010286037,0.0,-2.9729798,5.301787,-5.7068386,-5.7305455,-0.00020228348,-0.002365633,0.0030725298,0.030987795,-0.109141305,0.05510722,-1.0498246,0.0739513,229.40294,181.60382,0.37083474,0.41269654,0.14235646,0.10693521,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21773268000,21773268000,1036000,41.606704,-86.3556021,-95.56092,169.3884,-184.2054,0.000492924,0.00010286037,0.0,-2.9750125,5.3028584,-5.712362,-5.7343373,-0.00020228348,-0.002365633,0.0030725298,-0.01376706,-0.03344618,-0.05969411,-1.0499028,0.0739513,229.40294,184.44511,0.37266052,0.41171953,0.14307366,0.10704665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21773772000,21773772000,1036000,41.606704,-86.3556021,-97.057014,172.08,-187.0891,0.000492924,0.00010286037,0.0,-2.9700463,5.300146,-5.7157307,-5.7325234,-0.00020228348,-0.002365633,0.0030725298,0.045833074,-0.06273966,-0.0052052247,-1.0501349,0.0739513,229.40294,187.32881,0.37498903,0.41410947,0.14404424,0.10757712,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21774268000,21774268000,1036000,41.606704,-86.3556021,-98.529175,174.73203,-189.92947,0.000492924,0.00010286037,0.0,-2.9676716,5.29107,-5.730492,-5.743611,-0.00020228348,-0.002365633,0.0030725298,0.06752228,0.01440143,-0.12758565,-1.0498178,0.0739513,229.40294,190.16919,0.35790327,0.4109726,0.13623993,0.10512217,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21774772000,21774772000,1036000,41.606704,-86.3556021,-100.03021,177.41426,-192.82512,0.000492924,0.00010286037,0.0,-2.9737568,5.2841535,-5.737334,-5.7495527,-0.00020228348,-0.002365633,0.0030725298,-0.110950105,-0.10240779,-0.12905714,-1.0493922,0.0739513,229.40294,193.06483,0.38052016,0.4153521,0.14687724,0.108323045,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21775268000,21775268000,1036000,41.606704,-86.3556021,-101.5163,180.06212,-195.6585,0.000492924,0.00010286037,0.0,-2.9729986,5.287383,-5.7439756,-5.74073,-0.00020228348,-0.002365633,0.0030725298,0.26238564,-0.07792014,0.2531893,-1.0497768,0.0739513,229.40294,195.89821,0.36187118,0.41190052,0.13798425,0.10568702,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21775772000,21775772000,1036000,41.606704,-86.3556021,-103.02267,182.75037,-198.5453,0.000492924,0.00010286037,0.0,-2.9766247,5.2813005,-5.746559,-5.739421,-0.00020228348,-0.002365633,0.0030725298,0.03254054,-0.071630016,0.031772938,-1.0501524,0.0739513,229.40294,198.78502,0.38610843,0.4162765,0.1496096,0.10898969,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21776268000,21776268000,1036000,41.606704,-86.3556021,-104.50083,185.3972,-201.37123,0.000492924,0.00010286037,0.0,-2.9755075,5.27911,-5.748941,-5.725721,-0.00020228348,-0.002365633,0.0030725298,0.010400851,-0.02689406,-0.030849189,-1.0499368,0.0739513,229.40294,201.61095,0.36586818,0.41265783,0.1396961,0.106221475,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21776772000,21776772000,1036000,41.606704,-86.3556021,-106.00869,188.09106,-204.2443,0.000492924,0.00010286037,0.0,-2.9793317,5.2817326,-5.7530026,-5.7211595,-0.00020228348,-0.002365633,0.0030725298,-0.019922765,-0.007259773,-0.021867516,-1.0493388,0.0739513,229.40294,204.48401,0.36904067,0.41208056,0.14150164,0.10656668,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21777268000,21777268000,1036000,41.606704,-86.3556021,-107.487755,190.7281,-207.08646,0.000492924,0.00010286037,0.0,-2.979921,5.274808,-5.760649,-5.732903,-0.00020228348,-0.002365633,0.0030725298,-0.040522844,0.04653987,-0.11129404,-1.0496976,0.0739513,229.40294,207.32617,0.371107,0.4137401,0.14246097,0.10700106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21777764000,21777764000,1036000,41.606704,-86.3556021,-108.96931,193.36345,-209.9195,0.000492924,0.00010286037,0.0,-2.9781287,5.2704887,-5.7575903,-5.7226033,-0.00020228348,-0.002365633,0.0030725298,-0.09278578,-0.021715995,-0.14913459,-1.0494125,0.0739513,229.40294,210.15921,0.37287617,0.4153104,0.14318486,0.10737126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21778268000,21778268000,1036000,41.606704,-86.3556021,-110.47244,196.04388,-212.78804,0.000492924,0.00010286037,0.0,-2.9760993,5.266761,-5.751233,-5.706694,-0.00020228348,-0.002365633,0.0030725298,0.041119013,-0.41758382,0.6343759,-1.0494196,0.0739513,229.40294,213.02776,0.3763357,0.41458037,0.14507076,0.10769275,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21778772000,21778772000,1036000,41.606704,-86.3556021,-111.97436,198.72244,-215.6787,0.000492924,0.00010286037,0.0,-2.9815624,5.2647552,-5.754536,-5.7224774,-0.00020228348,-0.002365633,0.0030725298,-0.06871812,0.033420406,-0.025324585,-1.0491625,0.0739513,229.40294,215.91841,0.37818387,0.41662762,0.14550826,0.10810782,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21779268000,21779268000,1036000,41.606704,-86.3556021,-113.45508,201.37004,-218.51569,0.000492924,0.00010286037,0.0,-2.9765472,5.267798,-5.755474,-5.7226415,-0.00020228348,-0.002365633,0.0030725298,-0.008410599,0.014404722,-0.035692066,-1.0495496,0.0739513,229.40294,218.7554,0.36024183,0.41041118,0.13713256,0.105261065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21779772000,21779772000,1036000,41.606704,-86.3556021,-114.95013,204.04971,-221.38911,0.000492924,0.00010286037,0.0,-2.9748323,5.2662716,-5.752327,-5.7128506,-0.00020228348,-0.002365633,0.0030725298,-0.08527288,0.05246605,-0.0032121947,-1.0497465,0.0739513,229.40294,221.62883,0.38439822,0.41500735,0.14883503,0.10867145,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21780268000,21780268000,1036000,41.606704,-86.3556021,-116.42879,206.68658,-224.22815,0.000492924,0.00010286037,0.0,-2.977846,5.2660155,-5.7570567,-5.7211657,-0.00020228348,-0.002365633,0.0030725298,0.03332954,-0.047235288,0.012041006,-1.0497029,0.0739513,229.40294,224.46786,0.36467892,0.4116264,0.13924703,0.106004715,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21780772000,21780772000,1036000,41.606704,-86.3556021,-117.92895,209.36409,-227.10518,0.000492924,0.00010286037,0.0,-2.9782548,5.26201,-5.753628,-5.7134557,-0.00020228348,-0.002365633,0.0030725298,0.014284223,0.009337141,0.026218528,-1.0497597,0.0739513,229.40294,227.3449,0.36793444,0.41391215,0.1410816,0.10667552,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21781268000,21781268000,1036000,41.606704,-86.3556021,-119.40034,211.9923,-229.9344,0.000492924,0.00010286037,0.0,-2.9801576,5.2568507,-5.743126,-5.701556,-0.00020228348,-0.002365633,0.0030725298,0.06373707,0.024100235,-0.12745062,-1.0498037,0.0739513,229.40294,230.17412,0.36902937,0.41254902,0.14115416,0.10662282,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21781772000,21781772000,1036000,41.606704,-86.3556021,-120.8895,214.67143,-232.80373,0.000492924,0.00010286037,0.0,-2.966446,5.266658,-5.7344055,-5.692368,-0.00020228348,-0.002365633,0.0030725298,-0.18364707,0.19786274,-0.5436158,-1.0496063,0.0739513,229.40294,233.04344,0.37181944,0.41471526,0.1425517,0.107192926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21782268000,21782268000,1036000,41.606704,-86.3556021,-122.360985,217.30815,-235.63797,0.000492924,0.00010286037,0.0,-2.9648356,5.2665315,-5.727882,-5.6973023,-0.00020228348,-0.002365633,0.0030725298,0.047682248,-0.04916027,0.04735862,-1.0496985,0.0739513,229.40294,235.87769,0.3748442,0.41351044,0.14436214,0.10742861,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21782772000,21782772000,1036000,41.606704,-86.3556021,-123.856926,219.97702,-238.50969,0.000492924,0.00010286037,0.0,-2.960385,5.2646575,-5.715438,-5.68655,-0.00020228348,-0.002365633,0.0030725298,0.03940404,-0.04315299,0.022789398,-1.0497515,0.0739513,229.40294,238.7494,0.3768286,0.41564512,0.14487925,0.10787624,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21783268000,21783268000,1036000,41.606704,-86.3556021,-125.320694,222.6099,-241.33406,0.000492924,0.00010286037,0.0,-2.9608145,5.264927,-5.705734,-5.682152,-0.00020228348,-0.002365633,0.0030725298,-0.031577334,0.012074083,0.040749956,-1.0496382,0.0739513,229.40294,241.57378,0.35921562,0.41223773,0.13667502,0.10534885,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21783772000,21783772000,1036000,41.606704,-86.3556021,-126.81406,225.2798,-244.19583,0.000492924,0.00010286037,0.0,-2.9679163,5.2673125,-5.6864185,-5.6655774,-0.00020228348,-0.002365633,0.0030725298,-0.031045083,-0.020847641,-0.007364962,-1.0495248,0.0739513,229.40294,244.43555,0.38191316,0.41644418,0.1471835,0.10852208,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21784268000,21784268000,1036000,41.606704,-86.3556021,-128.28477,227.90353,-247.0135,0.000492924,0.00010286037,0.0,-2.9698079,5.2646284,-5.6651235,-5.653722,-0.00020228348,-0.002365633,0.0030725298,0.013367075,0.039892048,-0.039648324,-1.0498602,0.0739513,229.40294,247.25322,0.36292043,0.41280895,0.13812354,0.10584795,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
21784772000,21784772000,1036000,41.606704,-86.3556021,-129.77577,230.57391,-249.86679,0.000492924,0.00010286037,0.0,-2.9601352,5.264506,-5.653408,-5.6470795,-0.00020228348,-0.002365633,0.0030725298,0.23925306,-0.022759529,0.25563774,-1.049439,0.0739513,229.40294,250.1065,0.3664194,0.41489387,0.14023215,0.10652915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,48,1,1,1,0,0
